gene_id,logFC,AveExpr,t,P.Value,adj.P.Val,B,sig_10
ENSG00000107262,-0.12422529763825817,6.515022084660202,-2.0930982627166315,0.03696523303586834,0.86470940912945,-3.658291359378408,FALSE
ENSG00000198146,0.16813304570357124,5.98991827502964,2.092790480332454,0.03699287090558983,0.86470940912945,-3.6587552595889976,FALSE
ENSG00000052802,-0.262345794587734,6.454761215318349,-2.0908814454965468,0.037164690917560715,0.86470940912945,-3.661631140529769,FALSE
ENSG00000069020,0.13577589523332437,6.021943123826309,2.0893082225715163,0.037306798779588465,0.86470940912945,-3.663999216184738,FALSE
ENSG00000129028,-0.415856000895899,2.961748723346579,-2.0892307338216782,0.037313810251429165,0.86470940912945,-3.6641158104299274,FALSE
ENSG00000080573,-0.24716619452890493,4.779532303585881,-2.088893438075573,0.037344343149333666,0.86470940912945,-3.6646232769435665,FALSE
ENSG00000079313,0.22019675195750263,4.474599638382652,2.088415386965397,0.03738765415602716,0.86470940912945,-3.6653423754897134,FALSE
ENSG00000137221,0.33063662202877586,3.5939295153288082,2.087851494618199,0.037438797457900894,0.86470940912945,-3.6661903931501083,FALSE
ENSG00000119421,-0.1639400844465405,6.82589486224091,-2.0870197238578476,0.037514345593122354,0.86470940912945,-3.667440857004446,FALSE
ENSG00000255823,0.33964782902169494,10.418795571422214,2.0866241723606946,0.03755031843562469,0.86470940912945,-3.668035349413719,FALSE
ENSG00000173264,-0.1719696492797667,4.703973315300662,-2.086006927282781,0.03760651172876704,0.86470940912945,-3.6689628162434618,FALSE
ENSG00000119508,-0.5264424394703131,2.75125435530823,-2.085584287608757,0.03764502977684382,0.86470940912945,-3.6695977168089606,FALSE
ENSG00000132305,-0.1275108583758497,6.256404674364575,-2.0835854899371755,0.03782765067237537,0.86470940912945,-3.6725986683343264,FALSE
ENSG00000184182,-0.24721033641938484,5.107132200987351,-2.083433678397024,0.037841551845110524,0.86470940912945,-3.6728264805136845,FALSE
ENSG00000078725,-0.1610783200435058,6.079921313262123,-2.082909673952713,0.0378895677220329,0.86470940912945,-3.6736126905707205,FALSE
ENSG00000138495,-0.21894605536249778,6.74256515790775,-2.0811334377829835,0.03805271599807369,0.86470940912945,-3.676276302799153,FALSE
ENSG00000198894,-0.12593826825523147,6.140729555579129,-2.081023760676642,0.03806280952713473,0.86470940912945,-3.6764407001707635,FALSE
ENSG00000205302,-0.1420889518448006,5.53422193613315,-2.081013491825789,0.03806375468131383,0.86470940912945,-3.6764560919404037,FALSE
ENSG00000181830,-0.45060126525044963,2.656932731982223,-2.0809807517123335,0.038066768244272665,0.86470940912945,-3.676505164930759,FALSE
ENSG00000136111,-0.24836711799598055,4.6300523547501,-2.0796415380748154,0.038190210784892875,0.86470940912945,-3.6785118207997423,FALSE
ENSG00000117594,-0.6125515603328768,1.5786034217589857,-2.078899059578708,0.038258796118032894,0.86470940912945,-3.6796237968987757,FALSE
ENSG00000174080,-0.1435392005780102,6.7903595812738535,-2.0786999697335498,0.03827720460355051,0.86470940912945,-3.679921898972844,FALSE
ENSG00000004779,-0.195992135229073,7.2322157268064675,-2.0782628212746346,0.0383176512715069,0.86470940912945,-3.6805763545481405,FALSE
ENSG00000111404,-0.5846316899864311,1.7740023452703182,-2.0778572102992787,0.03835521258094332,0.86470940912945,-3.681183475529874,FALSE
ENSG00000142892,-0.303430403036409,4.772301563236945,-2.077093303416543,0.03842603892753676,0.86470940912945,-3.6823265829449463,FALSE
ENSG00000106125,-0.559130493111181,1.8699711629398679,-2.0769579367970397,0.03843860120263753,0.86470940912945,-3.6825291023924125,FALSE
ENSG00000186184,-0.2429198692493107,5.524830444034421,-2.07573598478346,0.03855215928606564,0.86470940912945,-3.6843566605386515,FALSE
ENSG00000122966,0.15446481681265792,6.335090233915741,2.0755138189742164,0.038572836249016015,0.86470940912945,-3.684688820509873,FALSE
ENSG00000118096,-0.32849395140222504,4.440220466409326,-2.0750445607432395,0.03861654118765734,0.86470940912945,-3.6853902945097397,FALSE
ENSG00000136436,0.18082708107802406,5.658310285939418,2.0743956770090617,0.03867704534800493,0.86470940912945,-3.6863600286962797,FALSE
ENSG00000174640,-0.5221281440968699,0.8090660667995616,-2.074191964280131,0.038696056894720506,0.86470940912945,-3.6866644094186602,FALSE
ENSG00000116161,-0.13323799174642303,7.583101537588147,-2.0735518094107457,0.0387558514086671,0.86470940912945,-3.6876207180125613,FALSE
ENSG00000177556,-0.1743117164540778,6.821996601816713,-2.0723467702956233,0.03886862347370176,0.86470940912945,-3.689420111318238,FALSE
ENSG00000127445,-0.1282896711946217,7.616200768123482,-2.0716779630589475,0.038931333612599074,0.86470940912945,-3.6904183510720263,FALSE
ENSG00000175906,-0.4800062846791237,3.801428130813369,-2.071368332206506,0.038960395085816696,0.86470940912945,-3.6908803897445965,FALSE
ENSG00000140598,-0.4343537288177286,2.750644070543761,-2.070852159372571,0.03900888338838626,0.86470940912945,-3.6916504859675374,FALSE
ENSG00000145337,-0.17325715099154973,6.071500761109079,-2.0705110412183596,0.039040955611341355,0.86470940912945,-3.692159309515285,FALSE
ENSG00000153291,-0.22597578254969403,4.901247244339484,-2.069643970219777,0.03912257958193781,0.86470940912945,-3.6934522951770763,FALSE
ENSG00000106077,-0.39537249366503824,3.1722218613614497,-2.068607813646265,0.039220311605651065,0.86470940912945,-3.694996731814446,FALSE
ENSG00000126432,-0.1390755851299508,8.233614079296979,-2.0677684013700537,0.039299638878807344,0.86470940912945,-3.6962473605923836,FALSE
ENSG00000197345,-0.1717941065308051,5.875308429456995,-2.0676094405593486,0.039314676597207075,0.86470940912945,-3.6964841384789873,FALSE
ENSG00000142546,-0.23842933326915028,5.450639530671591,-2.067432451966322,0.039331425515951056,0.86470940912945,-3.696747748556504,FALSE
ENSG00000078596,-0.21034136176350246,5.617664214502265,-2.0668155646696666,0.03938985080401557,0.86470940912945,-3.6976663802009475,FALSE
ENSG00000172086,-0.25070626047050393,4.858679449048523,-2.0659713713864254,0.039469924043394236,0.86470940912945,-3.6989230699102675,FALSE
ENSG00000107960,-0.43436176369851975,2.9337754971957066,-2.063767825313275,0.03967958809143143,0.86470940912945,-3.702200975670665,FALSE
ENSG00000164292,0.2038867109969742,7.18304425677319,2.063100713169313,0.039743249583949466,0.86470940912945,-3.7031926732099003,FALSE
ENSG00000106236,-0.37081652887813216,5.179614939086741,-2.061702490674477,0.039876962119900626,0.86470940912945,-3.70527019247865,FALSE
ENSG00000109906,0.17725512544793426,6.722264096323958,2.060238032080495,0.04001741941762724,0.86470940912945,-3.7074446572663584,FALSE
ENSG00000167863,-0.17301031105160425,7.645727174889212,-2.0600744944982505,0.040033130542989084,0.86470940912945,-3.707687388605245,FALSE
ENSG00000101298,0.1742201973682171,5.971140714880829,2.0595311242714076,0.04008537007396046,0.86470940912945,-3.7084937534370654,FALSE
ENSG00000092841,-0.11958710942410783,8.338304755657406,-2.0594075404753647,0.040097259499234,0.86470940912945,-3.7086771236633442,FALSE
ENSG00000188042,-0.1562877017764547,6.314675471622133,-2.0591018419362515,0.040126682240913016,0.86470940912945,-3.7091306647007904,FALSE
ENSG00000077549,-0.08984526295503405,7.086530379397169,-2.0586691323411945,0.04016836090952302,0.86470940912945,-3.7097725300711595,FALSE
ENSG00000160209,0.1177354928355461,7.191087290803149,2.0584790055216633,0.04018668561103298,0.86470940912945,-3.710054515619201,FALSE
ENSG00000122729,0.192409653234332,4.414204947061603,2.057543535980485,0.040276951219641935,0.86470940912945,-3.711441582869421,FALSE
ENSG00000254901,-0.28979754339373,4.922882534617329,-2.057199325497336,0.040310208287723887,0.86470940912945,-3.7119518064113213,FALSE
ENSG00000129559,-0.13256964056862297,7.713173525833109,-2.0566026519845133,0.040367913307950046,0.86470940912945,-3.712836059268056,FALSE
ENSG00000170291,-0.1857148471886555,4.448585910753571,-2.056249253687743,0.040402124027740564,0.86470940912945,-3.713359667551651,FALSE
ENSG00000271601,0.29456757949385265,4.018883172997926,2.0558568882028094,0.04044013586897509,0.86470940912945,-3.7139409084714634,FALSE
ENSG00000150459,-0.1059333043303411,7.454115868583066,-2.0538785803238944,0.04063225558937968,0.86470940912945,-3.7168698819357777,FALSE
ENSG00000101132,-0.16585524517252562,6.3772647823988295,-2.0538652335185135,0.04063355437244727,0.86470940912945,-3.716889633155793,FALSE
ENSG00000145425,-0.15699513043907237,9.312907010057211,-2.0536318037333707,0.04065627523167675,0.86470940912945,-3.7172350531452114,FALSE
ENSG00000213160,-0.16668268259955935,5.331372480601994,-2.0529927048466665,0.040718537159582825,0.86470940912945,-3.7181805703323576,FALSE
ENSG00000081870,-0.3577702628146171,4.530797501547718,-2.052272007687881,0.04078884580425593,0.86470940912945,-3.719246464635896,FALSE
ENSG00000100626,0.25789928278105767,4.78184186402463,2.052258598538603,0.04079015493104296,0.86470940912945,-3.719266293002333,FALSE
ENSG00000123240,-0.1306889094064448,8.245092837471505,-2.05188607195298,0.040826538758946145,0.86470940912945,-3.7198171047849184,FALSE
ENSG00000115738,-0.1812630153113868,7.51957724844918,-2.0517596850719575,0.040838888949441536,0.86470940912945,-3.720003956263949,FALSE
ENSG00000173821,-0.26018602368732724,5.067331735613783,-2.051197938354135,0.04089381980643675,0.86470940912945,-3.7208343119675096,FALSE
ENSG00000081479,-0.4159016889462789,2.862474300068687,-2.0493060167573156,0.04107928536145023,0.8673189901767219,-3.723629260433089,FALSE
ENSG00000124422,0.11252087313736653,7.485649791885626,2.045857390037595,0.041419195582683865,0.8718778204689382,-3.728717478611379,FALSE
ENSG00000196782,-0.5569641940960077,1.6460838875518609,-2.0458495951931206,0.04141996657303963,0.8718778204689382,-3.7287289699308124,FALSE
ENSG00000120053,-0.1654683959133095,7.459226656509228,-2.0451068993469916,0.041493482812779404,0.8721118936454402,-3.729823671799693,FALSE
ENSG00000285634,-0.510801073738938,1.4716083342115325,-2.0443485208341725,0.04156866582292027,0.872380243553989,-3.730941089825419,FALSE
ENSG00000010278,-0.29664353290530343,5.341431936719033,-2.0434978401219555,0.041653137088107736,0.8728424244085184,-3.7321940284449653,FALSE
ENSG00000100216,-0.1420451964707481,5.670569018012133,-2.0416276314532005,0.04183935885258662,0.8745061475862637,-3.7349468094607285,FALSE
ENSG00000133983,-0.23840987609166137,6.42970844200026,-2.04019339156665,0.041982648803390345,0.8745061475862637,-3.737056220050081,FALSE
ENSG00000106305,-0.4263671399007334,3.424452656211895,-2.0400725577756447,0.041994739906114624,0.8745061475862637,-3.7372338705985575,FALSE
ENSG00000131174,-0.18151410292922646,7.921081871421911,-2.039632525106575,0.042038796301683154,0.8745061475862637,-3.7378807225987307,FALSE
ENSG00000141314,0.2526428879150111,4.147198044358055,2.039566904777603,0.04204536961994485,0.8745061475862637,-3.737977173430748,FALSE
ENSG00000158869,-0.5839704144229766,1.6848094456976552,-2.038660833490826,0.042136221859234727,0.8747755886652084,-3.7393086366428303,FALSE
ENSG00000147123,-0.18388417901576232,7.046698503708773,-2.037069877829165,0.04229615121496706,0.8747755886652084,-3.7416451367455545,FALSE
ENSG00000116918,-0.1351833744500006,6.188772186347151,-2.0366591028220205,0.04233752761641079,0.8747755886652084,-3.7422481181702896,FALSE
ENSG00000114395,-0.42890970047924853,3.048115113340683,-2.036399869800457,0.04236365723372685,0.8747755886652084,-3.7426285883850965,FALSE
ENSG00000170276,-0.37125147411338166,3.3566127552853997,-2.036274117030743,0.04237633752443821,0.8747755886652084,-3.7428131357782597,FALSE
ENSG00000162434,-0.130637108645426,6.283917991760741,-2.0352548332644553,0.04247923604977858,0.8747755886652084,-3.744308567233735,FALSE
ENSG00000156218,0.5648722514976239,1.6327572905439454,2.034909072833467,0.04251418933132036,0.8747755886652084,-3.7448156803489216,FALSE
ENSG00000183864,0.18236820829140457,5.498496906467851,2.0344659733493127,0.042559018408266563,0.8747755886652084,-3.7454654341018707,FALSE
ENSG00000182272,0.1715291781382947,5.891627654103304,2.0332209261649514,0.04268519663012487,0.8760807537433999,-3.7472904129208393,FALSE
ENSG00000203485,-0.17582641220644146,6.380398883098841,-2.0309468437974805,0.04291648114502508,0.8795361539061811,-3.7506209328816857,FALSE
ENSG00000140678,-0.6326295752345829,0.7654638468372689,-2.029272564387458,0.04308744181497829,0.8817469608315542,-3.75307068736641,FALSE
ENSG00000092758,-0.36023263784738324,3.8969585164892613,-2.0277987365628496,0.04323841214816295,0.8818300748367225,-3.7552255182749645,FALSE
ENSG00000135679,0.14967615102227977,5.2667784249415455,2.0275270304127675,0.04326629306561341,0.8818300748367225,-3.755622603595719,FALSE
ENSG00000179818,-0.2962448465079621,3.788127476093848,-2.0270778479936364,0.043312419013396046,0.8818300748367225,-3.756278948157767,FALSE
ENSG00000257727,-0.13149467564779538,6.172953616720204,-2.025797503365138,0.04344412481901661,0.8818300748367225,-3.7581490079713755,FALSE
ENSG00000050405,-0.2696419507729827,4.251827688130151,-2.025754319738908,0.04344857292282634,0.8818300748367225,-3.758212061517815,FALSE
ENSG00000085662,-0.15150791028165658,6.065810596897483,-2.023792484097486,0.04365105831272926,0.8818300748367225,-3.7610752080330574,FALSE
ENSG00000138071,-0.09996067385983531,7.9219964232718985,-2.023178464859105,0.04371459673389815,0.8818300748367225,-3.761970765960155,FALSE
ENSG00000134440,-0.10268103490027265,7.734695955614196,-2.0225210426181484,0.043782713366009515,0.8818300748367225,-3.762929334404472,FALSE
ENSG00000099800,-0.14561738344459962,6.1520098402787795,-2.0224911194519266,0.04378581589535457,0.8818300748367225,-3.7629729572889836,FALSE
ENSG00000213585,-0.13365370515420028,7.415869656905385,-2.0213189038922446,0.04390750166193385,0.8818300748367225,-3.7646813532364227,FALSE
ENSG00000148120,-0.2729134049993887,4.102523346762962,-2.021146484368887,0.0439254244040118,0.8818300748367225,-3.764932557352763,FALSE
ENSG00000174306,0.14037983520983038,6.137665235115135,2.021090852751322,0.043931208547159054,0.8818300748367225,-3.7650136045731237,FALSE
ENSG00000139629,-0.42211638980664756,3.09927046645465,-2.0208472824320896,0.04395654069575001,0.8818300748367225,-3.7653684257050792,FALSE
ENSG00000167552,-0.16784883513287294,9.61144823201325,-2.0197084365247235,0.044075148882619875,0.8818300748367225,-3.7670268868886425,FALSE
ENSG00000054277,-0.3941246043539707,4.845134746462384,-2.0196227595522003,0.0440840828999626,0.8818300748367225,-3.767151618399684,FALSE
ENSG00000228716,-0.2109227017216066,5.097633026904792,-2.0194608771846068,0.04410096746876075,0.8818300748367225,-3.76738727829547,FALSE
ENSG00000198898,-0.11311569754965958,6.942176908270665,-2.017897698411225,0.044264291403308814,0.8822116006015271,-3.769661925212877,FALSE
ENSG00000234741,-0.2417709202763932,6.356692751018515,-2.016366703171019,0.04442474911661156,0.8822116006015271,-3.771888076657272,FALSE
ENSG00000117226,-0.5964414780540964,1.4550004229872202,-2.015614803772942,0.04450373300742384,0.8822116006015271,-3.772980776885699,FALSE
ENSG00000196136,0.8905225820989873,1.7620204372483217,2.0151245200497327,0.044555299293636275,0.8822116006015271,-3.7736930693608377,FALSE
ENSG00000237753,-0.45647732419262027,2.25657414251272,-2.0137148185904126,0.044703848615041536,0.8822116006015271,-3.7757401665867336,FALSE
ENSG00000198121,-0.24518713296437405,5.718568580542593,-2.0133868472471503,0.044738469132149614,0.8822116006015271,-3.776216229797246,FALSE
ENSG00000128524,-0.1515242953625895,7.164512786279109,-2.012340911427719,0.04484902934257398,0.8822116006015271,-3.7777339416526887,FALSE
ENSG00000164405,-0.16461121239865287,8.329825656348758,-2.011506958292662,0.04493734765716061,0.8822116006015271,-3.778943503915917,FALSE
ENSG00000129596,-0.2447022023549025,4.896440727996924,-2.0110205886116668,0.044988923699251386,0.8822116006015271,-3.7796487069333997,FALSE
ENSG00000176783,-0.1764019438530101,4.692663073931391,-2.010655804563014,0.045027639323309346,0.8822116006015271,-3.7801775099553474,FALSE
ENSG00000172586,-0.3337847675513526,5.603861449261405,-2.0104721698207517,0.045047139696750865,0.8822116006015271,-3.7804436775691057,FALSE
ENSG00000165006,0.1451701456837685,5.225035425807034,2.0098800335945155,0.04511006797597773,0.8822116006015271,-3.781301782344339,FALSE
ENSG00000215252,0.2007021883429121,6.016909416069191,2.0092114656984967,0.04518120830259948,0.8822116006015271,-3.782270353300662,FALSE
ENSG00000240583,0.44821019006860574,3.9318750780379395,2.0089506235252363,0.04520898947799192,0.8822116006015271,-3.7826481566733037,FALSE
ENSG00000164530,0.4650121580850368,2.0780208061506706,2.0085523954729525,0.04525143090939907,0.8822116006015271,-3.78322485730872,FALSE
ENSG00000138780,0.4349447880493759,2.6352084439183567,2.0083077589882565,0.04527751992522296,0.8822116006015271,-3.7835790764805517,FALSE
ENSG00000176095,0.15138328178465113,5.641092875326664,2.0076522129855494,0.0453474927303728,0.8822116006015271,-3.784528061004065,FALSE
ENSG00000047579,-0.2893425761956381,5.08290103872295,-2.007039791156687,0.04541294510909551,0.8822116006015271,-3.785414345059479,FALSE
