gene_id,logFC,AveExpr,t,P.Value,adj.P.Val,B,sig_10
ENSG00000146386,0.3340828073980429,4.193608112699672,1.5247164356961622,0.12811438488123492,0.43695245509479286,-4.9543366985181345,FALSE
ENSG00000197444,0.17892146412235865,5.609748173709571,1.5246340134741236,0.1281349498621952,0.43695245509479286,-4.95445513591602,FALSE
ENSG00000225470,0.14017333112837685,6.542097289669761,1.5246182108564477,0.128138893031636,0.43695245509479286,-4.954477842915598,FALSE
ENSG00000165259,-0.3883413281621415,2.5155820112226954,-1.524597909507552,0.12814395889200514,0.43695245509479286,-4.954507013862916,FALSE
ENSG00000115252,-0.2280712524546084,6.053994269153515,-1.524362807633597,0.1282026359981914,0.4370378864599456,-4.954844803087104,FALSE
ENSG00000179218,0.0897606026179549,7.352537145051898,1.5242469891960948,0.12823154985849874,0.4370378864599456,-4.955011189561022,FALSE
ENSG00000143891,0.3959519949652788,2.0218000935426628,1.5237931982879263,0.12834488695397137,0.4373175243675421,-4.95566299193217,FALSE
ENSG00000136960,-0.24676333024775626,5.459448847840755,-1.5235725027715674,0.1284000352697962,0.4373988040375193,-4.955979918541069,FALSE
ENSG00000107938,-0.22957730245773222,3.907405627284503,-1.5226836170208347,0.12862234095156205,0.43804933223196463,-4.957255930919439,FALSE
ENSG00000197448,0.19116594442601748,4.579162908063609,1.5225375498471434,0.1286589002924357,0.4380671009469851,-4.957465542742755,FALSE
ENSG00000168061,-0.29006640466040956,3.826335933441117,-1.5222084206952742,0.12874130815980886,0.43824093135646575,-4.957937782495101,FALSE
ENSG00000117262,0.3417728986804745,2.6203858058720453,1.5218618877482746,0.1288281181017646,0.4383984673868058,-4.958434884483896,FALSE
ENSG00000178921,0.38795576591374525,2.782226255803872,1.5217732954864753,0.128850318668169,0.4383984673868058,-4.958561952258332,FALSE
ENSG00000122566,0.0740535743403733,8.454979503746772,1.5214738260768306,0.12892538557957553,0.43850856047051645,-4.9589914267673265,FALSE
ENSG00000228203,-0.38615452884106133,3.1544420671535067,-1.5213939106721506,0.1289454234480806,0.43850856047051645,-4.959106020782383,FALSE
ENSG00000129315,0.22008450888435693,4.335723708197041,1.5210543635240883,0.12903058807140638,0.4386914447759784,-4.959592845218438,FALSE
ENSG00000167977,-0.2971490753809483,3.0544559799166904,-1.520870573682197,0.1290767042108259,0.43874151137030976,-4.959856308426603,FALSE
ENSG00000182108,0.18506782623520557,5.6025492170120454,1.5204395045484245,0.12918491754106146,0.4389185701717763,-4.96047412373227,FALSE
ENSG00000103274,0.2932074838871688,3.0205348113301573,1.5203688621286608,0.12920265798635483,0.4389185701717763,-4.960575353098044,FALSE
ENSG00000067646,0.26970489320353186,1.155053720974306,1.5202878566837348,0.12922300323795233,0.4389185701717763,-4.960691426780349,FALSE
ENSG00000104765,-0.09301090282249729,7.652595282386415,-1.5195952132318025,0.12939706891644753,0.43932103505784875,-4.961683674474932,FALSE
ENSG00000272079,0.4319821804975045,1.9280820136244925,1.5195662272728307,0.1294043572535711,0.43932103505784875,-4.961725188626856,FALSE
ENSG00000104517,0.11357661472289907,5.981188028411579,1.5192914574408418,0.1294734622950523,0.43944890298638806,-4.962118679495058,FALSE
ENSG00000064933,-0.22167671284661333,4.40519924083762,-1.5189616145504585,0.12955645628312898,0.439623838181426,-4.962590946233455,FALSE
ENSG00000213799,0.4470645448917967,1.611023151141197,1.518679843742694,0.12962738736554247,0.43973303046821977,-4.962994303462352,FALSE
ENSG00000105520,0.12027529805996826,5.906613835139548,1.5185838565024685,0.1296515574557869,0.43973303046821977,-4.963131693103621,FALSE
ENSG00000100811,-0.08599209197172497,6.705383353083777,-1.5180641541707571,0.129782482219067,0.4400702945113778,-4.963875410877252,FALSE
ENSG00000118518,0.10616116071435527,5.885864699535125,1.5176244403951504,0.1298933364958586,0.44022083549048985,-4.964504464948869,FALSE
ENSG00000197872,0.12626067090837342,6.984611967217792,1.5176204687930253,0.12989433809482318,0.44022083549048985,-4.964510145898256,FALSE
ENSG00000187764,-0.14212581965044802,5.743255731711872,-1.5174263285043177,0.12994330570167908,0.44022083549048985,-4.96478782477948,FALSE
ENSG00000122335,0.31081913250517657,3.668567941742092,1.5172866658571653,0.12997854141879062,0.44022083549048985,-4.964987562575835,FALSE
ENSG00000126705,0.19765073512667497,5.325494274157219,1.5172363518131309,0.12999123705480467,0.44022083549048985,-4.965059514489275,FALSE
ENSG00000113851,-0.09954861394732457,6.3637077826858635,-1.517138798391012,0.13001585525540116,0.44022083549048985,-4.965199014654389,FALSE
ENSG00000146242,0.347524509460896,3.5229862451738163,1.5167782468987097,0.13010687414344652,0.4402867025464595,-4.965714521841464,FALSE
ENSG00000168209,0.2554142995447141,4.749114818852063,1.5166655845021981,0.1301353252116151,0.4402867025464595,-4.965875578794727,FALSE
ENSG00000204469,0.09069505674698448,6.2888915605903115,1.5166226946258903,0.13014615763061624,0.4402867025464595,-4.96593688907251,FALSE
ENSG00000120314,-0.29018652129834677,3.4371700859612,-1.5164417153147227,0.13019187414145358,0.4402867025464595,-4.966195576755305,FALSE
ENSG00000151849,0.23588088778523247,4.138279126225822,1.5164380007537899,0.13019281259386972,0.4402867025464595,-4.966200885944195,FALSE
ENSG00000165934,-0.14225831839314795,5.122295307245859,-1.5162783129408806,0.13023316135236132,0.4403166173734771,-4.966429114164393,FALSE
ENSG00000163072,0.4135329427016982,2.473268167475361,1.5159708826370701,0.13031086803765554,0.4403979048331302,-4.966868431304206,FALSE
ENSG00000149823,-0.20166631078128858,6.181557942783469,-1.5158315392652382,0.13034610063243832,0.4403979048331302,-4.967067523648417,FALSE
ENSG00000178950,0.24045161160120154,5.3546234324174495,1.5156712905041594,0.13038662827026767,0.4403979048331302,-4.967296463038167,FALSE
ENSG00000083937,-0.12686816643451101,5.9716880040680325,-1.5156471870108479,0.13039272500193985,0.4403979048331302,-4.967330896424448,FALSE
ENSG00000171863,0.12509999631723395,8.738288715320348,1.5155601274924302,0.13041474766432895,0.4403979048331302,-4.967455262024407,FALSE
ENSG00000111261,0.29842683557616745,4.342293618920875,1.515348436313116,0.13046830936102322,0.44040130596616317,-4.967757636046943,FALSE
ENSG00000115129,-0.44508678534076224,1.3437464967950845,-1.5153070895412826,0.1304787728415169,0.44040130596616317,-4.9678166897991165,FALSE
ENSG00000213186,-0.3265453950738967,3.10347741490193,-1.5150307312667513,0.1305487266295171,0.44053103623871576,-4.968211359127242,FALSE
ENSG00000128311,-0.25098830923349347,4.258629160988626,-1.5144384863542018,0.1306987382623586,0.4409307904158788,-4.969056908998182,FALSE
ENSG00000143119,-0.44607897600528446,2.1758123166207204,-1.514030263890932,0.13080221636656486,0.44117340206454564,-4.969639539279884,FALSE
ENSG00000154127,0.3774441943868218,3.2172822713319085,1.5137374887717412,0.13087646961597296,0.4412388164607351,-4.9700573032507265,FALSE
ENSG00000118922,-0.17584144774064348,4.526970900977963,-1.513704852832361,0.1308847487333625,0.4412388164607351,-4.9701038668788575,FALSE
ENSG00000157106,0.11714537511740557,6.030695556630054,1.5133559189476429,0.13097329211116787,0.44143084249765935,-4.970601649524726,FALSE
ENSG00000169564,-0.08365302600520463,7.674242884140348,-1.5130995251459578,0.1310383827829448,0.4415180613233388,-4.970967343923216,FALSE
ENSG00000198162,0.13948909181347957,9.223324663715877,1.5130051509596723,0.1310623478879969,0.4415180613233388,-4.97110193438038,FALSE
ENSG00000113552,0.18280649481150082,4.707712296771546,1.5125964911239425,0.13116616114382457,0.4417613094716232,-4.971684643298559,FALSE
ENSG00000162783,0.26556586284694644,4.632502298635626,1.512301372428822,0.1312411709435064,0.44186464449296636,-4.9721053569476314,FALSE
ENSG00000153944,0.12992335263827776,6.07435108331984,1.5122270350896043,0.13126007039670862,0.44186464449296636,-4.972211317564117,FALSE
ENSG00000168490,-0.11851268418283539,8.185296710047576,-1.511921226506922,0.13133784115416045,0.4420112906393489,-4.972647163694874,FALSE
ENSG00000113649,0.1286918615150177,6.879555726710363,1.5118070711821607,0.1313668813991454,0.4420112906393489,-4.972809838427636,FALSE
ENSG00000167986,0.08545286497454657,6.748563187592807,1.5110734337091378,0.13155363243811893,0.4424234846900065,-4.973855004005292,FALSE
ENSG00000069399,0.4295539894725693,1.4431310796550463,1.510992056629913,0.13157436009517717,0.4424234846900065,-4.973970905750063,FALSE
ENSG00000198355,-0.22412956871912554,4.479091511757159,-1.510844688721212,0.13161190282532395,0.4424234846900065,-4.974180779592112,FALSE
ENSG00000123595,-0.28395735126698024,3.924840853885122,-1.5108286030353457,0.13161600124068448,0.4424234846900065,-4.9742036867792345,FALSE
ENSG00000198695,0.2460935781247003,7.147325018389388,1.5102051825181646,0.13177491686806594,0.4428511692870781,-4.975091297295091,FALSE
ENSG00000172361,0.39013770382181373,2.084585563728279,1.509811540973007,0.13187533657013698,0.4430821103944242,-4.975651567822532,FALSE
ENSG00000129691,0.23240174578015904,5.131810792852824,1.509083393849287,0.13206124699620675,0.4432769939024732,-4.976687560182553,FALSE
ENSG00000272755,0.3298397013974853,2.8773529262472066,1.5089048015897382,0.13210687625884387,0.4432769939024732,-4.976941582065601,FALSE
ENSG00000085871,0.37854435582659507,2.961665434523843,1.5087970309458796,0.13213441694963135,0.4432769939024732,-4.9770948559821715,FALSE
ENSG00000131043,-0.3612191978624564,3.3273944218170524,-1.508790323184048,0.1321361312596948,0.4432769939024732,-4.977104395559426,FALSE
ENSG00000126903,-0.4345379984608122,1.7280802871384957,-1.5086209703155642,0.13217941868924862,0.4432769939024732,-4.9773452302336985,FALSE
ENSG00000258634,0.4073209196338079,1.6813971882144927,1.5083879529901403,0.1322389970913963,0.4432769939024732,-4.977676557700527,FALSE
ENSG00000129084,0.12599333854901124,6.242408960431328,1.508200560115532,0.13228692527619051,0.4432769939024732,-4.97794297504508,FALSE
ENSG00000123560,-0.17156231243074024,10.205975105516831,-1.5079667750838144,0.13234673779769726,0.4432769939024732,-4.978275302484151,FALSE
ENSG00000185010,0.26501725109649094,3.8001564956977947,1.5079555279550465,0.13234961583926627,0.4432769939024732,-4.978291289091212,FALSE
ENSG00000105185,-0.1356417609309384,6.555900566600301,-1.5079444165374307,0.13235245920132407,0.4432769939024732,-4.978307082683499,FALSE
ENSG00000157796,0.25478144639272576,3.9268927040559163,1.5078944016332974,0.1323652583795483,0.4432769939024732,-4.978378171649007,FALSE
ENSG00000119541,-0.11275303386411627,5.90259007848947,-1.5078918861052242,0.13236590214691873,0.4432769939024732,-4.978381747047495,FALSE
ENSG00000127329,0.34459058779979956,3.6234800039841,1.5078719940819192,0.13237099294727017,0.4432769939024732,-4.9784100199925305,FALSE
ENSG00000161714,0.25635344686652056,4.529247716771383,1.5078471686123371,0.13237734653709116,0.4432769939024732,-4.9784453044300445,FALSE
ENSG00000092978,-0.14736588725161237,4.828751174286993,-1.5077149645384698,0.13241118555835027,0.44328410552073333,-4.9786331963991,FALSE
ENSG00000250056,0.374005592329058,2.425899861627908,1.5072168010751086,0.1325387561446556,0.4435048883861792,-4.979341053400525,FALSE
ENSG00000131941,0.38078918928665784,2.2545855759910776,1.507209616789419,0.13254059660793235,0.4435048883861792,-4.979351260099696,FALSE
ENSG00000104635,0.31116653100789754,4.097762965509652,1.5069703854170753,0.13260189401266984,0.4436037990940848,-4.9796911081392174,FALSE
ENSG00000169379,-0.2314660685534063,3.9778969574235226,-1.5062843350716637,0.13277780046292778,0.4440859815913715,-4.980665404009672,FALSE
ENSG00000152700,0.11238310601552906,5.7102944873013035,1.5055409614765367,0.13296860951994363,0.4446177644163283,-4.981720612725526,FALSE
ENSG00000198873,-0.30275968064313663,3.4808134579493837,-1.5051991009956183,0.13305642972504036,0.4447796942040083,-4.98220570624197,FALSE
ENSG00000162889,0.1857143811295904,4.032891484868973,1.505018070432722,0.13310295273715034,0.4447796942040083,-4.982462541078094,FALSE
ENSG00000111145,-0.3215952138083147,2.864218842511124,-1.504725407995862,0.1331781907351001,0.4447796942040083,-4.982877687664408,FALSE
ENSG00000108960,-0.13627564192907513,6.0340279581828495,-1.5046736672314525,0.1331914957471112,0.4447796942040083,-4.982951074508866,FALSE
ENSG00000124541,-0.22867259680051855,4.3419825823557465,-1.5045175286534247,0.13323165266376666,0.4447796942040083,-4.983172519543307,FALSE
ENSG00000177125,-0.29611220785717185,3.1477700384645915,-1.504419459293216,0.1332568797024435,0.4447796942040083,-4.983311595741792,FALSE
ENSG00000171291,0.32302575133143474,2.7829539127431335,1.5043662796581105,0.13327056100793241,0.4447796942040083,-4.983387008226187,FALSE
ENSG00000240207,-0.3558546912602394,2.807404164001259,-1.504330155737373,0.13327985508244,0.4447796942040083,-4.983438232998566,FALSE
ENSG00000065970,0.22810879387001298,4.299453546042235,1.504148030952407,0.13332672038133847,0.4447796942040083,-4.983696472738282,FALSE
ENSG00000258986,0.23521961055604904,4.18651270392564,1.5041148530797352,0.13333525926270265,0.4447796942040083,-4.98374351322899,FALSE
ENSG00000085382,0.22869648190696507,4.527715057693676,1.5036218477879026,0.13346219249538696,0.44506158536878393,-4.98444238872395,FALSE
ENSG00000124767,0.09449849764699816,6.804284327826556,1.5035393239200434,0.13348344894225816,0.44506158536878393,-4.984559350963405,FALSE
ENSG00000117385,-0.3313524219179418,2.6939039041813824,-1.5033911787412728,0.13352161468294713,0.4450712107425328,-4.984769303294047,FALSE
ENSG00000146834,0.19495827825491466,4.721965600420103,1.5032791122617033,0.1335504913181326,0.4450712107425328,-4.984928111070356,FALSE
ENSG00000147036,0.42410475170507944,1.6820434965926256,1.5031573758520458,0.13358186514022502,0.4450712107425328,-4.985100608706967,FALSE
ENSG00000173272,0.12939246404075633,7.0399330876535995,1.5027817238015186,0.13367871400769116,0.4452877468268588,-4.9856328118225575,FALSE
ENSG00000154358,-0.4067663577941414,2.2894494762442728,-1.5021057882770243,0.1338531178859668,0.44576245620494587,-4.986590108932877,FALSE
ENSG00000176293,0.2919656336936086,3.3073964950223878,1.5018949003330193,0.13390756702254394,0.44583755699716454,-4.986888692941188,FALSE
ENSG00000182093,0.12571252917470288,6.2600524835684555,1.5017410324078064,0.13394730501590757,0.4458636537764563,-4.987106519470155,FALSE
ENSG00000100902,-0.20700420810740863,6.291484998835196,-1.5014802860410956,0.13401466638195633,0.4459619031672947,-4.987475600471207,FALSE
ENSG00000102312,-0.20644847528207244,4.068100916372737,-1.5013797924015004,0.13404063498646385,0.4459619031672947,-4.987617830196352,FALSE
ENSG00000167562,0.39786486482935957,1.6388928507398388,1.5003220838072329,0.13431419490430505,0.4463524045568413,-4.989114245888673,FALSE
ENSG00000089234,0.20943403784928138,4.542815476328664,1.5002490533297046,0.13433309908470883,0.4463524045568413,-4.9892175288425,FALSE
ENSG00000182165,0.2672622883718848,3.7948979536388783,1.5002407753485463,0.13433524199777516,0.4463524045568413,-4.989229235618607,FALSE
ENSG00000101198,0.20788703789189672,4.50692609585271,1.5001477607427376,0.13435932242377074,0.4463524045568413,-4.989360773105174,FALSE
ENSG00000198729,-0.2605856961785836,4.422188357724947,-1.500071740798086,0.13437900561257798,0.4463524045568413,-4.9894682714449665,FALSE
ENSG00000189058,-0.14613335879427547,7.8287087969328,-1.499812971669236,0.13444602324600663,0.4463524045568413,-4.9898341515326825,FALSE
ENSG00000170962,0.43541540234475073,0.8340760620570188,1.4998022633953796,0.13444879709994073,0.4463524045568413,-4.989849290882438,FALSE
ENSG00000166747,0.18381798890316414,5.304742939924511,1.499639883434796,0.13449086518533268,0.4463524045568413,-4.990078850460342,FALSE
ENSG00000232527,-0.2954205929021365,4.010921584313457,-1.4995032641994301,0.13452626730228653,0.4463524045568413,-4.990271972592833,FALSE
ENSG00000068305,0.10711205676094415,6.944701851116197,1.4994264331319747,0.13454617969907134,0.4463524045568413,-4.9903805717655025,FALSE
ENSG00000038219,0.14996358957782085,8.477298229150852,1.499412642059688,0.13454975418935522,0.4463524045568413,-4.990400064587406,FALSE
ENSG00000145050,0.2363890288812108,4.546910933382317,1.4993707999100512,0.13456059965323436,0.4463524045568413,-4.990459204775991,FALSE
ENSG00000235448,0.5252783156968852,0.6524193931405173,1.4993223517238186,0.1345731582458703,0.4463524045568413,-4.9905276799771245,FALSE
ENSG00000108984,-0.20332403154453804,4.031543586892462,-1.4991310300743355,0.13462276095402362,0.4464046081144205,-4.990798066841591,FALSE
ENSG00000163382,-0.11523497219626533,5.8369644076013145,-1.4990152923439835,0.13465277440154516,0.4464046081144205,-4.990961617568309,FALSE
ENSG00000134508,-0.2722322053184264,4.678435190138266,-1.4987346079830628,0.13472558385597458,0.44654007245789823,-4.991358205027197,FALSE
ENSG00000052723,0.2357511370586917,3.9889836103546985,1.4981724178296352,0.1348715076978845,0.4468627613638384,-4.992152319838613,FALSE
