Feature ID,Feature Name,Feature count topic 1to5,Feature log2 fold change topic 1to5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7to8,Feature log2 fold change topic 7to8
ENSG00000176055,MBLAC2,16,1.68495,0,-3.9698,7,-0.9377
ENSG00000113356,POLR3G,18,-0.8615,0,-6.4118,49,1.69982
ENSG00000164199,ADGRV1,53,-2.3144,771,4.21814,11,-3.8664
ENSG00000113369,ARRDC3,21,-0.7402,21,-0.3532,42,0.99988
ENSG00000237187,NR2F1-AS1,67,0.68230,95,0.86237,15,-2.2385
ENSG00000175745,NR2F1,217,0.00830,496,1.48309,76,-1.7837
ENSG00000113391,FAM172A,51,-0.3273,55,-0.0289,69,0.40807
ENSG00000133302,SLF1,49,1.02928,0,-5.8552,35,-0.2015
ENSG00000175471,MCTP1,77,2.83121,19,-1.5421,6,-3.3814
ENSG00000198677,TTC37,90,-0.2088,62,-0.6848,125,0.54941
ENSG00000164292,RHOBTB3,172,-1.4979,962,2.30538,250,-0.2833
ENSG00000118985,ELL2,60,-1.1026,62,-0.5385,165,1.43186
ENSG00000175426,PCSK1,54,6.19358,0,-6.9591,0,-5.5665
ENSG00000153113,CAST,121,-1.0364,344,1.26208,200,0.33861
ENSG00000113441,LNPEP,87,0.14760,120,0.60103,58,-0.6696
ENSG00000145721,LIX1,13,-3.0330,287,4.15173,22,-1.3822
ENSG00000174136,RGMB,36,2.29971,0,-6.5042,10,-1.4752
ENSG00000153922,CHD1,45,-1.4435,2,-5.2258,186,2.26831
ENSG00000174132,FAM174A,36,1.92583,7,-1.8700,10,-1.6048
ENSG00000145730,PAM,91,2.23330,31,-1.1242,13,-2.6133
ENSG00000145723,GIN1,14,-1.2293,15,-0.5658,43,1.56474
ENSG00000145725,PPIP5K2,53,0.09609,64,0.34232,43,-0.3599
ENSG00000181751,C5orf30,27,1.10212,0,-6.3213,19,-0.2692
ENSG00000112874,NUDT12,15,-1.4517,83,2.34062,19,-0.4008
ENSG00000184349,EFNA5,52,2.10532,29,-0.3908,3,-3.7531
ENSG00000145743,FBXL17,105,0.64778,146,0.80736,28,-2.0002
ENSG00000151422,FER,63,-0.9807,197,1.47561,89,0.05956
ENSG00000198961,PJA2,477,1.03673,296,-0.4266,201,-1.1548
ENSG00000112893,MAN2A1,26,-2.4947,67,-0.1354,192,2.52073
ENSG00000164209,SLC25A46,59,0.86688,31,-0.7362,33,-0.7172
ENSG00000134987,WDR36,20,1.96599,0,-4.7111,7,-1.1870
ENSG00000152495,CAMK4,121,2.18386,55,-0.6949,12,-3.1764
ENSG00000164211,STARD4,30,0.47377,45,0.87439,10,-1.6810
ENSG00000134986,NREP,108,1.77700,61,-0.4142,16,-2.5984
ENSG00000224032,EPB41L4A-AS1,32,-0.6209,73,1.08156,38,-0.0173
ENSG00000134982,APC,907,-0.1481,1766,1.09544,624,-0.7491
ENSG00000153037,SRP19,65,-0.3870,73,-0.0014,92,0.46265
ENSG00000129625,REEP5,209,0.89858,156,-0.1641,90,-1.1523
ENSG00000172795,DCP2,46,1.66265,14,-1.3773,14,-1.4731
ENSG00000171444,MCC,21,0.55597,32,0.90157,6,-1.9547
ENSG00000047188,YTHDC2,52,0.71366,0,-7.2176,48,0.12727
ENSG00000152503,TRIM36,31,2.40472,0,-6.3008,8,-1.5854
ENSG00000164219,PGGT1B,31,-1.1631,112,1.61571,49,0.14140
ENSG00000164221,CCDC112,38,-1.6184,69,-0.0028,144,1.71997
ENSG00000145780,FEM1C,30,0.03604,51,0.94451,18,-0.8781
ENSG00000134970,TMED7,48,-1.1331,186,1.80025,66,-0.1100
ENSG00000129596,CDO1,34,2.45095,0,-6.4395,9,-1.6297
ENSG00000145782,ATG12,50,0.17203,27,-0.9017,54,0.19699
ENSG00000177879,AP3S1,71,0.81628,69,0.23442,26,-1.4274
ENSG00000092421,SEMA6A,24,-2.4763,91,0.56809,155,2.13843
ENSG00000172869,DMXL1,37,-0.1938,39,-0.0118,44,0.24290
ENSG00000133835,HSD17B4,52,-0.5795,63,0.03602,86,0.65996
ENSG00000151304,SRFBP1,31,0.40386,3,-3.2419,34,0.34279
ENSG00000205302,SNX2,39,-0.0493,38,-0.0790,42,0.10517
ENSG00000064652,SNX24,21,-0.1813,35,0.77221,18,-0.3373
ENSG00000168944,CEP120,19,-0.7774,5,-2.2254,46,1.45429
ENSG00000151292,CSNK1G3,69,0.33360,53,-0.2895,55,-0.2586
ENSG00000168916,ZNF608,23,-2.3113,45,-0.4271,155,2.49446
ENSG00000155324,GRAMD2B,70,-2.4592,932,3.49002,114,-0.9030
ENSG00000164904,ALDH7A1,91,-1.5288,586,2.63775,101,-0.7728
ENSG00000164902,PHAX,104,0.04099,113,0.15017,95,-0.1458
ENSG00000164241,C5orf63,147,-0.7097,198,0.14516,261,0.74769
ENSG00000145794,MEGF10,21,-2.0301,159,2.39974,52,0.22499
ENSG00000245937,LINC01184,36,-0.0627,29,-0.3780,42,0.26651
ENSG00000064651,SLC12A2,67,-1.9286,77,-0.9275,346,2.32593
ENSG00000169567,HINT1,181,1.08901,78,-0.9878,88,-0.8860
ENSG00000186687,LYRM7,102,0.34142,72,-0.4350,85,-0.1926
ENSG00000158985,CDC42SE2,123,0.63257,61,-0.8804,88,-0.3525
ENSG00000158987,RAPGEF6,35,-1.1925,46,-0.1916,97,1.39495
ENSG00000217128,FNIP1,31,-0.8710,45,0.13378,64,0.92580
ENSG00000164398,ACSL6,242,1.13073,293,0.71316,19,-3.6817
ENSG00000113522,RAD50,250,-0.3646,127,-1.2266,420,0.86826
ENSG00000131437,KIF3A,548,0.76508,240,-1.0394,363,-0.4519
ENSG00000164402,SEPTIN8,181,-0.4305,198,-0.0523,267,0.53715
ENSG00000198944,SOWAHA,63,2.15577,1,-5.4096,20,-1.3545
ENSG00000164403,SHROOM1,14,-1.7601,0,-6.5756,71,2.59839
ENSG00000164405,UQCRQ,176,0.40379,222,0.54910,89,-1.0444
ENSG00000072364,AFF4,136,-0.6371,295,1.01463,170,0.06642
ENSG00000155329,ZCCHC10,19,-0.7633,54,1.36290,23,-0.1108
ENSG00000170606,HSPA4,102,0.26297,78,-0.3247,88,-0.1504
ENSG00000053108,FSTL4,16,4.84923,1,-2.9598,0,-7.1382
ENSG00000113583,C5orf15,11,-1.1469,34,1.28020,20,0.45074
ENSG00000213585,VDAC1,110,1.29312,62,-0.5145,36,-1.4947
ENSG00000113558,SKP1,352,0.21197,459,0.53804,226,-0.7082
ENSG00000113575,PPP2CA,191,1.21769,123,-0.3198,61,-1.5472
ENSG00000006837,CDKL3,24,-1.0671,68,1.18544,43,0.44235
ENSG00000119048,UBE2B,103,0.81461,64,-0.4782,55,-0.7928
ENSG00000237190,CDKN2AIPNL,25,1.28322,0,-6.1603,15,-0.4534
ENSG00000043143,JADE2,29,0.94428,0,-6.4288,22,-0.1095
ENSG00000152700,SAR1B,49,-0.3962,42,-0.4385,77,0.66559
ENSG00000164615,CAMLG,98,0.97873,58,-0.5196,45,-1.0009
ENSG00000145833,DDX46,85,-0.6548,20,-2.4628,190,1.35663
ENSG00000181904,C5orf24,63,0.19885,46,-0.4049,59,-0.0317
ENSG00000113621,TXNDC15,36,0.90916,20,-0.5821,18,-0.8614
ENSG00000113648,H2AFY,77,0.64724,56,-0.2798,46,-0.6852
ENSG00000145824,CXCL14,281,5.64765,6,-5.0683,5,-5.4462
ENSG00000145832,SLC25A48,11,-0.8976,31,1.31458,16,0.11791
ENSG00000113658,SMAD5,53,-0.5172,76,0.34521,76,0.41979
ENSG00000152377,SPOCK1,296,0.25104,235,-0.2707,255,-0.1639
ENSG00000146021,KLHL3,27,0.04047,0,-6.6290,40,0.79857
ENSG00000177733,HNRNPA0,85,0.09855,122,0.64153,59,-0.6332
ENSG00000250159,AC106791.1,9,-1.8515,0,-6.1388,53,2.68601
ENSG00000031003,FAM13B,58,-0.1252,30,-1.0797,80,0.57791
ENSG00000112981,NME5,19,0.99258,22,0.60419,3,-2.5666
ENSG00000112983,BRD8,54,-0.0167,42,-0.3987,61,0.22202
ENSG00000094880,CDC23,26,0.31663,49,1.22478,7,-2.0433
ENSG00000120709,FAM53C,45,0.48485,30,-0.4849,33,-0.3486
ENSG00000120733,KDM3B,40,-0.7817,94,1.04081,58,0.22680
ENSG00000132563,REEP2,108,2.23721,16,-2.3705,26,-1.8246
ENSG00000120738,EGR1,61,1.75457,0,-5.9281,27,-0.9330
ENSG00000120705,ETF1,34,-0.4673,53,0.49589,45,0.26321
ENSG00000113013,HSPA9,193,-0.5607,499,1.39759,179,-0.4508
ENSG00000044115,CTNNA1,81,-1.3683,204,0.78485,212,1.06096
ENSG00000146006,LRRTM2,50,1.05908,4,-3.2871,33,-0.3338
ENSG00000120725,SIL1,22,0.20621,0,-6.2629,29,0.62986
ENSG00000120727,PAIP2,152,0.07471,280,1.09964,77,-1.1760
ENSG00000170464,DNAJC18,67,0.15136,51,-0.3725,65,0.01052
ENSG00000131508,UBE2D2,46,-0.0896,62,0.47998,42,-0.2114
ENSG00000171604,CXXC5,263,-0.2315,450,0.80977,239,-0.3002
ENSG00000146005,PSD2,70,-1.2687,455,2.99039,25,-2.3989
ENSG00000185129,PURA,235,-0.3579,201,-0.4188,352,0.61617
ENSG00000182700,IGIP,88,-0.1037,74,-0.3248,105,0.29052
ENSG00000120306,CYSTM1,72,-0.3257,241,2.09148,16,-2.6391
ENSG00000113068,PFDN1,68,0.82270,42,-0.4901,36,-0.7968
ENSG00000131503,ANKHD1,113,-0.9597,50,-1.7351,306,1.56982
ENSG00000213523,SRA1,25,0.12298,58,1.54691,6,-2.3655
ENSG00000113108,APBB3,23,2.06430,4,-1.9500,6,-1.7562
ENSG00000176087,SLC35A4,18,0.28479,9,-0.9131,17,0.07202
ENSG00000131495,NDUFA2,108,0.13506,162,0.73971,67,-0.7995
ENSG00000113141,IK,130,-0.3674,136,-0.0995,184,0.48863
ENSG00000170445,HARS,75,1.45512,8,-2.9578,37,-0.7914
ENSG00000146007,ZMAT2,206,0.53539,169,-0.1224,129,-0.6344
ENSG00000178913,TAF7,114,-0.3297,256,1.27040,87,-0.6660
ENSG00000131504,DIAPH1,43,1.15607,27,-0.3633,15,-1.3995
ENSG00000171720,HDAC3,21,1.78361,0,-5.8355,9,-0.9643
ENSG00000164620,RELL2,35,5.25544,0,-6.3519,1,-4.5828
ENSG00000081791,DELE1,33,1.11407,0,-6.1035,22,-0.2837
ENSG00000013561,RNF14,35,0.75387,6,-2.4006,28,-0.1091
ENSG00000113552,GNPDA1,26,1.35372,20,0.01423,5,-2.2842
ENSG00000131507,NDFIP1,342,1.40146,203,-0.4159,92,-1.7818
ENSG00000113578,FGF1,64,-2.7207,231,0.24258,523,2.50105
ENSG00000145819,ARHGAP26,171,1.80450,100,-0.3694,23,-2.7562
ENSG00000113580,NR3C1,100,0.46242,53,-0.8229,82,-0.1693
ENSG00000145817,YIPF5,34,-0.2495,41,0.20008,40,0.18904
ENSG00000183775,KCTD16,175,2.98936,36,-1.8487,15,-3.3293
ENSG00000133706,LARS,120,-0.3217,137,0.06730,157,0.35123
ENSG00000091009,RBM27,84,0.03764,23,-1.9725,111,0.58788
ENSG00000113649,TCERG1,153,-0.2594,129,-0.3877,210,0.49459
ENSG00000156475,PPP2R2B,119,0.26026,104,-0.1135,97,-0.2653
ENSG00000113657,DPYSL3,61,-1.1824,274,2.07239,73,-0.4036
ENSG00000176049,JAKMIP2,98,-0.4747,155,0.54971,126,0.23476
ENSG00000247199,AC011346.1,8,-1.5023,0,-5.7278,37,2.33374
ENSG00000145868,FBXO38,23,0.40340,23,0.18799,14,-0.6811
ENSG00000173210,ABLIM3,40,1.46773,7,-2.1642,18,-0.9474
ENSG00000145882,PCYOX1L,17,0.35371,29,1.10178,5,-1.8458
ENSG00000113712,CSNK1A1,139,-0.4243,276,0.98263,142,-0.1919
ENSG00000183111,ARHGEF37,12,-2.5115,33,-0.1149,93,2.52445
ENSG00000113716,HMGXB3,20,0.24814,27,0.59941,12,-0.8321
ENSG00000113721,PDGFRB,54,1.97254,12,-1.8094,14,-1.6931
ENSG00000011083,SLC6A7,47,4.27413,0,-6.7815,3,-3.4916
ENSG00000070808,CAMK2A,453,3.57237,64,-2.3665,25,-3.9535
ENSG00000070814,TCOF1,39,-0.2149,30,-0.4962,53,0.48790
ENSG00000019582,CD74,17,0.31926,13,-0.2562,14,-0.2587
ENSG00000164587,RPS14,539,0.00606,547,0.02731,531,-0.0237
ENSG00000070614,NDST1,21,-1.1870,59,1.08335,44,0.66006
ENSG00000171992,SYNPO,190,3.41357,9,-3.9798,22,-2.8451
ENSG00000086589,RBM22,45,-0.2404,69,0.59471,46,-0.0991
ENSG00000132912,DCTN4,46,-0.4581,102,1.16929,44,-0.3380
ENSG00000211445,GPX3,57,3.87376,0,-7.0614,5,-3.0671
ENSG00000145901,TNIP1,30,0.12827,25,-0.2403,29,-0.0269
ENSG00000197043,ANXA6,144,1.55892,96,-0.1943,25,-2.4314
ENSG00000196743,GM2A,25,-1.6053,103,1.48839,64,0.75463
ENSG00000113140,SPARC,143,-1.8792,842,2.01254,371,0.51442
ENSG00000177556,ATOX1,45,-0.7287,73,0.45118,75,0.59693
ENSG00000145907,G3BP1,46,-0.2152,74,0.70650,43,-0.2282
ENSG00000155511,GRIA1,122,2.47718,35,-1.3826,15,-2.8113
ENSG00000164574,GALNT10,12,-1.9858,64,1.66811,40,0.94935
ENSG00000164576,SAP30L,24,0.13678,12,-1.0009,27,0.26808
ENSG00000155506,LARP1,234,0.45771,210,-0.0016,151,-0.6107
ENSG00000170271,FAXDC2,32,-1.6105,98,0.93865,99,1.18985
ENSG00000155508,CNOT8,30,0.80040,0,-6.5344,26,0.03592
ENSG00000082516,GEMIN5,13,-0.1703,0,-5.6203,21,1.00092
ENSG00000082515,MRPL22,19,1.09077,0,-5.7704,13,-0.2648
ENSG00000170624,SGCD,26,-0.8914,115,2.29010,16,-1.3530
ENSG00000055163,CYFIP2,261,2.05473,87,-1.1976,50,-2.2018
ENSG00000155858,LSM11,28,3.30811,0,-6.1060,4,-2.5165
ENSG00000113282,CLINT1,48,0.14117,61,0.46407,35,-0.5282
ENSG00000145860,RNF145,90,1.48859,20,-1.8580,37,-1.0551
ENSG00000164332,UBLCP1,54,0.16412,80,0.73160,33,-0.8397
ENSG00000170214,ADRA1B,18,2.56185,7,-0.8479,0,-4.1277
ENSG00000113312,TTC1,123,0.09469,113,-0.1035,117,-0.0591
ENSG00000170234,PWWP2A,34,-1.6945,48,-0.4669,145,1.97059
ENSG00000170231,FABP6,20,1.90302,0,-5.7075,7,-1.0883
ENSG00000164609,SLU7,176,0.51922,111,-0.5538,129,-0.3578
ENSG00000145864,GABRB2,481,3.62910,67,-2.3732,24,-4.0732
ENSG00000022355,GABRA1,325,4.38887,10,-4.4629,17,-3.9296
ENSG00000113327,GABRG2,149,4.84984,5,-4.3584,5,-4.6099
ENSG00000113328,CCNG1,18,0.72491,4,-2.1124,14,-0.1230
ENSG00000170584,NUDCD2,28,-0.4269,38,0.34397,37,0.31416
ENSG00000038274,MAT2B,30,-0.0903,76,1.60856,10,-1.8184
ENSG00000145934,TENM2,93,2.29444,49,-0.4730,4,-4.3888
ENSG00000113645,WWC1,48,-0.7749,216,2.45485,16,-2.2061
ENSG00000113643,RARS,42,0.43630,40,0.07617,26,-0.6390
ENSG00000188573,FBLL1,57,3.19560,12,-1.7092,3,-4.0589
ENSG00000120137,PANK3,61,0.06256,84,0.58666,45,-0.5234
ENSG00000184347,SLIT3,30,2.93919,0,-6.2044,5,-2.1331
ENSG00000040275,SPDL1,18,-1.9159,42,0.19825,83,1.89091
ENSG00000204767,INSYN2B,4,-3.0832,15,-0.1075,48,2.93751
ENSG00000181163,NPM1,184,-0.2902,217,0.14252,229,0.27202
ENSG00000072803,FBXW11,89,0.26746,37,-1.2695,92,0.19877
ENSG00000168246,UBTD2,13,-0.3624,26,0.95806,13,-0.2559
ENSG00000214357,NEURL1B,16,1.60845,0,-5.4728,7,-0.7943
ENSG00000120129,DUSP1,77,0.59531,15,-2.2354,68,0.03676
ENSG00000113719,ERGIC1,36,0.65307,15,-1.0921,26,-0.2972
ENSG00000037241,RPL26L1,20,0.88816,11,-0.6239,10,-0.8075
ENSG00000113732,ATP6V0E1,27,-0.8799,88,1.59632,32,-0.2150
ENSG00000164463,CREBRF,105,-0.2297,105,-0.0975,132,0.32953
ENSG00000145919,BOD1,25,0.61842,1,-3.7986,24,0.15619
ENSG00000113742,CPEB4,158,-0.3351,199,0.23132,199,0.27350
ENSG00000170091,NSG2,178,2.54928,39,-1.7507,25,-2.5959
ENSG00000164466,SFXN1,70,1.09364,23,-1.3758,37,-0.7306
ENSG00000113749,HRH2,35,5.20761,0,-6.2530,1,-4.5418
ENSG00000145920,CPLX2,414,3.34916,68,-2.1483,26,-3.7372
ENSG00000122203,KIAA1191,77,0.65626,78,0.26819,34,-1.1710
ENSG00000175414,ARL10,33,-0.0975,50,0.65922,28,-0.3535
ENSG00000146066,HIGD2A,58,0.57336,71,0.56514,23,-1.3894
ENSG00000175416,CLTB,140,0.97657,88,-0.4293,63,-1.0610
ENSG00000113194,FAF2,43,-0.2825,60,0.41786,49,0.08814
ENSG00000146083,RNF44,57,1.47193,17,-1.4303,22,-1.1897
ENSG00000169258,GPRIN1,25,2.53130,12,-0.5839,0,-5.5597
ENSG00000074317,SNCB,379,3.34057,50,-2.4733,30,-3.3889
ENSG00000048140,TSPAN17,24,3.26711,0,-5.8811,3,-2.4835
ENSG00000113763,UNC5A,41,2.45115,20,-0.5819,1,-4.8092
ENSG00000087206,UIMC1,21,-1.0215,31,0.10339,48,1.09616
ENSG00000113761,ZNF346,16,0.40578,9,-0.7570,13,-0.1276
ENSG00000165671,NSD1,61,-1.0615,151,0.95796,117,0.62017
ENSG00000169230,PRELID1,49,-0.0997,118,1.54035,19,-1.6207
ENSG00000169223,LMAN2,29,0.06286,54,1.11042,14,-1.1689
ENSG00000198055,GRK6,13,-0.2397,28,1.24402,9,-0.7874
ENSG00000131188,PRR7,21,0.49466,35,1.05480,5,-2.1512
ENSG00000113758,DBN1,51,1.16042,47,0.25065,10,-2.2297
ENSG00000196923,PDLIM7,17,0.76329,25,0.99717,2,-3.0270
ENSG00000183258,DDX41,43,1.64475,0,-6.8551,20,-0.8099
ENSG00000146067,FAM193B,26,0.34364,3,-2.7792,29,0.36702
ENSG00000184840,TMED9,39,0.44996,43,0.34338,21,-0.8978
ENSG00000170074,FAM153A,26,4.77250,0,-5.9366,1,-4.0933
ENSG00000204677,FAM153CP,108,2.71900,0,-8.0590,24,-1.8811
ENSG00000145916,RMND5B,21,0.43732,26,0.53342,10,-1.0860
ENSG00000145912,NHP2,80,0.48945,76,0.08977,48,-0.7288
ENSG00000197451,HNRNPAB,40,-0.0295,42,0.08293,40,-0.0124
ENSG00000113240,CLK4,29,0.32999,1,-4.3367,34,0.47142
ENSG00000176783,RUFY1,32,-0.6752,43,0.15020,55,0.70755
ENSG00000169045,HNRNPH1,80,0.03745,49,-0.7642,93,0.30266
ENSG00000127022,CANX,430,-0.7174,922,0.94636,599,0.22784
ENSG00000161013,MGAT4B,24,0.51544,31,0.65846,9,-1.4071
ENSG00000161011,SQSTM1,119,0.16225,112,-0.0261,103,-0.1910
ENSG00000161010,MRNIP,15,0.25773,7,-1.0141,15,0.13602
ENSG00000197226,TBC1D9B,59,0.45473,10,-2.5505,59,0.22726
ENSG00000113269,RNF130,58,-0.9893,153,1.14128,97,0.39009
ENSG00000050748,MAPK9,136,2.08646,10,-3.3321,42,-1.4342
ENSG00000113300,CNOT6,19,0.09202,19,-0.0160,18,-0.1067
ENSG00000131446,MGAT1,36,0.97240,0,-6.7326,27,-0.1352
ENSG00000278970,HEIH,17,0.13853,0,-5.8897,23,0.69425
ENSG00000196670,ZFP62,10,-0.9901,31,1.37910,15,0.17080
ENSG00000165810,BTNL9,17,1.74683,0,-5.5425,7,-0.9333
ENSG00000146063,TRIM41,30,-0.6341,0,-7.0417,70,1.47586
ENSG00000204628,RACK1,184,-0.4238,232,0.18405,254,0.40574
ENSG00000183718,TRIM52,15,-0.8197,33,0.92869,23,0.36636
ENSG00000112679,DUSP22,27,0.51398,7,-1.7971,25,0.04864
ENSG00000112685,EXOC2,17,1.35009,1,-3.5306,9,-0.6192
ENSG00000124535,WRNIP1,34,1.53507,0,-6.5597,17,-0.7024
ENSG00000124570,SERPINB6,50,-0.5954,104,0.95710,62,0.06375
ENSG00000124588,NQO2,48,2.25410,0,-6.9266,14,-1.4232
ENSG00000137274,BPHL,14,-0.0201,15,0.12238,14,-0.0488
ENSG00000137267,TUBB2A,331,2.71614,89,-1.4645,31,-3.2237
ENSG00000137285,TUBB2B,174,0.36183,280,0.97099,63,-1.5925
ENSG00000137266,SLC22A23,26,-0.1614,9,-1.7192,40,0.75487
ENSG00000112739,PRPF4B,144,-1.0683,190,-0.1152,360,1.24086
ENSG00000198721,ECI2,27,-0.3553,62,1.27800,21,-0.6326
ENSG00000153046,CDYL,60,0.27528,35,-0.7481,56,0.02347
ENSG00000214113,LYRM4,27,1.79244,0,-5.8718,11,-0.9725
ENSG00000124785,NRN1,217,3.11915,45,-1.8178,14,-3.6623
ENSG00000124783,SSR1,80,-0.7337,192,1.14438,103,0.07181
ENSG00000124784,RIOK1,24,-0.3463,24,-0.1560,34,0.49139
ENSG00000168566,SNRNP48,19,-1.0403,53,1.24825,31,0.35570
ENSG00000239264,TXNDC5,19,-0.0713,32,0.81036,14,-0.5416
ENSG00000124802,EEF1E1,16,0.96060,7,-0.9320,8,-0.7439
ENSG00000111845,PAK1IP1,35,-0.6978,87,1.23009,42,-0.0605
ENSG00000111843,TMEM14C,50,0.00336,99,1.21596,25,-1.2186
ENSG00000137210,TMEM14B,38,0.21413,64,0.96540,18,-1.2516
ENSG00000197977,ELOVL2,34,1.65146,16,-0.7375,8,-1.9104
ENSG00000224531,SMIM13,88,2.09062,9,-2.8685,26,-1.5174
ENSG00000111859,NEDD9,24,0.12305,34,0.63209,16,-0.6624
ENSG00000205269,TMEM170B,47,0.20768,64,0.61307,29,-0.7797
ENSG00000095951,HIVEP1,42,0.96108,27,-0.3814,18,-1.0731
ENSG00000112137,PHACTR1,216,2.55583,48,-1.7650,31,-2.5958
ENSG00000145990,GFOD1,184,2.21550,30,-2.2288,44,-1.8463
ENSG00000124523,SIRT5,21,-0.3401,69,2.07103,5,-2.4752
ENSG00000225921,NOL7,96,-0.4060,192,1.00228,95,-0.2375
ENSG00000010017,RANBP9,57,1.45129,34,-0.3955,14,-1.9003
ENSG00000050393,MCUR1,44,0.29024,55,0.50834,26,-0.8044
ENSG00000180537,RNF182,20,1.59531,0,-5.7546,9,-0.7750
ENSG00000112149,CD83,29,5.62432,0,-6.0650,0,-5.0607
ENSG00000008083,JARID2,33,-0.3714,53,0.62617,37,0.04830
ENSG00000047579,DTNBP1,31,0.03337,55,0.99327,18,-0.9382
ENSG00000007944,MYLIP,11,-1.1412,14,-0.2498,30,1.36722
ENSG00000124788,ATXN1,106,0.88531,28,-1.7848,72,-0.3670
ENSG00000112186,CAP2,221,3.02119,61,-1.3878,10,-4.2639
ENSG00000137414,FAM8A1,33,0.33778,48,0.73868,16,-1.1648
ENSG00000124789,NUP153,15,0.52463,1,-3.5688,15,0.23972
ENSG00000137177,KIF13A,28,-1.7438,40,-0.4725,124,2.01738
ENSG00000137364,TPMT,35,2.16972,0,-6.4787,11,-1.3440
ENSG00000165097,KDM1B,17,-0.6553,58,1.81575,13,-0.9037
ENSG00000124795,DEK,183,-0.8656,241,0.01120,381,0.97847
ENSG00000172201,ID4,87,-2.3119,1217,4.04856,39,-2.7905
ENSG00000112242,E2F3,25,0.26795,45,1.13358,8,-1.6848
ENSG00000124766,SOX4,16,-0.3789,0,-4.6833,31,1.19445
ENSG00000272168,CASC15,45,1.34304,0,-6.9941,26,-0.5055
ENSG00000152954,NRSN1,148,2.86660,19,-2.5360,20,-2.6041
ENSG00000124532,MRS2,17,1.51968,0,-5.5847,9,-0.7018
ENSG00000112294,ALDH5A1,91,0.41677,141,0.92104,32,-1.6307
ENSG00000137261,KIAA0319,32,0.92803,48,1.06227,1,-5.0486
ENSG00000111802,TDP2,55,1.40876,20,-1.1248,20,-1.2510
ENSG00000112304,ACOT13,37,-0.0470,85,1.47669,14,-1.6140
ENSG00000112308,C6orf62,116,-0.5391,325,1.56930,91,-0.7227
ENSG00000111913,RIPOR2,37,0.96050,38,0.41034,9,-2.0167
ENSG00000079691,CARMIL1,41,-0.1064,117,1.90264,7,-2.8468
ENSG00000187837,HIST1H1C,6,-2.9119,68,2.01488,42,1.31106
ENSG00000197061,HIST1H4C,73,1.13170,33,-0.9085,33,-0.9837
ENSG00000180573,HIST1H2AC,8,-2.1936,39,1.28309,36,1.44049
ENSG00000168298,HIST1H1E,33,-1.3938,27,-1.0962,120,1.87017
ENSG00000112763,BTN2A1,22,0.89392,0,-6.0159,17,-0.0632
ENSG00000228223,HCG11,23,-0.0789,35,0.70349,18,-0.4224
ENSG00000182952,HMGN4,18,1.30983,12,-0.2883,5,-1.7505
ENSG00000181315,ZNF322,15,-0.8948,39,1.15915,23,0.26122
ENSG00000269293,ZSCAN16-AS1,39,0.32735,10,-1.8738,41,0.26495
ENSG00000204713,TRIM27,22,0.09846,28,0.42105,17,-0.4278
ENSG00000204681,GABBR1,201,0.82177,196,0.24959,73,-1.4574
ENSG00000204655,MOG,7,-4.6029,40,-0.9929,262,4.31281
ENSG00000206503,HLA-A,170,-0.0258,318,1.08480,100,-0.9557
ENSG00000204619,PPP1R11,33,0.53026,28,-0.0285,20,-0.6958
ENSG00000234127,TRIM26,13,-0.9893,34,1.16230,21,0.37184
ENSG00000231074,HCG18,105,-0.3633,41,-1.6109,182,0.94526
ENSG00000241370,RPP21,20,0.84748,0,-5.9583,17,-0.0171
ENSG00000204592,HLA-E,155,-0.4393,253,0.61165,190,0.14587
ENSG00000204590,GNL1,105,0.66262,33,-1.5741,82,-0.1658
ENSG00000204574,ABCF1,85,-0.4196,59,-0.7621,140,0.80187
ENSG00000204569,PPP1R10,45,-0.4853,105,1.24839,42,-0.3871
ENSG00000204568,MRPS18B,38,-0.3861,73,0.93165,38,-0.1963
ENSG00000137343,ATAT1,28,-0.3465,56,1.04154,25,-0.3658
ENSG00000204564,C6orf136,39,1.88659,0,-6.6976,15,-1.0551
ENSG00000204560,DHX16,15,-0.2034,18,0.16794,17,0.15219
ENSG00000137337,MDC1,15,-0.7058,16,-0.2062,28,0.90569
ENSG00000196230,TUBB,214,1.20704,155,-0.1395,61,-1.7270
ENSG00000137312,FLOT1,100,1.07767,30,-1.5133,55,-0.6651
ENSG00000204580,DDR1,42,-2.7579,575,2.97820,148,0.17008
ENSG00000137411,VARS2,21,-0.0168,35,0.88062,14,-0.7078
ENSG00000204525,HLA-C,38,0.03802,94,1.67114,8,-2.4862
ENSG00000234745,HLA-B,183,0.13713,209,0.27791,145,-0.3671
ENSG00000198563,DDX39B,66,-0.6714,172,1.34757,71,-0.2240
ENSG00000213760,ATP6V1G2,94,1.82024,28,-1.3943,25,-1.6891
ENSG00000204469,PRRC2A,85,0.68644,72,-0.0192,43,-0.9399
ENSG00000204463,BAG6,52,0.37792,50,0.09958,35,-0.5722
ENSG00000204438,GPANK1,13,-1.3029,59,1.99303,19,-0.1232
ENSG00000204435,CSNK2B,62,-0.1786,113,0.93921,49,-0.5124
ENSG00000204427,ABHD16A,29,0.69188,37,0.68532,8,-1.8614
ENSG00000213722,DDAH2,22,-1.3010,120,2.44582,21,-0.8197
ENSG00000204394,VARS,23,0.57424,13,-0.6241,16,-0.3934
ENSG00000204392,LSM2,14,-0.8520,10,-0.9081,33,1.29074
