Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to8,Feature log2 fold change topic 3to8
ENSG00000174891,RSRC1,93,-0.1150,86,-0.2479,104,0.20832
ENSG00000178053,MLF1,22,-0.4705,40,0.48021,30,-0.0731
ENSG00000168827,GFM1,33,-0.8267,59,0.11188,58,0.34156
ENSG00000118855,MFSD1,26,0.30713,19,-0.2423,22,-0.0605
ENSG00000240207,AC080013.1,2,-2.5980,14,-0.1133,17,1.03745
ENSG00000180044,C3orf80,26,-1.6299,38,-1.0434,88,1.44704
ENSG00000068885,IFT80,30,-0.6977,28,-0.7880,53,0.83590
ENSG00000113810,SMC4,29,1.20597,10,-0.5972,13,-0.5902
ENSG00000186432,KPNA4,101,-0.2232,85,-0.5076,124,0.41195
ENSG00000163590,PPM1L,73,-1.1325,97,-0.7051,172,1.01326
ENSG00000169255,B3GALNT1,50,-0.4432,70,0.10411,68,0.17305
ENSG00000169251,NMD3,41,0.44145,32,0.03524,30,-0.2944
ENSG00000196542,SPTSSB,4,-3.0937,29,-0.1076,36,1.11315
ENSG00000121871,SLITRK3,9,-1.4332,16,-0.5538,26,1.04689
ENSG00000244128,LINC01322,22,0.36485,30,0.92187,15,-0.8071
ENSG00000114200,BCHE,9,0.32606,14,0.98494,6,-0.8313
ENSG00000169064,ZBBX,4,-1.6899,6,-1.3041,17,1.63227
ENSG00000114209,PDCD10,48,-0.6518,70,-0.0561,77,0.37786
ENSG00000163536,SERPINI1,260,-1.9543,663,-0.5186,1065,1.20624
ENSG00000173905,GOLIM4,315,2.29120,122,0.40697,54,-1.9960
ENSG00000085274,MYNN,15,0.30345,13,0.09524,12,-0.2386
ENSG00000171757,LRRC34,16,1.07673,15,1.03090,6,-1.3390
ENSG00000008952,SEC62,706,0.34704,619,0.12506,544,-0.2830
ENSG00000173889,PHC3,47,0.68583,19,-0.7716,30,-0.1063
ENSG00000163558,PRKCI,25,-0.8413,27,-0.6932,48,0.86142
ENSG00000136603,SKIL,56,0.04154,33,-0.7647,58,0.36380
ENSG00000013297,CLDN11,146,2.19272,12,-2.0005,35,-1.1756
ENSG00000013293,SLC7A14,54,-0.4023,48,-0.5855,76,0.55940
ENSG00000163584,RPL22L1,36,0.02834,56,0.80273,31,-0.5413
ENSG00000163577,EIF5A2,15,-1.3648,27,-0.5295,43,1.00294
ENSG00000154310,TNIK,154,1.21043,88,0.21818,63,-0.9453
ENSG00000075420,FNDC3B,16,0.97450,11,0.33067,8,-0.8262
ENSG00000121858,TNFSF10,37,2.73031,10,0.10179,4,-2.2886
ENSG00000144959,NCEH1,43,-1.3193,54,-0.9737,116,1.26302
ENSG00000114346,ECT2,3,-2.0917,9,-0.6368,17,1.33695
ENSG00000169760,NLGN1,32,-0.3108,22,-0.8724,43,0.64556
ENSG00000177565,TBL1XR1,106,-0.4968,127,-0.1957,153,0.38968
ENSG00000197584,KCNMB2,2,-1.8715,6,-0.6881,11,1.30299
ENSG00000172667,ZMAT3,122,-0.3154,166,0.17900,150,0.06072
ENSG00000121879,PIK3CA,44,-0.3997,41,-0.5243,62,0.52526
ENSG00000121864,ZNF639,34,0.14230,30,-0.0932,31,-0.0328
ENSG00000171109,MFN1,34,0.17137,20,-0.6747,32,0.23494
ENSG00000114450,GNB4,36,0.76888,15,-0.6813,22,-0.2049
ENSG00000136522,MRPL47,32,-1.0834,78,0.32005,67,0.28764
ENSG00000136521,NDUFB5,120,-0.8383,273,0.49761,206,0.06356
ENSG00000058056,USP13,21,0.42909,11,-0.5741,17,0.00873
ENSG00000114757,PEX5L,151,-0.6356,79,-1.6343,261,1.18061
ENSG00000163728,TTC14,119,1.08593,31,-1.1391,60,-0.3183
ENSG00000284862,CCDC39,5,-0.9799,5,-0.9362,11,1.07015
ENSG00000114416,FXR1,124,0.16399,97,-0.2351,112,0.02934
ENSG00000205981,DNAJC19,58,-0.9366,128,0.32254,109,0.23242
ENSG00000242808,SOX2-OT,462,2.05137,157,0.01855,103,-1.5753
ENSG00000241231,AC068308.1,38,2.44015,22,1.24385,4,-2.7359
ENSG00000181449,SOX2,292,1.83863,223,1.28285,58,-2.1465
ENSG00000058063,ATP11B,12,-0.5914,10,-0.8153,19,0.78932
ENSG00000043093,DCUN1D1,54,-0.2613,58,-0.1412,65,0.23115
ENSG00000078070,MCCC1,28,-0.3189,24,-0.5838,37,0.50910
ENSG00000053524,MCF2L2,23,0.54685,27,0.82875,13,-0.8482
ENSG00000114796,KLHL24,74,0.83050,44,-0.0303,41,-0.5324
ENSG00000163872,YEATS2,44,-0.0713,35,-0.4361,49,0.28176
ENSG00000180834,MAP6D1,52,0.37506,31,-0.4784,42,0.00528
ENSG00000175193,PARL,38,-0.1767,51,0.33242,41,-0.1106
ENSG00000114770,ABCC5,42,-0.7263,34,-1.0542,75,0.98838
ENSG00000145191,EIF2B5,47,-0.1666,50,-0.0746,54,0.13918
ENSG00000161202,DVL3,37,0.32755,31,0.03602,29,-0.2207
ENSG00000161203,AP2M1,454,-0.3756,431,-0.4586,615,0.47572
ENSG00000161204,ABCF3,22,-0.5602,19,-0.7839,35,0.75497
ENSG00000145198,VWA5B2,18,-0.1477,10,-0.9680,22,0.58045
ENSG00000214160,ALG3,12,0.15370,8,-0.5258,11,0.17958
ENSG00000163888,CAMK2N2,50,-0.2922,70,0.25608,60,-0.0016
ENSG00000145194,ECE2,14,0.96902,11,0.57845,6,-0.9659
ENSG00000175166,PSMD2,155,-0.2212,168,-0.0857,182,0.17616
ENSG00000114867,EIF4G1,98,0.42362,57,-0.4506,76,-0.0415
ENSG00000175182,FAM131A,95,-0.7853,95,-0.7900,176,0.88547
ENSG00000163882,POLR2H,42,-0.4373,39,-0.5595,61,0.56585
ENSG00000090539,CHRD,34,-0.1940,25,-0.6931,41,0.48642
ENSG00000182580,EPHB3,17,0.81272,9,-0.1518,9,-0.4610
ENSG00000177383,MAGEF1,67,-0.3101,67,-0.3206,87,0.36186
ENSG00000156931,VPS8,37,-0.0733,25,-0.6987,41,0.41109
ENSG00000187068,C3orf70,29,0.50146,31,0.57920,19,-0.6543
ENSG00000073803,MAP3K13,82,-0.0895,143,0.86465,78,-0.5291
ENSG00000163900,TMEM41A,20,0.17187,14,-0.4360,18,0.12480
ENSG00000163904,SENP2,50,-0.4377,46,-0.5471,71,0.55944
ENSG00000136527,TRA2B,96,0.17199,88,0.02210,85,-0.1155
ENSG00000244405,ETV5,49,-0.3588,37,-0.7804,67,0.63200
ENSG00000058866,DGKG,31,0.71679,14,-0.5469,19,-0.2168
ENSG00000090520,DNAJB11,27,0.08123,15,-0.8479,27,0.37195
ENSG00000156976,EIF4A2,487,-1.1667,1030,0.01847,1105,0.54256
ENSG00000163918,RFC4,6,-0.7635,7,-0.5585,11,0.74348
ENSG00000073849,ST6GAL1,24,-0.4580,20,-0.7599,35,0.68232
ENSG00000163923,RPL39L,13,0.12246,15,0.26940,12,-0.2329
ENSG00000157005,SST,115,0.22834,89,-0.1847,99,-0.0383
ENSG00000113916,BCL6,47,0.72889,47,0.74530,25,-0.9070
ENSG00000145012,LPP,110,2.32661,34,0.07842,19,-1.8658
ENSG00000196083,IL1RAP,13,0.27390,16,0.57312,10,-0.5144
ENSG00000152492,CCDC50,87,1.27506,40,-0.0587,35,-0.8635
ENSG00000223812,AC073365.1,2,-2.3861,15,0.18259,14,0.74272
ENSG00000114279,FGF12,203,-1.1357,423,0.03228,449,0.52094
ENSG00000180611,MB21D2,10,-1.2770,27,0.21545,25,0.43371
ENSG00000127252,PLAAT1,4,-1.0842,10,0.27648,9,0.32097
ENSG00000127249,ATP13A4,42,0.79517,67,1.72111,17,-1.6937
ENSG00000198836,OPA1,101,-0.6963,114,-0.5005,172,0.67486
ENSG00000114315,HES1,95,1.83333,65,1.06919,20,-1.9796
ENSG00000133657,ATP13A3,62,0.71233,29,-0.5481,39,-0.2128
ENSG00000041802,LSG1,21,0.30771,13,-0.3833,17,0.00797
ENSG00000173950,XXYLT1,17,1.16104,7,-0.3817,7,-0.6339
ENSG00000114331,ACAP2,113,1.27472,46,-0.2716,46,-0.7716
ENSG00000184203,PPP1R2,78,-0.1715,83,-0.0747,89,0.14201
ENSG00000189058,APOD,653,2.52489,162,-0.1767,105,-1.9528
ENSG00000061938,TNK2,85,0.21725,67,-0.1772,74,-0.0351
ENSG00000072274,TFRC,67,-0.7661,106,-0.0374,116,0.41792
ENSG00000161217,PCYT1A,40,0.56728,16,-0.8599,28,0.01803
ENSG00000213123,TCTEX1D2,33,-1.2829,75,0.01084,81,0.59022
ENSG00000163960,UBXN7,51,1.19478,23,-0.1703,22,-0.7490
ENSG00000163961,RNF168,54,0.18664,50,0.03341,47,-0.1309
ENSG00000174013,FBXO45,38,-0.6497,56,-0.0197,60,0.35305
ENSG00000163964,PIGX,63,-0.3226,83,0.12142,79,0.10167
ENSG00000174007,CEP19,13,-0.3681,13,-0.3281,17,0.39871
ENSG00000180370,PAK2,93,1.19634,54,0.24530,38,-0.9483
ENSG00000119231,SENP5,49,-0.4049,44,-0.5800,68,0.55802
ENSG00000114503,NCBP2,68,0.03541,67,0.03191,66,-0.0393
ENSG00000270170,NCBP2AS2,33,-1.0442,72,0.18409,68,0.37550
ENSG00000119227,PIGZ,18,-0.2417,13,-0.6946,23,0.51728
ENSG00000163975,MELTF,14,0.50055,16,0.62716,9,-0.6848
ENSG00000228109,MELTF-AS1,16,0.33205,19,0.68428,11,-0.6223
ENSG00000075711,DLG1,107,-0.1555,95,-0.3498,123,0.28791
ENSG00000161267,BDH1,33,-0.3168,28,-0.5413,43,0.48573
ENSG00000145016,RUBCN,46,-0.1564,45,-0.1911,52,0.20076
ENSG00000122068,FYTTD1,67,-0.0705,48,-0.5763,74,0.35114
ENSG00000186001,LRCH3,36,0.81788,16,-0.5417,21,-0.2969
ENSG00000114473,IQCG,20,0.13313,18,-0.0112,18,-0.0729
ENSG00000182899,RPL35A,743,-0.1289,1366,0.91619,720,-0.5494
ENSG00000185621,LMLN,17,0.26252,6,-1.3226,15,0.41210
ENSG00000131127,ZNF141,19,0.69347,4,-1.7195,13,0.16444
ENSG00000182903,ZNF721,48,-0.0773,41,-0.3169,52,0.22311
ENSG00000174227,PIGG,30,0.18936,19,-0.5518,28,0.16745
ENSG00000273238,TMEM271,51,-0.1517,52,-0.1353,58,0.16613
ENSG00000283183,AC116565.1,12,-0.2646,3,-2.0756,17,1.04529
ENSG00000169020,ATP5ME,591,-0.4927,1122,0.56833,784,-0.1277
ENSG00000215375,MYL5,14,0.80395,11,0.37477,7,-0.7291
ENSG00000185619,PCGF3,46,0.11764,21,-1.0913,46,0.44197
ENSG00000168993,CPLX1,127,-0.4509,126,-0.4628,182,0.52069
ENSG00000178950,GAK,55,0.16649,24,-1.1254,53,0.41834
ENSG00000127419,TMEM175,40,0.37245,27,-0.2685,32,-0.0916
ENSG00000145214,DGKQ,18,-0.4154,7,-1.8779,27,1.10516
ENSG00000127418,FGFRL1,27,1.32338,25,1.18153,8,-1.6316
ENSG00000159674,SPON2,8,-0.9953,11,-0.4142,16,0.76810
ENSG00000159692,CTBP1,140,0.07982,125,-0.1122,134,0.01607
ENSG00000090316,MAEA,47,-0.5984,55,-0.3672,75,0.54550
ENSG00000163950,SLBP,57,-0.6038,68,-0.3087,89,0.51324
ENSG00000168936,TMEM129,31,0.70013,15,-0.5247,20,-0.2130
ENSG00000068078,FGFR3,234,1.30382,211,1.10480,75,-1.5605
ENSG00000168924,LETM1,48,0.13713,29,-0.6704,46,0.25670
ENSG00000109685,NSD2,79,0.30594,81,0.36204,61,-0.3982
ENSG00000185049,NELFA,23,0.48221,15,-0.1572,16,-0.2218
ENSG00000243449,C4orf48,307,-0.0383,401,0.40510,302,-0.2309
ENSG00000185818,NAT8L,223,0.05279,201,-0.1229,218,0.03851
ENSG00000214367,HAUS3,15,0.75650,4,-1.1511,10,-0.0371
ENSG00000123933,MXD4,75,1.51766,34,0.12217,24,-1.1480
ENSG00000159733,ZFYVE28,20,-0.3419,20,-0.2886,26,0.36151
ENSG00000063978,RNF4,59,0.22951,43,-0.2767,51,0.00812
ENSG00000125386,FAM193A,44,0.94606,14,-0.8671,24,-0.2823
ENSG00000087266,SH3BP2,26,1.38725,16,0.46996,9,-1.2207
ENSG00000087274,ADD1,258,0.13830,206,-0.2279,239,0.04199
ENSG00000109736,MFSD10,35,0.43768,24,-0.1621,26,-0.1888
ENSG00000249673,NOP14-AS1,9,-0.3192,9,-0.2482,11,0.32565
ENSG00000087269,NOP14,16,0.24415,14,-0.0582,14,-0.1159
ENSG00000125388,GRK4,23,0.09627,31,0.57699,20,-0.4181
ENSG00000197386,HTT,82,0.22146,45,-0.7384,75,0.22715
ENSG00000188981,MSANTD1,12,0.51488,6,-0.6341,8,-0.0291
ENSG00000159788,RGS12,130,1.62595,37,-0.5585,43,-0.9663
ENSG00000163956,LRPAP1,150,-0.3093,154,-0.2695,192,0.33240
ENSG00000184160,ADRA2C,14,1.27525,6,-0.2155,6,-0.7953
ENSG00000132406,TMEM128,31,0.49672,25,0.13013,21,-0.3828
ENSG00000145220,LYAR,15,0.99414,4,-0.9856,8,-0.2848
ENSG00000168824,NSG1,59,-1.3549,144,0.03448,154,0.59745
ENSG00000168818,STX18,31,0.18458,18,-0.6494,29,0.21466
ENSG00000163132,MSX1,111,4.85291,8,-1.1560,3,-4.2677
ENSG00000072832,CRMP1,161,-0.2451,125,-0.6505,202,0.49778
ENSG00000181215,C4orf50,6,-1.9615,14,-0.8284,27,1.43369
ENSG00000152969,JAKMIP1,41,-0.6966,36,-0.8938,71,0.89058
ENSG00000109501,WFS1,102,1.66524,55,0.50659,28,-1.4725
ENSG00000074211,PPP2R2C,170,-0.4038,223,0.03913,225,0.19557
ENSG00000013288,MAN2B2,37,-0.3479,38,-0.3120,49,0.37824
ENSG00000179010,MRFAP1,428,-0.3935,646,0.28017,549,0.03158
ENSG00000251580,LINC02482,10,0.12909,16,0.88895,8,-0.6557
ENSG00000170846,AC093323.1,35,-0.5251,47,-0.0567,51,0.31727
ENSG00000178988,MRFAP1L1,121,-0.3267,148,0.00727,152,0.17614
ENSG00000186222,BLOC1S4,13,-0.3225,15,-0.0774,16,0.22616
ENSG00000170871,KIAA0232,118,-0.2017,103,-0.4098,141,0.34766
ENSG00000132405,TBC1D14,45,0.15903,22,-0.9618,44,0.36245
ENSG00000287104,AC097382.3,8,0.05194,4,-1.0330,9,0.46749
ENSG00000173011,TADA2B,25,0.07627,16,-0.6432,25,0.28593
ENSG00000109519,GRPEL1,28,-1.1066,53,-0.0800,61,0.59030
ENSG00000184985,SORCS2,32,0.54625,24,0.07981,22,-0.3884
ENSG00000196526,AFAP1,25,0.00470,22,-0.2078,25,0.11438
ENSG00000163995,ABLIM2,44,-0.3862,56,0.01239,58,0.20365
ENSG00000251615,AC104825.1,15,0.03022,7,-1.0211,15,0.47835
ENSG00000071127,WDR1,102,0.94011,58,-0.0390,52,-0.6100
ENSG00000178163,ZNF518B,23,0.19330,11,-0.9126,21,0.31834
ENSG00000002587,HS3ST1,7,-0.6691,10,-0.2428,12,0.50550
ENSG00000157869,RAB28,30,0.35449,28,0.23248,22,-0.3498
ENSG00000038219,BOD1L1,284,0.69831,125,-0.6589,183,-0.1584
ENSG00000137449,CPEB2,42,0.09389,26,-0.6845,42,0.29262
ENSG00000048342,CC2D2A,34,1.23819,21,0.42992,13,-1.0804
ENSG00000118564,FBXL5,78,-0.2076,88,-0.0095,90,0.12289
ENSG00000237765,FAM200B,84,-0.2585,134,0.52079,95,-0.1992
ENSG00000169762,TAPT1,41,-0.1153,33,-0.4613,47,0.32199
ENSG00000169744,LDB2,51,-1.7415,96,-0.7937,186,1.32947
ENSG00000151552,QDPR,326,0.29852,297,0.14046,260,-0.2614
ENSG00000002549,LAP3,49,0.47406,43,0.24827,34,-0.4349
ENSG00000118579,MED28,51,0.02979,50,0.01792,49,-0.0278
ENSG00000163257,DCAF16,26,0.41045,11,-0.9670,20,0.17725
ENSG00000178177,LCORL,23,0.52121,18,0.13707,16,-0.4029
ENSG00000145147,SLIT2,18,-1.0430,22,-0.7046,39,0.96993
ENSG00000163138,PACRGL,29,0.04628,23,-0.3222,29,0.14934
ENSG00000185774,KCNIP4,42,-1.8421,92,-0.6483,162,1.26444
ENSG00000152990,ADGRA3,56,1.64526,38,0.90728,14,-1.7013
ENSG00000109819,PPARGC1A,10,-1.5098,32,0.30183,29,0.43767
ENSG00000109606,DHX15,55,-0.2785,63,-0.0355,67,0.17709
ENSG00000109610,SOD3,21,1.69322,14,0.91413,5,-1.7472
ENSG00000181982,CCDC149,18,-0.0396,18,-0.0423,18,0.04773
ENSG00000153012,LGI2,8,-1.5313,24,0.25950,22,0.47779
ENSG00000053900,ANAPC4,31,0.08165,20,-0.6691,31,0.29404
ENSG00000091490,SEL1L3,13,-0.3620,24,0.65094,15,-0.2455
ENSG00000250317,SMIM20,32,-0.6214,64,0.51706,46,-0.0359
ENSG00000168214,RBPJ,148,0.88547,86,-0.0558,79,-0.5608
ENSG00000109689,STIM2,37,-0.1291,46,0.23961,39,-0.0749
ENSG00000169851,PCDH7,124,-0.8009,102,-1.1049,235,1.05733
ENSG00000047365,ARAP2,109,0.70879,43,-0.8307,71,-0.1031
ENSG00000174145,NWD2,11,-1.6367,15,-1.0974,37,1.48351
ENSG00000181826,RELL1,49,2.51077,13,-0.0753,7,-1.9808
ENSG00000065882,TBC1D1,36,0.59592,8,-1.7408,26,0.25307
ENSG00000109787,KLF3,41,1.07623,25,0.24825,18,-0.8575
ENSG00000109790,KLHL5,41,0.26239,31,-0.1759,35,-0.0649
ENSG00000157796,WDR19,27,0.32293,14,-0.6534,22,0.11892
ENSG00000035928,RFC1,179,1.22480,56,-0.7323,80,-0.5599
ENSG00000163682,RPL9,1261,0.02296,1955,0.77510,1122,-0.5186
ENSG00000121897,LIAS,16,-0.2936,14,-0.5149,21,0.45804
ENSG00000109814,UGDH,17,1.18260,5,-0.7681,8,-0.5124
ENSG00000163683,SMIM14,100,-0.0661,112,0.11072,104,-0.0284
ENSG00000078140,UBE2K,92,-0.7374,118,-0.3331,159,0.59512
ENSG00000121892,PDS5A,50,-0.0627,48,-0.1477,53,0.12155
ENSG00000078177,N4BP2,18,1.16799,10,0.22801,7,-0.9173
ENSG00000163697,APBB2,73,0.60181,56,0.14280,47,-0.4602
ENSG00000154277,UCHL1,684,-1.4053,1097,-0.6766,1933,1.11694
ENSG00000064042,LIMCH1,240,0.54637,128,-0.4878,170,-0.1137
ENSG00000109133,TMEM33,71,-0.6741,97,-0.1676,116,0.46050
ENSG00000014824,SLC30A9,78,-0.9448,154,0.14633,149,0.36501
ENSG00000124406,ATP8A1,144,-0.4566,86,-1.2655,217,0.91337
ENSG00000183783,KCTD8,16,-1.1402,29,-0.1851,36,0.67731
ENSG00000151806,GUF1,18,-0.9307,36,0.16887,34,0.34317
ENSG00000163281,GNPDA2,12,-1.5935,28,-0.2689,37,0.90408
ENSG00000163285,GABRG1,87,0.46247,134,1.24092,51,-1.1008
ENSG00000260878,AC104072.1,28,-1.1534,71,0.33831,61,0.29774
ENSG00000151834,GABRA2,104,-0.1444,184,0.83126,103,-0.4783
ENSG00000109158,GABRA4,47,-1.2571,54,-1.0386,123,1.27026
ENSG00000163288,GABRB1,50,0.90367,22,-0.4594,27,-0.3968
ENSG00000260918,AC107398.3,112,-0.0331,142,0.35277,110,-0.1993
ENSG00000169019,COMMD8,16,-1.1599,28,-0.2398,37,0.72306
ENSG00000170448,NFXL1,13,-0.0553,9,-0.6275,14,0.36591
ENSG00000109171,SLAIN2,23,-0.5071,27,-0.2531,34,0.42979
ENSG00000145248,SLC10A4,11,-0.2758,16,0.42012,12,-0.1207
ENSG00000075539,FRYL,87,1.31705,26,-0.7163,36,-0.6440
ENSG00000109180,OCIAD1,225,-0.9206,355,-0.1986,438,0.59420
ENSG00000145247,OCIAD2,29,-1.3456,91,0.48261,71,0.24423
ENSG00000109184,DCUN1D4,45,-0.6166,55,-0.2708,71,0.49668
ENSG00000163069,SGCB,83,0.35093,72,0.11103,64,-0.2776
ENSG00000109189,USP46,95,-0.3518,102,-0.2274,124,0.33150
ENSG00000226950,DANCR,61,0.51151,59,0.47524,40,-0.5950
ENSG00000184178,SCFD2,13,-0.4403,18,0.10556,18,0.17067
ENSG00000145216,FIP1L1,58,0.38998,32,-0.5642,46,0.03264
ENSG00000072201,LNX1,24,-1.8509,57,-0.5338,93,1.18445
ENSG00000134853,PDGFRA,59,1.47076,40,0.71058,18,-1.4297
ENSG00000157404,KIT,37,0.70043,42,0.91906,19,-1.0065
ENSG00000128039,SRD5A3,19,-0.2735,23,0.03717,23,0.12958
ENSG00000134851,TMEM165,84,0.92258,36,-0.4757,45,-0.4052
ENSG00000134852,CLOCK,84,-0.0055,92,0.13739,83,-0.0787
ENSG00000090989,EXOC1,85,0.18792,45,-0.8189,79,0.28449
ENSG00000157426,AASDH,30,0.77267,18,-0.0474,17,-0.4817
ENSG00000128059,PPAT,13,-0.2357,13,-0.2489,16,0.27905
ENSG00000128050,PAICS,81,0.75619,60,0.24250,46,-0.6213
ENSG00000174780,SRP72,91,-0.3864,96,-0.2964,123,0.39059
ENSG00000171476,HOPX,149,-1.7727,481,0.05598,514,0.70839
ENSG00000084093,REST,61,2.88320,15,0.01765,7,-2.4118
ENSG00000084092,NOA1,12,-0.1939,11,-0.3699,15,0.32159
ENSG00000047315,POLR2B,64,-0.5380,51,-0.9026,101,0.80135
ENSG00000163453,IGFBP7,490,2.11169,226,0.57971,94,-1.9192
ENSG00000150471,ADGRL3,84,-0.0864,79,-0.1764,90,0.15161
ENSG00000145242,EPHA5,33,-0.7422,23,-1.2914,61,1.10933
ENSG00000145241,CENPC,70,1.25023,28,-0.3265,30,-0.7291
ENSG00000033178,UBA6,43,0.34870,25,-0.5118,35,0.03887
ENSG00000248049,UBA6-AS1,11,0.00088,9,-0.3240,11,0.17875
ENSG00000083896,YTHDC1,168,0.78856,80,-0.4422,100,-0.3145
ENSG00000132467,UTP3,34,-0.3411,42,-0.0097,44,0.19431
ENSG00000018189,RUFY3,187,-1.0391,280,-0.4100,402,0.78520
ENSG00000132463,GRSF1,86,-0.9132,116,-0.4418,169,0.74736
ENSG00000173542,MOB1B,27,-0.1933,23,-0.4732,33,0.37598
ENSG00000156136,DCK,28,-0.7152,40,-0.1689,47,0.48093
ENSG00000080493,SLC4A4,190,0.89732,217,1.14395,82,-1.2960
ENSG00000156140,ADAMTS3,2,-1.4386,3,-0.8976,7,1.27208
ENSG00000163626,COX18,20,-0.1290,21,-0.0341,22,0.09407
ENSG00000132466,ANKRD17,145,0.15241,103,-0.4005,135,0.12044
ENSG00000163738,MTHFD2L,19,0.46714,24,0.87590,12,-0.8333
ENSG00000169116,PARM1,41,-1.2738,65,-0.5729,106,0.99357
ENSG00000163743,RCHY1,42,-0.5714,79,0.44640,60,-0.0049
ENSG00000138769,CDKL2,44,-0.2520,28,-0.9804,57,0.65583
ENSG00000138757,G3BP2,199,-0.8941,321,-0.1391,379,0.54284
ENSG00000138768,USO1,66,-0.5554,89,-0.0898,99,0.35327
ENSG00000138744,NAAA,15,0.31505,14,0.22535,12,-0.3211
ENSG00000198301,SDAD1,59,-0.1171,25,-1.4200,70,0.73283
ENSG00000156219,ART3,8,-0.6266,3,-2.0091,14,1.30370
ENSG00000138750,NUP54,26,0.27671,14,-0.7263,22,0.18271
ENSG00000138760,SCARB2,177,0.35680,137,-0.0760,138,-0.1791
ENSG00000189157,FAM47E,14,-0.5178,17,-0.2889,22,0.45683
ENSG00000118804,STBD1,5,-0.9381,9,-0.0582,10,0.50659
ENSG00000138771,SHROOM3,11,-0.2903,11,-0.3875,15,0.38771
ENSG00000186212,SOWAHB,6,-1.8305,9,-1.2651,25,1.67171
ENSG00000138758,SEPTIN11,256,0.16084,218,-0.1075,231,-0.0366
ENSG00000118816,CCNI,669,-0.3320,1217,0.67028,780,-0.2731
ENSG00000138764,CCNG2,48,-0.2051,36,-0.6793,59,0.48683
ENSG00000138767,CNOT6L,42,0.68013,19,-0.6185,28,-0.1601
ENSG00000169288,MRPL1,71,-0.9648,108,-0.3111,144,0.68780
ENSG00000138759,FRAS1,14,-0.1499,15,0.00119,15,0.08469
ENSG00000138756,BMP2K,47,1.17296,30,0.39775,19,-1.0121
ENSG00000163291,PAQR3,21,-0.8558,22,-0.8029,41,0.93069
ENSG00000152784,PRDM8,29,-1.4818,62,-0.3397,87,0.91654
ENSG00000138670,RASGEF1B,8,-0.9411,7,-1.1156,18,1.14353
ENSG00000273156,AC124016.2,19,-1.0169,49,0.46648,38,0.15183
ENSG00000138668,HNRNPD,166,0.14841,175,0.23212,146,-0.2250
ENSG00000152795,HNRNPDL,345,-0.1018,340,-0.1240,375,0.13091
ENSG00000145293,ENOPH1,89,-0.8351,191,0.40125,153,0.13508
ENSG00000249242,TMEM150C,46,-0.5183,40,-0.7279,70,0.70164
ENSG00000145284,SCD5,531,0.21420,548,0.26699,443,-0.2851
ENSG00000138674,SEC31A,62,-0.4871,57,-0.6117,92,0.62239
ENSG00000251022,THAP9-AS1,21,-0.6146,23,-0.5095,34,0.63682
ENSG00000189308,LIN54,19,0.10365,8,-1.1885,19,0.48778
ENSG00000138663,COPS4,46,-1.3835,104,-0.1162,124,0.71943
ENSG00000163312,HELQ,7,-0.6490,15,0.54422,11,-0.0450
ENSG00000163319,MRPS18C,56,-1.1814,150,0.39847,123,0.26025
ENSG00000163624,CDS1,27,-1.4945,74,0.09642,77,0.59537
ENSG00000163625,WDFY3,71,-0.0286,73,0.01761,73,0.00626
ENSG00000180769,WDFY3-AS2,52,0.96588,58,1.18429,21,-1.3724
ENSG00000109339,MAPK10,199,-1.1314,302,-0.4819,458,0.87264
ENSG00000163629,PTPN13,57,1.23752,21,-0.4648,24,-0.6649
ENSG00000172493,AFF1,34,0.76261,11,-1.0532,21,-0.0721
ENSG00000145332,KLHL8,24,-0.6589,29,-0.3758,40,0.58184
ENSG00000198189,HSD17B11,36,-0.4337,52,0.19189,47,0.11036
ENSG00000170502,NUDT9,32,-0.9950,55,-0.1570,66,0.59829
ENSG00000152583,SPARCL1,7205,1.00217,4408,0.14134,3462,-0.7461
ENSG00000118785,SPP1,194,2.18559,17,-1.9243,46,-1.1793
ENSG00000118762,PKD2,24,0.62597,10,-0.7453,16,-0.0696
ENSG00000118777,ABCG2,75,2.11701,28,0.23529,15,-1.7383
ENSG00000163644,PPM1K,195,0.19382,136,-0.3886,176,0.08724
ENSG00000138642,HERC6,13,-0.9870,24,0.00514,26,0.48255
ENSG00000145337,PYURF,105,-0.2160,128,0.11425,121,0.05088
ENSG00000138641,HERC3,30,-0.3329,27,-0.4787,39,0.46194
ENSG00000177432,NAP1L5,116,-1.5599,314,-0.0006,347,0.69073
ENSG00000138640,FAM13A,26,-1.2110,23,-1.3690,67,1.42355
ENSG00000185477,GPRIN3,11,-0.2020,11,-0.2132,13,0.23956
ENSG00000145335,SNCA,173,-1.7348,409,-0.4129,607,1.05738
ENSG00000152208,GRID2,10,0.49582,10,0.49976,6,-0.6004
ENSG00000163104,SMARCAD1,34,0.33694,15,-0.9472,29,0.22563
ENSG00000163110,PDLIM5,132,1.98254,94,1.27351,23,-2.2762
ENSG00000138696,BMPR1B,50,1.47075,41,1.08317,14,-1.6772
ENSG00000182168,UNC5C,25,0.93126,6,-1.3288,14,-0.1346
ENSG00000271474,AC106881.1,12,0.68226,5,-0.5660,7,-0.1827
ENSG00000138698,RAP1GDS1,105,-0.9308,138,-0.5133,212,0.79994
ENSG00000168785,TSPAN5,111,-0.6504,100,-0.8119,187,0.82170
