Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to10,Feature log2 fold change topic 3to10
ENSG00000033867,SLC4A7,4,-4.1094,32,-1.1108,79,2.09382
ENSG00000163512,AZI2,4,-4.2855,52,-0.5943,87,1.64092
ENSG00000144642,RBMS3,4,-2.7071,32,0.39003,27,0.57356
ENSG00000163527,STT3B,4,-3.2585,17,-1.2616,45,2.08173
ENSG00000152642,GPD1L,111,1.57968,14,-1.7806,40,-0.6420
ENSG00000144635,DYNC1LI1,4,-3.3712,33,-0.2812,45,1.26212
ENSG00000170275,CRTAP,9,-2.6924,189,2.09982,48,-1.0400
ENSG00000153558,FBXL2,49,1.43131,3,-2.8738,20,-0.3801
ENSG00000153560,UBP1,93,1.08405,11,-2.2491,48,-0.1186
ENSG00000163539,CLASP2,263,0.75655,108,-0.6744,162,-0.2002
ENSG00000170248,PDCD6IP,64,0.41952,31,-0.7196,50,0.06777
ENSG00000172995,ARPP21,4,-4.8638,65,-0.8566,132,1.92882
ENSG00000178567,EPM2AIP1,8,-3.5304,91,0.11419,94,0.91761
ENSG00000093167,LRRFIP2,10,-2.1077,46,0.16547,45,0.66818
ENSG00000144674,GOLGA4,170,-1.0604,584,0.91898,326,-0.2090
ENSG00000144677,CTDSPL,4,-2.4899,3,-3.0133,26,2.87431
ENSG00000060971,ACAA1,78,0.78379,43,-0.1780,45,-0.4150
ENSG00000172939,OXSR1,4,-2.8991,22,-0.4156,33,1.31043
ENSG00000114742,WDR48,4,-3.2839,30,-0.3894,43,1.34723
ENSG00000144655,CSRNP1,4,-2.2721,75,2.48826,14,-1.4540
ENSG00000168028,RPSA,852,0.40892,880,0.46248,612,-0.5009
ENSG00000168314,MOBP,1905,0.87741,7968,4.45395,170,-4.8529
ENSG00000170011,MYRIP,4,-2.9999,10,-1.7377,37,2.37627
ENSG00000114784,EIF1B,4,-4.6422,84,-0.3206,117,1.40739
ENSG00000188846,RPL14,693,0.06861,639,-0.0616,664,-0.0052
ENSG00000168036,CTNNB1,95,-0.6717,85,-0.8484,161,0.82960
ENSG00000182606,TRAK1,125,1.25705,25,-1.3208,55,-0.4336
ENSG00000187094,CCK,94,-2.4918,85,-2.6436,588,2.70845
ENSG00000093183,SEC22C,4,-3.0933,28,-0.2494,37,1.19689
ENSG00000008324,SS18L2,31,0.02884,24,-0.3604,31,0.17331
ENSG00000114857,NKTR,254,0.62869,274,0.75295,151,-0.8072
ENSG00000114853,ZBTB47,41,-0.0764,83,1.08031,39,-0.6771
ENSG00000010282,HHATL,130,1.30862,90,0.67375,47,-1.2097
ENSG00000181061,HIGD1A,188,-0.1010,116,-0.8420,212,0.47735
ENSG00000144647,POMGNT2,44,1.21430,0,-6.9960,21,-0.0520
ENSG00000163788,SNRK,156,1.82574,6,-3.1929,48,-0.7401
ENSG00000011198,ABHD5,4,-2.7320,21,-0.3346,29,1.21175
ENSG00000185219,ZNF445,5,-2.5323,28,0.04963,30,0.84756
ENSG00000163807,KIAA1143,4,-3.3301,37,-0.0648,43,1.06172
ENSG00000163812,ZDHHC3,28,-0.0966,13,-1.1998,32,0.61574
ENSG00000075914,EXOSC7,41,1.00570,6,-1.8767,22,-0.1039
ENSG00000249992,TMEM158,38,0.82233,10,-1.2258,23,-0.0847
ENSG00000211456,SACM1L,87,0.85067,16,-1.7375,52,0.00748
ENSG00000163818,LZTFL1,4,-2.6954,2,-3.7219,31,3.27277
ENSG00000163827,LRRC2,191,2.58003,1,-4.9318,35,-1.4318
ENSG00000160799,CCDC12,92,1.07891,23,-1.1334,46,-0.3235
ENSG00000181555,SETD2,141,0.62856,164,0.88333,82,-0.8905
ENSG00000114648,KLHL18,13,-0.8115,6,-1.9288,25,1.37534
ENSG00000076201,PTPN23,4,-2.4287,9,-1.2883,24,1.87688
ENSG00000114650,SCAP,87,1.49691,9,-2.0681,33,-0.5248
ENSG00000163832,ELP6,46,1.31199,11,-1.0195,19,-0.5517
ENSG00000114646,CSPG5,414,2.03445,60,-1.2095,106,-1.1614
ENSG00000173473,SMARCC1,96,0.04167,280,1.94029,70,-1.4245
ENSG00000132153,DHX30,59,-0.2863,18,-2.0308,79,1.01673
ENSG00000047849,MAP4,315,-0.1955,926,1.65535,291,-1.0923
ENSG00000164050,PLXNB1,4,-3.1523,34,-0.0017,38,0.98366
ENSG00000232112,TMA7,449,-0.1161,401,-0.2942,497,0.22642
ENSG00000164054,SHISA5,79,0.14988,38,-0.9940,76,0.36476
ENSG00000010256,UQCRC1,308,1.13727,56,-1.5619,150,-0.2784
ENSG00000213672,NCKIPSD,4,-3.2014,9,-2.0877,43,2.68552
ENSG00000068745,IP6K2,97,1.24337,21,-1.2301,43,-0.4417
ENSG00000114302,PRKAR2A,4,-3.9190,12,-2.4034,71,3.12485
ENSG00000177479,ARIH2,19,-0.9337,34,-0.0316,37,0.46865
ENSG00000178467,P4HTM,56,0.03126,18,-1.7137,60,0.68304
ENSG00000178252,WDR6,4,-3.2655,37,0.00842,41,0.98780
ENSG00000178057,NDUFAF3,48,-0.5037,66,-0.0122,68,0.26812
ENSG00000178035,IMPDH2,140,1.47115,37,-0.7086,52,-0.7718
ENSG00000198218,QRICH1,96,2.00892,6,-2.3838,26,-0.9773
ENSG00000172053,QARS,32,0.50035,12,-1.0390,24,0.11904
ENSG00000114316,USP4,4,-3.1484,26,-0.4584,39,1.38811
ENSG00000067560,RHOA,32,-2.6372,322,0.92659,186,0.07401
ENSG00000145029,NICN1,45,0.97686,4,-2.5383,25,0.01617
ENSG00000173402,DAG1,4,-3.4709,19,-1.2650,51,2.12770
ENSG00000164061,BSN,49,-1.1271,10,-3.3814,120,1.99655
ENSG00000164062,APEH,4,-2.9310,10,-1.6118,35,2.26512
ENSG00000176095,IP6K1,9,-2.3127,18,-1.3150,50,1.85545
ENSG00000164076,CAMKV,35,-1.9403,29,-2.1994,149,2.19545
ENSG00000004534,RBM6,72,-0.0328,64,-0.2066,75,0.13167
ENSG00000003756,RBM5,95,0.79649,51,-0.2031,55,-0.4134
ENSG00000114353,GNAI2,90,-0.8532,315,1.18382,144,-0.4871
ENSG00000012171,SEMA3B,4,-2.8622,104,2.37549,22,-1.2983
ENSG00000114383,TUSC2,61,-0.0703,19,-1.8401,69,0.79689
ENSG00000088538,DOCK3,41,-1.0412,44,-0.9146,89,1.06280
ENSG00000145050,MANF,96,1.75619,37,0.08692,27,-1.2843
ENSG00000259956,RBM15B,4,-2.4776,4,-2.4233,26,2.59054
ENSG00000164081,TEX264,4,-2.2131,4,-2.0549,21,2.26486
ENSG00000090097,PCBP4,50,0.93674,55,1.07981,22,-1.2047
ENSG00000248487,ABHD14A,294,2.96000,20,-1.7606,39,-1.9736
ENSG00000162244,RPL29,657,0.33877,942,0.94770,467,-0.7755
ENSG00000164086,DUSP7,4,-2.0598,0,-7.5624,20,3.19658
ENSG00000023330,ALAS1,35,0.61710,17,-0.4798,23,-0.1689
ENSG00000247596,TWF2,4,-2.7579,1,-3.9219,32,3.38081
ENSG00000164091,WDR82,51,-1.6642,31,-2.4200,181,2.12493
ENSG00000163930,BAP1,4,-4.4071,14,-2.5996,100,3.39518
ENSG00000010322,NISCH,128,0.29144,45,-1.3374,112,0.37281
ENSG00000168273,SMIM4,99,2.39734,12,-1.2415,19,-1.4994
ENSG00000163939,PBRM1,51,0.30240,55,0.41533,40,-0.4116
ENSG00000163938,GNL3,13,-1.8405,43,-0.0770,50,0.80225
ENSG00000016864,GLT8D1,104,2.05547,10,-1.7089,26,-1.0993
ENSG00000114902,SPCS1,524,2.34294,69,-1.1502,107,-1.4639
ENSG00000163931,TKT,14,-2.8256,70,-0.4509,106,1.32723
ENSG00000272886,DCP1A,30,0.08860,12,-1.3399,31,0.52856
ENSG00000157388,CACNA1D,81,1.39233,2,-3.8036,34,-0.2867
ENSG00000016391,CHDH,4,-2.4791,24,0.16067,23,0.74228
ENSG00000113811,SELENOK,81,-0.5056,120,0.11858,115,0.18541
ENSG00000157445,CACNA2D3,112,2.36445,11,-1.5045,23,-1.4247
ENSG00000187672,ERC2,210,0.47244,145,-0.1240,152,-0.2247
ENSG00000180376,CCDC66,4,-3.6043,54,0.22202,52,0.82349
ENSG00000163946,TASOR,4,-3.0280,40,0.38677,34,0.61549
ENSG00000163947,ARHGEF3,4,-3.4391,26,-0.7224,49,1.66166
ENSG00000157500,APPL1,4,-4.3681,100,0.31520,90,0.78369
ENSG00000174840,PDE12,4,-2.3884,5,-2.0089,24,2.32112
ENSG00000168374,ARF4,121,1.24217,40,-0.5793,52,-0.6183
ENSG00000163681,SLMAP,36,-1.0154,72,0.03998,74,0.45085
ENSG00000163686,ABHD6,27,0.50740,8,-1.2847,20,0.18748
ENSG00000163684,RPP14,4,-2.1885,8,-1.1447,21,1.69576
ENSG00000168297,PXK,4,-3.8323,217,2.52922,41,-1.4060
ENSG00000168291,PDHB,26,-0.6627,24,-0.7754,43,0.78714
ENSG00000168301,KCTD6,271,3.51856,26,-0.9620,23,-2.6701
ENSG00000168309,FAM107A,594,-0.2473,1400,1.18500,618,-0.6890
ENSG00000144724,PTPRG,25,-0.4958,15,-1.2779,38,0.91794
ENSG00000114405,C3orf14,182,1.64767,28,-1.3991,62,-0.7684
ENSG00000163618,CADPS,29,-1.9877,26,-2.1713,128,2.20820
ENSG00000163630,SYNPR,92,-0.1297,8,-3.6471,112,1.15424
ENSG00000163634,THOC7,230,1.51179,68,-0.5399,82,-0.8564
ENSG00000163636,PSMD6,90,1.26462,14,-1.6923,40,-0.3680
ENSG00000163637,PRICKLE2,124,0.89621,45,-0.7317,69,-0.2897
ENSG00000163638,ADAMTS9,58,0.04080,91,0.79354,52,-0.5213
ENSG00000151276,MAGI1,4,-4.2103,25,-1.6247,86,2.55730
ENSG00000144741,SLC25A26,4,-2.5165,7,-1.7069,26,2.18941
ENSG00000144749,LRIG1,57,-1.3302,49,-1.5567,155,1.54896
ENSG00000172340,SUCLG2,4,-2.6895,33,0.47231,27,0.49694
ENSG00000144747,TMF1,78,-0.1241,75,-0.1825,87,0.17115
ENSG00000144744,UBA3,164,2.34251,11,-2.0605,34,-1.3326
ENSG00000144746,ARL6IP5,320,0.69820,137,-0.6590,204,-0.1612
ENSG00000114861,FOXP1,4,-5.0507,63,-1.1116,152,2.18113
ENSG00000163412,EIF4E3,123,1.12384,32,-1.0469,59,-0.3838
ENSG00000170837,GPR27,17,-0.6933,20,-0.4444,29,0.62149
ENSG00000163602,RYBP,9,-2.3147,65,0.62210,46,0.30932
ENSG00000163605,PPP4R2,108,0.59989,72,-0.0420,71,-0.3491
ENSG00000121440,PDZRN3,83,1.63544,0,-8.1718,30,-0.4684
ENSG00000185008,ROBO2,153,1.61432,5,-3.6745,55,-0.5093
ENSG00000169855,ROBO1,4,-2.4488,16,-0.5908,27,1.36181
ENSG00000175161,CADM2,79,-2.2452,123,-1.5918,408,2.00982
ENSG00000083937,CHMP2B,9,-2.6389,54,0.07512,56,0.84315
ENSG00000163320,CGGBP1,81,0.47550,11,-2.4671,64,0.46310
ENSG00000175105,ZNF654,40,0.67304,14,-0.9725,26,-0.0365
ENSG00000269028,MTRNR2L12,2796,-1.9658,12225,0.30799,10760,0.51865
ENSG00000080200,CRYBG3,81,1.44489,40,0.23156,28,-1.0919
ENSG00000080822,CLDND1,250,0.53156,822,2.90951,91,-2.5452
ENSG00000184220,CMSS1,6,-3.1613,59,0.14250,59,0.85387
ENSG00000168386,FILIP1L,4,-2.5069,19,-0.2103,25,1.06412
ENSG00000036054,TBC1D23,4,-2.3973,12,-0.8602,24,1.55658
ENSG00000154174,TOMM70,344,2.36232,32,-1.6379,71,-1.4034
ENSG00000114354,TFG,103,1.11442,31,-0.8493,49,-0.4304
ENSG00000174173,TRMT10C,4,-2.9987,7,-2.1099,37,2.63060
ENSG00000081154,PCNP,110,-0.2211,111,-0.2191,131,0.24548
ENSG00000066422,ZBTB11,4,-3.3159,27,-0.5485,44,1.49178
ENSG00000114391,RPL24,796,-0.0548,1213,0.63514,779,-0.3669
ENSG00000182504,CEP97,4,-2.4045,33,0.78721,21,0.17348
ENSG00000144815,NXPE3,7,-2.7604,49,0.20622,47,0.74565
ENSG00000170017,ALCAM,385,1.86685,207,0.72915,92,-1.6750
ENSG00000242759,LINC00882,15,-1.4233,34,-0.2349,43,0.79356
ENSG00000114439,BBX,56,-0.9483,230,1.35971,93,-0.6110
ENSG00000196776,CD47,4,-4.4132,35,-1.3200,98,2.31637
ENSG00000114446,IFT57,4,-3.1158,10,-1.8529,40,2.49388
ENSG00000198919,DZIP3,108,-0.0729,89,-0.3702,116,0.24005
ENSG00000177707,NECTIN3,4,-2.4068,8,-1.4727,24,1.99505
ENSG00000144827,ABHD10,4,-2.7714,8,-1.7757,32,2.32760
ENSG00000144834,TAGLN3,349,0.52040,36,-2.9461,269,0.48360
ENSG00000091972,CD200,116,1.24638,17,-1.8029,53,-0.3328
ENSG00000144848,ATG3,4,-3.5616,120,1.67426,42,-0.5731
ENSG00000138459,SLC35A5,4,-2.2279,28,0.72736,19,0.20191
ENSG00000091986,CCDC80,30,0.08444,94,2.09992,20,-1.5817
ENSG00000176542,USF3,74,1.20014,19,-1.0205,34,-0.4555
ENSG00000121579,NAA50,66,0.20417,26,-1.2473,61,0.41186
ENSG00000114573,ATP6V1A,256,0.63418,43,-2.1194,180,0.26703
ENSG00000181722,ZBTB20,54,-1.6373,254,0.77133,160,0.05562
ENSG00000172020,GAP43,813,-0.6871,192,-2.8393,1448,1.52666
ENSG00000185565,LSAMP,187,-0.9076,244,-0.4997,365,0.75823
ENSG00000113845,TIMMDC1,4,-2.8360,37,0.44875,29,0.53669
ENSG00000138495,COX17,638,2.50918,79,-1.1291,116,-1.6274
ENSG00000082701,GSK3B,216,1.73392,26,-1.7164,70,-0.7951
ENSG00000163428,LRRC58,4,-4.0207,52,-0.2874,72,1.33361
ENSG00000163430,FSTL1,4,-3.4223,3,-3.8563,51,3.78020
ENSG00000065518,NDUFB4,83,-0.9651,112,-0.5122,170,0.79259
ENSG00000144840,RABL3,49,1.29123,11,-1.0841,21,-0.5178
ENSG00000145087,STXBP5L,56,-0.2947,13,-2.4836,76,1.12976
ENSG00000180353,HCLS1,4,-2.0236,21,0.44626,17,0.41298
ENSG00000173230,GOLGB1,416,0.33694,322,-0.0763,330,-0.1605
ENSG00000163406,SLC15A2,4,-2.9503,8,-1.9601,36,2.51393
ENSG00000114023,FAM162A,206,0.43580,73,-1.1919,162,0.21675
ENSG00000114030,KPNA1,4,-3.9095,54,-0.1048,65,1.15414
ENSG00000173193,PARP14,4,-2.4404,16,-0.4167,24,1.22031
ENSG00000173175,ADCY5,4,-2.6951,7,-1.9099,30,2.38800
ENSG00000206527,HACD2,5,-3.1638,39,-0.1690,49,1.13527
ENSG00000065534,MYLK,42,-0.6392,165,1.65838,53,-0.9537
ENSG00000160145,KALRN,4,-4.9000,32,-2.0002,146,2.97916
ENSG00000082781,ITGB5,45,0.83614,12,-1.2655,26,-0.0859
ENSG00000163848,ZNF148,40,-0.8363,49,-0.5179,74,0.73493
ENSG00000114520,SNX4,41,0.48365,33,0.12099,29,-0.3549
ENSG00000114544,SLC41A3,4,-3.4408,15,-1.5903,50,2.38370
ENSG00000144908,ALDH1L1,4,-4.3854,15,-2.5421,99,3.34528
ENSG00000159685,CHCHD6,4,-3.2089,20,-0.9190,42,1.79105
ENSG00000114554,PLXNA1,4,-2.3040,1,-3.5747,23,2.95453
ENSG00000114631,PODXL2,498,2.79241,22,-2.4834,78,-1.7363
ENSG00000114626,ABTB1,4,-2.8311,11,-1.4302,33,2.10361
ENSG00000074416,MGLL,174,0.03092,78,-1.2203,182,0.53142
ENSG00000058262,SEC61A1,4,-3.3279,21,-0.9589,46,1.84612
ENSG00000163902,RPN1,261,2.11868,12,-2.7688,66,-1.0528
ENSG00000075785,RAB7A,46,-1.8589,174,0.17623,168,0.60381
ENSG00000240682,ISY1,4,-2.4991,14,-0.6857,25,1.44902
ENSG00000169714,CNBP,46,-2.2379,176,-0.1990,222,0.99780
ENSG00000181789,COPG1,202,2.39659,19,-1.6296,40,-1.4376
ENSG00000183624,HMCES,72,1.02010,12,-1.8063,38,-0.1289
ENSG00000184897,H1FX,268,1.22120,48,-1.5191,123,-0.3611
ENSG00000129071,MBD4,6,-2.4975,45,0.41069,37,0.52536
ENSG00000004399,PLXND1,4,-2.4978,20,-0.1435,24,1.00623
ENSG00000172765,TMCC1,38,0.03595,10,-1.9366,41,0.73650
ENSG00000017260,ATP2C1,130,1.02381,57,-0.3137,64,-0.5381
ENSG00000198585,NUDT16,59,-0.0935,90,0.57398,60,-0.3071
ENSG00000114686,MRPL3,4,-2.6962,15,-0.8200,29,1.60247
ENSG00000196353,CPNE4,4,-2.2728,0,-7.5836,23,3.40522
ENSG00000138246,DNAJC13,98,1.56658,27,-0.5944,33,-0.8870
ENSG00000081307,UBA5,50,0.25037,23,-0.9381,44,0.27177
ENSG00000113971,NPHP3,4,-2.7735,41,0.72711,27,0.27390
ENSG00000091527,CDV3,47,-1.3448,141,0.36819,117,0.31495
ENSG00000163781,TOPBP1,50,1.06121,12,-1.1560,25,-0.3028
ENSG00000091513,TF,20,-2.5928,779,4.20326,44,-3.1534
ENSG00000144867,SRPRB,32,0.28094,12,-1.2088,28,0.34135
ENSG00000154917,RAB6B,272,-0.4511,50,-2.9816,412,1.35491
ENSG00000129055,ANAPC13,4,-3.6085,30,-0.7250,55,1.68776
ENSG00000182923,CEP63,47,-0.2529,67,0.29992,55,-0.0501
ENSG00000154928,EPHB1,4,-2.5324,17,-0.3863,25,1.21555
ENSG00000114054,PCCB,4,-2.5416,24,0.10725,25,0.79921
ENSG00000114098,ARMC8,41,0.10973,29,-0.4318,39,0.15699
ENSG00000158186,MRAS,5,-4.0608,41,-0.9496,89,1.94391
ENSG00000114107,CEP70,192,3.22071,16,-1.3112,21,-2.2991
ENSG00000051382,PIK3CB,10,-2.2186,11,-2.1139,55,2.29916
ENSG00000175110,MRPS22,4,-2.1852,10,-0.8843,20,1.51137
ENSG00000184432,COPB2,134,1.86669,21,-1.1926,38,-1.0090
ENSG00000114115,RBP1,78,0.99218,34,-0.3598,39,-0.4962
ENSG00000158258,CLSTN2,5,-3.3790,33,-0.7454,62,1.67254
ENSG00000114120,SLC25A36,5,-4.3353,73,-0.3823,107,1.44652
ENSG00000177311,ZBTB38,106,0.16657,77,-0.3366,96,0.07556
ENSG00000114125,RNF7,83,0.58690,34,-0.8133,57,-0.0223
ENSG00000069849,ATP1B3,10,-2.9879,41,-0.9034,85,1.73444
ENSG00000114126,TFDP2,4,-3.2367,26,-0.5327,42,1.46618
ENSG00000114127,XRN1,6,-2.5695,44,0.25646,40,0.67298
ENSG00000163714,U2SURP,4,-4.9716,156,0.40312,132,0.72175
ENSG00000175040,CHST2,287,3.78651,4,-3.4321,22,-2.6784
ENSG00000152952,PLOD2,4,-4.3053,56,-0.4864,88,1.54187
ENSG00000114698,PLSCR4,5,-3.0277,37,0.01839,41,0.94979
ENSG00000188313,PLSCR1,4,-3.3769,40,-0.0033,45,1.01081
ENSG00000152977,ZIC1,17,-1.1013,53,0.65721,36,0.01504
ENSG00000163754,GYG1,73,0.89018,15,-1.5734,42,-0.0601
ENSG00000071794,HLTF,4,-3.2428,37,-0.0040,41,0.99655
ENSG00000047457,CP,4,-2.9395,73,1.53356,27,-0.4733
ENSG00000169908,TM4SF1,88,1.66445,53,0.75044,24,-1.5222
ENSG00000018408,WWTR1,4,-3.3363,43,0.16134,43,0.85535
ENSG00000082996,RNF13,9,-2.6538,113,1.29300,50,-0.2677
ENSG00000070087,PFN2,132,-1.1519,135,-1.1087,313,1.22497
ENSG00000196428,TSC22D2,4,-3.5596,34,-0.4676,52,1.45238
ENSG00000120742,SERP1,65,-0.7930,86,-0.3585,115,0.61880
ENSG00000144895,EIF2A,4,-3.5473,43,-0.0799,51,1.09864
ENSG00000198843,SELENOT,49,-0.9187,30,-1.6404,101,1.33921
ENSG00000181788,SIAH2,51,1.14673,35,0.52939,21,-1.0149
ENSG00000144893,MED12L,4,-3.0891,1,-4.2313,40,3.70817
ENSG00000152601,MBNL1,76,-0.4287,48,-1.1453,110,0.81954
ENSG00000243069,ARHGEF26-AS1,4,-2.7075,28,0.14721,28,0.79038
ENSG00000114790,ARHGEF26,4,-3.4743,22,-1.0061,50,1.91138
ENSG00000174953,DHX36,179,0.40636,117,-0.2747,137,-0.1099
ENSG00000169359,SLC33A1,4,-2.2340,11,-0.8013,21,1.46554
ENSG00000163655,GMPS,16,-1.3614,10,-1.9651,45,1.75139
ENSG00000169282,KCNAB1,4,-3.2088,12,-1.6197,43,2.34923
ENSG00000114850,SSR3,68,-0.5599,52,-0.9739,107,0.82557
ENSG00000163659,TIPARP,53,-0.3483,83,0.37047,66,-0.0523
ENSG00000163660,CCNL1,4,-3.9287,209,2.29436,47,-1.1699
ENSG00000174891,RSRC1,40,-1.0770,68,-0.2620,87,0.68182
ENSG00000168827,GFM1,4,-2.8575,17,-0.7908,32,1.61525
ENSG00000180044,C3orf80,4,-2.6071,0,-6.5428,29,3.68248
ENSG00000068885,IFT80,4,-2.6994,16,-0.7301,29,1.53155
ENSG00000186432,KPNA4,65,-0.1589,49,-0.6003,76,0.40526
ENSG00000163590,PPM1L,4,-4.4237,24,-1.8703,101,2.80041
ENSG00000169255,B3GALNT1,4,-2.8058,3,-2.9585,33,3.02820
ENSG00000169251,NMD3,4,-2.7493,24,-0.1535,29,1.05988
ENSG00000244128,LINC01322,4,-3.0069,17,-0.9106,36,1.74422
ENSG00000114209,PDCD10,4,-3.1072,27,-0.3186,38,1.25974
ENSG00000163536,SERPINI1,85,-1.8533,50,-2.6279,341,2.32600
ENSG00000173905,GOLIM4,34,-1.8760,202,0.92423,116,-0.0315
ENSG00000008952,SEC62,1041,0.44943,1351,0.89163,689,-0.7957
ENSG00000173889,PHC3,12,-1.3582,11,-1.5022,33,1.53770
ENSG00000163558,PRKCI,20,-0.7273,16,-1.0846,37,0.97733
ENSG00000136603,SKIL,55,0.29967,30,-0.6416,46,0.12216
ENSG00000013297,CLDN11,43,0.62338,144,3.11978,13,-2.8142
ENSG00000013293,SLC7A14,366,3.09205,24,-1.7003,45,-2.1129
ENSG00000163584,RPL22L1,37,0.09926,30,-0.2436,35,0.07175
ENSG00000163577,EIF5A2,4,-2.2041,0,-5.2851,22,3.20547
ENSG00000154310,TNIK,301,1.22250,68,-1.1822,137,-0.4347
ENSG00000144959,NCEH1,4,-3.8529,8,-2.8349,69,3.41091
ENSG00000169760,NLGN1,4,-2.6714,24,-0.0436,27,0.95180
ENSG00000177565,TBL1XR1,153,0.60377,53,-1.0624,106,0.04575
ENSG00000172667,ZMAT3,28,-2.4838,46,-1.7534,171,2.20658
ENSG00000121879,PIK3CA,4,-3.3754,26,-0.6857,46,1.62019
ENSG00000121864,ZNF639,43,0.82165,16,-0.7096,25,-0.2384
ENSG00000114450,GNB4,36,0.19215,33,0.04507,31,-0.1358
ENSG00000136522,MRPL47,25,-0.3568,19,-0.7387,34,0.59195
ENSG00000136521,NDUFB5,115,0.04121,39,-1.6128,121,0.64720
ENSG00000114757,PEX5L,36,-1.8989,65,-1.0160,143,1.50385
ENSG00000163728,TTC14,12,-2.5087,71,0.11950,72,0.78303
ENSG00000114416,FXR1,133,0.05439,218,0.87154,117,-0.5825
ENSG00000205981,DNAJC19,82,0.89767,21,-1.2645,47,-0.1376
ENSG00000242808,SOX2-OT,13,-3.4309,552,2.65549,96,-1.5460
ENSG00000181449,SOX2,429,1.06183,147,-0.6811,213,-0.4386
ENSG00000043093,DCUN1D1,12,-1.4325,19,-0.7930,36,1.17317
ENSG00000053524,MCF2L2,10,-1.3511,16,-0.7202,29,1.09277
ENSG00000114796,KLHL24,5,-2.9593,63,0.68426,43,0.33326
ENSG00000163872,YEATS2,4,-3.2331,35,-0.0435,41,1.03114
ENSG00000180834,MAP6D1,4,-2.8098,38,0.52856,29,0.46067
ENSG00000175193,PARL,28,-0.2416,21,-0.6839,34,0.49579
ENSG00000114770,ABCC5,42,0.20226,6,-2.5660,40,0.72016
ENSG00000145191,EIF2B5,42,0.35136,11,-1.6826,35,0.41815
ENSG00000161202,DVL3,4,-2.7272,17,-0.6638,29,1.48401
ENSG00000161203,AP2M1,540,0.78516,130,-1.4663,336,0.00575
ENSG00000161204,ABCF3,101,2.29863,7,-2.0677,22,-1.2892
ENSG00000163888,CAMK2N2,100,0.74662,11,-2.5450,65,0.22889
ENSG00000175166,PSMD2,70,-0.5526,26,-2.0148,112,1.21579
ENSG00000114867,EIF4G1,79,-0.3027,108,0.18512,97,0.04743
ENSG00000175182,FAM131A,72,-0.1231,21,-1.9626,86,0.87048
ENSG00000163882,POLR2H,4,-2.9744,34,0.16089,33,0.81483
ENSG00000177383,MAGEF1,80,0.83694,14,-1.8478,48,0.04047
ENSG00000156931,VPS8,4,-2.6522,23,-0.0528,27,0.95655
ENSG00000187068,C3orf70,4,-2.9910,18,-0.7913,36,1.64307
ENSG00000073803,MAP3K13,97,0.08478,59,-0.6865,95,0.28766
ENSG00000163900,TMEM41A,26,0.13678,10,-1.2878,26,0.47564
ENSG00000163904,SENP2,4,-3.4502,32,-0.4479,48,1.42116
ENSG00000136527,TRA2B,179,0.95720,299,1.91523,66,-1.8426
ENSG00000058866,DGKG,46,0.71351,21,-0.4977,29,-0.2327
ENSG00000090520,DNAJB11,4,-2.6050,51,1.28442,23,-0.2643
ENSG00000156976,EIF4A2,852,0.76523,202,-1.5052,539,0.03160
ENSG00000073849,ST6GAL1,4,-2.7418,32,0.32265,28,0.63885
ENSG00000127241,MASP1,43,0.85868,19,-0.4624,24,-0.3553
ENSG00000157005,SST,47762,10.4389,2,-11.046,38,-9.2809
ENSG00000113916,BCL6,188,0.80813,205,0.95734,95,-1.0451
ENSG00000145012,LPP,12,-2.4095,61,-0.0322,69,0.89521
ENSG00000152492,CCDC50,4,-3.0508,44,0.42332,36,0.58434
ENSG00000114279,FGF12,15,-3.9746,71,-1.7585,270,2.63024
ENSG00000127249,ATP13A4,4,-2.3932,11,-0.8690,23,1.56206
ENSG00000198836,OPA1,4,-4.4551,26,-1.8172,103,2.75942
ENSG00000114315,HES1,36,-0.7626,107,1.00228,55,-0.3647
ENSG00000133657,ATP13A3,4,-2.8017,39,0.58593,28,0.40713
ENSG00000114331,ACAP2,5,-3.3976,89,0.97866,50,0.09134
ENSG00000184203,PPP1R2,4,-3.7118,36,-0.5963,60,1.58602
ENSG00000189058,APOD,267,0.44881,749,2.39783,126,-2.0057
ENSG00000061938,TNK2,86,0.46991,26,-1.3863,67,0.24567
ENSG00000072274,TFRC,4,-3.4651,109,1.48991,43,-0.3981
ENSG00000161217,PCYT1A,4,-2.9237,16,-0.9546,34,1.76194
ENSG00000213123,TCTEX1D2,83,1.65345,9,-1.8729,28,-0.6973
ENSG00000163960,UBXN7,46,0.08569,59,0.46529,42,-0.3249
ENSG00000163961,RNF168,53,-0.2715,83,0.44729,62,-0.1389
ENSG00000174013,FBXO45,4,-3.2735,19,-1.0254,44,1.89173
ENSG00000163964,PIGX,4,-3.9645,46,-0.6091,79,1.62528
ENSG00000180370,PAK2,95,0.40711,106,0.57881,68,-0.5705
ENSG00000119231,SENP5,6,-2.7144,13,-1.5932,44,2.18350
ENSG00000114503,NCBP2,40,-0.1377,22,-1.0548,47,0.58917
ENSG00000270170,NCBP2AS2,47,0.53005,8,-2.0887,35,0.35280
ENSG00000075711,DLG1,32,-1.8582,229,1.27616,102,-0.3510
ENSG00000161267,BDH1,4,-2.2824,2,-3.3743,23,2.87614
ENSG00000145016,RUBCN,4,-3.2316,27,-0.4373,42,1.38204
