Feature ID,Feature Name,Feature count topic 1to3,Feature log2 fold change topic 1to3,Feature count topic 4,Feature log2 fold change topic 4,Feature count topic 5to11,Feature log2 fold change topic 5to11
ENSG00000173175,ADCY5,58,0.64995,24,-0.8649,39,-0.3564
ENSG00000206527,HACD2,94,0.90896,32,-1.0245,52,-0.5762
ENSG00000065534,MYLK,220,2.76136,60,-0.5041,28,-2.6636
ENSG00000175455,CCDC14,46,0.31547,4,-3.2066,42,0.22156
ENSG00000160145,KALRN,34,-2.7484,104,-0.8259,248,2.26501
ENSG00000173706,HEG1,28,1.60683,16,0.15780,8,-1.5971
ENSG00000163848,ZNF148,88,-0.2646,66,-0.6670,112,0.43471
ENSG00000114520,SNX4,50,0.07661,21,-1.2303,51,0.25192
ENSG00000144909,OSBPL11,27,0.52102,11,-0.8823,19,-0.2302
ENSG00000114544,SLC41A3,23,-1.4973,38,-0.5121,68,1.35330
ENSG00000144908,ALDH1L1,37,0.60638,60,1.27995,19,-1.1483
ENSG00000159685,CHCHD6,19,-1.7155,49,-0.0905,66,1.30021
ENSG00000114554,PLXNA1,12,-1.5869,18,-0.8027,41,1.52996
ENSG00000163870,TPRA1,25,0.39076,20,-0.0524,19,-0.3272
ENSG00000114631,PODXL2,60,-1.1850,55,-1.1468,150,1.33396
ENSG00000114626,ABTB1,25,-1.3882,35,-0.7103,72,1.35202
ENSG00000074416,MGLL,84,-1.2105,263,0.75574,186,0.52741
ENSG00000058262,SEC61A1,58,0.66496,28,-0.6447,38,-0.4182
ENSG00000163902,RPN1,107,-0.0376,52,-1.1274,118,0.33791
ENSG00000075785,RAB7A,203,0.22886,143,-0.3702,178,-0.0833
ENSG00000177646,ACAD9,20,0.17827,13,-0.4871,18,-0.0054
ENSG00000240682,ISY1,28,0.49488,20,-0.1632,20,-0.3873
ENSG00000169714,CNBP,213,0.29731,194,0.08429,170,-0.2900
ENSG00000181789,COPG1,36,-1.0008,28,-1.2322,78,1.20486
ENSG00000183624,HMCES,17,-1.2522,28,-0.3451,43,1.11293
ENSG00000184897,H1FX,80,-0.8614,109,-0.2565,152,0.79049
ENSG00000129071,MBD4,67,0.54212,35,-0.6001,47,-0.3124
ENSG00000163913,IFT122,12,-1.2897,21,-0.3267,32,1.13186
ENSG00000004399,PLXND1,36,0.93302,20,-0.2578,19,-0.7751
ENSG00000172765,TMCC1,57,0.33244,34,-0.5535,46,-0.1287
ENSG00000196455,PIK3R4,24,-0.0835,12,-1.1127,28,0.37679
ENSG00000017260,ATP2C1,78,-0.4087,49,-1.0594,112,0.65663
ENSG00000114670,NEK11,20,0.04601,10,-0.9812,20,0.23191
ENSG00000198585,NUDT16,80,0.45823,63,-0.0453,58,-0.3910
ENSG00000114686,MRPL3,23,-0.7271,42,0.34282,38,0.43401
ENSG00000196353,CPNE4,1,-5.4233,13,-1.4075,49,3.60049
ENSG00000138246,DNAJC13,47,0.13599,43,-0.0320,43,-0.1066
ENSG00000240303,ACAD11,32,1.48952,4,-2.0129,12,-1.0217
ENSG00000081307,UBA5,36,-0.4434,35,-0.3882,51,0.50453
ENSG00000113971,NPHP3,85,2.30353,15,-1.2698,17,-1.9555
ENSG00000091527,CDV3,144,0.26101,118,-0.1056,120,-0.1927
ENSG00000163781,TOPBP1,26,-0.1470,26,-0.1255,30,0.16920
ENSG00000091513,TF,2984,3.85478,150,-2.7988,214,-3.4087
ENSG00000144867,SRPRB,31,-0.9984,30,-0.8812,66,1.10817
ENSG00000154917,RAB6B,111,-2.4464,402,-0.2496,636,1.78827
ENSG00000163785,RYK,24,0.47371,22,0.25789,16,-0.5133
ENSG00000114019,AMOTL2,148,1.66627,23,-1.7801,50,-1.2240
ENSG00000129055,ANAPC13,37,-0.5020,56,0.23741,52,0.31464
ENSG00000182923,CEP63,77,0.37053,52,-0.3352,60,-0.2221
ENSG00000154928,EPHB1,14,-0.7449,47,1.36649,20,-0.1488
ENSG00000073711,PPP2R3A,55,2.39386,27,0.28638,8,-2.5677
ENSG00000174579,MSL2,21,0.07945,20,-0.0088,20,-0.0654
ENSG00000114054,PCCB,45,1.09164,23,-0.2920,20,-0.9211
ENSG00000118007,STAG1,38,1.01606,28,0.23123,17,-1.0175
ENSG00000158092,NCK1,17,-0.0070,15,-0.2275,18,0.08292
ENSG00000114098,ARMC8,31,-0.8862,25,-1.0561,62,1.06484
ENSG00000158186,MRAS,52,-1.1091,141,0.62577,108,0.54257
ENSG00000114107,CEP70,23,-0.1987,17,-0.6514,28,0.37321
ENSG00000051382,PIK3CB,52,-0.8161,39,-1.1374,100,1.02645
ENSG00000175110,MRPS22,17,-0.3617,21,0.04560,22,0.28365
ENSG00000184432,COPB2,45,0.42701,21,-0.8219,35,-0.1542
ENSG00000114115,RBP1,42,1.25595,23,-0.0653,17,-1.1535
ENSG00000158258,CLSTN2,31,-2.8745,40,-2.2659,261,2.94645
ENSG00000114120,SLC25A36,120,-0.0300,48,-1.4055,133,0.38087
ENSG00000177311,ZBTB38,146,0.26221,90,-0.5602,127,-0.0625
ENSG00000155903,RASA2,26,-0.6911,11,-1.8592,48,1.05841
ENSG00000114125,RNF7,34,-0.5819,53,0.22139,51,0.38254
ENSG00000069849,ATP1B3,46,-1.1297,71,-0.2886,105,1.00206
ENSG00000114126,TFDP2,54,0.28662,61,0.39703,42,-0.4019
ENSG00000175066,GK5,36,0.58608,14,-1.0146,25,-0.2663
ENSG00000114127,XRN1,54,1.03547,31,-0.1475,26,-0.9078
ENSG00000175054,ATR,28,-0.3023,8,-2.0921,39,0.73104
ENSG00000144935,TRPC1,31,0.14339,14,-1.0892,30,0.16393
ENSG00000163714,U2SURP,347,0.75187,118,-1.1252,219,-0.4060
ENSG00000175040,CHST2,14,-1.0400,16,-0.7276,32,1.09379
ENSG00000181744,DIPK2A,60,1.45064,14,-1.2169,23,-1.0817
ENSG00000114698,PLSCR4,18,0.02595,27,0.69716,16,-0.3169
ENSG00000239922,AC092958.1,74,2.97591,3,-2.9784,10,-2.4654
ENSG00000163754,GYG1,25,-0.8119,23,-0.8333,48,0.94284
ENSG00000071794,HLTF,80,0.25044,41,-0.8613,71,0.01864
ENSG00000018408,WWTR1,42,2.62295,21,0.43400,4,-2.9649
ENSG00000114744,COMMD2,43,0.72430,13,-1.3239,28,-0.3473
ENSG00000082996,RNF13,328,2.25166,74,-0.9732,68,-1.9583
ENSG00000070087,PFN2,168,-1.3975,353,-0.0662,456,1.08862
ENSG00000196428,TSC22D2,39,-0.8145,45,-0.4549,71,0.82616
ENSG00000120742,SERP1,79,0.02753,94,0.31305,75,-0.1440
ENSG00000144895,EIF2A,41,-0.4381,50,-0.0625,57,0.38648
ENSG00000198843,SELENOT,132,-0.1287,84,-0.8055,153,0.35028
ENSG00000181788,SIAH2,17,-0.6090,10,-1.2248,28,0.86855
ENSG00000144893,MED12L,7,-2.3560,20,-0.5569,40,1.91110
ENSG00000152601,MBNL1,119,0.17555,46,-1.3237,114,0.17580
ENSG00000181467,RAP2B,12,-0.8620,13,-0.5018,23,0.87946
ENSG00000114790,ARHGEF26,32,0.68428,65,1.75476,13,-1.5648
ENSG00000174953,DHX36,141,-0.0938,90,-0.7620,159,0.30873
ENSG00000114805,PLCH1,6,-2.1997,7,-1.7710,34,2.30055
ENSG00000169359,SLC33A1,28,0.02707,21,-0.4208,29,0.11133
ENSG00000163655,GMPS,36,-0.7122,39,-0.4662,62,0.74889
ENSG00000169282,KCNAB1,11,-2.4020,30,-0.6362,62,1.97773
ENSG00000114850,SSR3,107,0.44218,92,0.09464,77,-0.4242
ENSG00000163660,CCNL1,93,1.46112,23,-1.1772,35,-1.0988
ENSG00000174891,RSRC1,123,0.02208,87,-0.5107,125,0.14085
ENSG00000168827,GFM1,40,0.24087,26,-0.4794,35,-0.0641
ENSG00000118855,MFSD1,24,0.94925,24,0.68095,10,-1.1444
ENSG00000180044,C3orf80,6,-3.2003,23,-0.9530,62,2.56045
ENSG00000068885,IFT80,79,0.77505,27,-1.0969,49,-0.4333
ENSG00000113810,SMC4,45,1.37294,15,-0.7155,17,-1.0975
ENSG00000213186,TRIM59,161,3.51104,0,-7.0872,16,-2.9102
ENSG00000186432,KPNA4,74,-0.4241,72,-0.3990,104,0.49198
ENSG00000163590,PPM1L,44,-1.8566,60,-1.1714,176,1.85595
ENSG00000169255,B3GALNT1,17,-1.8345,24,-1.1189,67,1.82169
ENSG00000169251,NMD3,39,0.22102,28,-0.3522,34,-0.0814
ENSG00000196542,SPTSSB,0,-5.3047,24,0.10774,32,2.25866
ENSG00000244128,LINC01322,11,-1.5146,66,1.55625,27,0.12859
ENSG00000114209,PDCD10,55,0.40084,39,-0.2154,42,-0.2849
ENSG00000163536,SERPINI1,172,-1.6968,177,-1.4395,614,1.82076
ENSG00000173905,GOLIM4,282,1.40739,304,1.12797,78,-1.8817
ENSG00000008952,SEC62,1160,0.55916,945,0.09773,765,-0.5327
ENSG00000173889,PHC3,45,0.86880,21,-0.5331,25,-0.6403
ENSG00000163558,PRKCI,28,-1.2192,32,-0.8267,70,1.26499
ENSG00000136603,SKIL,80,0.04389,42,-0.9525,82,0.22781
ENSG00000013297,CLDN11,903,3.78919,45,-2.8052,68,-3.3372
ENSG00000013293,SLC7A14,55,-1.0093,39,-1.3721,121,1.24529
ENSG00000163584,RPL22L1,19,0.48079,23,0.64606,12,-0.6852
ENSG00000163577,EIF5A2,12,-1.4602,15,-0.8468,35,1.45366
ENSG00000154310,TNIK,85,-0.6618,187,0.70003,128,0.20547
ENSG00000075651,PLD1,84,3.98931,12,-1.1571,4,-3.9637
ENSG00000144959,NCEH1,14,-2.8558,40,-1.0127,111,2.42009
ENSG00000169760,NLGN1,39,-0.0638,14,-1.5767,44,0.43935
ENSG00000177565,TBL1XR1,107,-0.5503,112,-0.3912,164,0.59330
ENSG00000172667,ZMAT3,90,-0.9753,155,0.01513,181,0.76258
ENSG00000121879,PIK3CA,45,-0.3595,55,0.03045,58,0.28776
ENSG00000121864,ZNF639,28,0.36380,23,-0.0273,21,-0.3110
ENSG00000171109,MFN1,35,0.38296,9,-1.6795,29,0.03096
ENSG00000114450,GNB4,35,-0.9456,22,-1.4524,74,1.20877
ENSG00000136522,MRPL47,29,-0.5934,45,0.22386,43,0.39019
ENSG00000136521,NDUFB5,75,-0.6903,158,0.60758,116,0.27486
ENSG00000058056,USP13,34,1.22073,14,-0.4644,14,-1.0036
ENSG00000114757,PEX5L,347,0.52293,111,-1.3678,260,-0.1465
ENSG00000163728,TTC14,160,0.67138,21,-2.5723,111,-0.1647
ENSG00000114416,FXR1,250,0.82685,120,-0.5513,144,-0.5954
ENSG00000205981,DNAJC19,34,-0.7516,44,-0.2391,59,0.69969
ENSG00000242808,SOX2-OT,1801,3.61165,190,-1.7477,141,-3.3079
ENSG00000181449,SOX2,271,1.47096,263,0.97917,74,-1.8576
ENSG00000043093,DCUN1D1,75,0.62988,32,-0.8380,51,-0.3427
ENSG00000078070,MCCC1,28,0.45641,16,-0.4988,21,-0.2573
ENSG00000053524,MCF2L2,14,-0.7256,46,1.33885,20,-0.1422
ENSG00000114796,KLHL24,146,1.38468,36,-1.2294,59,-1.0133
ENSG00000163872,YEATS2,36,-0.3451,11,-2.1021,51,0.77237
ENSG00000180834,MAP6D1,240,2.15506,37,-1.5647,56,-1.7526
ENSG00000175193,PARL,27,-0.6139,38,-0.0014,42,0.50100
ENSG00000114770,ABCC5,23,-1.5197,22,-1.3867,74,1.66717
ENSG00000145191,EIF2B5,38,-0.3642,45,-0.0286,49,0.31416
ENSG00000161202,DVL3,39,-0.1219,28,-0.5876,44,0.28886
ENSG00000161203,AP2M1,189,-1.4541,327,-0.4246,546,1.28711
ENSG00000161204,ABCF3,20,-0.4230,23,-0.1133,28,0.39325
ENSG00000163888,CAMK2N2,17,-2.1850,98,0.69935,79,1.05353
ENSG00000175166,PSMD2,87,-0.8878,144,0.03554,164,0.69061
ENSG00000114867,EIF4G1,93,-0.0828,105,0.11774,98,0.02670
ENSG00000175182,FAM131A,23,-2.6105,68,-0.7741,157,2.16393
ENSG00000163882,POLR2H,18,-0.8512,20,-0.5413,34,0.88436
ENSG00000090539,CHRD,3,-2.9314,20,0.12975,25,1.74701
ENSG00000177383,MAGEF1,29,-1.1555,36,-0.6533,69,1.15803
ENSG00000156931,VPS8,33,0.40612,15,-0.8762,26,-0.1232
ENSG00000187068,C3orf70,25,0.66321,21,0.21760,15,-0.6731
ENSG00000073803,MAP3K13,78,-0.2463,81,-0.1348,94,0.25584
ENSG00000163900,TMEM41A,29,0.40060,15,-0.6670,23,-0.1642
ENSG00000163904,SENP2,55,-0.2695,53,-0.2839,68,0.32561
ENSG00000136527,TRA2B,109,0.35545,46,-1.0541,91,-0.0405
ENSG00000244405,ETV5,34,-1.3213,46,-0.6818,92,1.29248
ENSG00000058866,DGKG,14,-2.0249,12,-2.1088,67,2.25328
ENSG00000090520,DNAJB11,34,0.47799,15,-0.9102,26,-0.1839
ENSG00000156976,EIF4A2,214,-1.6192,439,-0.3204,691,1.35180
ENSG00000073849,ST6GAL1,33,0.10569,36,0.19769,30,-0.1643
ENSG00000157005,SST,109,0.43023,58,-0.6616,84,-0.1930
ENSG00000113916,BCL6,36,0.33597,30,0.00630,28,-0.2973
ENSG00000145012,LPP,54,0.86257,70,1.07341,24,-1.2687
ENSG00000152492,CCDC50,61,0.63341,59,0.44260,36,-0.7347
ENSG00000114279,FGF12,79,-2.2716,278,-0.1179,398,1.62356
ENSG00000127249,ATP13A4,23,0.54323,28,0.68987,14,-0.7627
ENSG00000198836,OPA1,76,-1.0166,57,-1.3080,169,1.23646
ENSG00000114315,HES1,57,0.77728,68,0.88223,28,-1.0787
ENSG00000133657,ATP13A3,30,-0.0608,9,-1.8379,35,0.47284
ENSG00000041802,LSG1,30,0.37869,18,-0.4654,24,-0.1940
ENSG00000114331,ACAP2,79,0.69349,48,-0.2913,49,-0.5356
ENSG00000184203,PPP1R2,43,-0.7911,38,-0.8235,80,0.92296
ENSG00000189058,APOD,1397,2.41909,266,-1.1777,260,-2.0964
ENSG00000061938,TNK2,41,-0.5352,84,0.71502,56,0.10751
ENSG00000072274,TFRC,19,-1.2083,32,-0.2604,47,1.04669
ENSG00000161217,PCYT1A,47,0.20086,29,-0.5850,42,-0.0003
ENSG00000213123,TCTEX1D2,15,-1.5193,48,0.47140,43,0.87589
ENSG00000163960,UBXN7,91,0.57931,63,-0.1470,60,-0.4707
ENSG00000163961,RNF168,71,0.08097,78,0.20600,66,-0.1463
ENSG00000174013,FBXO45,48,-0.2692,65,0.27781,57,0.11474
ENSG00000163964,PIGX,57,-1.0798,58,-0.8773,129,1.17200
ENSG00000180370,PAK2,179,1.56674,67,-0.5076,59,-1.3442
ENSG00000119231,SENP5,60,-0.1480,39,-0.7925,71,0.36428
ENSG00000114503,NCBP2,41,-0.3337,83,0.88218,47,-0.1312
ENSG00000270170,NCBP2AS2,21,-0.9884,26,-0.4827,44,0.97078
ENSG00000075711,DLG1,311,1.24429,89,-1.0816,137,-0.8971
ENSG00000161267,BDH1,17,-0.7520,17,-0.6283,31,0.83295
ENSG00000145016,RUBCN,40,-0.4276,31,-0.7279,57,0.59155
ENSG00000122068,FYTTD1,58,0.14639,52,-0.0785,53,-0.0999
ENSG00000186001,LRCH3,73,1.38609,14,-1.5857,30,-0.9646
ENSG00000182899,RPL35A,486,0.13312,994,1.30817,365,-0.7489
ENSG00000185621,LMLN,16,-0.1273,7,-1.3717,19,0.46500
ENSG00000182903,ZNF721,62,0.20168,38,-0.6032,56,0.00347
ENSG00000174227,PIGG,27,0.38406,7,-1.6507,22,0.02620
ENSG00000273238,TMEM271,4,-3.5440,41,0.02784,56,2.01770
ENSG00000169020,ATP5ME,681,0.37983,753,0.45739,491,-0.5100
ENSG00000185619,PCGF3,22,-0.8780,47,0.42657,40,0.49883
ENSG00000168993,CPLX1,14,-3.7670,221,0.69829,189,1.51721
ENSG00000178950,GAK,35,-0.9366,35,-0.7853,71,1.02988
ENSG00000127419,TMEM175,25,-0.3337,19,-0.7043,33,0.50451
ENSG00000159692,CTBP1,76,-0.9998,171,0.42226,149,0.58341
ENSG00000090316,MAEA,31,-0.6651,23,-1.0096,53,0.86691
ENSG00000163950,SLBP,38,-0.9766,47,-0.5204,79,0.97500
ENSG00000168936,TMEM129,20,0.29008,27,0.66574,15,-0.5253
ENSG00000068078,FGFR3,79,-0.0039,220,1.74737,59,-0.9433
ENSG00000168924,LETM1,29,-0.7252,41,-0.0648,49,0.61184
ENSG00000109685,NSD2,51,-0.5480,90,0.44996,72,0.25166
ENSG00000185049,NELFA,24,0.34552,9,-1.1655,20,-0.0109
ENSG00000243449,C4orf48,649,1.04128,331,-0.3229,313,-0.8628
ENSG00000185818,NAT8L,94,-1.3611,250,0.34060,242,0.85733
ENSG00000123933,MXD4,59,0.95680,64,0.82988,25,-1.2268
ENSG00000159733,ZFYVE28,10,-1.5088,14,-0.7665,31,1.46041
ENSG00000063978,RNF4,38,-0.1337,50,0.33092,41,-0.0175
ENSG00000125386,FAM193A,42,0.43291,36,0.07987,30,-0.4106
ENSG00000087274,ADD1,258,0.25756,187,-0.3023,219,-0.1288
ENSG00000109736,MFSD10,14,-0.8510,16,-0.5211,27,0.87742
ENSG00000087269,NOP14,27,0.52092,30,0.56848,17,-0.6859
ENSG00000125388,GRK4,18,-0.2456,47,1.33507,18,-0.4697
ENSG00000197386,HTT,29,-1.2155,77,0.45066,68,0.70716
ENSG00000159788,RGS12,32,-0.7240,50,0.09069,54,0.54620
ENSG00000163956,LRPAP1,58,-1.0828,91,-0.2265,128,0.94279
ENSG00000132406,TMEM128,35,1.18969,19,-0.1058,15,-1.0738
ENSG00000145220,LYAR,36,1.44684,15,-0.4064,13,-1.2473
ENSG00000168824,NSG1,17,-3.0039,69,-0.6387,147,2.28395
ENSG00000168818,STX18,31,0.86818,11,-0.9847,17,-0.5438
ENSG00000072832,CRMP1,46,-2.1988,108,-0.6707,227,1.87711
ENSG00000181215,C4orf50,3,-3.2542,12,-0.8740,32,2.53841
ENSG00000152969,JAKMIP1,5,-3.9263,62,0.09439,81,2.05982
ENSG00000109501,WFS1,45,-0.0777,45,-0.0540,48,0.08558
ENSG00000074211,PPP2R2C,90,-1.1338,182,0.12952,200,0.81985
ENSG00000013288,MAN2B2,26,-0.9216,29,-0.6249,53,0.96745
ENSG00000179010,MRFAP1,529,0.42579,326,-0.4377,403,-0.2448
ENSG00000170846,AC093323.1,39,-0.6693,34,-0.7687,66,0.80666
ENSG00000178988,MRFAP1L1,91,-0.2347,106,0.05045,107,0.17853
ENSG00000170871,KIAA0232,176,0.18200,120,-0.4536,160,-0.0178
ENSG00000132405,TBC1D14,41,-0.0330,52,0.34278,41,-0.1056
ENSG00000173011,TADA2B,25,0.12727,12,-0.9646,25,0.15398
ENSG00000109519,GRPEL1,24,-0.6379,19,-0.8606,40,0.80555
ENSG00000184985,SORCS2,45,0.92196,14,-1.1325,25,-0.5702
ENSG00000196526,AFAP1,12,-0.6252,9,-0.9087,19,0.80749
ENSG00000163995,ABLIM2,20,-1.0260,58,0.75600,40,0.41513
ENSG00000071127,WDR1,57,-0.1065,41,-0.5808,64,0.27351
ENSG00000178163,ZNF518B,13,-0.9548,22,0.00473,26,0.75248
ENSG00000157869,RAB28,24,0.06257,24,0.07140,23,-0.0795
ENSG00000038219,BOD1L1,493,0.04410,248,-1.0252,511,0.24272
ENSG00000137449,CPEB2,120,1.71123,23,-1.4458,38,-1.3119
ENSG00000118564,FBXL5,132,0.94846,34,-1.4039,73,-0.5542
ENSG00000237765,FAM200B,107,0.30524,97,0.07876,85,-0.2951
ENSG00000169762,TAPT1,57,0.49658,38,-0.2799,41,-0.3541
ENSG00000169744,LDB2,13,-3.2775,78,-0.3791,139,2.22923
ENSG00000151552,QDPR,1134,1.95219,341,-0.6636,286,-1.7093
ENSG00000002549,LAP3,68,1.05689,47,0.17999,30,-1.0387
ENSG00000118579,MED28,46,0.01830,49,0.10060,45,-0.0524
ENSG00000163257,DCAF16,62,1.22970,35,-0.0451,25,-1.1335
ENSG00000178177,LCORL,43,1.42400,14,-0.7891,16,-1.1333
ENSG00000145147,SLIT2,18,-0.9655,13,-1.3095,38,1.19374
ENSG00000163138,PACRGL,12,-0.5128,6,-1.3266,19,0.80494
ENSG00000185774,KCNIP4,11,-3.1225,55,-0.4953,106,2.24589
ENSG00000280650,KCNIP4-IT1,2,-4.1692,0,-9.7066,53,4.76833
ENSG00000152990,ADGRA3,26,0.88626,28,0.81251,12,-1.1480
ENSG00000109819,PPARGC1A,7,-2.1977,26,0.05508,33,1.48352
ENSG00000109606,DHX15,68,0.18262,21,-1.6659,66,0.22025
ENSG00000181982,CCDC149,22,-0.1777,22,-0.1198,25,0.19310
ENSG00000053900,ANAPC4,27,0.30136,21,-0.2031,22,-0.1981
ENSG00000250317,SMIM20,26,0.21412,25,0.10889,22,-0.2252
ENSG00000168214,RBPJ,514,2.10045,91,-1.4001,123,-1.7200
ENSG00000109689,STIM2,39,-0.3766,17,-1.5323,56,0.72033
ENSG00000169851,PCDH7,51,-2.4992,110,-1.1221,320,2.26694
ENSG00000047365,ARAP2,302,1.85981,61,-1.2898,86,-1.4877
ENSG00000065882,TBC1D1,13,-1.4967,22,-0.4713,39,1.33598
ENSG00000109787,KLF3,50,0.54852,25,-0.6691,35,-0.3023
ENSG00000197712,FAM114A1,41,2.72122,14,-0.1622,5,-2.7546
ENSG00000109790,KLHL5,72,0.76724,33,-0.6344,43,-0.5185
ENSG00000035928,RFC1,353,1.67100,73,-1.3572,116,-1.2837
ENSG00000163682,RPL9,886,-0.0691,1910,1.22354,789,-0.5332
ENSG00000121897,LIAS,26,0.34337,16,-0.5081,21,-0.1503
ENSG00000163683,SMIM14,172,0.54405,136,0.03536,116,-0.4971
ENSG00000078140,UBE2K,73,-1.2370,116,-0.3463,180,1.10261
ENSG00000121892,PDS5A,72,0.16476,48,-0.5002,66,0.01027
ENSG00000163697,APBB2,149,1.88096,46,-0.6348,39,-1.6408
ENSG00000154277,UCHL1,244,-2.2738,524,-0.8812,1274,2.02044
ENSG00000064042,LIMCH1,756,1.78853,208,-0.8711,220,-1.4904
ENSG00000109133,TMEM33,76,-0.1975,29,-1.5987,96,0.56681
ENSG00000014824,SLC30A9,81,-0.6588,76,-0.6539,136,0.76467
ENSG00000124406,ATP8A1,276,0.69807,94,-1.1452,181,-0.3506
ENSG00000183783,KCTD8,14,-1.4269,16,-0.9951,40,1.47848
ENSG00000151806,GUF1,32,0.10746,34,0.18095,29,-0.1594
ENSG00000163281,GNPDA2,7,-1.3419,11,-0.5202,21,1.24688
ENSG00000163285,GABRG1,53,0.17453,97,1.14622,39,-0.6837
ENSG00000260878,AC104072.1,4,-2.7377,19,-0.3425,33,1.98261
ENSG00000151834,GABRA2,40,-1.0158,115,0.81427,76,0.37415
ENSG00000109158,GABRA4,11,-2.7052,9,-2.7273,81,2.94111
ENSG00000163288,GABRB1,49,-0.6947,51,-0.5318,85,0.75620
ENSG00000260918,AC107398.3,51,-1.1729,82,-0.2798,121,1.02954
ENSG00000109171,SLAIN2,21,-0.3668,25,-0.0127,27,0.31022
ENSG00000075539,FRYL,377,2.61205,41,-1.9437,64,-2.1815
ENSG00000109180,OCIAD1,221,-0.5137,158,-0.9331,338,0.71836
ENSG00000145247,OCIAD2,7,-2.2528,68,1.43836,32,0.51137
ENSG00000109184,DCUN1D4,43,-0.5480,58,-0.0118,65,0.45396
ENSG00000163069,SGCB,107,1.12182,55,-0.2613,48,-0.9596
ENSG00000109189,USP46,68,-0.6700,80,-0.3112,112,0.66207
ENSG00000226950,DANCR,30,0.10678,58,1.14610,24,-0.6274
ENSG00000145216,FIP1L1,57,-0.1081,57,-0.0877,63,0.12316
ENSG00000072201,LNX1,7,-2.9091,18,-1.2215,59,2.55413
ENSG00000134853,PDGFRA,26,0.95911,19,0.17033,12,-0.9389
ENSG00000128039,SRD5A3,39,0.95279,4,-2.6790,22,-0.4357
ENSG00000134851,TMEM165,267,2.75237,33,-1.7042,40,-2.3634
ENSG00000134852,CLOCK,64,-0.4564,77,-0.0894,90,0.41132
ENSG00000090989,EXOC1,112,0.70744,34,-1.3166,73,-0.3320
ENSG00000157426,AASDH,23,0.45930,11,-0.8482,18,-0.1790
ENSG00000128050,PAICS,43,0.66468,31,-0.0251,26,-0.5894
ENSG00000174780,SRP72,141,0.23415,66,-0.9848,127,0.05932
ENSG00000171476,HOPX,20,-3.0132,228,1.01612,152,1.08150
ENSG00000084093,REST,82,2.38573,41,0.32994,12,-2.5817
ENSG00000047315,POLR2B,52,-0.4286,46,-0.5507,74,0.54230
ENSG00000163453,IGFBP7,73,0.41716,189,2.01988,35,-1.5270
ENSG00000150471,ADGRL3,36,-1.6232,62,-0.5745,118,1.46555
ENSG00000145242,EPHA5,10,-2.5699,21,-1.2920,69,2.38452
ENSG00000145241,CENPC,116,1.09314,31,-1.2615,58,-0.7178
ENSG00000033178,UBA6,89,1.10626,16,-1.8573,45,-0.6546
ENSG00000083896,YTHDC1,356,0.89639,207,-0.2045,189,-0.7550
ENSG00000132467,UTP3,42,0.02274,27,-0.6605,43,0.17946
ENSG00000018189,RUFY3,398,0.23494,246,-0.5668,351,-0.0360
ENSG00000132463,GRSF1,88,-0.5927,78,-0.6653,140,0.71331
ENSG00000173542,MOB1B,35,-0.2861,31,-0.4342,45,0.38691
ENSG00000156136,DCK,16,-1.0510,16,-0.8714,36,1.14734
ENSG00000080493,SLC4A4,66,-0.2868,217,1.79433,61,-0.7649
ENSG00000132466,ANKRD17,212,-0.1003,138,-0.7413,240,0.30938
ENSG00000169116,PARM1,6,-3.5711,32,-0.9111,85,2.69523
ENSG00000163743,RCHY1,22,-0.5785,39,0.38285,33,0.30629
ENSG00000138769,CDKL2,61,-0.1032,41,-0.6964,69,0.30082
ENSG00000138757,G3BP2,136,-1.3495,169,-0.8345,372,1.36684
ENSG00000138768,USO1,93,0.35501,61,-0.3928,74,-0.1918
ENSG00000198301,SDAD1,54,-0.5335,36,-1.0400,84,0.76120
ENSG00000138750,NUP54,26,0.79230,12,-0.6141,15,-0.5473
ENSG00000138760,SCARB2,410,1.62263,55,-2.0191,144,-1.1552
ENSG00000138758,SEPTIN11,204,-0.9338,316,-0.1169,402,0.78908
ENSG00000118816,CCNI,660,-0.7475,2161,1.31406,958,-0.1115
ENSG00000138764,CCNG2,26,-0.8319,29,-0.4950,49,0.85355
ENSG00000138767,CNOT6L,42,0.03809,31,-0.4359,43,0.10589
ENSG00000169288,MRPL1,59,-0.7549,57,-0.6836,106,0.85226
ENSG00000138756,BMP2K,40,0.82958,29,0.10608,22,-0.7905
ENSG00000163291,PAQR3,24,-0.0456,11,-1.1132,26,0.34236
ENSG00000152784,PRDM8,17,-1.7175,36,-0.3944,60,1.44921
ENSG00000273156,AC124016.2,9,-2.0671,37,0.30407,39,1.26558
ENSG00000138668,HNRNPD,149,-0.1486,225,0.54159,156,-0.1000
ENSG00000152795,HNRNPDL,445,0.35890,208,-0.9073,367,-0.0726
ENSG00000145293,ENOPH1,144,0.66157,79,-0.4490,93,-0.4628
ENSG00000249242,TMEM150C,46,-0.6724,44,-0.6463,78,0.77356
ENSG00000145284,SCD5,714,0.77052,403,-0.3367,421,-0.5963
ENSG00000138674,SEC31A,66,-0.0084,35,-0.9741,71,0.28005
ENSG00000251022,THAP9-AS1,25,0.51764,10,-1.0078,19,-0.2024
ENSG00000138663,COPS4,29,-1.4567,31,-1.1498,88,1.54964
ENSG00000163319,MRPS18C,42,-0.4354,70,0.45250,55,0.16586
ENSG00000163624,CDS1,5,-3.4211,18,-1.2065,60,2.80979
ENSG00000163625,WDFY3,114,0.66688,49,-0.8201,75,-0.3818
