Feature ID,Feature Name,Feature count topic 1to10,Feature log2 fold change topic 1to10,Feature count topic 11to13,Feature log2 fold change topic 11to13
ENSG00000144724,PTPRG,24,-0.2669,29,0.26694
ENSG00000114405,C3orf14,98,0.39527,74,-0.3952
ENSG00000153266,FEZF2,28,1.71476,8,-1.7147
ENSG00000163618,CADPS,195,1.36452,75,-1.3645
ENSG00000163630,SYNPR,147,0.47173,106,-0.4717
ENSG00000163634,THOC7,131,0.56316,89,-0.5631
ENSG00000163635,ATXN7,14,0.21287,12,-0.2128
ENSG00000163636,PSMD6,49,0.54497,34,-0.5449
ENSG00000163637,PRICKLE2,77,0.68072,48,-0.6807
ENSG00000151276,MAGI1,98,0.70965,60,-0.7096
ENSG00000144741,SLC25A26,37,0.15626,33,-0.1562
ENSG00000144749,LRIG1,16,-3.0416,135,3.04164
ENSG00000172340,SUCLG2,6,-2.2558,32,2.25583
ENSG00000183662,TAFA1,32,0.66980,20,-0.6698
ENSG00000144747,TMF1,124,0.78262,72,-0.7826
ENSG00000144744,UBA3,39,-0.0176,39,0.01760
ENSG00000144746,ARL6IP5,340,0.95119,176,-0.9511
ENSG00000114541,FRMD4B,22,0.36573,17,-0.3657
ENSG00000114861,FOXP1,202,0.84758,112,-0.8475
ENSG00000163412,EIF4E3,62,-0.0556,64,0.05564
ENSG00000170837,GPR27,22,-0.6161,34,0.61612
ENSG00000163602,RYBP,61,0.35463,47,-0.3546
ENSG00000163605,PPP4R2,101,0.92339,53,-0.9233
ENSG00000121440,PDZRN3,33,0.21637,29,-0.2163
ENSG00000113805,CNTN3,28,1.67123,8,-1.6712
ENSG00000185008,ROBO2,104,0.82163,59,-0.8216
ENSG00000169855,ROBO1,24,-0.4316,33,0.43164
ENSG00000175161,CADM2,746,1.22215,320,-1.2221
ENSG00000083937,CHMP2B,76,0.34696,60,-0.3469
ENSG00000179097,HTR1F,20,2.15901,4,-2.1590
ENSG00000163320,CGGBP1,70,0.42829,52,-0.4282
ENSG00000175105,ZNF654,27,0.70440,16,-0.7044
ENSG00000179021,C3orf38,10,-0.4677,15,0.46773
ENSG00000169379,ARL13B,16,0.04983,15,-0.0498
ENSG00000178700,DHFR2,11,-0.4706,15,0.47067
ENSG00000178694,NSUN3,11,-0.0127,11,0.01277
ENSG00000269028,MTRNR2L12,4994,-1.3790,12989,1.37904
ENSG00000261292,AC110491.1,17,0.35766,13,-0.3576
ENSG00000113966,ARL6,22,0.32170,17,-0.3217
ENSG00000080200,CRYBG3,17,-0.2727,20,0.27270
ENSG00000170854,RIOX2,21,-0.2618,25,0.26188
ENSG00000080822,CLDND1,133,-0.2689,160,0.26893
ENSG00000080819,CPOX,19,0.30910,15,-0.3091
ENSG00000064225,ST3GAL6,22,1.22008,9,-1.2200
ENSG00000057019,DCBLD2,20,0.63093,13,-0.6309
ENSG00000184220,CMSS1,114,0.54718,78,-0.5471
ENSG00000168386,FILIP1L,40,1.57350,13,-1.5735
ENSG00000036054,TBC1D23,28,0.12741,25,-0.1274
ENSG00000114021,NIT2,23,0.55219,15,-0.5521
ENSG00000154174,TOMM70,127,1.02453,62,-1.0245
ENSG00000206535,LNP1,21,0.64183,13,-0.6418
ENSG00000114354,TFG,46,0.03972,45,-0.0397
ENSG00000138468,SENP7,27,-0.2147,31,0.21474
ENSG00000174173,TRMT10C,72,1.03561,35,-1.0356
ENSG00000081154,PCNP,120,-0.2292,140,0.22924
ENSG00000066422,ZBTB11,50,0.38088,39,-0.3808
ENSG00000114391,RPL24,537,-0.7196,884,0.71965
ENSG00000182504,CEP97,44,0.88976,23,-0.8897
ENSG00000144815,NXPE3,62,0.90872,33,-0.9087
ENSG00000170017,ALCAM,183,0.32443,146,-0.3244
ENSG00000242759,LINC00882,39,0.17061,34,-0.1706
ENSG00000243701,DUBR,18,0.76582,10,-0.7658
ENSG00000114439,BBX,104,-0.0939,111,0.09398
ENSG00000196776,CD47,147,1.28880,60,-1.2888
ENSG00000114446,IFT57,78,1.23525,33,-1.2352
ENSG00000163507,CIP2A,16,2.12587,3,-2.1258
ENSG00000198919,DZIP3,193,0.77288,113,-0.7728
ENSG00000177707,NECTIN3,32,0.32685,25,-0.3268
ENSG00000240891,PLCXD2,22,1.26421,9,-1.2642
ENSG00000144824,PHLDB2,9,-0.6978,15,0.69781
ENSG00000144827,ABHD10,53,1.04339,25,-1.0433
ENSG00000144834,TAGLN3,395,0.90094,211,-0.9009
ENSG00000091972,CD200,84,0.74533,50,-0.7453
ENSG00000144848,ATG3,44,-0.0252,45,0.02526
ENSG00000138459,SLC35A5,24,0.11436,22,-0.1143
ENSG00000163607,GTPBP8,14,0.61072,9,-0.6107
ENSG00000163608,NEPRO,26,0.34036,20,-0.3403
ENSG00000206530,CFAP44,22,0.16063,19,-0.1606
ENSG00000072858,SIDT1,24,1.57492,8,-1.5749
ENSG00000176542,USF3,63,1.12486,29,-1.1248
ENSG00000121579,NAA50,63,0.12485,57,-0.1248
ENSG00000114573,ATP6V1A,352,0.95590,181,-0.9559
ENSG00000184307,ZDHHC23,19,1.79105,5,-1.7910
ENSG00000163617,CCDC191,22,-0.3945,29,0.39459
ENSG00000181722,ZBTB20,77,-1.4738,214,1.47383
ENSG00000172020,GAP43,1839,0.36009,1433,-0.3600
ENSG00000185565,LSAMP,533,0.83443,299,-0.8344
ENSG00000144847,IGSF11,9,-0.1289,10,0.12894
ENSG00000163389,POGLUT1,17,0.55370,11,-0.5537
ENSG00000113845,TIMMDC1,32,-0.3098,40,0.30989
ENSG00000138495,COX17,131,-0.3150,163,0.31508
ENSG00000183833,MAATS1,11,0.45801,8,-0.4580
ENSG00000082701,GSK3B,117,0.73520,70,-0.7352
ENSG00000163428,LRRC58,53,-0.5406,77,0.54064
ENSG00000065518,NDUFB4,142,-0.3445,181,0.34450
ENSG00000144840,RABL3,25,-0.1984,29,0.19842
ENSG00000145087,STXBP5L,170,1.64652,54,-1.6465
ENSG00000173230,GOLGB1,813,1.18742,357,-1.1874
ENSG00000173226,IQCB1,23,1.01765,11,-1.0176
ENSG00000163406,SLC15A2,5,-3.1538,47,3.15381
ENSG00000114023,FAM162A,93,0.16722,83,-0.1672
ENSG00000114030,KPNA1,98,1.03101,48,-1.0310
ENSG00000173193,PARP14,8,-1.8281,31,1.82815
ENSG00000082684,SEMA5B,7,-0.5596,10,0.55961
ENSG00000121542,SEC22A,12,0.31792,10,-0.3179
ENSG00000173175,ADCY5,27,-0.5184,38,0.51846
ENSG00000206527,HACD2,43,0.13424,39,-0.1342
ENSG00000065534,MYLK,36,-0.8182,63,0.81820
ENSG00000175455,CCDC14,39,1.06638,19,-1.0663
ENSG00000160145,KALRN,209,0.73348,125,-0.7334
ENSG00000082781,ITGB5,5,-2.7625,36,2.76258
ENSG00000173706,HEG1,9,-1.4162,24,1.41628
ENSG00000163848,ZNF148,120,0.38193,92,-0.3819
ENSG00000114520,SNX4,42,0.15814,37,-0.1581
ENSG00000144909,OSBPL11,11,-1.2315,26,1.23159
ENSG00000114544,SLC41A3,61,-0.0630,63,0.06306
ENSG00000144908,ALDH1L1,10,-2.9330,80,2.93302
ENSG00000159685,CHCHD6,62,0.03579,60,-0.0357
ENSG00000114554,PLXNA1,27,0.53816,19,-0.5381
ENSG00000163870,TPRA1,15,0.13230,13,-0.1323
ENSG00000114631,PODXL2,102,0.53674,70,-0.5367
ENSG00000114626,ABTB1,49,-0.0632,52,0.06325
ENSG00000074416,MGLL,173,-0.3920,227,0.39204
ENSG00000058262,SEC61A1,28,-0.5911,42,0.59116
ENSG00000175792,RUVBL1,20,0.74500,11,-0.7450
ENSG00000132394,EEFSEC,10,0.58906,6,-0.5890
ENSG00000163902,RPN1,69,0.21689,59,-0.2168
ENSG00000075785,RAB7A,161,0.11429,149,-0.1142
ENSG00000177646,ACAD9,18,0.21252,15,-0.2125
ENSG00000240682,ISY1,25,0.45715,18,-0.4571
ENSG00000273437,AC108673.3,13,0.02273,12,-0.0227
ENSG00000169714,CNBP,169,-0.2645,203,0.26459
ENSG00000181789,COPG1,62,0.90581,33,-0.9058
ENSG00000183624,HMCES,37,0.02848,37,-0.0284
ENSG00000184897,H1FX,120,-0.0214,122,0.02148
ENSG00000129071,MBD4,60,0.67619,37,-0.6761
ENSG00000163913,IFT122,26,0.72375,15,-0.7237
ENSG00000004399,PLXND1,17,-0.3942,22,0.39425
ENSG00000172765,TMCC1,54,0.66267,34,-0.6626
ENSG00000196455,PIK3R4,22,0.21080,19,-0.2108
ENSG00000017260,ATP2C1,88,0.79327,51,-0.7932
ENSG00000114670,NEK11,21,-0.0990,23,0.09902
ENSG00000198585,NUDT16,74,-0.0356,76,0.03566
ENSG00000114686,MRPL3,38,0.29269,31,-0.2926
ENSG00000196353,CPNE4,52,1.64522,16,-1.6452
ENSG00000138246,DNAJC13,50,0.70122,30,-0.7012
ENSG00000081307,UBA5,56,0.64634,36,-0.6463
ENSG00000113971,NPHP3,16,-0.5917,24,0.59174
ENSG00000144868,TMEM108,12,-0.2616,14,0.26160
ENSG00000091527,CDV3,139,0.14524,125,-0.1452
ENSG00000163781,TOPBP1,39,1.10176,18,-1.1017
ENSG00000091513,TF,187,-0.0929,200,0.09290
ENSG00000144867,SRPRB,47,0.54024,32,-0.5402
ENSG00000154917,RAB6B,549,0.66935,345,-0.6693
ENSG00000163785,RYK,15,-0.1529,17,0.15294
ENSG00000114019,AMOTL2,31,0.13499,28,-0.1349
ENSG00000129055,ANAPC13,56,-0.1851,64,0.18518
ENSG00000182923,CEP63,85,0.74183,51,-0.7418
ENSG00000154928,EPHB1,27,-0.1850,31,0.18503
ENSG00000073711,PPP2R3A,18,0.33385,14,-0.3338
ENSG00000174579,MSL2,14,-0.0817,15,0.08177
ENSG00000114054,PCCB,24,0.07371,23,-0.0737
ENSG00000118007,STAG1,17,-0.4563,24,0.45631
ENSG00000168917,SLC35G2,10,-0.2057,12,0.20574
ENSG00000158092,NCK1,16,0.17967,14,-0.1796
ENSG00000114098,ARMC8,55,0.31479,44,-0.3147
ENSG00000158186,MRAS,105,-0.3126,131,0.31262
ENSG00000114107,CEP70,31,0.46179,22,-0.4617
ENSG00000158234,FAIM,9,-0.2981,11,0.29811
ENSG00000051382,PIK3CB,94,0.94580,48,-0.9458
ENSG00000175110,MRPS22,22,-0.2820,27,0.28204
ENSG00000184432,COPB2,46,0.44652,34,-0.4465
ENSG00000114115,RBP1,16,-0.6629,25,0.66292
ENSG00000163864,NMNAT3,16,1.37852,6,-1.3785
ENSG00000158258,CLSTN2,307,2.69027,47,-2.6902
ENSG00000114120,SLC25A36,123,0.56080,83,-0.5608
ENSG00000155893,PXYLP1,16,0.09111,15,-0.0911
ENSG00000177311,ZBTB38,136,0.82348,77,-0.8234
ENSG00000155903,RASA2,36,1.03057,17,-1.0305
ENSG00000114125,RNF7,46,-0.4141,61,0.41415
ENSG00000069849,ATP1B3,98,0.30053,79,-0.3005
ENSG00000114126,TFDP2,44,-0.5415,65,0.54158
ENSG00000175066,GK5,20,0.00603,20,-0.0060
ENSG00000114127,XRN1,40,0.09772,38,-0.0977
ENSG00000175054,ATR,26,1.14856,12,-1.1485
ENSG00000144935,TRPC1,26,0.24789,22,-0.2478
ENSG00000163714,U2SURP,258,0.71025,157,-0.7102
ENSG00000175040,CHST2,33,0.70136,20,-0.7013
ENSG00000181744,DIPK2A,24,0.81316,14,-0.8131
ENSG00000152952,PLOD2,10,-0.8610,19,0.86106
ENSG00000163754,GYG1,35,-0.0198,36,0.01986
ENSG00000071794,HLTF,74,0.48059,53,-0.4805
ENSG00000163755,HPS3,12,0.00756,11,-0.0075
ENSG00000114744,COMMD2,24,0.61700,15,-0.6170
ENSG00000082996,RNF13,69,0.16316,62,-0.1631
ENSG00000070087,PFN2,520,0.42842,386,-0.4284
ENSG00000196428,TSC22D2,61,0.31414,49,-0.3141
ENSG00000120742,SERP1,58,-0.9163,109,0.91634
ENSG00000144895,EIF2A,71,0.43165,52,-0.4316
ENSG00000198843,SELENOT,127,0.20712,110,-0.2071
ENSG00000181788,SIAH2,23,0.13493,20,-0.1349
ENSG00000144893,MED12L,36,0.49441,25,-0.4944
ENSG00000152601,MBNL1,97,0.09588,91,-0.0958
ENSG00000181467,RAP2B,24,0.03127,23,-0.0312
ENSG00000114790,ARHGEF26,11,-2.4723,62,2.47236
ENSG00000174953,DHX36,236,0.84373,131,-0.8437
ENSG00000114805,PLCH1,36,0.47631,25,-0.4763
ENSG00000174928,C3orf33,19,0.87931,10,-0.8793
ENSG00000169359,SLC33A1,25,0.21267,22,-0.2126
ENSG00000163655,GMPS,60,0.26072,50,-0.2607
ENSG00000169282,KCNAB1,72,0.95983,37,-0.9598
ENSG00000114850,SSR3,66,-0.1357,73,0.13575
ENSG00000163660,CCNL1,34,-0.1297,37,0.12974
ENSG00000174891,RSRC1,140,0.56857,94,-0.5685
ENSG00000178053,MLF1,16,-0.4522,22,0.45229
ENSG00000168827,GFM1,35,-0.0499,36,0.04995
ENSG00000118855,MFSD1,15,-0.7489,26,0.74895
ENSG00000240207,AC080013.1,9,0.46692,6,-0.4669
ENSG00000180044,C3orf80,59,1.40991,22,-1.4099
ENSG00000068885,IFT80,46,0.77754,27,-0.7775
ENSG00000113810,SMC4,23,0.22380,19,-0.2238
ENSG00000186432,KPNA4,110,0.35063,86,-0.3506
ENSG00000163590,PPM1L,155,1.12247,71,-1.1224
ENSG00000169255,B3GALNT1,47,0.12526,44,-0.1252
ENSG00000169251,NMD3,27,-0.5959,42,0.59596
ENSG00000196542,SPTSSB,29,0.60096,19,-0.6009
ENSG00000121871,SLITRK3,16,0.74352,10,-0.7435
ENSG00000244128,LINC01322,36,-0.7952,62,0.79527
ENSG00000169064,ZBBX,19,1.79804,5,-1.7980
ENSG00000114209,PDCD10,53,0.28909,43,-0.2890
ENSG00000163536,SERPINI1,559,0.97270,285,-0.9727
ENSG00000173905,GOLIM4,82,-1.7408,275,1.74088
ENSG00000085274,MYNN,9,-0.6518,15,0.65182
ENSG00000008952,SEC62,861,0.17677,761,-0.1767
ENSG00000173889,PHC3,24,-0.4390,32,0.43903
ENSG00000163558,PRKCI,55,1.23515,23,-1.2351
ENSG00000136603,SKIL,69,0.68078,43,-0.6807
ENSG00000013297,CLDN11,49,0.15447,44,-0.1544
ENSG00000013293,SLC7A14,99,1.09132,46,-1.0913
ENSG00000163584,RPL22L1,10,-1.1770,24,1.17701
ENSG00000163577,EIF5A2,35,0.82388,19,-0.8238
ENSG00000154310,TNIK,119,-0.3278,150,0.32780
ENSG00000144959,NCEH1,108,1.21960,46,-1.2196
ENSG00000114346,ECT2,12,1.38240,4,-1.3824
ENSG00000169760,NLGN1,56,1.30141,22,-1.3014
ENSG00000177565,TBL1XR1,150,0.62221,97,-0.6222
ENSG00000172667,ZMAT3,189,0.32710,150,-0.3271
ENSG00000121879,PIK3CA,67,0.67875,42,-0.6787
ENSG00000121864,ZNF639,26,0.05203,25,-0.0520
ENSG00000171109,MFN1,20,0.24903,17,-0.2490
ENSG00000114450,GNB4,37,0.33664,29,-0.3366
ENSG00000136522,MRPL47,41,0.08267,39,-0.0826
ENSG00000136521,NDUFB5,140,0.36742,108,-0.3674
ENSG00000058056,USP13,23,0.18823,20,-0.1882
ENSG00000114757,PEX5L,271,1.26019,113,-1.2601
ENSG00000163728,TTC14,89,0.78589,51,-0.7858
ENSG00000284862,CCDC39,18,0.59006,12,-0.5900
ENSG00000114416,FXR1,171,0.60956,112,-0.6095
ENSG00000205981,DNAJC19,49,-0.3175,61,0.31758
ENSG00000242808,SOX2-OT,209,-0.1715,235,0.17155
ENSG00000181449,SOX2,60,-2.0637,253,2.06379
ENSG00000058063,ATP11B,15,0.62434,10,-0.6243
ENSG00000043093,DCUN1D1,48,0.18402,43,-0.1840
ENSG00000078070,MCCC1,19,-0.2297,22,0.22971
ENSG00000053524,MCF2L2,18,-0.4704,25,0.47041
ENSG00000114796,KLHL24,50,0.00085,50,-0.0008
ENSG00000163872,YEATS2,34,0.26885,28,-0.2688
ENSG00000180834,MAP6D1,38,-0.2467,45,0.24677
ENSG00000175193,PARL,39,0.10597,36,-0.1059
ENSG00000114770,ABCC5,64,1.14854,28,-1.1485
ENSG00000145191,EIF2B5,43,0.44614,31,-0.4461
ENSG00000161202,DVL3,25,-0.7309,42,0.73099
ENSG00000161203,AP2M1,566,0.64058,363,-0.6405
ENSG00000161204,ABCF3,29,0.73191,17,-0.7319
ENSG00000145198,VWA5B2,16,0.10782,15,-0.1078
ENSG00000163888,CAMK2N2,50,-0.5354,73,0.53544
ENSG00000175166,PSMD2,173,0.39004,132,-0.3900
ENSG00000114867,EIF4G1,116,0.34679,91,-0.3467
ENSG00000175182,FAM131A,100,0.83967,56,-0.8396
ENSG00000163882,POLR2H,36,0.21078,31,-0.2107
ENSG00000090539,CHRD,18,0.42815,13,-0.4281
ENSG00000182580,EPHB3,12,0.74060,7,-0.7406
ENSG00000177383,MAGEF1,57,-0.0258,58,0.02585
ENSG00000156931,VPS8,31,0.49803,22,-0.4980
ENSG00000187068,C3orf70,11,-1.3144,28,1.31444
ENSG00000073803,MAP3K13,80,-0.3628,103,0.36286
ENSG00000163900,TMEM41A,18,0.07347,17,-0.0734
ENSG00000163904,SENP2,80,0.61719,52,-0.6171
ENSG00000136527,TRA2B,70,0.03970,68,-0.0397
ENSG00000244405,ETV5,43,0.17152,38,-0.1715
ENSG00000058866,DGKG,21,0.84244,11,-0.8424
ENSG00000090520,DNAJB11,20,-0.2197,24,0.21978
ENSG00000156976,EIF4A2,649,0.41690,486,-0.4169
ENSG00000073849,ST6GAL1,17,-0.7090,28,0.70905
ENSG00000163923,RPL39L,12,-0.0150,12,0.01501
ENSG00000157005,SST,103,-0.6558,162,0.65588
ENSG00000113916,BCL6,15,-1.3534,40,1.35348
ENSG00000145012,LPP,23,-1.5762,69,1.57627
ENSG00000196083,IL1RAP,14,0.29602,12,-0.2960
ENSG00000152492,CCDC50,40,-0.6412,62,0.64126
ENSG00000223812,AC073365.1,11,1.54612,4,-1.5461
ENSG00000114279,FGF12,531,0.98897,267,-0.9889
ENSG00000180611,MB21D2,15,0.92447,8,-0.9244
ENSG00000127249,ATP13A4,6,-2.8108,43,2.81085
ENSG00000198836,OPA1,168,0.75939,99,-0.7593
ENSG00000114315,HES1,11,-1.8651,42,1.86512
ENSG00000133657,ATP13A3,31,0.04330,30,-0.0433
ENSG00000233058,LINC00884,8,-0.4881,12,0.48817
ENSG00000041802,LSG1,30,0.72400,18,-0.7240
ENSG00000173950,XXYLT1,8,0.20707,7,-0.2070
ENSG00000114331,ACAP2,67,0.03361,66,-0.0336
ENSG00000184203,PPP1R2,88,0.53800,61,-0.5380
ENSG00000189058,APOD,156,-0.7209,258,0.72096
ENSG00000176945,MUC20,9,-0.3199,12,0.31997
ENSG00000061938,TNK2,44,-0.7290,73,0.72900
ENSG00000072274,TFRC,71,0.38256,54,-0.3825
ENSG00000161217,PCYT1A,35,-0.0790,37,0.07909
ENSG00000213123,TCTEX1D2,39,-0.0717,41,0.07170
ENSG00000163960,UBXN7,63,0.68541,39,-0.6854
ENSG00000163961,RNF168,86,0.28137,71,-0.2813
ENSG00000174013,FBXO45,60,0.47351,43,-0.4735
ENSG00000163964,PIGX,112,0.75785,66,-0.7578
ENSG00000174007,CEP19,20,0.73872,12,-0.7387
ENSG00000180370,PAK2,68,-0.1490,75,0.14907
ENSG00000119231,SENP5,57,0.61145,37,-0.6114
ENSG00000114503,NCBP2,48,-0.5499,70,0.54996
ENSG00000270170,NCBP2AS2,49,0.09252,46,-0.0925
ENSG00000119227,PIGZ,13,0.31964,11,-0.3196
ENSG00000075711,DLG1,126,0.38791,96,-0.3879
ENSG00000161267,BDH1,27,0.40810,20,-0.4081
ENSG00000145016,RUBCN,40,-0.2681,48,0.26810
ENSG00000122068,FYTTD1,61,0.07593,58,-0.0759
ENSG00000186001,LRCH3,23,-0.0808,24,0.08081
ENSG00000114473,IQCG,16,-0.0488,17,0.04888
ENSG00000182899,RPL35A,368,-0.9352,705,0.93520
ENSG00000185621,LMLN,25,1.29034,10,-1.2903
ENSG00000131127,ZNF141,10,0.51996,7,-0.5199
ENSG00000182903,ZNF721,59,0.69698,36,-0.6969
ENSG00000174227,PIGG,13,-0.1672,15,0.16720
ENSG00000273238,TMEM271,43,-0.1974,50,0.19744
ENSG00000169020,ATP5ME,499,-0.3459,635,0.34592
ENSG00000215375,MYL5,7,-0.6770,12,0.67705
ENSG00000185619,PCGF3,33,-0.0452,34,0.04523
ENSG00000168993,CPLX1,166,-0.1067,179,0.10679
ENSG00000178950,GAK,50,0.42686,37,-0.4268
ENSG00000127419,TMEM175,20,-0.2964,25,0.29642
ENSG00000145214,DGKQ,12,-0.4897,17,0.48976
ENSG00000159692,CTBP1,124,-0.0258,126,0.02585
ENSG00000090316,MAEA,49,0.30143,40,-0.3014
ENSG00000163950,SLBP,75,0.41720,56,-0.4172
ENSG00000168936,TMEM129,12,-0.5377,18,0.53770
ENSG00000068078,FGFR3,24,-3.3121,239,3.31216
ENSG00000168924,LETM1,35,-0.0780,37,0.07805
ENSG00000109685,NSD2,83,0.09640,78,-0.0964
ENSG00000185049,NELFA,13,0.22579,11,-0.2257
ENSG00000243449,C4orf48,308,-0.0311,315,0.03115
ENSG00000185818,NAT8L,157,-0.5389,229,0.53897
ENSG00000123933,MXD4,22,-1.5496,66,1.54966
ENSG00000159733,ZFYVE28,22,0.47478,15,-0.4747
ENSG00000063978,RNF4,36,0.08288,34,-0.0828
ENSG00000125386,FAM193A,35,-0.0420,36,0.04208
ENSG00000087274,ADD1,188,-0.0471,194,0.04715
ENSG00000109736,MFSD10,19,0.28569,16,-0.2856
ENSG00000087269,NOP14,30,0.23699,26,-0.2369
ENSG00000125388,GRK4,24,-0.1600,27,0.16001
ENSG00000197386,HTT,56,-0.0051,57,0.00511
ENSG00000159788,RGS12,37,-1.4906,105,1.49062
ENSG00000163956,LRPAP1,123,0.30001,99,-0.3000
ENSG00000132406,TMEM128,15,0.53399,10,-0.5339
ENSG00000145220,LYAR,11,-0.0614,12,0.06149
ENSG00000168824,NSG1,150,0.56829,101,-0.5682
ENSG00000168818,STX18,19,-0.2542,23,0.25426
ENSG00000072832,CRMP1,166,0.48726,118,-0.4872
ENSG00000181215,C4orf50,27,1.00452,13,-1.0045
ENSG00000152969,JAKMIP1,59,0.27826,49,-0.2782
ENSG00000109501,WFS1,32,-1.0619,67,1.06199
ENSG00000074211,PPP2R2C,176,-0.0896,187,0.08968
ENSG00000013288,MAN2B2,46,0.81724,26,-0.8172
ENSG00000179010,MRFAP1,430,0.07626,408,-0.0762
ENSG00000170846,AC093323.1,54,0.62846,35,-0.6284
ENSG00000178988,MRFAP1L1,114,0.19153,100,-0.1915
ENSG00000170871,KIAA0232,216,1.02302,106,-1.0230
ENSG00000132405,TBC1D14,31,-0.4521,42,0.45212
ENSG00000173011,TADA2B,25,0.46492,18,-0.4649
ENSG00000109519,GRPEL1,46,0.53563,32,-0.5356
ENSG00000184985,SORCS2,11,-1.3289,28,1.32897
ENSG00000196526,AFAP1,20,-0.1388,22,0.13887
ENSG00000163995,ABLIM2,43,-0.1187,47,0.11871
ENSG00000251615,AC104825.1,10,0.22838,9,-0.2283
ENSG00000288075,AC108519.1,9,-0.1164,10,0.11640
ENSG00000071127,WDR1,44,-0.5306,63,0.53064
ENSG00000178163,ZNF518B,23,0.46511,16,-0.4651
ENSG00000002587,HS3ST1,14,0.59555,9,-0.5955
ENSG00000157869,RAB28,16,-0.4552,22,0.45529
ENSG00000038219,BOD1L1,616,1.13430,280,-1.1343
ENSG00000137449,CPEB2,40,0.04297,39,-0.0429
ENSG00000048342,CC2D2A,12,-0.8321,23,0.83219
ENSG00000118564,FBXL5,61,0.19945,53,-0.1994
ENSG00000237765,FAM200B,75,-0.4544,103,0.45446
ENSG00000169762,TAPT1,40,0.23726,34,-0.2372
ENSG00000169744,LDB2,149,1.01382,73,-1.0138
ENSG00000151552,QDPR,294,-0.1134,318,0.11344
ENSG00000002549,LAP3,29,-0.5379,42,0.53790
ENSG00000118579,MED28,38,0.10760,35,-0.1076
ENSG00000163257,DCAF16,26,-0.2542,31,0.25427
ENSG00000178177,LCORL,23,0.09261,21,-0.0926
ENSG00000145147,SLIT2,46,1.32418,18,-1.3241
ENSG00000163138,PACRGL,21,-0.0226,22,0.02268
ENSG00000185774,KCNIP4,116,0.38983,88,-0.3898
ENSG00000286318,AC096576.6,9,3.50131,0,-3.5013
ENSG00000280650,KCNIP4-IT1,49,4.39336,2,-4.3933
ENSG00000152990,ADGRA3,6,-2.9322,46,2.93225
ENSG00000109819,PPARGC1A,33,0.65441,21,-0.6544
ENSG00000109606,DHX15,51,0.60907,33,-0.6090
ENSG00000181982,CCDC149,30,0.38333,23,-0.3833
ENSG00000153012,LGI2,25,1.04407,12,-1.0440
ENSG00000053900,ANAPC4,21,0.16094,18,-0.1609
ENSG00000250317,SMIM20,21,-0.6378,32,0.63783
ENSG00000168214,RBPJ,123,0.02259,121,-0.0225
ENSG00000109689,STIM2,53,0.53521,36,-0.5352
ENSG00000169851,PCDH7,329,1.33076,131,-1.3307
ENSG00000047365,ARAP2,115,0.81613,65,-0.8161
ENSG00000174145,NWD2,18,0.94059,9,-0.9405
ENSG00000065882,TBC1D1,22,-0.1875,25,0.18754
ENSG00000109787,KLF3,16,-0.8618,29,0.86185
ENSG00000109790,KLHL5,34,0.02263,34,-0.0226
ENSG00000157796,WDR19,14,0.85019,8,-0.8501
ENSG00000035928,RFC1,142,0.50521,100,-0.5052
ENSG00000163682,RPL9,920,-0.7813,1581,0.78131
ENSG00000121897,LIAS,18,0.70003,11,-0.7000
ENSG00000163683,SMIM14,144,0.38835,110,-0.3883
ENSG00000078140,UBE2K,168,0.48271,120,-0.4827
ENSG00000121892,PDS5A,60,0.85382,33,-0.8538
ENSG00000078177,N4BP2,19,-0.1844,22,0.18449
ENSG00000163697,APBB2,35,-0.2501,42,0.25014
ENSG00000154277,UCHL1,1212,1.01053,601,-1.0105
ENSG00000064042,LIMCH1,261,0.38208,200,-0.3820
ENSG00000109133,TMEM33,92,0.63036,59,-0.6303
ENSG00000014824,SLC30A9,130,0.53189,90,-0.5318
ENSG00000124406,ATP8A1,142,0.80279,81,-0.8027
ENSG00000183783,KCTD8,40,0.69928,24,-0.6992
ENSG00000151806,GUF1,33,0.52701,23,-0.5270
ENSG00000163281,GNPDA2,19,0.24649,16,-0.2464
ENSG00000163285,GABRG1,36,-1.0769,77,1.07693
ENSG00000260878,AC104072.1,30,0.13283,28,-0.1328
ENSG00000151834,GABRA2,96,0.10542,89,-0.1054
ENSG00000109158,GABRA4,105,1.48095,37,-1.4809
ENSG00000163288,GABRB1,90,0.58067,60,-0.5806
ENSG00000260918,AC107398.3,114,0.15793,102,-0.1579
ENSG00000169019,COMMD8,16,-0.1051,18,0.10510
ENSG00000170448,NFXL1,22,0.05163,22,-0.0516
ENSG00000109171,SLAIN2,29,0.04313,28,-0.0431
ENSG00000075539,FRYL,60,0.44441,44,-0.4444
ENSG00000109180,OCIAD1,316,0.82740,178,-0.8274
ENSG00000145247,OCIAD2,39,-0.4983,55,0.49836
ENSG00000109184,DCUN1D4,53,0.45900,39,-0.4590
ENSG00000163069,SGCB,54,-0.1286,59,0.12860
ENSG00000109189,USP46,134,0.23792,114,-0.2379
ENSG00000226950,DANCR,22,-1.0735,48,1.07358
ENSG00000184178,SCFD2,17,1.08976,8,-1.0897
ENSG00000145216,FIP1L1,69,0.87504,37,-0.8750
ENSG00000072201,LNX1,76,1.08262,36,-1.0826
ENSG00000134853,PDGFRA,12,-1.9152,45,1.91527
ENSG00000157404,KIT,10,-1.3659,27,1.36593
