Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4to12,Feature log2 fold change topic 4to12
ENSG00000198663,C6orf89,108,0.17015,75,-0.3915,152,0.72708,92,-0.2819
ENSG00000137409,MTCH1,108,-2.1903,248,-0.9553,320,-0.5691,541,1.26173
ENSG00000112130,RNF8,108,0.87207,37,-0.8240,65,0.04379,61,-0.2021
ENSG00000137200,CMTR1,108,1.84364,13,-1.4969,30,-0.3108,32,-0.6632
ENSG00000156639,ZFAND3,108,1.73533,72,1.01657,39,0.04339,27,-1.4311
ENSG00000183826,BTBD9,108,1.21782,12,-2.1927,31,-0.7536,52,0.03718
ENSG00000124767,GLO1,108,-0.1834,75,-0.7372,71,-0.8135,134,0.65194
ENSG00000146122,DAAM2,108,0.78441,399,3.44891,36,-0.9434,28,-2.6638
ENSG00000214736,TOMM6,108,0.32799,94,0.10376,15,-2.6413,93,0.36344
ENSG00000112576,CCND3,108,0.64120,80,0.15291,68,-0.0853,68,-0.3273
ENSG00000048544,MRPS10,108,1.08176,32,-0.8442,72,0.41149,50,-0.4804
ENSG00000024048,UBR2,108,1.32776,82,0.86362,125,1.59084,29,-1.8320
ENSG00000146223,RPL7L1,108,-0.9941,186,-0.1621,238,0.22714,216,0.28370
ENSG00000112640,PPP2R5D,108,0.64736,17,-2.1342,49,-0.5821,77,0.39547
ENSG00000124733,MEA1,108,0.61977,43,-0.8108,38,-1.0039,77,0.28164
ENSG00000124702,KLHDC3,1367,2.54247,54,-2.6895,174,-0.9781,261,-1.0255
ENSG00000112651,MRPL2,108,1.65321,12,-1.8218,12,-1.8081,39,-0.1699
ENSG00000112659,CUL9,108,1.76703,7,-2.4208,55,0.60723,31,-0.8457
ENSG00000112667,DNPH1,108,1.47395,58,0.41987,8,-2.5323,40,-0.5339
ENSG00000171467,ZNF318,108,1.16124,41,-0.3771,98,1.00223,43,-0.9301
ENSG00000204052,LRRC73,108,1.58894,2,-4.3714,1,-4.5572,43,0.21615
ENSG00000137207,YIPF3,108,0.82590,87,0.47776,47,-0.5040,59,-0.4400
ENSG00000096080,MRPS18A,108,1.49760,27,-0.7525,12,-1.9492,42,-0.2113
ENSG00000112715,VEGFA,108,1.74060,16,-1.2919,35,-0.1601,33,-0.6539
ENSG00000180992,MRPL14,108,1.31081,10,-2.3419,8,-2.7152,51,0.28087
ENSG00000137216,TMEM63B,108,1.09516,16,-1.8442,23,-1.3106,57,0.21858
ENSG00000096384,HSP90AB1,108,-4.5737,1459,-0.7528,2620,0.15435,2703,0.95329
ENSG00000178233,TMEM151B,108,-0.0246,23,-2.3533,21,-2.4565,129,1.34765
ENSG00000096401,CDC5L,108,-0.2152,159,0.39078,157,0.37696,118,-0.2559
ENSG00000001561,ENPP4,108,0.60515,232,1.95350,112,0.66031,48,-1.6283
ENSG00000112796,ENPP5,108,1.20262,26,-1.0668,47,-0.1596,49,-0.2923
ENSG00000172348,RCAN2,108,-1.4227,103,-1.4881,177,-0.6776,324,1.31750
ENSG00000153291,SLC25A27,108,1.04557,40,-0.5377,52,-0.1239,53,-0.3206
ENSG00000069122,ADGRF5,108,1.23186,10,-2.3648,153,1.87298,38,-1.2551
ENSG00000146072,TNFRSF21,108,1.57272,24,-0.8189,9,-2.3227,40,-0.2203
ENSG00000146085,MMUT,108,1.11305,51,-0.0914,49,-0.1602,49,-0.4853
ENSG00000170915,PAQR8,108,-0.1611,356,1.85349,54,-1.2009,102,-0.7581
ENSG00000096092,TMEM14A,108,-0.0383,67,-0.7628,43,-1.4164,123,0.75314
ENSG00000170899,GSTA4,108,1.12770,38,-0.5560,33,-0.7715,52,-0.1829
ENSG00000112146,FBXO9,108,-0.8206,88,-1.1331,95,-1.0185,213,1.13603
ENSG00000012660,ELOVL5,108,0.99652,170,1.80385,48,-0.2928,42,-1.3742
ENSG00000001084,GCLC,108,1.27222,99,1.12960,29,-0.8307,40,-0.9673
ENSG00000151914,DST,108,-3.5799,3526,1.83834,2109,0.91964,958,-0.9976
ENSG00000151917,BEND6,108,0.06296,64,-0.7499,120,0.22369,106,0.12602
ENSG00000112200,ZNF451,108,0.50291,122,0.69941,184,1.40143,59,-1.2159
ENSG00000118482,PHF3,108,-0.9157,481,1.49790,381,1.08707,154,-1.0726
ENSG00000230910,AL391807.1,108,1.37025,35,-0.4743,143,1.88222,31,-1.6006
ENSG00000135298,ADGRB3,108,-0.1489,57,-1.1094,260,1.29082,111,-0.3499
ENSG00000168216,LMBRD1,1380,3.84001,217,0.10758,133,-0.6540,78,-2.8725
ENSG00000112305,SMAP1,108,-0.2521,91,-0.5091,149,0.25792,131,0.16637
ENSG00000112309,B3GAT2,108,1.23225,182,2.20980,31,-0.7331,32,-1.7229
ENSG00000119900,OGFRL1,108,-0.6007,332,1.20883,157,-0.0230,146,-0.4462
ENSG00000079841,RIMS1,108,-0.9059,88,-1.2120,159,-0.3112,220,0.89170
ENSG00000185760,KCNQ5,1392,3.38779,32,-2.9742,72,-1.8031,150,-1.7259
ENSG00000156508,EEF1A1,180,-3.3093,3554,1.26303,1543,-0.1080,1618,-0.1204
ENSG00000112695,COX7A2,108,-1.6950,188,-0.8637,107,-1.7059,396,1.55316
ENSG00000112697,TMEM30A,108,-0.7743,149,-0.2785,144,-0.3326,193,0.53033
ENSG00000118407,FILIP1,108,1.19983,64,0.33228,93,0.95385,40,-1.1499
ENSG00000112701,SENP6,108,-0.6757,278,0.81836,164,-0.0269,162,-0.1786
ENSG00000196586,MYO6,108,-0.2668,363,1.75976,385,1.87160,76,-1.9051
ENSG00000146247,PHIP,108,-0.8693,316,0.81958,530,1.73197,148,-1.1051
ENSG00000118418,HMGN3,108,0.47911,94,0.26210,89,0.17384,74,-0.3884
ENSG00000198478,SH3BGRL2,108,0.62466,5,-3.8478,16,-2.2436,83,0.93978
ENSG00000118402,ELOVL4,108,0.39084,24,-1.8736,44,-0.9771,93,0.65355
ENSG00000005700,IBTK,108,0.87449,125,1.12180,96,0.67442,47,-1.2061
ENSG00000083097,DOP1A,108,1.20237,46,-0.1876,128,1.50555,38,-1.3076
ENSG00000065833,ME1,108,1.19598,15,-1.8674,16,-1.7426,54,0.21483
ENSG00000065609,SNAP91,108,-1.1646,41,-2.5710,121,-0.9966,279,1.62360
ENSG00000135324,MRAP2,108,1.67794,18,-1.2093,4,-3.2142,38,-0.1709
ENSG00000135317,SNX14,108,1.11188,81,0.63662,52,-0.0645,46,-0.8048
ENSG00000135316,SYNCRIP,108,-0.1596,179,0.64955,150,0.35504,111,-0.3915
ENSG00000203875,SNHG5,108,0.78570,207,1.94359,77,0.24782,45,-1.5388
ENSG00000188994,ZNF292,108,-0.9953,261,0.37235,708,2.13071,156,-1.1998
ENSG00000135334,AKIRIN2,108,0.75554,48,-0.5296,61,-0.1442,66,-0.1375
ENSG00000118432,CNR1,108,0.99857,0,-8.3657,144,1.50107,50,-0.7464
ENSG00000146278,PNRC1,108,-0.1401,191,0.77136,71,-0.7721,116,-0.0839
ENSG00000198833,UBE2J1,108,1.74817,44,0.23373,32,-0.2587,30,-1.0068
ENSG00000025039,RRAGD,108,1.35437,77,0.77405,43,-0.1611,38,-0.9899
ENSG00000083099,LYRM2,108,0.20397,122,0.40048,60,-0.7054,94,-0.0361
ENSG00000112159,MDN1,108,0.13458,95,-0.0625,178,0.94755,90,-0.4974
ENSG00000118412,CASP8AP2,108,0.03829,145,0.50870,229,1.27941,87,-0.8829
ENSG00000135341,MAP3K7,108,1.07865,53,-0.0692,76,0.49934,48,-0.7215
ENSG00000172461,FUT9,108,-0.6039,218,0.49513,209,0.42625,153,-0.2143
ENSG00000014123,UFL1,108,0.61441,201,1.68855,106,0.58310,52,-1.4038
ENSG00000123545,NDUFAF4,108,0.44860,54,-0.6251,60,-0.4610,84,0.17474
ENSG00000184486,POU3F2,108,0.78954,99,0.64536,60,-0.1504,58,-0.6022
ENSG00000146267,FAXC,108,0.73774,15,-2.2298,55,-0.3336,71,0.25841
ENSG00000132424,PNISR,108,-1.6031,313,0.01037,1621,3.07914,187,-1.8594
ENSG00000112237,CCNC,108,1.51102,22,-1.0052,35,-0.3335,40,-0.4735
ENSG00000164418,GRIK2,108,1.47990,9,-2.3722,143,2.01216,30,-1.5148
ENSG00000112320,SOBP,108,-0.6553,106,-0.6783,172,0.06213,177,0.46051
ENSG00000025796,SEC63,108,-0.7596,264,0.64185,264,0.64494,165,-0.3601
ENSG00000081087,OSTM1,108,1.44480,13,-1.8673,61,0.47488,40,-0.5949
ENSG00000112335,SNX3,108,-1.4899,294,0.03381,246,-0.2465,312,0.52892
ENSG00000118689,FOXO3,108,-0.7951,165,-0.1409,221,0.31825,186,0.17659
ENSG00000080546,SESN1,108,0.83720,27,-1.3278,71,0.15371,63,-0.1244
ENSG00000135535,CD164,108,1.17663,83,0.73732,35,-0.6293,45,-0.7397
ENSG00000155085,AK9,108,1.34031,54,0.19402,56,0.25851,39,-0.8750
ENSG00000112290,WASF1,108,-1.2069,44,-2.5292,184,-0.3988,280,1.31845
ENSG00000168438,CDC40,108,-0.1888,53,-1.2782,250,1.17815,117,-0.2267
ENSG00000155111,CDK19,108,0.93994,201,2.06700,69,0.21758,38,-1.7001
ENSG00000123505,AMD1,108,-0.5730,256,0.79489,141,-0.1655,152,-0.1412
ENSG00000155115,GTF3C6,108,0.98465,67,0.19446,16,-1.9283,57,-0.1501
ENSG00000197498,RPF2,108,1.61724,60,0.61831,22,-0.9405,33,-0.9138
ENSG00000009413,REV3L,108,0.06837,149,0.58073,328,1.97713,73,-1.4133
ENSG00000010810,FYN,108,0.30375,112,0.36819,91,0.03184,84,-0.2998
ENSG00000203778,FAM229B,108,1.04203,99,0.90386,43,-0.4156,48,-0.7976
ENSG00000277443,MARCKS,1265,1.44999,482,-0.1469,323,-0.7611,476,-0.5353
ENSG00000196591,HDAC2,108,-0.0742,184,0.78672,103,-0.1497,107,-0.2987
ENSG00000178425,NT5DC1,108,1.43941,132,1.81531,16,-1.5614,32,-1.4119
ENSG00000187189,TSPYL4,108,-1.4689,89,-1.7541,235,-0.2927,330,1.19459
ENSG00000189241,TSPYL1,108,-2.6803,153,-2.1707,501,-0.3963,776,1.61109
ENSG00000111832,RWDD1,108,-0.2224,223,0.94656,83,-0.6342,120,-0.1987
ENSG00000196911,KPNA5,108,-0.2642,90,-0.5355,168,0.43359,130,0.08801
ENSG00000047932,GOPC,108,0.34246,92,0.09040,125,0.57373,80,-0.4358
ENSG00000153989,NUS1,108,1.22843,24,-1.1204,30,-0.8184,50,-0.1114
ENSG00000196376,SLC35F1,108,0.16721,86,-0.1932,61,-0.7121,101,0.25067
ENSG00000111860,CEP85L,108,1.06943,72,0.40505,148,1.63320,38,-1.5135
ENSG00000111879,FAM184A,108,0.65415,56,-0.3760,155,1.26614,60,-0.8174
ENSG00000152661,GJA1,108,-0.6217,211,0.42293,98,-0.7645,169,0.28154
ENSG00000111897,SERINC1,108,-2.9786,838,0.08882,679,-0.2416,876,0.69282
ENSG00000164434,FABP7,108,0.74837,47,-0.5636,21,-1.7396,71,0.26695
ENSG00000146352,CLVS2,108,-0.0546,21,-2.5129,99,-0.1950,124,0.70533
ENSG00000188580,NKAIN2,108,1.18410,135,1.57630,65,0.33120,36,-1.5105
ENSG00000111907,TPD52L1,108,1.34404,49,0.04155,37,-0.3928,42,-0.6140
ENSG00000111906,HDDC2,108,-0.1668,102,-0.2483,15,-3.1136,135,0.84635
ENSG00000111912,NCOA7,108,-1.5638,402,0.45437,267,-0.1947,317,0.29038
ENSG00000111911,HINT3,108,-0.1116,151,0.42224,91,-0.3709,116,-0.0144
ENSG00000118518,RNF146,108,0.57014,92,0.30939,54,-0.5238,72,-0.2197
ENSG00000093144,ECHDC1,108,0.91824,99,0.76779,51,-0.2886,53,-0.6913
ENSG00000189367,KIAA0408,108,-1.5358,225,-0.4307,379,0.38721,317,0.41644
ENSG00000214338,SOGA3,108,-0.3822,75,-0.9395,139,0.00518,148,0.46917
ENSG00000152894,PTPRK,108,0.39841,93,0.16594,77,-0.1444,81,-0.1903
ENSG00000079819,EPB41L2,108,-1.1056,457,1.18091,355,0.75260,194,-0.6552
ENSG00000118507,AKAP7,108,1.09002,82,0.62240,38,-0.5705,48,-0.6446
ENSG00000118523,CCN2,108,1.27756,92,1.00148,259,3.06410,15,-3.2997
ENSG00000079950,STX7,108,-0.0709,102,-0.1546,103,-0.1368,116,0.14586
ENSG00000146409,SLC18B1,108,1.56422,40,-0.0634,47,0.16895,34,-0.9070
ENSG00000112306,RPS12,108,-2.8872,1904,1.57554,273,-1.5243,738,-0.0455
ENSG00000028839,TBPL1,108,1.18720,31,-0.8153,62,0.28187,47,-0.4985
ENSG00000118515,SGK1,108,1.58972,200,2.86319,6,-2.8672,21,-2.3236
ENSG00000112339,HBS1L,108,0.24853,172,1.01072,160,0.89581,74,-0.9817
ENSG00000135541,AHI1,108,-0.9634,150,-0.4674,1149,3.29796,114,-2.0404
ENSG00000029363,BCLAF1,108,-1.5381,407,0.50039,506,0.86128,283,-0.2653
ENSG00000135525,MAP7,108,-0.5222,601,2.43954,249,0.80612,95,-1.7407
ENSG00000197442,MAP3K5,108,0.76238,65,-0.0493,117,0.89403,57,-0.7479
ENSG00000112379,ARFGEF3,108,-0.9956,306,0.63068,255,0.33359,201,-0.1483
ENSG00000024862,CCDC28A,108,0.79371,30,-1.2092,33,-1.0637,69,0.27786
ENSG00000135597,REPS1,108,1.75411,22,-0.8401,56,0.61468,30,-1.0312
ENSG00000112406,HECA,108,1.08578,31,-0.8982,9,-2.6819,57,0.22238
ENSG00000164442,CITED2,108,1.20889,6,-3.1848,16,-1.7615,54,0.32942
ENSG00000009844,VTA1,108,1.01674,43,-0.4343,37,-0.6922,56,-0.1621
ENSG00000010818,HIVEP2,108,-0.3534,50,-1.5208,154,0.20300,146,0.48952
ENSG00000146416,AIG1,108,0.26308,127,0.52519,94,0.04736,85,-0.3621
ENSG00000112419,PHACTR2,1390,4.62020,45,-1.9588,95,-0.8642,53,-3.2587
ENSG00000169976,SF3B5,108,0.59758,69,-0.1226,27,-1.5292,76,0.17027
ENSG00000152818,UTRN,108,0.26075,180,1.10882,346,2.32942,52,-2.0255
ENSG00000146414,SHPRH,108,1.37613,71,0.66846,198,2.56314,21,-2.5849
ENSG00000233452,STXBP5-AS1,108,1.15733,29,-0.9193,118,1.30754,43,-0.9887
ENSG00000164506,STXBP5,108,-0.2037,78,-0.7024,197,0.75837,121,-0.0711
ENSG00000111961,SASH1,108,0.00110,233,1.26686,82,-0.4168,97,-0.5413
ENSG00000055208,TAB2,108,0.81260,65,-0.0074,85,0.41604,58,-0.5554
ENSG00000131013,PPIL4,108,0.36751,139,0.77760,105,0.32979,75,-0.6430
ENSG00000055211,GINM1,108,1.25592,127,1.54476,81,0.77027,32,-1.7134
ENSG00000120265,PCMT1,108,-1.3772,136,-1.0372,110,-1.3495,316,1.42142
ENSG00000120256,LRP11,108,0.56979,53,-0.5531,66,-0.2040,75,-0.0029
ENSG00000198729,PPP1R14C,108,1.79129,9,-2.1512,0,-7.6002,37,-0.0749
ENSG00000131016,AKAP12,108,-2.4911,140,-2.1126,465,-0.3094,677,1.50893
ENSG00000131018,SYNE1,1254,1.53992,63,-3.0955,887,0.93314,421,-0.8017
ENSG00000112031,MTRF1L,108,1.16554,53,-0.0003,33,-0.7373,49,-0.3927
ENSG00000074706,IPCEF1,108,-0.9557,45,-2.2477,151,-0.4423,235,1.20586
ENSG00000213079,SCAF8,108,1.46206,49,0.13268,43,-0.0547,37,-0.8258
ENSG00000146426,TIAM2,108,0.57365,6,-3.5638,66,-0.2113,80,0.41859
ENSG00000049618,ARID1B,108,-0.2034,140,0.20390,255,1.19309,108,-0.6283
ENSG00000215712,TMEM242,108,1.60862,13,-1.6971,52,0.35585,36,-0.6826
ENSG00000175048,ZDHHC14,108,0.92317,57,-0.0984,71,0.23634,55,-0.5110
ENSG00000130340,SNX9,108,1.50287,78,0.92708,54,0.34592,32,-1.3293
ENSG00000078269,SYNJ2,108,0.18885,330,2.14234,189,1.10846,58,-1.8405
ENSG00000272047,GTF2H5,108,0.25976,119,0.41435,54,-0.8061,91,-0.0430
ENSG00000130338,TULP4,108,-1.0837,311,0.56099,180,-0.3083,226,0.17644
ENSG00000146433,TMEM181,108,0.37508,119,0.52848,88,0.04703,79,-0.4120
ENSG00000092820,EZR,108,-0.3104,175,0.44970,114,-0.2218,132,-0.0081
ENSG00000130363,RSPH3,108,0.95093,25,-1.3165,69,0.22436,57,-0.2273
ENSG00000112096,SOD2,108,-1.3674,110,-1.3359,269,0.02283,299,0.88003
ENSG00000146457,WTAP,108,0.98620,51,-0.2046,52,-0.1812,55,-0.3622
ENSG00000120437,ACAT2,108,1.50458,39,-0.1868,10,-2.1652,41,-0.3548
ENSG00000120438,TCP1,108,-0.1502,120,0.01055,77,-0.6617,125,0.29238
ENSG00000112110,MRPL18,108,1.65100,54,0.46428,36,-0.1852,32,-1.0453
ENSG00000085511,MAP3K4,108,1.08901,32,-0.8503,87,0.72537,49,-0.6326
ENSG00000026652,AGPAT4,108,1.09254,158,1.77401,63,0.20442,37,-1.5524
ENSG00000112531,QKI,108,-1.9709,2274,3.31672,241,-0.7741,240,-1.8653
ENSG00000198818,SFT2D1,108,1.64822,85,1.22963,28,-0.5556,29,-1.3288
ENSG00000060762,MPC1,108,0.35889,167,1.08561,57,-0.6310,78,-0.5080
ENSG00000071242,RPS6KA2,108,0.53076,138,0.93945,71,-0.1248,68,-0.6377
ENSG00000130396,AFDN,108,0.27680,109,0.28964,281,1.92897,66,-1.3325
ENSG00000130024,PHF10,108,1.24589,89,0.90734,68,0.47393,38,-1.2085
ENSG00000008018,PSMB1,108,-0.0069,112,0.05591,66,-0.7578,113,0.23824
ENSG00000071994,PDCD2,108,1.93835,29,-0.2672,21,-0.7449,28,-0.8791
ENSG00000177706,FAM20C,108,1.52443,28,-0.6610,32,-0.4388,39,-0.5273
ENSG00000197461,PDGFA,108,1.17558,72,0.48885,85,0.77240,41,-1.1069
ENSG00000188191,PRKAR1B,108,-1.7801,63,-2.5619,257,-0.4769,419,1.54906
ENSG00000164828,SUN1,108,0.76811,46,-0.5922,137,1.17078,57,-0.7600
ENSG00000105963,ADAP1,108,0.41411,58,-0.5478,35,-1.3092,88,0.39727
ENSG00000146540,C7orf50,108,0.14911,39,-1.3997,45,-1.1783,110,0.77010
ENSG00000178381,ZFAND2A,108,1.65340,39,-0.0567,13,-1.6402,36,-0.5704
ENSG00000164880,INTS1,108,0.54045,37,-1.1199,85,0.15010,77,0.01108
ENSG00000157778,PSMG3,108,0.83194,7,-3.1462,8,-3.0665,72,0.80537
ENSG00000106263,EIF3B,108,0.75670,51,-0.4357,126,1.01237,58,-0.6987
ENSG00000106012,IQCE,108,1.37544,12,-1.9806,46,-0.0156,44,-0.3340
ENSG00000136295,TTYH3,108,0.81139,13,-2.3425,33,-1.0557,70,0.44136
ENSG00000146535,GNA12,108,1.76754,63,0.82455,25,-0.6057,28,-1.1866
ENSG00000164916,FOXK1,108,1.30677,33,-0.6158,72,0.61414,41,-0.7658
ENSG00000157954,WIPI2,108,-0.0823,90,-0.3632,96,-0.2654,119,0.28000
ENSG00000182095,TNRC18,108,1.23077,11,-2.2808,76,0.63174,46,-0.4820
ENSG00000155034,FBXL18,108,1.45652,10,-2.2282,48,0.09856,41,-0.4131
ENSG00000075624,ACTB,202,-3.5351,2294,0.08765,2017,-0.1150,2392,0.66896
ENSG00000075618,FSCN1,108,-0.1640,204,0.85510,56,-1.1645,119,-0.0400
ENSG00000011275,RNF216,108,1.08672,61,0.14264,107,1.07763,43,-1.0838
ENSG00000122512,PMS2,108,0.95910,24,-1.3544,54,-0.1508,59,-0.0775
ENSG00000086232,EIF2AK1,108,0.21172,97,0.04770,59,-0.7153,96,0.12903
ENSG00000008256,CYTH3,108,1.22532,25,-1.0638,122,1.44635,40,-1.0927
ENSG00000136238,RAC1,108,-2.4533,732,0.44799,559,0.01731,582,0.31857
ENSG00000136240,KDELR2,108,1.43775,31,-0.5718,28,-0.7142,42,-0.4153
ENSG00000136247,ZDHHC4,108,1.78501,26,-0.5711,20,-0.9131,33,-0.6425
ENSG00000106415,GLCCI1,108,0.88826,29,-1.1533,42,-0.6122,63,0.08250
ENSG00000003147,ICA1,108,1.03669,6,-3.2877,97,0.85838,53,-0.4164
ENSG00000189043,NDUFA4,108,-3.3086,567,-0.8635,229,-2.2102,1224,2.01999
ENSG00000106443,PHF14,108,-0.5513,128,-0.2938,325,1.22505,143,-0.3811
ENSG00000005108,THSD7A,108,1.39124,34,-0.4590,79,0.86111,37,-0.9777
ENSG00000106460,TMEM106B,108,0.05814,136,0.42213,109,0.07929,99,-0.2414
ENSG00000122644,ARL4A,108,1.41472,4,-3.3424,42,-0.1395,44,-0.2238
ENSG00000006468,ETV1,108,0.62963,51,-0.5398,68,-0.1000,72,-0.0785
ENSG00000136267,DGKB,108,0.15776,8,-3.5984,119,0.31616,104,0.40422
ENSG00000106524,ANKMY2,108,1.06067,34,-0.7544,57,0.03218,53,-0.3321
ENSG00000136261,BZW2,108,1.64257,23,-0.8479,45,0.17251,34,-0.7680
ENSG00000106537,TSPAN13,108,-0.2318,11,-3.5215,137,0.14011,139,0.69482
ENSG00000071189,SNX13,108,0.86097,39,-0.7567,32,-1.0517,65,0.11957
ENSG00000048052,HDAC9,108,0.98965,35,-0.8081,75,0.38850,54,-0.4213
ENSG00000105849,TWISTNB,108,1.46296,62,0.52929,101,1.34213,29,-1.6062
ENSG00000105855,ITGB8,108,0.75769,244,2.23647,71,0.08117,43,-1.7055
ENSG00000136237,RAPGEF5,1388,2.89413,502,0.91074,123,-1.2876,158,-2.0811
ENSG00000196683,TOMM7,108,-2.2582,474,-0.0323,168,-1.6081,562,1.16724
ENSG00000122550,KLHL7,108,1.58495,18,-1.2576,42,0.02804,37,-0.6005
ENSG00000156928,MALSU1,108,1.78988,28,-0.4137,22,-0.7990,32,-0.7089
ENSG00000164548,TRA2A,108,0.69827,126,0.95173,170,1.47464,48,-1.4682
ENSG00000105926,MPP6,108,0.07440,54,-0.9915,89,-0.2284,109,0.38734
ENSG00000172115,CYCS,108,-1.7494,206,-0.7865,206,-0.7867,399,1.20338
ENSG00000122566,HNRNPA2B1,108,-1.8608,648,0.91184,441,0.27841,360,-0.1484
ENSG00000122565,CBX3,108,-0.7976,243,0.46405,106,-0.8228,191,0.32645
ENSG00000086300,SNX10,108,-1.3214,41,-2.7289,143,-0.9020,310,1.66666
ENSG00000005020,SKAP2,108,0.87231,45,-0.4990,67,0.09791,59,-0.3056
ENSG00000106052,TAX1BP1,108,-2.2140,654,0.52970,525,0.17427,483,0.17240
ENSG00000153814,JAZF1,108,1.00258,17,-1.8537,20,-1.5776,61,0.34246
ENSG00000146592,CREB5,108,1.16217,382,4.02309,32,-0.7767,13,-3.7328
ENSG00000255690,TRIL,108,1.11025,104,1.04514,27,-1.0527,46,-0.7799
ENSG00000122574,WIPF3,108,0.57952,14,-2.4540,94,0.36321,76,0.07313
ENSG00000136193,SCRN1,108,-1.0621,183,-0.2610,180,-0.2876,236,0.58759
ENSG00000180354,MTURN,108,-2.6937,1792,1.70872,450,-0.5727,608,-0.3662
ENSG00000006625,GGCT,108,0.66351,46,-0.6606,60,-0.2578,71,-0.0069
ENSG00000196295,GARS-DT,108,1.37952,67,0.56708,242,3.04248,16,-3.0807
ENSG00000106105,GARS,108,-0.1918,40,-1.6763,105,-0.2358,135,0.67169
ENSG00000078549,ADCYAP1R1,108,0.92356,43,-0.5372,47,-0.3937,59,-0.1554
ENSG00000164600,NEUROD6,108,-0.6948,26,-2.7952,93,-0.9192,201,1.40256
ENSG00000154678,PDE1C,108,0.18549,434,2.72249,133,0.51668,53,-2.0731
ENSG00000106355,LSM5,108,1.40451,50,0.12033,62,0.45805,37,-0.9694
ENSG00000105778,AVL9,108,0.67188,29,-1.3600,72,0.02915,71,0.03403
ENSG00000122642,FKBP9,1390,4.98566,29,-2.5096,41,-1.9884,45,-3.4142
ENSG00000173852,DPY19L1,108,0.87202,39,-0.7401,44,-0.5414,63,-0.0234
ENSG00000122545,SEPTIN7,108,-3.6287,3211,1.59979,1102,-0.1819,1160,-0.3454
ENSG00000011426,ANLN,108,0.68197,582,4.57289,39,-0.9095,13,-4.1724
ENSG00000155849,ELMO1,108,-0.4848,163,0.15982,127,-0.2291,153,0.19789
ENSG00000086289,EPDR1,108,0.18077,19,-2.3829,64,-0.6254,107,0.74183
ENSG00000010270,STARD3NL,108,1.12339,43,-0.3640,34,-0.6902,52,-0.2552
ENSG00000078053,AMPH,108,-0.4181,44,-1.7638,118,-0.2810,159,0.81400
ENSG00000006715,VPS41,108,-0.1716,72,-0.7991,140,0.23246,125,0.23402
ENSG00000006451,RALA,108,0.72869,72,0.08410,44,-0.6889,66,-0.1661
ENSG00000065883,CDK13,108,0.18489,100,0.05654,229,1.44279,79,-0.8676
ENSG00000106588,PSMA2,108,0.86096,103,0.78071,25,-1.3718,58,-0.4355
ENSG00000106591,MRPL32,108,1.79974,32,-0.2145,24,-0.6643,31,-0.8005
ENSG00000002746,HECW1,108,0.19115,14,-2.8367,39,-1.3762,110,1.02879
ENSG00000106603,COA1,108,1.66700,34,-0.2656,27,-0.6197,34,-0.6929
ENSG00000106605,BLVRA,108,1.47769,7,-2.6548,31,-0.5350,43,-0.1885
ENSG00000062582,MRPS24,108,0.45754,22,-1.9662,28,-1.5983,90,0.77679
ENSG00000106608,URGCP,108,1.85000,29,-0.3118,10,-1.9106,32,-0.6195
ENSG00000078967,UBE2D4,108,1.63011,13,-1.7442,18,-1.2541,39,-0.2418
ENSG00000136279,DBNL,108,0.63885,42,-0.8201,90,0.34206,70,-0.1957
ENSG00000106624,AEBP1,1355,5.09634,39,-2.0293,198,0.45640,22,-4.5921
ENSG00000106636,YKT6,108,1.43134,34,-0.4600,36,-0.3664,41,-0.5289
ENSG00000058404,CAMK2B,108,-2.4449,153,-1.9306,612,0.17021,636,1.12574
ENSG00000015676,NUDCD3,108,-0.9073,104,-0.9589,179,-0.1299,216,0.72717
ENSG00000136271,DDX56,108,1.87160,14,-1.3794,51,0.56631,28,-1.0122
ENSG00000158604,TMED4,108,0.83350,87,0.47817,50,-0.3738,58,-0.4800
ENSG00000105953,OGDH,108,0.54982,48,-0.7045,79,0.04892,76,-0.0476
ENSG00000122515,ZMIZ2,108,0.69106,29,-1.3553,52,-0.4678,73,0.20778
ENSG00000196262,PPIA,108,-3.3702,973,-0.0983,489,-1.1519,1208,1.20550
ENSG00000105968,H2AFV,108,-0.6512,155,-0.0914,144,-0.2097,174,0.35966
ENSG00000146676,PURB,108,-0.2984,106,-0.3215,104,-0.3542,139,0.38778
ENSG00000136280,CCM2,108,0.03135,46,-1.2607,36,-1.6136,120,0.91289
ENSG00000136274,NACAD,108,0.80732,149,1.36484,49,-0.4453,53,-0.9369
ENSG00000136270,TBRG4,108,1.78158,29,-0.3936,27,-0.5102,32,-0.7726
ENSG00000164742,ADCY1,108,-1.7119,81,-2.1272,297,-0.1858,392,1.27057
ENSG00000136205,TNS3,108,1.20030,21,-1.3555,67,0.39622,47,-0.4572
ENSG00000106070,GRB10,108,1.66766,20,-1.0630,40,0.02004,34,-0.6930
ENSG00000106078,COBL,108,-0.3649,313,1.37577,88,-0.6848,126,-0.4329
ENSG00000170419,VSTM2A,108,0.25905,0,-6.8143,75,-0.3015,102,0.72709
ENSG00000132432,SEC61G,108,0.25234,83,-0.1677,63,-0.5904,95,0.16219
ENSG00000132434,LANCL2,108,0.66952,41,-0.8235,82,0.22614,69,-0.1595
