Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to4,Feature log2 fold change topic 3to4,Feature count topic 5to12,Feature log2 fold change topic 5to12
ENSG00000124702,KLHDC3,63,-2.2032,122,-1.2360,279,0.02875,318,0.77624
ENSG00000124541,RRP36,31,0.00736,28,-0.1085,43,0.58641,28,-0.3694
ENSG00000137171,KLC4,8,-1.2695,15,-0.3487,12,-0.6952,22,0.88627
ENSG00000112651,MRPL2,42,-0.2105,23,-1.1322,48,0.01697,52,0.35561
ENSG00000112658,SRF,20,-0.3489,45,0.91555,21,-0.3076,25,-0.1202
ENSG00000112659,CUL9,11,-1.2601,18,-0.6146,26,-0.0028,29,0.51649
ENSG00000112667,DNPH1,26,-0.6611,57,0.52826,65,0.84748,34,-0.6222
ENSG00000146216,TTBK1,16,-0.5368,6,-1.8102,26,0.25460,24,0.38505
ENSG00000171467,ZNF318,35,-0.1193,51,0.48147,24,-0.7046,39,0.22818
ENSG00000204052,LRRC73,8,-2.0915,0,-5.5930,32,0.03370,38,1.06673
ENSG00000137207,YIPF3,72,0.13591,54,-0.3033,57,-0.2434,69,0.19524
ENSG00000124571,XPO5,18,-0.1066,17,-0.1920,13,-0.6378,21,0.46832
ENSG00000124688,MAD2L1BP,0,-7.4787,0,-4.0919,9,-0.7827,20,2.01696
ENSG00000096080,MRPS18A,23,-0.8033,25,-0.6794,45,0.23389,42,0.26633
ENSG00000112715,VEGFA,25,-0.9571,123,1.63739,44,-0.0969,40,-0.5505
ENSG00000180992,MRPL14,28,-0.7569,33,-0.5022,57,0.35590,48,0.11971
ENSG00000137216,TMEM63B,17,-1.5322,24,-0.9762,47,0.04168,52,0.62090
ENSG00000112759,SLC29A1,1,-3.6564,3,-2.7166,16,-0.3577,25,1.43787
ENSG00000096384,HSP90AB1,1659,-0.6483,1361,-0.9482,1875,-0.4997,2936,0.79475
ENSG00000157593,SLC35B2,32,1.03850,34,1.13424,16,-0.1141,13,-0.8826
ENSG00000178233,TMEM151B,28,-2.1103,25,-2.2487,173,0.75620,121,0.27848
ENSG00000124608,AARS2,16,-0.1797,23,0.39316,21,0.29025,17,-0.2781
ENSG00000096401,CDC5L,136,0.32288,83,-0.4525,81,-0.5180,119,0.31328
ENSG00000001561,ENPP4,143,1.54900,37,-0.6340,32,-0.9118,54,-0.1795
ENSG00000112796,ENPP5,17,-1.0877,15,-1.2920,26,-0.5023,42,0.99518
ENSG00000172348,RCAN2,176,-0.6450,72,-1.9842,329,0.36469,288,0.34696
ENSG00000153291,SLC25A27,24,-1.0791,28,-0.8201,45,-0.1444,55,0.63586
ENSG00000069122,ADGRF5,12,-1.6545,161,2.73866,19,-1.0080,26,-0.9777
ENSG00000146072,TNFRSF21,51,0.17345,17,-1.4520,29,-0.7667,53,0.74050
ENSG00000146085,MMUT,28,-0.9463,60,0.20451,38,-0.5332,59,0.49932
ENSG00000170915,PAQR8,302,2.24812,234,1.75158,56,-0.6641,44,-1.8807
ENSG00000096092,TMEM14A,84,-0.7560,36,-2.0189,102,-0.4967,166,1.02575
ENSG00000170899,GSTA4,13,-2.2198,12,-2.3924,60,0.02339,71,0.95450
ENSG00000112144,ICK,100,3.06669,19,0.05331,9,-1.1260,11,-1.6000
ENSG00000112146,FBXO9,74,-1.3632,75,-1.3279,186,0.05436,206,0.65473
ENSG00000012660,ELOVL5,149,2.31904,73,0.99289,29,-0.5245,24,-1.5092
ENSG00000001084,GCLC,132,2.17025,36,-0.0895,20,-1.0466,31,-0.7532
ENSG00000146151,HMGCLL1,2,-3.2256,4,-2.1752,19,-0.1455,25,1.16355
ENSG00000151914,DST,2747,1.58844,1871,0.91380,583,-0.9961,876,-0.7224
ENSG00000151917,BEND6,70,-0.7088,53,-1.1274,148,0.51568,114,0.12080
ENSG00000168116,KIAA1586,41,0.58683,6,-2.2054,20,-0.5314,31,0.50136
ENSG00000112200,ZNF451,80,0.62053,47,-0.2157,36,-0.6903,56,0.18481
ENSG00000112210,RAB23,7,-1.1635,32,1.09911,18,0.21663,15,-0.3581
ENSG00000112232,KHDRBS2,3,-2.6546,17,-0.2858,18,-0.1504,23,0.69231
ENSG00000118482,PHF3,343,1.18850,305,0.98846,105,-0.7578,142,-0.5945
ENSG00000230910,AL391807.1,23,-0.8427,30,-0.4893,29,-0.5495,47,0.74908
ENSG00000135298,ADGRB3,61,-0.7005,63,-0.6613,75,-0.4330,111,0.69190
ENSG00000168216,LMBRD1,152,0.72602,69,-0.5239,54,-0.9587,104,0.33778
ENSG00000082269,FAM135A,31,-0.1092,36,0.10469,19,-0.9404,37,0.50037
ENSG00000154079,SDHAF4,12,-0.9931,11,-1.1102,38,0.84641,23,-0.0978
ENSG00000112305,SMAP1,79,-0.6489,109,-0.1577,91,-0.4861,135,0.54602
ENSG00000112309,B3GAT2,54,0.40858,221,3.10951,15,-1.5938,24,-1.6421
ENSG00000119900,OGFRL1,138,0.11670,338,1.62203,99,-0.4396,108,-0.6338
ENSG00000079841,RIMS1,90,-0.9952,153,-0.1909,242,0.59669,169,-0.1043
ENSG00000185760,KCNQ5,15,-2.9842,8,-3.8962,99,-0.2100,140,1.34100
ENSG00000135314,KHDC1,7,-1.3474,6,-1.4926,19,0.26355,18,0.51357
ENSG00000229852,AC019205.1,10,-0.7937,7,-1.2455,14,-0.3253,20,0.78924
ENSG00000135297,MTO1,13,-0.5032,18,-0.0309,9,-1.0423,21,0.73920
ENSG00000156508,EEF1A1,3016,0.86536,4017,1.36070,2301,0.46932,1198,-1.2790
ENSG00000119899,SLC17A5,22,-0.0800,18,-0.3581,22,-0.1052,24,0.20736
ENSG00000112695,COX7A2,270,-0.7719,271,-0.7689,722,0.88716,420,-0.2397
ENSG00000112697,TMEM30A,164,-0.1894,104,-0.8901,142,-0.4515,209,0.59894
ENSG00000118407,FILIP1,84,1.30408,59,0.71156,6,-2.7970,37,-0.0487
ENSG00000112701,SENP6,252,0.90649,182,0.37230,98,-0.6363,137,-0.2003
ENSG00000196586,MYO6,376,2.05666,363,1.98689,81,-0.5692,58,-1.9446
ENSG00000146247,PHIP,313,1.17373,242,0.73648,80,-1.0613,140,-0.3496
ENSG00000118418,HMGN3,116,0.50005,149,0.91249,95,0.18748,71,-0.6844
ENSG00000135338,LCA5,50,1.09147,44,0.90160,18,-0.5360,22,-0.5855
ENSG00000198478,SH3BGRL2,13,-2.1481,19,-1.6031,50,-0.2055,68,1.02758
ENSG00000118402,ELOVL4,24,-1.8335,19,-2.1291,44,-0.9987,104,1.66488
ENSG00000083123,BCKDHB,8,-0.9749,38,1.55066,16,0.12631,13,-0.6151
ENSG00000005700,IBTK,82,0.66267,74,0.48989,41,-0.4614,52,-0.2064
ENSG00000146242,TPBG,0,-6.7652,2,-4.3413,37,-0.0210,47,1.28810
ENSG00000083097,DOP1A,60,0.45672,23,-1.0425,30,-0.6729,50,0.47428
ENSG00000013375,PGM3,63,1.53211,55,1.29549,8,-1.6905,21,-0.7044
ENSG00000013392,RWDD2A,9,-1.5478,18,-0.4964,15,-0.8685,31,1.09738
ENSG00000065833,ME1,32,-0.4988,24,-0.9241,26,-0.8557,52,0.94930
ENSG00000065609,SNAP91,51,-2.4240,63,-2.1097,282,0.16265,300,0.82424
ENSG00000203877,RIPPLY2,9,-1.3113,8,-1.4441,24,0.19388,24,0.55553
ENSG00000065615,CYB5R4,18,0.05591,12,-0.5862,11,-0.7616,19,0.59299
ENSG00000135324,MRAP2,40,-0.3120,7,-2.7581,21,-1.3552,62,1.45775
ENSG00000135315,CEP162,54,1.19560,38,0.61115,10,-1.4216,25,-0.1932
ENSG00000135317,SNX14,35,-0.8141,36,-0.7798,41,-0.6327,71,0.87946
ENSG00000135316,SYNCRIP,129,0.34371,122,0.25625,104,-0.0064,99,-0.2162
ENSG00000203875,SNHG5,131,1.71337,134,1.75244,43,-0.1499,27,-1.6870
ENSG00000188994,ZNF292,309,0.80531,190,0.01662,88,-1.2397,197,0.22663
ENSG00000111850,SMIM8,30,0.31985,15,-0.7072,25,0.03881,24,0.05386
ENSG00000164414,SLC35A1,21,-0.3780,11,-1.3366,20,-0.5146,31,0.80150
ENSG00000135336,ORC3,25,-0.3005,19,-0.7413,22,-0.5365,35,0.65121
ENSG00000135334,AKIRIN2,19,-1.7812,51,-0.3556,67,0.07021,70,0.46704
ENSG00000118432,CNR1,7,-2.8886,69,0.46236,77,0.73474,48,-0.2516
ENSG00000111880,RNGTT,21,-0.0720,13,-0.7694,13,-0.7764,25,0.70459
ENSG00000146278,PNRC1,170,0.84155,167,0.81508,83,-0.3251,88,-0.5085
ENSG00000154548,SRSF12,0,-4.7676,7,-1.2931,22,0.36842,20,0.62914
ENSG00000198833,UBE2J1,51,0.63650,26,-0.4197,24,-0.6029,35,0.19627
ENSG00000025039,RRAGD,26,-0.5721,53,0.50952,31,-0.3733,40,0.18172
ENSG00000135299,ANKRD6,18,-0.6223,45,0.77919,22,-0.3878,28,0.06560
ENSG00000083099,LYRM2,87,0.16364,107,0.49799,64,-0.3418,77,-0.0590
ENSG00000112159,MDN1,111,0.49495,95,0.24130,52,-0.7476,83,0.10715
ENSG00000118412,CASP8AP2,103,0.45808,111,0.57759,57,-0.4987,75,-0.1352
ENSG00000135341,MAP3K7,30,-0.4126,27,-0.6005,26,-0.7078,45,0.74663
ENSG00000172461,FUT9,124,-0.1019,134,0.02545,62,-1.2327,150,0.65341
ENSG00000014123,UFL1,162,1.52289,119,0.98917,37,-0.9230,53,-0.7420
ENSG00000123545,NDUFAF4,22,-1.9172,34,-1.2392,67,-0.2455,93,0.95592
ENSG00000186231,KLHL32,102,2.73510,11,-1.0034,21,-0.1031,14,-1.4503
ENSG00000184486,POU3F2,48,0.35722,94,1.50318,34,-0.2011,31,-0.7535
ENSG00000146267,FAXC,10,-2.7415,28,-1.2485,65,0.03653,74,0.82196
ENSG00000132424,PNISR,402,0.49644,395,0.46711,136,-1.2559,308,0.20469
ENSG00000112237,CCNC,13,-1.7618,7,-2.7158,44,0.03424,52,0.91368
ENSG00000112249,ASCC3,41,0.68066,25,-0.1192,17,-0.7253,27,0.13860
ENSG00000164418,GRIK2,6,-2.3722,22,-0.6229,28,-0.2670,38,0.86395
ENSG00000085382,HACE1,21,-0.5641,14,-1.1955,24,-0.3942,36,0.75806
ENSG00000132429,POPDC3,21,-0.1094,3,-2.7349,21,-0.1522,26,0.63373
ENSG00000085377,PREP,11,-1.8909,4,-3.2164,29,-0.5004,49,1.41953
ENSG00000057663,ATG5,15,-1.1789,7,-2.2479,21,-0.7491,41,1.35279
ENSG00000130349,MTRES1,15,-0.8553,20,-0.3791,20,-0.4055,29,0.62870
ENSG00000112320,SOBP,147,-0.1650,155,-0.0868,183,0.19348,162,-0.0429
ENSG00000025796,SEC63,217,0.50389,150,-0.0845,128,-0.3606,160,0.03523
ENSG00000081087,OSTM1,40,0.28680,21,-0.6845,27,-0.3287,36,0.28657
ENSG00000112335,SNX3,231,-0.4825,228,-0.5030,362,0.24074,326,0.13737
ENSG00000118689,FOXO3,140,-0.1416,132,-0.2388,130,-0.2764,164,0.29606
ENSG00000080546,SESN1,52,-0.3316,33,-1.0080,49,-0.4670,74,0.68664
ENSG00000183137,CEP57L1,19,-0.0528,27,0.50514,9,-1.2663,21,0.42310
ENSG00000135535,CD164,79,0.72196,33,-0.6514,38,-0.4828,52,0.15229
ENSG00000135596,MICAL1,1,-3.8485,12,-0.6035,15,-0.3894,23,1.04387
ENSG00000112365,ZBTB24,14,-0.4906,28,0.58954,10,-1.0324,21,0.43367
ENSG00000155085,AK9,55,0.70915,105,1.85203,28,-0.3933,26,-1.0498
ENSG00000112367,FIG4,17,-0.8959,0,-5.5497,21,-0.6519,39,1.37707
ENSG00000112290,WASF1,105,-1.3964,85,-1.7092,161,-0.8208,332,1.36950
ENSG00000168438,CDC40,54,-1.3805,47,-1.5737,76,-0.9352,169,1.41322
ENSG00000155111,CDK19,233,2.58063,53,-0.0597,43,-0.4213,36,-1.3621
ENSG00000123505,AMD1,265,0.85550,79,-1.0353,115,-0.5175,162,0.17928
ENSG00000155115,GTF3C6,72,0.38253,87,0.69717,76,0.52715,46,-0.7579
ENSG00000197498,RPF2,27,-0.7859,29,-0.6601,40,-0.1824,50,0.55193
ENSG00000009413,REV3L,105,0.54652,118,0.72969,43,-0.8911,73,-0.0786
ENSG00000010810,FYN,87,0.07807,141,0.86190,84,0.04023,74,-0.4146
ENSG00000074935,TUBE1,39,0.96552,18,-0.2899,14,-0.7320,22,0.03843
ENSG00000203778,FAM229B,112,0.96224,84,0.49558,73,0.28895,50,-0.7712
ENSG00000277443,MARCKS,307,-0.4270,612,0.66547,343,-0.2793,406,0.01629
ENSG00000196591,HDAC2,167,0.60775,82,-0.5098,67,-0.8865,123,0.36751
ENSG00000178425,NT5DC1,119,2.04541,21,-0.8148,22,-0.7838,31,-0.5702
ENSG00000187189,TSPYL4,86,-1.6752,104,-1.3891,202,-0.4176,314,1.07838
ENSG00000189241,TSPYL1,223,-1.7125,241,-1.5964,516,-0.4864,847,1.17691
ENSG00000111832,RWDD1,171,0.41140,186,0.55544,128,-0.0448,121,-0.3432
ENSG00000196911,KPNA5,89,-0.1276,103,0.11546,63,-0.7108,104,0.39596
ENSG00000164465,DCBLD1,9,-0.6583,0,-4.7981,8,-0.9162,18,1.46277
ENSG00000047932,GOPC,51,-0.8502,44,-1.0475,52,-0.8732,108,1.10540
ENSG00000153989,NUS1,29,-0.7424,13,-1.9417,64,0.54437,49,0.21919
ENSG00000196376,SLC35F1,100,-0.1373,88,-0.3324,33,-1.9224,133,1.05659
ENSG00000111860,CEP85L,20,-0.9237,63,0.82426,28,-0.4830,39,0.15730
ENSG00000111875,ASF1A,29,0.35552,36,0.73427,24,0.09902,20,-0.4867
ENSG00000111879,FAM184A,16,-1.9911,174,1.74400,51,-0.3130,56,-0.3815
ENSG00000111885,MAN1A1,7,-1.9930,15,-0.8196,16,-0.8168,33,1.25436
ENSG00000146350,TBC1D32,18,-0.2183,33,0.76498,7,-1.6071,23,0.45037
ENSG00000152661,GJA1,30,-1.2941,608,4.77960,55,-0.4288,12,-3.8626
ENSG00000025156,HSF2,20,-0.2747,17,-0.4555,20,-0.2463,26,0.38885
ENSG00000111897,SERINC1,752,-0.1701,589,-0.5472,547,-0.7111,952,0.64567
ENSG00000164434,FABP7,44,-0.5039,167,1.70016,105,1.00704,38,-1.4360
ENSG00000146352,CLVS2,21,-2.2336,36,-1.4787,87,-0.1614,114,0.97979
ENSG00000188580,NKAIN2,121,1.65607,34,-0.4243,11,-2.1573,45,0.02785
ENSG00000111907,TPD52L1,7,-1.9169,78,1.86160,39,0.74197,18,-1.1298
ENSG00000111906,HDDC2,145,0.05154,191,0.49486,274,1.26773,100,-1.1426
ENSG00000111912,NCOA7,385,0.28941,168,-0.9909,200,-0.7839,362,0.60195
ENSG00000111911,HINT3,132,0.44383,103,0.04447,64,-0.7495,105,0.20815
ENSG00000066651,TRMT11,13,-0.8310,22,-0.0736,23,0.02083,24,0.24433
ENSG00000118518,RNF146,62,0.01080,35,-0.8384,46,-0.4812,68,0.52702
ENSG00000093144,ECHDC1,88,0.71379,39,-0.5729,51,-0.1634,56,-0.0357
ENSG00000189367,KIAA0408,207,-0.5101,124,-1.2902,185,-0.7387,344,0.97431
ENSG00000214338,SOGA3,112,-0.1223,48,-1.4128,74,-0.8157,143,0.89303
ENSG00000172673,THEMIS,9,-1.3803,8,-1.5979,0,-6.0923,32,2.82707
ENSG00000152894,PTPRK,86,0.11789,31,-1.4089,48,-0.8445,93,0.79996
ENSG00000198945,L3MBTL3,19,-0.1354,17,-0.3618,11,-1.1190,25,0.76927
ENSG00000079819,EPB41L2,457,1.19356,452,1.17648,215,-0.0443,164,-1.0290
ENSG00000118507,AKAP7,42,0.12899,72,0.97976,49,0.41005,32,-0.7245
ENSG00000112282,MED23,28,0.62676,14,-0.4511,9,-1.1322,20,0.44187
ENSG00000079950,STX7,122,0.27818,90,-0.1979,77,-0.4796,108,0.23498
ENSG00000146409,SLC18B1,6,-1.7294,56,1.64368,20,-0.0466,18,-0.4756
ENSG00000112306,RPS12,1735,0.99657,2236,1.44002,1369,0.67732,573,-1.5473
ENSG00000028839,TBPL1,10,-2.3965,38,-0.4351,26,-1.0774,63,1.32324
ENSG00000118515,SGK1,133,2.74839,51,0.92227,21,-0.4925,15,-1.8971
ENSG00000112339,HBS1L,147,1.05521,58,-0.4243,58,-0.4826,75,-0.0913
ENSG00000135541,AHI1,138,-0.2587,141,-0.2266,85,-1.0569,188,0.73990
ENSG00000171408,PDE7B,8,-1.5489,17,-0.4097,34,0.80854,21,-0.1296
ENSG00000029363,BCLAF1,304,0.12587,231,-0.3004,162,-0.9070,313,0.54399
ENSG00000135525,MAP7,610,2.77319,161,0.31397,77,-0.8834,83,-1.4812
ENSG00000197442,MAP3K5,10,-2.4262,112,1.27778,49,-0.0874,50,-0.1426
ENSG00000027697,IFNGR1,66,1.43721,50,0.95124,24,-0.2414,21,-0.9523
ENSG00000112379,ARFGEF3,323,0.68027,144,-0.5974,148,-0.5919,222,0.21566
ENSG00000051620,HEBP2,22,0.14984,80,2.41608,25,0.36424,11,-1.7249
ENSG00000024862,CCDC28A,35,-0.5617,23,-1.1677,58,0.22091,54,0.32034
ENSG00000135597,REPS1,20,-0.9736,10,-1.9641,34,-0.2289,46,0.88731
ENSG00000146386,ABRACL,16,-1.2758,16,-1.3142,27,-0.5352,46,1.06654
ENSG00000112406,HECA,46,0.15934,28,-0.6350,38,-0.1589,44,0.22654
ENSG00000164442,CITED2,8,-2.1284,12,-1.5544,45,0.43595,39,0.48410
ENSG00000009844,VTA1,41,-0.4776,43,-0.4024,43,-0.4184,62,0.54068
ENSG00000010818,HIVEP2,53,-1.2683,42,-1.5836,124,0.04786,139,0.68576
ENSG00000146416,AIG1,88,0.22435,50,-0.6442,51,-0.6544,84,0.48129
ENSG00000112419,PHACTR2,30,-0.7177,54,0.19453,37,-0.4255,52,0.38976
ENSG00000135521,LTV1,24,-0.0825,17,-0.6531,18,-0.5446,29,0.55214
ENSG00000169976,SF3B5,56,-0.5988,59,-0.5053,124,0.73169,78,-0.2081
ENSG00000152818,UTRN,48,-0.5818,339,2.88357,73,0.06246,38,-1.7773
ENSG00000112425,EPM2A,10,-0.6810,12,-0.3624,24,0.84568,14,-0.3187
ENSG00000235652,AL356599.1,24,0.66397,12,-0.4349,18,0.24709,14,-0.2982
ENSG00000146414,SHPRH,58,0.78648,43,0.28257,18,-1.0704,36,0.07375
ENSG00000152822,GRM1,1,-3.7754,16,-0.2609,11,-0.8852,24,1.23893
ENSG00000233452,STXBP5-AS1,22,-1.1509,19,-1.3452,44,-0.0888,54,0.72565
ENSG00000164506,STXBP5,50,-1.1671,61,-0.8721,70,-0.7178,130,1.04877
ENSG00000111961,SASH1,195,1.45155,247,1.89027,75,-0.1293,48,-1.6197
ENSG00000055208,TAB2,43,-0.3789,98,0.94872,41,-0.4834,54,-0.0415
ENSG00000131013,PPIL4,93,0.59067,98,0.66770,49,-0.4657,61,-0.2513
ENSG00000055211,GINM1,104,1.57901,81,1.12819,32,-0.3885,29,-1.0686
ENSG00000131023,LATS1,31,0.26259,41,0.73384,14,-1.0041,26,0.08523
ENSG00000120265,PCMT1,179,-0.8990,114,-1.5741,241,-0.4835,385,0.98873
ENSG00000120256,LRP11,35,-1.1294,19,-2.0349,62,-0.2868,87,0.97804
ENSG00000198729,PPP1R14C,14,-1.6301,12,-1.9026,34,-0.4042,53,1.15318
ENSG00000131016,AKAP12,151,-1.6727,282,-0.7378,638,0.60847,469,0.13352
ENSG00000155906,RMND1,11,-0.6653,8,-1.1833,14,-0.3052,19,0.72686
ENSG00000146476,ARMT1,2,-4.0321,12,-1.5343,22,-0.6345,42,1.50159
ENSG00000131018,SYNE1,114,-1.6460,307,-0.1467,228,-0.6510,396,0.85056
ENSG00000146469,VIP,9,-1.8333,14,-1.2464,67,1.46448,27,-0.5190
ENSG00000112031,MTRF1L,64,0.37827,50,0.00083,58,0.24726,47,-0.2992
ENSG00000091844,RGS17,10,-1.6394,13,-1.3012,21,-0.6711,38,1.23192
ENSG00000112038,OPRM1,2,-3.3988,8,-1.6193,18,-0.3965,29,1.29601
ENSG00000074706,IPCEF1,46,-2.1354,51,-2.0094,95,-1.1565,253,1.81154
ENSG00000213079,SCAF8,51,0.63117,29,-0.2338,29,-0.2992,34,-0.0107
ENSG00000146426,TIAM2,3,-4.3825,11,-2.8766,54,-0.5787,99,1.68389
ENSG00000049618,ARID1B,109,0.20001,99,0.04228,91,-0.1030,96,-0.0246
ENSG00000215712,TMEM242,6,-2.7826,21,-1.0267,42,-0.0071,49,0.81141
ENSG00000175048,ZDHHC14,59,0.11726,56,0.03417,34,-0.7987,59,0.37670
ENSG00000130340,SNX9,91,1.43500,33,-0.2073,25,-0.7255,36,-0.2826
ENSG00000078269,SYNJ2,381,2.73725,72,-0.2307,34,-1.4703,61,-1.0959
ENSG00000122335,SERAC1,9,-0.7354,18,0.20359,10,-0.7648,17,0.57076
ENSG00000272047,GTF2H5,90,-0.1858,79,-0.3783,103,0.02917,105,0.16196
ENSG00000130338,TULP4,279,0.90390,163,0.03302,195,0.35004,136,-0.6145
ENSG00000146433,TMEM181,71,-0.0401,30,-1.3451,46,-0.7464,85,0.80675
ENSG00000146425,DYNLT1,33,1.16971,54,2.05884,18,0.21618,9,-1.7866
ENSG00000092820,EZR,88,-0.0940,575,3.52447,125,0.51662,26,-3.1128
ENSG00000130363,RSPH3,13,-1.7821,18,-1.3390,36,-0.2980,52,0.99687
ENSG00000112096,SOD2,153,-0.8064,122,-1.1539,281,0.13968,284,0.44068
ENSG00000146457,WTAP,44,-0.4087,48,-0.2750,57,-0.0160,61,0.22856
ENSG00000120437,ACAT2,32,-0.8697,39,-0.5677,35,-0.7943,67,0.92389
ENSG00000120438,TCP1,117,-0.3828,122,-0.3164,144,-0.0666,159,0.26686
ENSG00000112110,MRPL18,61,0.24224,18,-1.5926,70,0.53015,51,-0.1097
ENSG00000197081,IGF2R,36,0.85269,19,-0.1722,18,-0.2773,20,-0.1530
ENSG00000085511,MAP3K4,40,0.09291,13,-1.6412,26,-0.6404,44,0.73982
ENSG00000026652,AGPAT4,154,1.90250,42,-0.2764,20,-1.5026,46,-0.3510
ENSG00000185345,PRKN,4,-2.6246,11,-1.2490,22,-0.2919,32,1.07525
ENSG00000112531,QKI,1996,3.43194,877,1.61359,209,-0.7830,92,-3.1585
ENSG00000112541,PDE10A,16,-0.0562,7,-1.1705,24,0.65518,16,-0.1620
ENSG00000176381,PRR18,242,5.10868,30,0.19285,5,-2.5272,4,-3.9571
ENSG00000198818,SFT2D1,134,2.18747,51,0.48688,27,-0.5543,27,-1.1484
ENSG00000060762,MPC1,169,0.95461,132,0.53937,125,0.50771,72,-0.9301
ENSG00000071242,RPS6KA2,122,0.79880,146,1.09836,82,0.17140,58,-0.9036
ENSG00000026297,RNASET2,12,-0.9694,41,0.97958,27,0.32514,20,-0.3954
ENSG00000213066,FGFR1OP,6,-1.7865,7,-1.6329,18,-0.1664,24,0.95173
ENSG00000130396,AFDN,176,0.87520,160,0.71752,64,-0.7863,96,-0.2745
ENSG00000186340,THBS2,103,3.11009,25,0.41983,15,-0.4425,9,-2.0641
ENSG00000185127,C6orf120,22,0.26618,3,-2.5445,20,0.09875,20,0.28973
ENSG00000130024,PHF10,49,0.24442,62,0.62185,53,0.38936,36,-0.5788
ENSG00000112584,FAM120B,24,-0.4388,20,-0.6566,24,-0.4837,36,0.64327
ENSG00000008018,PSMB1,115,0.10281,120,0.16014,81,-0.4774,112,0.17622
ENSG00000071994,PDCD2,36,-0.0485,14,-1.4974,33,-0.2107,42,0.51392
ENSG00000177706,FAM20C,29,-0.1789,38,0.21860,35,0.09383,32,-0.0808
ENSG00000197461,PDGFA,82,0.97088,59,0.41229,44,-0.0655,39,-0.5320
ENSG00000188191,PRKAR1B,87,-2.3484,115,-1.9376,380,-0.1517,502,1.06131
ENSG00000164828,SUN1,73,0.23588,45,-0.5162,45,-0.5534,68,0.38841
ENSG00000105963,ADAP1,36,-1.2020,90,0.19273,98,0.35743,79,-0.0179
ENSG00000240230,COX19,14,-0.5071,25,0.33780,22,0.16525,19,-0.0837
ENSG00000146540,C7orf50,75,-0.3179,98,0.09312,130,0.62679,84,-0.3687
ENSG00000178381,ZFAND2A,26,-0.8594,21,-1.2248,51,0.14467,51,0.46274
ENSG00000164877,MICALL2,4,-1.8810,56,2.06006,11,-0.6945,15,-0.4687
ENSG00000164880,INTS1,40,-0.7056,61,-0.0719,71,0.19306,65,0.09747
ENSG00000198517,MAFK,32,0.94737,22,0.36524,23,0.47472,14,-0.8351
ENSG00000157778,PSMG3,28,-1.1641,16,-2.0119,70,0.24993,68,0.56072
ENSG00000002822,MAD1L1,15,-0.3311,3,-2.7460,26,0.61015,19,0.12310
ENSG00000122687,MRM2,15,-0.6854,3,-2.9049,26,0.23846,26,0.53614
ENSG00000106263,EIF3B,61,-0.0280,64,0.02848,60,-0.0828,63,0.05080
ENSG00000136213,CHST12,14,-0.1844,12,-0.3984,17,0.12680,16,0.10187
ENSG00000106009,BRAT1,21,0.16408,27,0.54989,11,-0.8972,19,0.17552
ENSG00000106012,IQCE,26,-0.4244,34,0.00923,56,0.92219,29,-0.5467
ENSG00000136295,TTYH3,22,-1.2262,53,0.11683,40,-0.3488,55,0.48763
ENSG00000146535,GNA12,24,0.02019,76,1.94071,39,0.87223,14,-1.6520
ENSG00000164916,FOXK1,37,-0.0146,31,-0.2957,40,0.12166,38,0.02022
ENSG00000146587,RBAK,26,0.18951,32,0.53573,16,-0.5440,23,0.01520
ENSG00000157954,WIPI2,65,-0.7479,74,-0.5468,99,-0.1078,116,0.46083
ENSG00000182095,TNRC18,5,-2.7173,49,0.65734,29,-0.1548,34,0.28252
ENSG00000155034,FBXL18,37,0.06957,19,-0.9465,51,0.62815,34,-0.2214
ENSG00000075624,ACTB,2314,0.03931,1446,-0.6884,1909,-0.2852,2438,0.36388
ENSG00000075618,FSCN1,202,0.61682,61,-1.2294,99,-0.5430,148,0.35989
ENSG00000011275,RNF216,40,0.03687,55,0.57626,31,-0.3645,38,-0.0374
ENSG00000122674,CCZ1,30,-0.1932,42,0.35213,32,-0.0825,33,-0.0205
ENSG00000122512,PMS2,49,-0.1249,46,-0.2300,50,-0.0819,55,0.16912
ENSG00000106305,AIMP2,23,0.57916,22,0.52339,12,-0.4723,15,-0.1770
ENSG00000086232,EIF2AK1,77,-0.2620,67,-0.4765,69,-0.4636,102,0.52061
ENSG00000106346,USP42,15,-0.4899,31,0.64522,23,0.19758,20,-0.2435
ENSG00000008256,CYTH3,15,-1.4219,43,0.13112,40,0.00295,42,0.28958
ENSG00000136238,RAC1,840,0.45045,665,0.07645,466,-0.5172,646,0.08364
ENSG00000164535,DAGLB,6,-1.8770,8,-1.5587,17,-0.4776,28,1.19075
ENSG00000136240,KDELR2,44,0.23077,22,-0.8365,27,-0.5427,42,0.46765
ENSG00000136247,ZDHHC4,26,-0.4234,45,0.43699,38,0.19029,32,-0.1628
ENSG00000146576,C7orf26,14,-0.2334,7,-1.1908,16,0.03422,17,0.36214
ENSG00000236609,ZNF853,27,0.31817,22,0.01889,41,1.19520,16,-1.0014
ENSG00000205903,ZNF316,27,0.19808,23,-0.0995,22,-0.1148,24,0.03112
ENSG00000164631,ZNF12,30,-0.0403,33,0.09679,19,-0.8336,34,0.42966
ENSG00000146574,CCZ1B,30,1.15145,4,-1.7308,22,0.70116,12,-0.6523
ENSG00000106392,C1GALT1,70,1.63059,35,0.45811,14,-0.9901,23,-0.5471
