Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to7,Feature log2 fold change topic 2to7,Feature count topic 8,Feature log2 fold change topic 8,Feature count topic 9to10,Feature log2 fold change topic 9to10
ENSG00000057019,DCBLD2,17,-0.0161,18,0.22484,12,-0.5238,17,-0.0685
ENSG00000184220,CMSS1,42,-1.0618,89,0.19803,69,-0.3135,99,0.29677
ENSG00000168386,FILIP1L,0,-5.2949,27,-0.2211,30,0.06548,47,0.98028
ENSG00000036054,TBC1D23,26,-0.1511,26,-0.3011,20,-0.5939,42,0.71839
ENSG00000114021,NIT2,9,-1.0524,22,0.78312,13,-0.5875,15,-0.3973
ENSG00000154174,TOMM70,50,-1.0524,120,0.84365,90,-0.1444,63,-0.7594
ENSG00000114354,TFG,49,-0.2195,60,0.23113,50,-0.1736,52,-0.1349
ENSG00000138468,SENP7,53,0.96655,21,-0.9837,15,-1.0667,51,1.04246
ENSG00000174173,TRMT10C,21,-1.2759,56,0.49506,39,-0.3634,49,-0.0203
ENSG00000081154,PCNP,118,-0.0939,129,0.13325,157,0.37514,98,-0.4160
ENSG00000066422,ZBTB11,42,-0.4637,67,0.73351,42,-0.4719,39,-0.6494
ENSG00000114391,RPL24,661,-0.0268,564,-0.5609,1265,1.06181,703,0.08183
ENSG00000182504,CEP97,79,0.98708,39,-0.3710,17,-1.3892,53,0.35141
ENSG00000144815,NXPE3,221,2.02756,66,-0.2337,22,-1.7969,34,-1.2241
ENSG00000170017,ALCAM,461,1.54189,161,-0.5091,65,-1.6296,196,0.06897
ENSG00000242759,LINC00882,46,0.31287,33,-0.4220,39,0.06131,47,0.38897
ENSG00000114439,BBX,522,2.34917,89,-1.3519,61,-1.3200,163,0.22213
ENSG00000196776,CD47,131,-0.1011,166,0.74154,51,-1.5420,107,-0.4527
ENSG00000114446,IFT57,22,-1.6122,76,0.65853,39,-0.7856,65,0.01183
ENSG00000198919,DZIP3,86,-0.8807,153,0.02928,123,-0.3356,196,0.47072
ENSG00000177707,NECTIN3,26,-0.3275,35,0.26918,16,-1.0512,37,0.20690
ENSG00000240891,PLCXD2,7,-1.2473,24,1.83145,7,-1.3343,6,-1.7129
ENSG00000144827,ABHD10,29,-0.7209,56,0.86445,39,-0.2530,27,-0.8800
ENSG00000144834,TAGLN3,20,-4.0260,417,1.63447,221,-0.4966,147,-1.2187
ENSG00000091972,CD200,39,-1.0492,98,1.06279,44,-0.8655,52,-0.6984
ENSG00000144848,ATG3,128,1.48101,46,-0.4793,43,-0.3285,44,-0.3531
ENSG00000138459,SLC35A5,57,0.96699,32,0.01280,19,-0.7840,25,-0.4050
ENSG00000091986,CCDC80,47,1.60135,9,-1.8676,26,0.57177,29,0.87812
ENSG00000163608,NEPRO,28,-0.0621,24,-0.5808,26,-0.1895,46,0.87471
ENSG00000206530,CFAP44,20,-0.4982,18,-1.1994,10,-1.5240,70,1.96986
ENSG00000072858,SIDT1,2,-3.2499,29,1.43754,13,-0.7374,13,-0.8273
ENSG00000176542,USF3,74,0.57199,45,-0.4684,54,0.05021,61,0.29626
ENSG00000121579,NAA50,35,-0.8550,73,0.78910,52,-0.2435,41,-0.6831
ENSG00000114573,ATP6V1A,33,-3.0943,346,1.46715,180,-0.5621,143,-0.9950
ENSG00000184307,ZDHHC23,3,-3.0855,34,1.29120,19,-0.4694,16,-0.7827
ENSG00000163617,CCDC191,49,1.28362,14,-1.3144,14,-0.7359,40,1.09636
ENSG00000181722,ZBTB20,532,1.62641,102,-1.8355,97,-1.1711,418,1.42493
ENSG00000172020,GAP43,141,-3.3666,1576,0.73080,1634,0.33957,1012,-0.4725
ENSG00000185565,LSAMP,227,-0.8039,383,0.04259,287,-0.4373,488,0.47046
ENSG00000113845,TIMMDC1,49,0.43893,34,-0.3414,45,0.30154,39,0.05838
ENSG00000138495,COX17,66,-0.8869,126,0.30279,151,0.42788,95,-0.3484
ENSG00000082701,GSK3B,53,-0.8169,104,0.59933,81,-0.1657,70,-0.4343
ENSG00000163428,LRRC58,162,1.32458,52,-1.0210,53,-0.5106,106,0.67259
ENSG00000163430,FSTL1,18,-0.2721,13,-1.3017,13,-0.7075,51,1.84838
ENSG00000065518,NDUFB4,98,-0.5665,144,0.09010,210,0.65404,117,-0.3236
ENSG00000144840,RABL3,18,-0.6522,30,0.35958,24,-0.1984,26,-0.1143
ENSG00000145087,STXBP5L,7,-3.9576,126,0.50560,69,-0.7414,139,0.41591
ENSG00000173230,GOLGB1,552,0.13485,475,-0.2256,191,-1.5060,740,0.71994
ENSG00000173226,IQCB1,22,-0.0057,24,0.20614,20,-0.1670,20,-0.2215
ENSG00000163406,SLC15A2,4,-2.5414,14,-1.3785,9,-1.3914,67,2.43490
ENSG00000114023,FAM162A,50,-0.8988,101,0.45282,79,-0.2108,83,-0.1517
ENSG00000114030,KPNA1,75,-0.1640,98,0.65788,34,-1.3848,69,-0.3288
ENSG00000173175,ADCY5,61,0.77602,30,-0.7509,61,0.79471,39,0.06470
ENSG00000206527,HACD2,115,0.96866,67,0.15269,50,-0.3714,37,-0.9133
ENSG00000065534,MYLK,235,2.08089,38,-1.6982,50,-0.5848,108,0.74408
ENSG00000175455,CCDC14,65,0.86471,29,-0.8043,19,-1.0543,61,0.90511
ENSG00000160145,KALRN,23,-3.0623,224,0.94498,154,-0.2473,143,-0.4084
ENSG00000082781,ITGB5,31,0.42280,11,-1.8358,15,-0.6582,61,2.05033
ENSG00000163848,ZNF148,67,-0.5695,102,0.23061,47,-1.0936,117,0.36206
ENSG00000114520,SNX4,42,0.00230,45,0.26825,23,-0.9453,43,0.01453
ENSG00000114544,SLC41A3,15,-2.0350,72,0.78160,49,-0.3278,51,-0.2700
ENSG00000144908,ALDH1L1,29,-0.7706,40,-0.5543,36,-0.4408,86,1.15672
ENSG00000159685,CHCHD6,14,-1.9066,58,0.60811,47,-0.0893,45,-0.1784
ENSG00000114554,PLXNA1,6,-2.6193,40,0.57985,29,-0.2739,36,0.05813
ENSG00000163870,TPRA1,23,0.33927,18,-0.1467,12,-0.7410,23,0.32955
ENSG00000114631,PODXL2,53,-0.9953,124,0.92221,62,-0.7621,73,-0.5486
ENSG00000114626,ABTB1,18,-1.2899,48,0.51376,44,0.05680,36,-0.2749
ENSG00000074416,MGLL,48,-2.1837,197,-0.1090,252,0.34839,275,0.56848
ENSG00000058262,SEC61A1,48,0.09572,42,-0.2481,31,-0.5667,60,0.53559
ENSG00000175792,RUVBL1,15,-0.3246,23,0.72190,3,-2.4892,18,-0.1206
ENSG00000163902,RPN1,126,0.67383,87,0.14340,34,-1.3806,77,-0.1401
ENSG00000075785,RAB7A,186,-0.0027,205,0.37506,184,-0.0148,131,-0.6116
ENSG00000177646,ACAD9,10,-1.0427,21,0.35573,11,-0.8561,22,0.28532
ENSG00000240682,ISY1,35,0.22516,35,0.50137,10,-1.7067,26,-0.2641
ENSG00000169714,CNBP,161,-0.1939,188,0.12200,191,0.08048,169,-0.1276
ENSG00000181789,COPG1,21,-1.4028,71,1.47231,22,-1.3277,29,-1.0014
ENSG00000183624,HMCES,7,-2.2445,38,0.54595,35,0.08508,31,-0.1379
ENSG00000184897,H1FX,73,-0.7697,129,0.27779,92,-0.4121,130,0.14484
ENSG00000129071,MBD4,60,0.11399,61,0.35353,32,-0.8645,50,-0.2070
ENSG00000163913,IFT122,12,-1.4021,35,0.51035,13,-1.2928,37,0.29792
ENSG00000004399,PLXND1,32,0.21089,20,-0.9332,36,0.41657,45,0.89234
ENSG00000172765,TMCC1,67,0.38518,56,0.25088,23,-1.2598,49,-0.1106
ENSG00000196455,PIK3R4,27,0.24882,24,0.22287,12,-1.0219,22,-0.0450
ENSG00000017260,ATP2C1,95,-0.0803,112,0.44544,54,-0.9491,90,-0.1959
ENSG00000114670,NEK11,19,-0.0912,19,-0.2353,18,-0.1996,26,0.46872
ENSG00000198585,NUDT16,84,0.52934,55,-0.3373,79,0.40975,58,-0.0884
ENSG00000114686,MRPL3,14,-1.4468,45,1.05798,24,-0.6040,24,-0.6765
ENSG00000196353,CPNE4,1,-5.2445,61,2.00289,26,-0.7603,16,-1.5606
ENSG00000138246,DNAJC13,31,-0.4450,45,0.29825,27,-0.6475,43,0.08739
ENSG00000081307,UBA5,26,-0.7455,46,0.28205,24,-0.8815,50,0.29791
ENSG00000144868,TMEM108,3,-2.4018,20,0.17517,24,0.37178,21,0.21532
ENSG00000091527,CDV3,138,0.22789,120,0.00167,122,0.02696,109,-0.1595
ENSG00000163781,TOPBP1,16,-0.8474,26,-0.2204,18,-0.6486,44,0.86464
ENSG00000091513,TF,2886,4.35812,190,-1.9799,67,-2.7561,27,-4.2099
ENSG00000144867,SRPRB,23,-1.2869,53,0.02244,44,-0.2652,70,0.55105
ENSG00000154917,RAB6B,74,-3.0006,708,1.22782,484,-0.1914,325,-0.8853
ENSG00000163785,RYK,27,0.28763,18,-0.6698,13,-0.7738,38,1.00599
ENSG00000114019,AMOTL2,206,2.92265,29,-1.1902,15,-1.6327,25,-0.9938
ENSG00000129055,ANAPC13,35,-0.6160,59,0.47222,49,-0.1162,43,-0.3496
ENSG00000182923,CEP63,71,0.18676,59,-0.2335,61,-0.0472,72,0.25710
ENSG00000154928,EPHB1,17,-1.0797,29,-0.6012,32,-0.1751,64,1.19042
ENSG00000073711,PPP2R3A,65,2.05381,17,-0.4906,7,-1.5209,13,-0.7337
ENSG00000174579,MSL2,20,-0.1083,24,0.28172,12,-0.9258,22,0.04892
ENSG00000114054,PCCB,35,0.92973,17,-0.4202,16,-0.2770,21,0.11289
ENSG00000118007,STAG1,28,0.30709,19,-0.6145,27,0.27241,31,0.53522
ENSG00000158092,NCK1,8,-1.2041,14,-0.5877,25,0.53650,28,0.88386
ENSG00000114098,ARMC8,35,-0.2905,48,0.47124,30,-0.5481,36,-0.2790
ENSG00000158186,MRAS,47,-1.3232,118,0.17176,94,-0.2810,138,0.38016
ENSG00000114107,CEP70,19,-0.3707,25,0.00451,16,-0.6647,32,0.45035
ENSG00000051382,PIK3CB,42,-1.3227,118,0.75854,77,-0.3859,80,-0.3733
ENSG00000175110,MRPS22,16,-0.4519,24,0.41356,10,-1.1794,23,0.10301
ENSG00000184432,COPB2,45,-0.0971,47,0.00289,43,-0.1460,51,0.12454
ENSG00000114115,RBP1,62,0.88320,37,0.06620,33,-0.1579,23,-0.7631
ENSG00000158258,CLSTN2,22,-3.0622,244,2.12421,120,-0.5355,40,-2.3001
ENSG00000114120,SLC25A36,78,-0.6301,123,0.15905,76,-0.6771,142,0.35199
ENSG00000155893,PXYLP1,4,-2.3086,22,0.58344,18,-0.0992,18,-0.0732
ENSG00000177311,ZBTB38,113,-0.2147,127,-0.0540,95,-0.4809,160,0.39891
ENSG00000155903,RASA2,19,-0.6888,32,0.34020,21,-0.5098,30,0.07186
ENSG00000114125,RNF7,36,-0.6181,57,0.22300,76,0.57928,41,-0.4615
ENSG00000069849,ATP1B3,45,-1.1633,114,0.67373,51,-0.9785,94,-0.0537
ENSG00000114126,TFDP2,60,0.20051,42,-0.7399,39,-0.4692,90,1.03861
ENSG00000175066,GK5,22,0.08459,15,-1.0016,10,-1.0475,44,1.50643
ENSG00000114127,XRN1,64,0.80556,28,-0.9791,13,-1.6669,73,1.24120
ENSG00000175054,ATR,31,0.51234,17,-0.8119,10,-1.2586,40,1.15787
ENSG00000144935,TRPC1,10,-1.4389,30,0.50245,20,-0.4535,27,0.04988
ENSG00000163714,U2SURP,406,0.95859,184,-0.6780,98,-1.3026,337,0.74611
ENSG00000175040,CHST2,17,-0.9803,39,0.83075,24,-0.4482,23,-0.5713
ENSG00000181744,DIPK2A,59,1.71591,20,-0.2041,12,-0.9463,12,-0.9801
ENSG00000114698,PLSCR4,33,0.58591,13,-1.5692,40,0.90458,41,1.10130
ENSG00000163754,GYG1,26,-0.5215,41,0.38883,19,-1.0497,40,0.12823
ENSG00000071794,HLTF,59,-0.0603,58,-0.1543,40,-0.6756,81,0.52519
ENSG00000114744,COMMD2,39,0.35233,35,0.52351,30,-0.0496,15,-1.2407
ENSG00000082996,RNF13,259,2.14728,65,-0.5915,63,-0.3464,35,-1.3218
ENSG00000070087,PFN2,144,-1.6789,537,0.99117,418,-0.0470,259,-0.8675
ENSG00000196428,TSC22D2,40,-0.6855,77,0.94831,51,-0.3109,34,-1.0169
ENSG00000120742,SERP1,71,-0.6109,102,-0.1131,134,0.38114,119,0.21355
ENSG00000144895,EIF2A,47,-0.3625,69,0.60043,48,-0.3372,43,-0.5595
ENSG00000198843,SELENOT,129,-0.1589,161,0.48791,119,-0.2865,106,-0.5229
ENSG00000181788,SIAH2,13,-0.9018,26,0.49131,26,0.17489,18,-0.4565
ENSG00000144893,MED12L,19,-0.9556,36,0.03029,22,-0.7073,49,0.61640
ENSG00000152601,MBNL1,75,-0.2945,95,0.22569,101,0.18569,75,-0.3097
ENSG00000181467,RAP2B,7,-1.7889,25,0.36684,32,0.59310,19,-0.3278
ENSG00000114790,ARHGEF26,35,-0.3821,33,-0.9658,45,-0.0121,88,1.34141
ENSG00000174953,DHX36,147,-0.2185,175,0.12272,73,-1.2878,211,0.40791
ENSG00000114805,PLCH1,7,-1.9521,35,1.37299,8,-1.8007,19,-0.5496
ENSG00000169359,SLC33A1,32,0.14341,31,0.18250,14,-1.1204,31,0.10698
ENSG00000163655,GMPS,33,-0.9204,70,0.57206,28,-1.1826,63,0.06657
ENSG00000169282,KCNAB1,18,-1.7541,77,1.36134,30,-1.0375,36,-0.8368
ENSG00000114850,SSR3,99,0.09213,92,-0.0566,60,-0.6766,111,0.32576
ENSG00000163660,CCNL1,113,1.69969,23,-1.5804,5,-3.0013,82,1.33690
ENSG00000174891,RSRC1,117,0.09338,108,-0.0904,76,-0.5802,133,0.33692
ENSG00000178053,MLF1,8,-1.2662,18,-0.3176,22,0.20384,29,0.75143
ENSG00000168827,GFM1,44,0.09802,43,0.15942,40,-0.0623,35,-0.2740
ENSG00000180044,C3orf80,0,-5.7074,58,2.14590,24,-0.7558,13,-1.7983
ENSG00000068885,IFT80,59,0.56858,38,-0.3087,18,-1.2978,56,0.54727
ENSG00000113810,SMC4,60,1.53621,15,-1.3508,7,-1.8630,44,1.14689
ENSG00000213186,TRIM59,136,5.26576,4,-2.9770,4,-2.1497,0,-5.5993
ENSG00000186432,KPNA4,50,-0.9351,100,0.30069,82,-0.1866,96,0.06504
ENSG00000163590,PPM1L,27,-2.1377,139,1.08963,54,-1.0948,90,-0.3449
ENSG00000169255,B3GALNT1,10,-2.3167,63,1.13488,42,-0.2419,30,-0.8049
ENSG00000169251,NMD3,36,0.18651,30,-0.2367,46,0.58967,30,-0.1445
ENSG00000196542,SPTSSB,0,-5.5579,33,2.24048,11,-1.0863,8,-1.6976
ENSG00000244128,LINC01322,9,-2.0650,28,-0.8324,59,0.73952,68,1.17264
ENSG00000114209,PDCD10,39,-0.3008,47,-0.0347,48,0.02752,52,0.18521
ENSG00000163536,SERPINI1,100,-2.2936,616,1.56178,263,-0.8495,235,-1.1072
ENSG00000173905,GOLIM4,308,0.99680,90,-1.6867,159,-0.1029,346,1.45649
ENSG00000008952,SEC62,1436,0.74457,822,-0.3579,897,-0.0306,941,0.05078
ENSG00000173889,PHC3,38,0.54546,21,-0.7581,16,-0.8139,46,0.98481
ENSG00000163558,PRKCI,28,-0.8421,58,0.72009,25,-1.0475,44,-0.2000
ENSG00000136603,SKIL,49,-0.6943,85,0.41782,42,-0.9097,81,0.11288
ENSG00000013297,CLDN11,914,4.77596,41,-2.5265,33,-1.9706,7,-4.2297
ENSG00000013293,SLC7A14,50,-0.9388,113,0.90733,67,-0.4861,61,-0.6926
ENSG00000163584,RPL22L1,18,0.02754,15,-0.5341,18,0.00708,25,0.70142
ENSG00000163577,EIF5A2,8,-1.4589,28,1.08504,25,0.16491,10,-1.3468
ENSG00000154310,TNIK,126,-0.2806,122,-0.6586,131,-0.2218,257,1.05579
ENSG00000144959,NCEH1,5,-4.0814,123,1.81732,37,-1.3049,48,-1.0234
ENSG00000169760,NLGN1,31,-0.4359,47,0.56483,23,-0.8451,36,-0.2218
ENSG00000177565,TBL1XR1,110,-0.5380,187,0.80673,108,-0.5661,105,-0.6790
ENSG00000172667,ZMAT3,93,-1.1541,220,0.43731,221,0.18426,167,-0.2848
ENSG00000121879,PIK3CA,36,-0.6945,62,0.34958,28,-1.0988,66,0.25620
ENSG00000121864,ZNF639,28,0.25714,29,0.87218,14,-0.7425,10,-1.3828
ENSG00000171109,MFN1,23,-0.0647,25,0.16076,18,-0.4914,25,0.03849
ENSG00000114450,GNB4,23,-0.8624,44,0.28740,45,0.15445,38,-0.1332
ENSG00000136522,MRPL47,30,-0.5131,48,0.62259,39,-0.0748,28,-0.6858
ENSG00000136521,NDUFB5,73,-0.6866,128,0.51128,109,-0.0557,89,-0.4190
ENSG00000058056,USP13,41,1.38607,14,-0.8078,9,-1.0455,24,0.50902
ENSG00000114757,PEX5L,281,0.28944,278,0.70617,176,-0.4510,112,-1.2459
ENSG00000163728,TTC14,191,0.93561,71,-1.2262,20,-2.5512,226,1.50740
ENSG00000114416,FXR1,258,0.82364,143,-0.3245,108,-0.5894,174,0.18988
ENSG00000205981,DNAJC19,27,-1.0504,55,0.11139,50,-0.1044,64,0.31345
ENSG00000242808,SOX2-OT,1851,3.66794,141,-2.0322,193,-0.7672,134,-1.4292
ENSG00000181449,SOX2,340,1.05202,71,-2.2819,113,-0.7413,467,2.08489
ENSG00000043093,DCUN1D1,42,-0.3548,53,0.03438,75,0.57339,45,-0.2623
ENSG00000078070,MCCC1,17,-0.2767,19,-0.1202,20,0.03796,23,0.28717
ENSG00000053524,MCF2L2,17,-0.4793,16,-1.0276,38,0.82047,39,1.03193
ENSG00000114796,KLHL24,137,1.23778,56,-0.4814,42,-0.6923,69,0.08942
ENSG00000163872,YEATS2,32,-0.3466,43,0.24125,43,0.09685,35,-0.2465
ENSG00000180834,MAP6D1,216,2.91943,30,-1.2693,39,-0.2852,18,-1.6005
ENSG00000175193,PARL,33,-0.1004,38,0.25151,53,0.65908,20,-0.9326
ENSG00000114770,ABCC5,22,-1.4817,70,0.69257,44,-0.4729,53,-0.1910
ENSG00000145191,EIF2B5,28,-0.5211,42,0.30976,29,-0.4320,39,0.01609
ENSG00000161202,DVL3,39,0.31178,30,-0.2445,38,0.24078,33,0.03602
ENSG00000161203,AP2M1,149,-1.6797,562,1.03892,354,-0.3671,295,-0.7153
ENSG00000161204,ABCF3,18,-0.2594,24,0.52324,3,-2.8170,23,0.14374
ENSG00000163888,CAMK2N2,17,-1.6756,52,0.09250,34,-0.6077,72,0.65985
ENSG00000175166,PSMD2,77,-1.1465,179,0.37496,138,-0.2557,168,0.05887
ENSG00000114867,EIF4G1,99,-0.0574,101,-0.0628,89,-0.2188,116,0.23123
ENSG00000175182,FAM131A,18,-2.9422,164,1.13341,86,-0.6167,97,-0.4883
ENSG00000163882,POLR2H,19,-0.8186,34,0.21271,25,-0.3971,37,0.24143
ENSG00000090539,CHRD,0,-5.4649,25,0.79921,19,-0.1321,18,-0.1640
ENSG00000177383,MAGEF1,28,-1.0493,61,0.44658,25,-1.1726,63,0.26138
ENSG00000156931,VPS8,32,0.03318,33,0.26058,25,-0.3380,27,-0.2406
ENSG00000187068,C3orf70,31,0.58639,14,-1.1739,34,0.72561,33,0.79452
ENSG00000073803,MAP3K13,64,-0.5578,87,-0.1882,120,0.43530,106,0.26390
ENSG00000163900,TMEM41A,28,0.28745,24,0.16213,7,-1.7792,26,0.19566
ENSG00000163904,SENP2,55,-0.2185,67,0.23077,46,-0.4814,63,0.01267
ENSG00000136527,TRA2B,98,0.12617,79,-0.4374,71,-0.3696,130,0.68806
ENSG00000244405,ETV5,12,-2.8434,104,1.07928,53,-0.6685,65,-0.4002
ENSG00000058866,DGKG,16,-1.2236,48,1.20750,25,-0.5889,20,-1.0191
ENSG00000090520,DNAJB11,43,0.44059,35,0.30126,19,-0.8561,26,-0.3686
ENSG00000156976,EIF4A2,171,-1.8764,751,1.17720,425,-0.5011,366,-0.8005
ENSG00000073849,ST6GAL1,15,-0.5777,23,0.15679,40,0.92232,15,-0.7299
ENSG00000157005,SST,19,-2.2931,94,0.33971,58,-0.6177,110,0.45587
ENSG00000113916,BCL6,28,-0.3488,30,-0.5379,32,-0.1724,58,0.92482
ENSG00000145012,LPP,62,0.44295,25,-1.6521,28,-0.8133,114,1.92056
ENSG00000152492,CCDC50,78,0.84933,34,-0.9169,43,-0.1305,70,0.76615
ENSG00000114279,FGF12,44,-2.8848,354,0.70275,214,-0.5292,305,0.03820
ENSG00000127249,ATP13A4,33,-0.0813,27,-0.8296,12,-1.6033,73,1.48675
ENSG00000198836,OPA1,74,-0.9771,162,0.61419,132,-0.0857,108,-0.4445
ENSG00000114315,HES1,42,0.18008,20,-1.6253,26,-0.5877,93,1.95506
ENSG00000133657,ATP13A3,27,-0.4933,40,0.24239,23,-0.7207,42,0.20838
ENSG00000041802,LSG1,22,-0.2125,25,-0.0022,23,-0.1278,27,0.17879
ENSG00000114331,ACAP2,88,0.60024,43,-1.0314,37,-0.7837,113,1.24439
ENSG00000184203,PPP1R2,36,-1.0985,86,0.58509,54,-0.4852,68,-0.1411
ENSG00000189058,APOD,1249,3.00240,151,-1.5204,151,-0.8738,170,-0.7618
ENSG00000061938,TNK2,50,-0.4075,59,-0.3300,65,-0.0185,92,0.63598
ENSG00000072274,TFRC,17,-1.9088,66,0.45788,41,-0.5603,67,0.24009
ENSG00000161217,PCYT1A,67,0.80696,35,-0.5511,37,-0.1847,50,0.35544
ENSG00000213123,TCTEX1D2,9,-1.9576,41,0.77071,20,-0.7926,33,-0.0650
ENSG00000163960,UBXN7,120,0.99859,52,-0.7050,46,-0.5695,89,0.56114
ENSG00000163961,RNF168,75,0.04754,77,0.20952,80,0.14833,56,-0.4682
ENSG00000174013,FBXO45,42,-0.3118,54,0.18220,45,-0.1871,51,-0.0087
ENSG00000163964,PIGX,56,-0.9661,113,0.31358,75,-0.5203,116,0.20265
ENSG00000180370,PAK2,152,1.10469,62,-0.7370,65,-0.2961,98,0.41870
ENSG00000119231,SENP5,44,-0.5760,74,0.61869,49,-0.4160,50,-0.4302
ENSG00000114503,NCBP2,30,-1.0827,55,-0.3391,64,0.10305,91,0.78480
ENSG00000270170,NCBP2AS2,24,-0.8963,51,0.73268,40,-0.1184,29,-0.6535
ENSG00000075711,DLG1,318,1.55003,105,-0.6477,106,-0.3153,118,-0.1545
ENSG00000161267,BDH1,6,-2.3388,36,0.54278,34,0.12281,29,-0.1437
ENSG00000145016,RUBCN,41,-0.3177,48,-0.2235,54,0.11336,63,0.40388
ENSG00000122068,FYTTD1,54,-0.2143,67,0.30411,36,-0.8221,63,0.03672
ENSG00000186001,LRCH3,83,1.33050,25,-1.1562,26,-0.5995,59,0.85237
ENSG00000182899,RPL35A,473,0.01258,383,-0.6459,990,1.26552,467,-0.0093
ENSG00000185621,LMLN,18,-0.2827,23,0.20206,6,-1.9376,28,0.45344
ENSG00000182903,ZNF721,56,0.08614,49,-0.3082,47,-0.1868,69,0.47419
ENSG00000273238,TMEM271,12,-2.1332,56,0.38422,63,0.34970,48,-0.0978
ENSG00000169020,ATP5ME,778,0.32412,628,-0.0533,883,0.53238,473,-0.5212
ENSG00000185619,PCGF3,19,-0.9860,37,0.04063,60,0.81144,32,-0.2174
ENSG00000168993,CPLX1,13,-3.2914,143,0.56409,155,0.36119,108,-0.2403
ENSG00000178950,GAK,31,-0.7339,59,0.73492,54,0.13755,28,-0.9515
ENSG00000127419,TMEM175,24,0.03220,24,0.15201,18,-0.3834,22,-0.0503
ENSG00000159692,CTBP1,74,-1.0814,166,0.43921,155,0.07298,130,-0.2361
ENSG00000090316,MAEA,28,-0.9127,58,0.63198,50,-0.0111,36,-0.5510
ENSG00000163950,SLBP,40,-0.8408,81,0.68787,46,-0.6276,58,-0.3163
ENSG00000068078,FGFR3,94,-0.7945,152,-0.0852,68,-1.2747,242,0.84675
ENSG00000168924,LETM1,37,-0.2998,43,-0.1036,55,0.34176,47,0.09850
ENSG00000109685,NSD2,53,-0.6386,85,0.25776,59,-0.4704,87,0.14975
ENSG00000185049,NELFA,18,0.26928,15,-0.1171,10,-0.6283,18,0.29299
ENSG00000243449,C4orf48,646,1.04741,328,-0.1838,344,-0.0090,250,-0.5629
ENSG00000185818,NAT8L,94,-1.4041,248,0.20236,200,-0.2532,284,0.34725
ENSG00000123933,MXD4,44,0.09587,31,-0.8657,36,-0.2192,74,1.13999
ENSG00000159733,ZFYVE28,14,-0.5733,19,-0.2881,9,-1.3137,35,1.02041
ENSG00000063978,RNF4,33,-0.3339,44,0.23193,44,0.09938,36,-0.2397
ENSG00000125386,FAM193A,39,0.16836,25,-1.0043,39,0.15863,62,1.11214
ENSG00000087274,ADD1,186,-0.2245,220,0.09768,199,-0.1207,219,0.03860
ENSG00000109736,MFSD10,15,-0.7255,22,-0.4047,24,-0.0744,39,0.84828
ENSG00000087269,NOP14,40,0.58108,26,-0.3094,31,0.14631,28,0.00325
ENSG00000125388,GRK4,35,0.50505,20,-0.7648,37,0.59523,32,0.42422
ENSG00000197386,HTT,35,-0.8892,62,-0.0498,83,0.45535,69,0.17004
ENSG00000159788,RGS12,21,-1.3986,34,-1.2487,61,0.20502,124,1.76322
ENSG00000163956,LRPAP1,45,-1.1885,116,0.67788,94,-0.0647,74,-0.4841
ENSG00000168824,NSG1,2,-5.7187,127,1.37166,36,-1.4877,79,-0.3430
ENSG00000168818,STX18,30,0.48588,22,0.05290,12,-0.8729,22,-0.0055
ENSG00000072832,CRMP1,36,-2.2502,200,1.08508,113,-0.5279,114,-0.5628
ENSG00000181215,C4orf50,0,-5.7868,36,1.05162,36,0.39844,16,-0.9640
ENSG00000152969,JAKMIP1,8,-3.1992,82,0.79566,87,0.41038,46,-0.6568
ENSG00000109501,WFS1,40,-0.7563,63,-0.1564,24,-1.5593,108,0.96675
ENSG00000074211,PPP2R2C,107,-0.9904,222,0.36027,213,0.08362,186,-0.1534
ENSG00000013288,MAN2B2,31,-0.7305,62,1.03934,31,-0.7154,29,-0.8912
ENSG00000179010,MRFAP1,473,0.02972,505,0.32247,494,0.09970,324,-0.6251
ENSG00000170846,AC093323.1,24,-0.9159,55,1.06677,37,-0.2686,22,-1.1482
ENSG00000178988,MRFAP1L1,98,-0.2155,119,0.20537,150,0.47344,82,-0.5554
ENSG00000170871,KIAA0232,174,0.16908,164,0.16011,103,-0.6608,154,-0.0275
ENSG00000132405,TBC1D14,43,0.04786,41,-0.0823,56,0.46135,37,-0.2066
ENSG00000173011,TADA2B,30,0.34045,26,0.34941,19,-0.3615,17,-0.6119
ENSG00000109519,GRPEL1,26,-0.7531,44,0.18189,31,-0.4453,49,0.28002
ENSG00000184985,SORCS2,38,0.62638,20,-0.7764,10,-1.3744,45,1.07911
ENSG00000196526,AFAP1,11,-1.3200,26,0.02687,16,-0.7017,37,0.70110
ENSG00000163995,ABLIM2,4,-3.2777,51,0.96432,40,-0.0260,29,-0.5604
ENSG00000071127,WDR1,43,-0.5924,74,0.64610,32,-1.0571,57,-0.1933
ENSG00000178163,ZNF518B,27,-0.0324,33,0.66104,16,-0.8591,20,-0.6086
ENSG00000157869,RAB28,29,0.33721,23,0.05148,29,0.36440,16,-0.5804
ENSG00000038219,BOD1L1,524,0.19971,435,-0.2125,161,-1.6206,666,0.69273
ENSG00000137449,CPEB2,106,1.04648,55,-0.0941,22,-1.4515,54,-0.0912
ENSG00000048342,CC2D2A,16,-0.2685,10,-1.5964,23,0.28988,44,1.79413
ENSG00000118564,FBXL5,74,-0.0601,82,0.21379,63,-0.3102,72,-0.1252
