Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4,Feature log2 fold change topic 4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7,Feature log2 fold change topic 7,Feature count topic 8,Feature log2 fold change topic 8,Feature count topic 9,Feature log2 fold change topic 9,Feature count topic 10,Feature log2 fold change topic 10
ENSG00000169045,HNRNPH1,134,0.54081,104,0.12335,56,-0.8292,115,0.28708,105,0.14553,68,-0.5353,88,-0.1466,66,-0.5871,93,-0.0431,131,0.50933
ENSG00000127022,CANX,735,0.90370,413,-0.0526,641,0.66943,482,0.19830,343,-0.3441,216,-1.0555,227,-0.9786,475,0.17221,367,-0.2402,367,-0.2391
ENSG00000161013,MGAT4B,6,-2.3810,23,-0.4661,9,-1.8940,29,-0.1153,24,-0.3747,51,0.79141,58,1.01682,28,-0.1536,42,0.50020,41,0.45540
ENSG00000161011,SQSTM1,166,0.02901,144,-0.1974,78,-1.1330,120,-0.4746,134,-0.3035,229,0.56005,252,0.71866,77,-1.1603,247,0.68244,181,0.16771
ENSG00000161010,MRNIP,12,-1.0220,6,-1.8710,10,-1.1816,19,-0.2477,22,-0.0617,42,1.02391,41,0.97927,11,-1.0462,20,-0.2115,43,1.05508
ENSG00000197226,TBC1D9B,50,-0.2736,59,-0.0101,23,-1.4327,52,-0.2170,69,0.24546,65,0.14784,60,0.01736,32,-0.9603,83,0.53669,101,0.87986
ENSG00000113269,RNF130,254,1.67728,55,-0.8816,80,-0.2931,56,-0.8449,92,-0.0730,87,-0.1740,102,0.08017,80,-0.2943,91,-0.0943,69,-0.5205
ENSG00000050748,MAPK9,47,-1.9482,131,-0.4203,141,-0.3026,173,0.01659,98,-0.8590,145,-0.2622,152,-0.1871,246,0.59669,331,1.10827,245,0.58834
ENSG00000113300,CNOT6,21,-0.2770,41,0.81997,18,-0.4955,26,0.09069,30,0.33480,20,-0.3522,23,-0.0915,30,0.29959,25,0.03664,13,-0.9853
ENSG00000131446,MGAT1,23,-0.4135,20,-0.5999,29,-0.0319,20,-0.6126,30,0.01323,50,0.86052,22,-0.4253,45,0.67575,22,-0.4862,35,0.28977
ENSG00000278970,HEIH,17,-0.3925,7,-1.6365,12,-0.9607,18,-0.3690,24,0.11018,25,0.16149,57,1.59357,27,0.31347,25,0.14151,12,-0.9331
ENSG00000250222,AC008443.5,21,-0.4503,22,-0.3783,10,-1.5565,7,-1.9207,61,1.33030,61,1.32599,40,0.59288,15,-0.8829,20,-0.4784,19,-0.5471
ENSG00000146063,TRIM41,30,-0.4114,31,-0.3566,51,0.44280,37,-0.0767,48,0.34773,29,-0.4374,37,-0.0797,71,0.99504,32,-0.2846,22,-0.8840
ENSG00000204628,RACK1,252,0.11681,134,-0.8701,128,-0.9426,163,-0.5722,417,0.96312,278,0.27942,331,0.56720,257,0.15155,199,-0.2565,182,-0.3973
ENSG00000183718,TRIM52,26,-0.4490,41,0.27749,39,0.17549,87,1.57437,20,-0.8512,36,0.06923,18,-1.0145,31,-0.1614,12,-1.6357,37,0.10105
ENSG00000112679,DUSP22,21,-0.5369,26,-0.2365,14,-1.2079,21,-0.5649,35,0.24012,25,-0.3006,37,0.33599,49,0.77683,32,0.07408,43,0.55739
ENSG00000112685,EXOC2,20,-0.0615,10,-1.0562,25,0.32027,26,0.36531,2,-2.9836,25,0.26194,19,-0.1029,26,0.33782,31,0.65028,23,0.14193
ENSG00000124535,WRNIP1,14,-1.8281,45,-0.0687,32,-0.5886,62,0.44452,41,-0.2218,41,-0.2151,64,0.48137,29,-0.7561,90,1.07347,54,0.20933
ENSG00000124570,SERPINB6,114,1.59881,32,-0.5177,25,-0.8954,16,-1.5398,78,0.92179,72,0.77046,34,-0.4486,30,-0.6186,25,-0.9211,23,-1.0304
ENSG00000124588,NQO2,10,-2.4525,29,-0.8810,45,-0.2127,69,0.47315,24,-1.1772,75,0.62281,87,0.86971,46,-0.1812,60,0.24913,69,0.48392
ENSG00000137274,BPHL,16,-0.3491,18,-0.1674,15,-0.4334,24,0.28988,31,0.70322,30,0.68900,17,-0.2130,19,-0.0417,14,-0.5009,14,-0.5328
ENSG00000137267,TUBB2A,60,-3.2723,434,-0.3150,241,-1.2158,432,-0.3197,347,-0.6608,528,-0.0013,464,-0.2073,430,-0.3270,1128,1.28506,1225,1.43832
ENSG00000137285,TUBB2B,103,-0.9051,67,-1.5572,156,-0.2729,69,-1.5123,459,1.56869,541,1.89490,238,0.41250,62,-1.6763,77,-1.3531,76,-1.3593
ENSG00000180822,PSMG4,11,-1.1760,35,0.67442,15,-0.7105,15,-0.6857,15,-0.6715,54,1.42597,36,0.71920,8,-1.5575,26,0.16105,18,-0.3996
ENSG00000137266,SLC22A23,48,0.53090,23,-0.6085,17,-1.1097,30,-0.2262,31,-0.1685,43,0.34101,34,-0.0204,33,-0.0839,47,0.48453,41,0.24749
ENSG00000112739,PRPF4B,292,0.70638,342,0.97936,271,0.57968,293,0.71278,112,-0.8259,115,-0.7877,123,-0.6863,128,-0.6215,110,-0.8497,116,-0.7769
ENSG00000198721,ECI2,50,0.79516,21,-0.6261,26,-0.2392,14,-1.1568,55,0.96772,43,0.53919,14,-1.2463,23,-0.4547,36,0.25887,26,-0.2940
ENSG00000153046,CDYL,65,0.19926,57,0.00692,98,0.89290,59,0.04558,62,0.12968,25,-1.2596,46,-0.3406,113,1.15157,25,-1.2626,21,-1.5364
ENSG00000214113,LYRM4,18,-1.0948,19,-0.9846,13,-1.5466,44,0.29240,34,-0.1381,55,0.64092,70,1.06073,38,0.03796,34,-0.1247,44,0.27555
ENSG00000124785,NRN1,32,-2.8174,120,-0.8705,191,-0.1548,199,-0.0911,144,-0.6008,254,0.30647,256,0.31765,326,0.71922,204,-0.0485,379,0.97876
ENSG00000216863,LY86-AS1,0,-7.9594,40,1.04215,22,0.06861,43,1.15642,5,-2.0027,18,-0.2767,45,1.23202,13,-0.7977,13,-0.7640,15,-0.5392
ENSG00000124783,SSR1,107,0.45799,94,0.24141,89,0.15385,72,-0.1813,67,-0.2998,72,-0.1853,54,-0.6370,83,0.04159,89,0.15155,82,0.02001
ENSG00000124784,RIOK1,40,0.52674,21,-0.5379,31,0.08406,55,1.04930,23,-0.3647,8,-1.9768,19,-0.6340,42,0.58290,22,-0.4375,31,0.09978
ENSG00000168566,SNRNP48,43,1.11597,22,-0.0191,32,0.61352,36,0.82987,14,-0.6506,7,-1.5953,10,-1.1748,40,0.98927,7,-1.6769,7,-1.6537
ENSG00000239264,TXNDC5,25,0.43860,19,-0.0052,8,-1.2825,9,-1.1189,37,1.12719,20,0.08835,12,-0.7078,8,-1.2321,27,0.55158,24,0.39192
ENSG00000124802,EEF1E1,32,-0.1554,32,-0.1720,9,-2.0584,25,-0.5277,24,-0.6117,45,0.38472,31,-0.2235,41,0.21836,55,0.71009,62,0.90614
ENSG00000111845,PAK1IP1,27,-0.4808,72,1.13091,53,0.59957,71,1.11820,17,-1.1448,15,-1.3531,13,-1.5687,34,-0.0974,23,-0.6892,39,0.12309
ENSG00000111843,TMEM14C,65,0.05903,55,-0.2003,35,-0.8936,30,-1.1310,89,0.57719,98,0.73500,41,-0.6663,29,-1.1880,61,-0.0321,123,1.12585
ENSG00000137210,TMEM14B,70,0.11895,80,0.33451,16,-2.0750,41,-0.7268,88,0.48168,53,-0.3234,66,0.01948,79,0.29878,62,-0.0810,97,0.64980
ENSG00000197977,ELOVL2,22,0.01123,4,-2.6012,37,0.81968,3,-2.6399,63,1.82237,53,1.47615,22,0.02069,5,-2.2013,7,-1.6612,5,-2.2524
ENSG00000224531,SMIM13,49,-1.2703,76,-0.6134,70,-0.7379,99,-0.2066,78,-0.5734,132,0.25337,106,-0.1046,154,0.50968,201,0.96377,162,0.58877
ENSG00000205269,TMEM170B,24,-1.3266,56,-0.0355,45,-0.3696,68,0.27122,58,0.00814,77,0.46989,42,-0.4885,68,0.25644,70,0.31406,67,0.24777
ENSG00000095951,HIVEP1,47,0.13137,77,0.94703,96,1.35912,49,0.19859,20,-1.1711,25,-0.8563,20,-1.1999,35,-0.3509,31,-0.5222,33,-0.4082
ENSG00000112137,PHACTR1,35,-2.5628,210,0.15380,234,0.32686,224,0.25815,199,0.06807,167,-0.2152,157,-0.3064,305,0.76941,179,-0.1019,200,0.07449
ENSG00000145979,TBC1D7,9,-1.1015,17,-0.2257,11,-0.8682,16,-0.2728,21,0.09814,10,-0.9605,25,0.41922,31,0.74750,19,0.01486,34,0.92883
ENSG00000145990,GFOD1,42,-2.6164,246,0.05591,352,0.64688,314,0.45887,149,-0.7289,228,-0.0654,280,0.26633,349,0.63386,221,-0.1153,192,-0.3304
ENSG00000124523,SIRT5,7,-1.9919,32,0.35112,17,-0.6455,45,0.90628,23,-0.1963,17,-0.6709,35,0.49688,28,0.12530,23,-0.1816,32,0.34298
ENSG00000225921,NOL7,213,0.94025,138,0.21199,163,0.48829,80,-0.6404,99,-0.3111,117,-0.0489,96,-0.3646,132,0.13262,81,-0.6241,90,-0.4669
ENSG00000010017,RANBP9,33,-1.1448,50,-0.5355,40,-0.8671,73,0.07205,59,-0.2684,68,-0.0555,77,0.15378,64,-0.1418,122,0.92608,114,0.79989
ENSG00000050393,MCUR1,53,-0.0909,46,-0.3172,50,-0.1824,39,-0.5487,71,0.38644,68,0.30268,45,-0.3393,73,0.43159,41,-0.4926,74,0.45628
ENSG00000180537,RNF182,10,-1.1027,10,-1.0269,21,0.06044,13,-0.7204,35,0.90891,31,0.66268,9,-1.1460,27,0.47106,31,0.68825,15,-0.4179
ENSG00000112149,CD83,0,-5.5125,30,-0.0800,14,-1.2507,21,-0.6168,19,-0.7856,22,-0.5561,12,-1.5024,51,0.78727,78,1.56236,68,1.29099
ENSG00000008083,JARID2,39,0.14226,29,-0.3228,44,0.32282,50,0.53200,34,-0.1094,26,-0.4890,29,-0.3650,42,0.24474,39,0.13746,28,-0.4065
ENSG00000047579,DTNBP1,25,-0.8347,19,-1.2091,32,-0.4378,14,-1.7230,91,1.26123,57,0.46454,79,1.01771,47,0.15579,19,-1.2749,46,0.09638
ENSG00000007944,MYLIP,82,1.48206,30,-0.1970,26,-0.4105,40,0.25123,17,-1.1120,28,-0.3497,42,0.33704,17,-1.0450,24,-0.5326,37,0.09727
ENSG00000124788,ATXN1,112,-0.2027,119,-0.0977,150,0.26347,159,0.36414,134,0.08553,81,-0.7015,113,-0.1822,159,0.35972,144,0.20007,100,-0.3830
ENSG00000112186,CAP2,42,-2.6675,260,0.08847,280,0.20605,353,0.59179,111,-1.2292,89,-1.5540,315,0.40307,256,0.06153,391,0.76535,363,0.63929
ENSG00000137414,FAM8A1,36,-0.1442,20,-1.0400,32,-0.3084,29,-0.4978,41,0.06011,51,0.41402,25,-0.7089,52,0.44120,48,0.31019,61,0.70688
ENSG00000124789,NUP153,25,-0.0202,33,0.43632,13,-0.9366,17,-0.5797,22,-0.1884,27,0.13967,35,0.56823,17,-0.6091,29,0.24161,31,0.33781
ENSG00000137177,KIF13A,118,1.97753,43,0.16708,51,0.44191,34,-0.2089,36,-0.0973,30,-0.4090,19,-1.0810,25,-0.6451,20,-1.0332,10,-2.0112
ENSG00000137364,TPMT,19,-1.3419,51,0.17461,47,0.03931,40,-0.2386,42,-0.1309,95,1.21963,54,0.25880,30,-0.6410,33,-0.4978,48,0.05592
ENSG00000124795,DEK,421,1.15323,364,0.89511,346,0.80777,203,-0.0747,149,-0.5510,143,-0.6212,145,-0.6020,187,-0.2050,70,-1.6990,96,-1.2291
ENSG00000172201,ID4,222,1.54254,25,-1.9721,156,0.90911,21,-2.1792,220,1.52940,99,0.15404,57,-0.7109,34,-1.4724,52,-0.8712,17,-2.5090
ENSG00000112242,E2F3,3,-3.2945,66,1.30043,38,0.36663,37,0.30328,22,-0.5156,18,-0.7938,48,0.74630,14,-1.1254,29,-0.0468,28,-0.1154
ENSG00000124766,SOX4,21,-0.4471,19,-0.5955,51,0.96387,41,0.59016,44,0.68560,26,-0.1586,13,-1.2286,45,0.74345,16,-0.9255,10,-1.6066
ENSG00000272168,CASC15,40,-0.4595,36,-0.6338,84,0.73439,60,0.17908,24,-1.2529,29,-0.9467,42,-0.3783,104,1.11710,67,0.36129,50,-0.1029
ENSG00000152954,NRSN1,19,-3.1134,136,-0.1747,193,0.39375,202,0.47189,89,-0.8224,73,-1.1319,82,-0.9521,379,1.58230,180,0.27515,162,0.10801
ENSG00000124532,MRS2,11,-1.0725,33,0.58148,11,-1.0832,20,-0.2171,24,0.05122,24,0.11091,27,0.26834,20,-0.2113,23,0.01414,35,0.70474
ENSG00000112294,ALDH5A1,51,-1.0171,142,0.60033,68,-0.5783,77,-0.3763,117,0.27660,89,-0.1655,69,-0.5545,137,0.54356,117,0.28189,116,0.27067
ENSG00000137261,KIAA0319,5,-3.0771,58,0.58377,42,0.08281,53,0.45853,41,0.01853,44,0.15816,17,-1.3365,35,-0.2004,54,0.47562,53,0.43881
ENSG00000111802,TDP2,45,-0.5579,115,0.98106,40,-0.7122,47,-0.4804,61,-0.0765,71,0.16832,43,-0.6056,25,-1.4478,96,0.66246,96,0.66284
ENSG00000112304,ACOT13,37,0.14840,66,1.14699,14,-1.3190,17,-1.0645,49,0.63431,33,-0.0101,36,0.10377,11,-1.6800,24,-0.5107,47,0.56083
ENSG00000112308,C6orf62,154,0.01766,157,0.04315,246,0.78545,185,0.30616,152,-0.0078,154,0.01023,110,-0.5117,129,-0.2706,113,-0.4756,128,-0.2792
ENSG00000111913,RIPOR2,19,-1.4744,69,0.50283,86,0.88656,64,0.38825,38,-0.4241,23,-1.1991,67,0.45609,43,-0.2633,65,0.40773,30,-0.7982
ENSG00000079691,CARMIL1,15,-1.2027,3,-3.2698,78,1.50143,33,0.05464,51,0.75730,55,0.88091,31,-0.0607,8,-2.0982,22,-0.6190,27,-0.2996
ENSG00000197061,HIST1H4C,88,-0.7011,258,1.04640,148,0.11745,57,-1.3535,206,0.65601,169,0.32735,177,0.40692,125,-0.1552,67,-1.1074,83,-0.7838
ENSG00000168298,HIST1H1E,44,1.10334,49,1.27490,39,0.88550,24,0.05978,9,-1.4443,10,-1.1967,10,-1.2950,22,-0.0624,10,-1.2668,12,-1.0124
ENSG00000112763,BTN2A1,17,-0.6710,40,0.71094,37,0.56785,41,0.74383,16,-0.7832,27,0.07860,30,0.20831,5,-2.4210,10,-1.3607,37,0.56738
ENSG00000228223,HCG11,12,-1.2210,25,-0.0902,34,0.43436,37,0.57316,23,-0.1945,14,-0.9175,22,-0.2860,40,0.66433,28,0.11011,27,0.05070
ENSG00000182952,HMGN4,11,-1.1006,38,0.76824,15,-0.6601,19,-0.3332,32,0.49018,35,0.66791,19,-0.3208,11,-1.1976,20,-0.2304,34,0.61491
ENSG00000181315,ZNF322,43,0.94061,19,-0.3738,20,-0.3156,22,-0.1814,17,-0.5734,26,0.12577,30,0.36274,15,-0.7686,25,0.04805,26,0.11155
ENSG00000096654,ZNF184,6,-1.8831,34,0.65925,14,-0.7626,19,-0.2631,3,-2.9095,32,0.54860,68,1.95137,15,-0.6109,6,-1.8497,28,0.33099
ENSG00000269293,ZSCAN16-AS1,89,0.74129,62,0.16016,28,-1.1013,39,-0.5778,108,1.08156,47,-0.2791,61,0.12356,55,-0.0488,45,-0.3479,31,-0.9364
ENSG00000204713,TRIM27,30,-0.2475,42,0.24865,36,0.02835,45,0.38797,32,-0.1848,28,-0.3713,38,0.11256,31,-0.2285,35,-0.0211,39,0.12956
ENSG00000204681,GABBR1,150,-0.8817,210,-0.3710,262,-0.0177,207,-0.3929,376,0.57466,321,0.31275,307,0.23586,221,-0.2864,338,0.39273,258,-0.0431
ENSG00000204655,MOG,367,5.21382,1,-5.6152,16,-1.5568,10,-2.2080,14,-1.7349,8,-2.6320,4,-3.5018,5,-3.1666,14,-1.7985,13,-1.8329
ENSG00000206503,HLA-A,131,0.33500,77,-0.5127,67,-0.7343,39,-1.5375,341,2.07818,179,0.86337,102,-0.0619,36,-1.6686,46,-1.2778,47,-1.2696
ENSG00000204619,PPP1R11,30,-0.8306,49,-0.0864,23,-1.2554,31,-0.7913,44,-0.2749,70,0.47843,83,0.76667,23,-1.2206,73,0.55597,93,0.96857
ENSG00000234127,TRIM26,31,0.76946,15,-0.3733,15,-0.3316,15,-0.3454,23,0.29781,26,0.47314,16,-0.2798,19,-0.0163,19,-0.0157,12,-0.6869
ENSG00000231074,HCG18,173,0.33367,180,0.40523,242,0.90391,283,1.18022,87,-0.7559,84,-0.8035,88,-0.7376,129,-0.1313,74,-0.9899,65,-1.1878
ENSG00000241370,RPP21,15,-1.2980,42,0.30949,7,-2.3529,8,-2.1309,38,0.15875,94,1.72675,54,0.72399,19,-0.9434,39,0.20076,30,-0.2115
ENSG00000204592,HLA-E,95,0.75767,43,-0.5370,72,0.29449,28,-1.1535,179,1.92774,31,-1.0162,39,-0.6788,84,0.53994,20,-1.6718,9,-2.7415
ENSG00000204590,GNL1,79,-1.0909,181,0.20685,200,0.36859,150,-0.0911,124,-0.3881,130,-0.3137,184,0.23147,198,0.35264,170,0.10313,175,0.15761
ENSG00000204574,ABCF1,187,0.52477,147,0.12929,215,0.75981,177,0.43520,84,-0.7467,56,-1.3570,118,-0.2165,150,0.16998,81,-0.8091,140,0.04981
ENSG00000204569,PPP1R10,55,0.18558,61,0.35164,65,0.45810,71,0.59272,37,-0.4284,23,-1.1415,39,-0.3604,43,-0.2234,58,0.25462,39,-0.3558
ENSG00000204568,MRPS18B,59,0.23648,55,0.12155,45,-0.1821,34,-0.6494,53,0.07029,61,0.29645,77,0.67387,56,0.13600,38,-0.4684,32,-0.7296
ENSG00000137343,ATAT1,32,-0.1206,25,-0.4995,25,-0.5439,35,0.01393,26,-0.4626,32,-0.1102,25,-0.5280,28,-0.3188,71,1.19902,48,0.52933
ENSG00000204564,C6orf136,8,-2.7105,41,-0.3561,25,-1.1092,45,-0.2044,37,-0.5054,46,-0.1837,95,1.01841,35,-0.5869,66,0.39758,116,1.38173
ENSG00000204560,DHX16,18,-0.3543,25,0.14036,31,0.50298,19,-0.2573,16,-0.5038,16,-0.5073,33,0.62548,27,0.27023,23,0.03194,17,-0.3898
ENSG00000196230,TUBB,96,-2.0873,285,-0.4459,199,-0.9988,306,-0.3383,362,-0.0724,436,0.22804,329,-0.2231,369,-0.0397,620,0.81689,783,1.23019
ENSG00000137312,FLOT1,85,-0.9990,148,-0.1316,73,-1.2139,131,-0.3230,155,-0.0657,248,0.70840,148,-0.1379,118,-0.4850,193,0.29131,312,1.10945
ENSG00000204580,DDR1,162,2.17224,18,-1.5152,12,-2.0982,7,-2.9274,131,1.73784,44,-0.1304,35,-0.4949,30,-0.7626,32,-0.6580,12,-2.0385
ENSG00000204525,HLA-C,30,-0.2677,33,-0.1207,7,-2.3022,14,-1.3563,125,2.27865,36,0.03218,39,0.16024,23,-0.6951,28,-0.3693,19,-0.9898
ENSG00000234745,HLA-B,71,0.44393,32,-0.7784,22,-1.3629,23,-1.3066,167,2.00747,64,0.28834,44,-0.3219,66,0.33337,23,-1.2763,25,-1.1752
ENSG00000198563,DDX39B,62,-0.3097,67,-0.1820,59,-0.3919,75,-0.0115,99,0.44146,77,0.02916,74,-0.0210,52,-0.5716,97,0.41854,91,0.30474
ENSG00000213760,ATP6V1G2,51,-2.0843,287,0.56994,110,-0.9434,138,-0.6026,122,-0.7840,211,0.06801,260,0.40984,203,0.00700,284,0.55485,356,0.94036
ENSG00000204469,PRRC2A,56,-0.9921,76,-0.5243,86,-0.3307,78,-0.4819,140,0.45509,136,0.40001,160,0.67490,120,0.19639,141,0.45916,68,-0.6919
ENSG00000204463,BAG6,38,-1.5059,128,0.37102,45,-1.2632,55,-0.9582,138,0.50147,167,0.82436,181,0.95711,63,-0.7319,94,-0.1239,107,0.08430
ENSG00000204438,GPANK1,26,0.12956,30,0.37221,28,0.22239,18,-0.4704,42,0.91617,19,-0.3186,12,-1.0582,12,-1.0795,17,-0.5463,36,0.67253
ENSG00000204435,CSNK2B,85,-0.0647,120,0.48674,73,-0.3154,63,-0.5507,107,0.29583,105,0.26886,96,0.11562,50,-0.8891,64,-0.5142,127,0.58010
ENSG00000204427,ABHD16A,27,-0.5549,36,-0.1035,5,-2.8665,24,-0.6990,42,0.13489,30,-0.4075,70,1.00465,23,-0.7851,80,1.22515,47,0.31992
ENSG00000213722,DDAH2,24,-0.0627,9,-1.4817,24,-0.0268,3,-2.7924,83,2.17947,23,-0.0800,25,0.03608,28,0.19322,20,-0.3205,6,-2.1245
ENSG00000204394,VARS,14,-1.1611,24,-0.3749,18,-0.8250,21,-0.5656,33,0.11526,34,0.16021,46,0.68072,20,-0.6786,47,0.71204,48,0.74464
ENSG00000204392,LSM2,49,1.02855,15,-0.8081,16,-0.7635,9,-1.6394,25,-0.0642,36,0.53427,31,0.26397,19,-0.5061,23,-0.1906,38,0.62195
ENSG00000204389,HSPA1A,295,1.91814,88,-0.1833,32,-1.7197,42,-1.3290,128,0.40666,106,0.11103,105,0.09617,68,-0.6027,58,-0.8455,71,-0.5171
ENSG00000204388,HSPA1B,165,1.32836,68,-0.1695,67,-0.1855,55,-0.5005,44,-0.8216,97,0.41234,48,-0.7145,45,-0.8040,52,-0.5708,113,0.65952
ENSG00000204387,SNHG32,121,1.23804,47,-0.3473,25,-1.2788,11,-2.4814,124,1.27950,95,0.80029,46,-0.3545,41,-0.5440,38,-0.6769,34,-0.8404
ENSG00000204386,NEU1,17,-0.8301,25,-0.2429,5,-2.5284,36,0.34171,12,-1.3125,61,1.24731,34,0.26777,14,-1.1287,56,1.08505,30,0.06911
ENSG00000204371,EHMT2,39,-1.0509,95,0.34377,105,0.50155,73,-0.0932,69,-0.1723,86,0.17884,62,-0.3425,99,0.40858,79,0.04217,63,-0.3142
ENSG00000204356,NELFE,111,0.83345,60,-0.1771,46,-0.5822,62,-0.1252,69,0.04367,84,0.36058,80,0.28127,50,-0.4668,54,-0.3451,55,-0.3093
ENSG00000204351,SKIV2L,10,-1.1023,8,-1.3321,12,-0.7635,19,-0.0856,28,0.53780,29,0.56275,17,-0.2577,15,-0.4145,38,1.01885,26,0.38466
ENSG00000204314,PRRT1,14,-2.9343,122,0.27374,43,-1.3468,98,-0.0882,47,-1.2244,108,0.07592,180,0.92149,122,0.26436,152,0.62886,147,0.57851
ENSG00000204310,AGPAT1,30,-1.7747,90,-0.1170,46,-1.1366,79,-0.3242,93,-0.0698,102,0.08442,92,-0.0820,129,0.46078,161,0.84130,147,0.68126
ENSG00000204308,RNF5,48,0.20633,32,-0.4295,16,-1.4716,20,-1.1546,39,-0.1207,96,1.36725,58,0.48931,28,-0.6463,38,-0.1624,50,0.25510
ENSG00000204256,BRD2,138,0.13385,133,0.07394,194,0.69639,171,0.48801,90,-0.5317,105,-0.3013,88,-0.5754,158,0.36011,108,-0.2541,83,-0.6597
ENSG00000204231,RXRB,26,-1.1086,52,-0.0381,25,-1.1360,45,-0.2511,47,-0.1865,50,-0.1076,53,0.00381,55,0.06537,110,1.23661,67,0.36938
ENSG00000112473,SLC39A7,45,0.90547,8,-1.7919,42,0.77377,25,-0.0760,41,0.75574,27,0.09021,13,-1.0477,22,-0.2903,14,-0.9673,23,-0.1709
ENSG00000204227,RING1,35,-0.2071,50,0.35666,11,-1.9965,57,0.55734,54,0.48568,32,-0.3560,53,0.43380,23,-0.8479,54,0.47829,33,-0.2989
ENSG00000223501,VPS52,31,0.40546,39,0.78628,16,-0.5955,21,-0.2118,28,0.24261,28,0.23255,19,-0.3478,8,-1.5538,15,-0.6619,34,0.56096
ENSG00000231500,RPS18,979,0.43956,506,-0.6130,296,-1.4260,211,-1.9348,1508,1.18519,1100,0.63492,1145,0.70349,893,0.28829,457,-0.7693,378,-1.0588
ENSG00000227057,WDR46,13,-1.1969,17,-0.7991,19,-0.6230,31,0.15998,33,0.25602,43,0.71781,37,0.46153,10,-1.5315,47,0.85132,30,0.11916
ENSG00000204220,PFDN6,54,-0.4486,82,0.22335,88,0.32470,58,-0.3249,78,0.12978,87,0.30483,91,0.38215,32,-1.2172,51,-0.5451,96,0.48175
ENSG00000231925,TAPBP,43,-0.8405,32,-1.3192,54,-0.4990,73,-0.0392,96,0.40328,104,0.53398,79,0.09833,79,0.08389,105,0.54861,82,0.15828
ENSG00000204209,DAXX,46,0.39222,47,0.43683,39,0.11293,34,-0.0784,28,-0.3964,28,-0.3743,30,-0.2993,40,0.18210,39,0.13735,28,-0.3722
ENSG00000112511,PHF1,13,-1.9310,43,-0.1905,43,-0.1758,53,0.15527,61,0.37997,53,0.16105,58,0.30611,31,-0.6848,68,0.55528,58,0.30474
ENSG00000112514,CUTA,125,-0.1789,155,0.16762,58,-1.3448,62,-1.2601,141,0.02232,210,0.66875,196,0.55572,76,-0.9478,159,0.21157,214,0.70170
ENSG00000197283,SYNGAP1,11,-1.8918,30,-0.3404,44,0.23807,67,0.95144,33,-0.1947,43,0.21666,44,0.22854,25,-0.6477,37,-0.0324,44,0.22991
ENSG00000137288,UQCC2,38,-0.8362,82,0.35765,34,-1.0336,35,-0.9873,113,0.88900,102,0.72069,112,0.87464,37,-0.9087,64,-0.0508,42,-0.6809
ENSG00000137309,HMGA1,9,-2.2698,26,-0.6384,32,-0.3448,25,-0.7429,48,0.29555,60,0.67370,52,0.41217,49,0.34100,58,0.59926,40,0.02110
ENSG00000186577,SMIM29,43,-0.9500,35,-1.2614,43,-0.9628,61,-0.4375,72,-0.1685,117,0.61860,84,0.08118,99,0.35026,157,1.13314,89,0.16338
ENSG00000272325,NUDT3,285,-1.0668,618,0.14015,941,0.84165,574,0.02137,520,-0.1352,605,0.10685,351,-0.7511,965,0.88462,461,-0.3271,345,-0.7770
ENSG00000124614,RPS10,175,0.19860,127,-0.3089,47,-1.8178,38,-2.1345,328,1.27154,300,1.11363,177,0.21890,109,-0.5467,112,-0.5101,134,-0.2313
ENSG00000124507,PACSIN1,22,-3.3867,223,0.03922,197,-0.1616,188,-0.2293,233,0.10815,223,0.03569,345,0.76258,307,0.56173,270,0.34665,169,-0.4016
ENSG00000196821,ILRUN,42,-1.4261,59,-0.9203,102,-0.0825,97,-0.1602,119,0.16431,102,-0.0736,143,0.47043,191,0.96227,120,0.18919,96,-0.1785
ENSG00000124562,SNRPC,65,0.22646,70,0.34124,21,-1.5116,21,-1.4895,54,-0.0778,81,0.58744,74,0.44047,40,-0.5536,62,0.15815,77,0.50222
ENSG00000064995,TAF11,43,0.12546,39,-0.0286,44,0.17515,48,0.32461,33,-0.2976,43,0.14254,49,0.35014,25,-0.7134,42,0.10935,29,-0.4894
ENSG00000064999,ANKS1A,22,-0.2171,17,-0.6022,15,-0.7450,30,0.30498,27,0.11510,23,-0.1150,30,0.27878,20,-0.3613,45,0.96911,21,-0.2736
ENSG00000198755,RPL10A,401,0.32880,354,0.12499,132,-1.3992,104,-1.7568,662,1.18740,480,0.62773,473,0.60300,209,-0.7035,228,-0.5698,232,-0.5435
ENSG00000096060,FKBP5,46,1.19342,8,-1.6099,33,0.63947,12,-0.9652,22,-0.0540,22,-0.0297,22,-0.0702,19,-0.2955,13,-0.8852,30,0.43463
ENSG00000096063,SRPK1,24,-1.1170,58,0.23718,104,1.23601,83,0.84126,24,-1.1281,23,-1.1792,70,0.54670,20,-1.3708,27,-0.9624,66,0.45401
ENSG00000112062,MAPK14,19,-1.1254,33,-0.2632,38,-0.0345,63,0.80012,16,-1.3864,42,0.10688,41,0.08849,32,-0.2956,62,0.77301,43,0.16763
