Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4,Feature log2 fold change topic 4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7,Feature log2 fold change topic 7,Feature count topic 8,Feature log2 fold change topic 8,Feature count topic 9,Feature log2 fold change topic 9,Feature count topic 10,Feature log2 fold change topic 10
ENSG00000175182,FAM131A,23,-2.2389,14,-2.9498,73,-0.5291,166,0.80600,96,-0.0910,160,0.74828,140,0.51719,220,1.30495,70,-0.5815,56,-0.9270
ENSG00000163882,POLR2H,18,-1.0823,30,-0.2688,19,-0.9371,16,-1.2533,45,0.35461,65,0.98182,38,0.09871,40,0.16767,44,0.34187,44,0.31248
ENSG00000090539,CHRD,3,-2.5694,2,-3.4841,34,0.79000,25,0.26748,22,0.08581,27,0.39414,24,0.17888,51,1.47434,10,-1.0764,13,-0.7470
ENSG00000182580,EPHB3,2,-2.7776,8,-0.7548,17,0.39669,13,0.06665,12,-0.0646,17,0.45134,17,0.42577,20,0.73554,3,-2.0399,20,0.66976
ENSG00000177383,MAGEF1,44,-0.2888,24,-1.2444,31,-0.8439,42,-0.3706,67,0.38395,68,0.39883,61,0.22047,124,1.44954,31,-0.8097,39,-0.4975
ENSG00000156931,VPS8,35,0.08821,25,-0.4828,30,-0.1783,36,0.12550,42,0.36636,38,0.20353,44,0.44487,40,0.26429,26,-0.4059,19,-0.8520
ENSG00000187068,C3orf70,27,0.20899,36,0.69213,27,0.21960,9,-1.4870,6,-2.0475,7,-1.8090,18,-0.4591,30,0.35498,21,-0.2032,57,1.48455
ENSG00000073803,MAP3K13,84,0.03034,71,-0.2446,74,-0.1842,85,0.05185,80,-0.0539,74,-0.1709,99,0.29436,67,-0.3405,84,0.02405,109,0.44493
ENSG00000163900,TMEM41A,21,0.10006,29,0.63139,22,0.20834,22,0.20662,18,-0.1441,11,-0.8165,32,0.82808,24,0.32530,3,-2.7717,13,-0.6611
ENSG00000163904,SENP2,29,-1.0866,50,-0.2410,55,-0.0818,79,0.51575,53,-0.1355,65,0.19555,107,1.03153,55,-0.0805,46,-0.3488,39,-0.6274
ENSG00000136527,TRA2B,76,-0.1050,99,0.32775,141,0.91279,64,-0.3807,62,-0.4151,78,-0.0572,62,-0.4212,77,-0.0836,84,0.05727,68,-0.2805
ENSG00000244405,ETV5,12,-2.4927,10,-2.6464,53,-0.2450,110,0.97147,57,-0.1294,82,0.46362,87,0.55955,100,0.79650,45,-0.4776,60,-0.0464
ENSG00000058866,DGKG,16,-1.3606,16,-1.3286,55,0.59055,177,2.91121,12,-1.7184,20,-1.0239,12,-1.7730,38,-0.0247,11,-1.9114,29,-0.4664
ENSG00000090520,DNAJB11,32,0.02226,36,0.22246,28,-0.2123,32,0.02903,29,-0.1360,36,0.21498,28,-0.1635,41,0.40316,27,-0.2394,26,-0.2757
ENSG00000156976,EIF4A2,273,-1.3050,201,-1.7647,258,-1.3886,701,0.16122,1070,0.86837,970,0.69943,590,-0.1167,1060,0.85132,721,0.20713,501,-0.3738
ENSG00000073849,ST6GAL1,25,0.02720,20,-0.3722,18,-0.5345,19,-0.4223,25,0.01124,27,0.15208,27,0.12618,30,0.31532,27,0.12167,31,0.34089
ENSG00000157005,SST,3,-6.6698,5,-5.8249,0,-10.053,2527,5.73118,10,-4.9863,32,-3.3201,12,-4.6529,158,-0.9706,123,-1.3440,80,-1.9877
ENSG00000113916,BCL6,12,-1.4049,56,0.96126,50,0.74629,25,-0.3583,29,-0.1264,16,-1.0284,33,0.09457,38,0.31090,24,-0.3964,30,-0.0664
ENSG00000145012,LPP,56,0.60849,69,0.96723,77,1.17068,12,-1.6807,19,-1.0690,12,-1.7490,19,-1.0754,33,-0.2521,28,-0.5061,59,0.69914
ENSG00000196083,IL1RAP,15,0.38091,8,-0.5473,13,0.13558,4,-1.4612,28,1.47795,12,0.00993,8,-0.4620,10,-0.1522,12,0.11709,5,-1.2269
ENSG00000152492,CCDC50,68,0.53101,83,0.87382,85,0.90696,39,-0.3501,22,-1.2238,15,-1.7728,22,-1.2437,26,-0.9666,79,0.78270,51,0.06155
ENSG00000114279,FGF12,72,-2.2721,48,-2.8559,213,-0.6347,407,0.39357,563,0.94199,459,0.59104,450,0.55796,376,0.26335,447,0.54864,163,-1.0506
ENSG00000127249,ATP13A4,4,-2.4681,42,1.01061,78,2.17021,5,-2.1618,3,-2.9952,7,-1.6983,4,-2.3611,6,-2.0167,0,-4.8114,80,2.22013
ENSG00000198836,OPA1,59,-1.1417,75,-0.7762,85,-0.5674,133,0.12687,185,0.67381,162,0.45589,159,0.42062,152,0.34250,112,-0.1389,105,-0.2442
ENSG00000114315,HES1,13,-1.4258,97,1.89941,107,2.10537,21,-0.6516,1,-4.8357,3,-3.4198,1,-4.7508,1,-4.3535,12,-1.4824,71,1.30849
ENSG00000133657,ATP13A3,22,-0.6658,37,0.15022,66,1.10725,52,0.68848,18,-0.9423,16,-1.1603,26,-0.3833,48,0.55466,25,-0.4917,29,-0.2449
ENSG00000041802,LSG1,29,-0.0438,29,-0.0383,50,0.87815,30,0.04117,31,0.08979,42,0.56261,17,-0.8542,25,-0.2691,19,-0.6895,23,-0.3656
ENSG00000114331,ACAP2,62,-0.0413,108,0.89394,140,1.34659,92,0.60900,29,-1.1691,49,-0.4098,29,-1.2064,35,-0.9220,38,-0.7783,50,-0.3584
ENSG00000184203,PPP1R2,26,-1.5054,40,-0.8550,71,0.01658,78,0.17432,104,0.64116,100,0.57982,57,-0.3321,96,0.51991,64,-0.1337,64,-0.1432
ENSG00000189058,APOD,1085,1.96604,1075,1.94719,247,-0.5837,310,-0.2305,100,-1.9504,168,-1.1688,106,-1.8634,85,-2.1836,242,-0.6155,163,-1.2153
ENSG00000061938,TNK2,53,-0.2040,40,-0.6420,99,0.82757,64,0.09686,28,-1.1791,32,-0.9763,79,0.43300,77,0.40880,71,0.26248,59,-0.0352
ENSG00000072274,TFRC,17,-1.6328,23,-1.2245,49,-0.0706,35,-0.5961,113,1.33866,87,0.87583,45,-0.1864,50,-0.0508,45,-0.1869,47,-0.1264
ENSG00000161217,PCYT1A,54,0.60388,40,0.13346,49,0.44610,38,0.04456,34,-0.1332,30,-0.3257,27,-0.4826,20,-0.9136,45,0.29631,33,-0.1722
ENSG00000213123,TCTEX1D2,20,-0.9715,11,-1.8159,21,-0.9105,30,-0.3774,66,0.91067,34,-0.1640,58,0.69463,67,0.93487,31,-0.3019,41,0.12205
ENSG00000163960,UBXN7,74,0.69535,80,0.81484,80,0.81975,73,0.66379,28,-0.8739,45,-0.1081,32,-0.6462,23,-1.1311,28,-0.8382,22,-1.1821
ENSG00000163961,RNF168,65,0.04820,51,-0.3240,88,0.55621,93,0.63737,54,-0.2450,84,0.47139,34,-0.9414,28,-1.2292,83,0.45866,48,-0.4335
ENSG00000174013,FBXO45,80,0.50157,39,-0.6549,42,-0.5353,53,-0.1724,68,0.22254,73,0.33490,85,0.58429,57,-0.0647,54,-0.1375,41,-0.5852
ENSG00000163964,PIGX,33,-1.3002,51,-0.6371,75,-0.0474,121,0.73230,78,0.01755,119,0.70993,66,-0.2548,66,-0.2421,62,-0.3572,102,0.44615
ENSG00000174007,CEP19,3,-2.0653,3,-2.3745,19,0.41248,36,1.50368,18,0.33446,14,-0.0590,20,0.46871,19,0.35704,2,-2.5626,13,-0.1825
ENSG00000180370,PAK2,162,1.12254,185,1.36966,79,-0.0758,93,0.18336,43,-1.0267,58,-0.5495,38,-1.1836,34,-1.3434,61,-0.4795,74,-0.1669
ENSG00000119231,SENP5,53,0.05162,42,-0.3200,52,0.04258,54,0.09744,57,0.16983,63,0.34766,68,0.45571,46,-0.1479,40,-0.3788,35,-0.5843
ENSG00000114503,NCBP2,52,-0.0157,44,-0.2601,36,-0.5698,34,-0.6541,57,0.12455,41,-0.3713,62,0.26660,63,0.29789,65,0.33719,69,0.45496
ENSG00000270170,NCBP2AS2,20,-1.3250,23,-1.0729,18,-1.4495,28,-0.7747,79,0.87360,56,0.28403,77,0.81432,90,1.08601,37,-0.3757,40,-0.2436
ENSG00000119227,PIGZ,11,-0.1757,5,-1.2284,7,-0.9177,10,-0.3779,24,1.04602,35,1.76700,8,-0.6480,12,-0.1030,0,-3.9655,13,0.04459
ENSG00000075711,DLG1,279,0.93028,282,0.95119,230,0.60526,199,0.36150,100,-0.7272,110,-0.5833,105,-0.6509,71,-1.2519,157,-0.0265,60,-1.4934
ENSG00000161267,BDH1,15,-1.1868,10,-1.7928,28,-0.2375,18,-0.9001,45,0.52128,36,0.15193,64,1.14556,52,0.77659,21,-0.6516,35,0.14444
ENSG00000145016,RUBCN,30,-0.5640,26,-0.7497,83,1.10889,40,-0.1121,47,0.16344,31,-0.5224,45,0.06397,53,0.35606,29,-0.5964,44,0.03308
ENSG00000122068,FYTTD1,75,0.27654,74,0.25535,46,-0.5074,82,0.41400,50,-0.3680,77,0.30829,59,-0.0998,62,-0.0350,57,-0.1612,51,-0.3444
ENSG00000186001,LRCH3,49,0.58353,72,1.23304,77,1.35429,49,0.56175,9,-1.9738,16,-1.1185,15,-1.2373,20,-0.7933,18,-1.0208,19,-0.9417
ENSG00000114473,IQCG,19,0.55415,18,0.41772,14,0.00830,15,0.14605,10,-0.4230,14,0.03402,21,0.69398,8,-0.7467,0,-4.5524,17,0.33118
ENSG00000182899,RPL35A,591,0.31699,370,-0.4303,231,-1.1552,281,-0.8558,397,-0.3192,353,-0.5059,536,0.15681,522,0.11471,827,0.88227,753,0.72267
ENSG00000185621,LMLN,7,-1.3693,16,-0.1033,22,0.40590,22,0.39188,35,1.14344,31,0.92414,4,-2.0197,6,-1.4487,14,-0.3215,16,-0.1534
ENSG00000131127,ZNF141,24,0.83173,16,0.18700,48,2.09399,3,-2.0299,7,-1.0005,4,-1.8257,6,-1.2534,13,-0.2179,6,-1.3957,17,0.28349
ENSG00000182903,ZNF721,54,0.19127,38,-0.3588,73,0.67826,76,0.73415,38,-0.3855,63,0.43170,32,-0.6442,66,0.51182,18,-1.5214,25,-1.0297
ENSG00000174227,PIGG,10,-0.9958,31,0.70286,38,1.06012,29,0.60258,16,-0.3835,14,-0.5923,8,-1.3081,26,0.40797,8,-1.4457,21,0.06096
ENSG00000273238,TMEM271,10,-2.0715,1,-4.5642,12,-1.7349,67,0.88576,30,-0.4213,43,0.14988,59,0.65717,81,1.21615,34,-0.2287,55,0.54733
ENSG00000133256,PDE6B,21,0.87790,48,2.47154,24,1.11031,12,-0.0588,5,-1.3243,10,-0.3555,0,-6.1407,1,-2.9209,1,-3.6960,1,-3.1486
ENSG00000169020,ATP5ME,628,0.04223,622,0.02676,259,-1.3289,280,-1.2108,651,0.10061,775,0.38489,688,0.18981,503,-0.3097,1035,0.87389,675,0.15969
ENSG00000185619,PCGF3,29,-0.3769,18,-1.0872,39,0.05973,33,-0.2050,36,-0.0647,47,0.36413,52,0.55815,48,0.42260,44,0.28559,26,-0.5812
ENSG00000168993,CPLX1,17,-3.3586,7,-4.5002,46,-1.9142,34,-2.3499,320,1.14071,230,0.57064,296,1.00180,175,0.11634,337,1.23180,162,-0.0071
ENSG00000178950,GAK,21,-1.1993,39,-0.2533,65,0.54871,70,0.67195,50,0.14228,68,0.63319,22,-1.1139,59,0.38386,20,-1.2728,47,0.04311
ENSG00000127419,TMEM175,18,-0.5457,23,-0.1098,19,-0.4582,38,0.68044,28,0.18838,34,0.51276,21,-0.2698,43,0.86541,9,-1.4962,17,-0.5597
ENSG00000127418,FGFRL1,7,-0.9414,21,0.69864,36,1.61995,3,-2.1629,1,-3.7615,5,-1.5404,2,-2.3807,6,-1.1218,4,-1.6277,52,2.36889
ENSG00000159692,CTBP1,50,-1.3483,66,-0.9283,128,0.11118,123,0.04759,105,-0.2002,134,0.18589,167,0.55004,142,0.27400,163,0.50638,117,-0.0357
ENSG00000090316,MAEA,22,-1.1610,32,-0.6098,20,-1.2981,36,-0.4214,74,0.74987,84,0.95890,57,0.32539,67,0.58381,31,-0.6398,46,-0.0262
ENSG00000163950,SLBP,50,-0.4396,32,-1.1234,65,-0.0242,76,0.23853,74,0.19066,75,0.20521,90,0.50648,88,0.47157,59,-0.1595,49,-0.4553
ENSG00000168936,TMEM129,18,0.26204,16,0.08314,16,0.01702,7,-1.1725,8,-0.9107,12,-0.4345,32,1.18645,16,0.04090,11,-0.4741,19,0.27919
ENSG00000068078,FGFR3,5,-3.9817,110,0.56650,185,1.47790,10,-3.0655,10,-3.0542,24,-1.8070,35,-1.2510,47,-0.7719,19,-2.1108,335,2.74873
ENSG00000168924,LETM1,17,-1.1832,30,-0.3377,45,0.32438,29,-0.3547,23,-0.7229,41,0.15799,27,-0.4634,51,0.54683,31,-0.2862,74,1.16414
ENSG00000109685,NSD2,56,-0.1951,48,-0.4373,65,0.03604,80,0.36897,56,-0.2017,63,-0.0252,76,0.27946,70,0.14542,71,0.18614,51,-0.3359
ENSG00000185049,NELFA,21,0.51651,20,0.40824,26,0.84992,10,-0.6421,9,-0.7371,5,-1.6404,10,-0.6760,24,0.70003,12,-0.4187,17,0.14567
ENSG00000243449,C4orf48,564,0.62537,556,0.60067,254,-0.6548,305,-0.3699,412,0.10841,290,-0.4466,378,-0.0295,353,-0.1385,389,0.01505,352,-0.1462
ENSG00000185818,NAT8L,60,-1.5119,80,-1.0691,129,-0.3336,67,-1.3337,245,0.70219,137,-0.2457,212,0.46552,234,0.62546,164,0.04236,269,0.86350
ENSG00000123933,MXD4,30,-0.1358,47,0.57632,65,1.11232,8,-2.1085,13,-1.4206,10,-1.7603,20,-0.7602,30,-0.1368,31,-0.1091,77,1.41762
ENSG00000159733,ZFYVE28,0,-5.1476,8,-1.3080,23,0.35179,48,1.62370,21,0.22404,24,0.42773,10,-0.9586,17,-0.1071,10,-0.9493,24,0.39888
ENSG00000063978,RNF4,27,-0.3871,24,-0.6160,33,-0.1225,35,-0.0030,41,0.25406,57,0.80149,59,0.84990,40,0.18451,21,-0.7626,15,-1.3413
ENSG00000125386,FAM193A,53,0.99561,55,1.04901,52,0.96004,24,-0.3290,13,-1.1773,27,-0.1264,16,-0.9487,17,-0.8187,19,-0.6562,15,-0.9625
ENSG00000087274,ADD1,147,-0.5222,210,0.04451,280,0.51264,199,-0.0464,197,-0.0605,188,-0.1370,210,0.04089,249,0.32085,152,-0.4718,214,0.07432
ENSG00000109736,MFSD10,8,-1.4479,15,-0.5524,18,-0.2829,39,0.90655,21,-0.0968,31,0.51169,19,-0.2002,20,-0.1871,15,-0.6357,36,0.77410
ENSG00000087269,NOP14,23,0.22734,26,0.40607,21,0.09607,30,0.66010,26,0.44373,22,0.12031,9,-1.2429,7,-1.5879,22,0.17538,14,-0.5610
ENSG00000125388,GRK4,26,0.07487,12,-1.1432,45,0.96366,27,0.13070,12,-1.1390,21,-0.2252,18,-0.4704,14,-0.8726,43,0.90030,31,0.33249
ENSG00000197386,HTT,23,-1.3397,27,-1.1487,84,0.65539,52,-0.1199,53,-0.1003,56,-0.0122,73,0.42205,86,0.69569,39,-0.5555,69,0.33584
ENSG00000159788,RGS12,26,-0.9848,31,-0.6817,59,0.31145,73,0.65895,3,-4.1586,17,-1.5923,32,-0.6235,157,2.09131,10,-2.3275,78,0.77386
ENSG00000163956,LRPAP1,70,-0.9778,66,-1.0780,66,-1.0781,177,0.48216,152,0.23141,178,0.48954,165,0.36972,259,1.13742,80,-0.7811,104,-0.3690
ENSG00000132406,TMEM128,36,1.09076,29,0.72649,15,-0.3493,12,-0.6232,11,-0.7558,16,-0.2718,7,-1.4888,22,0.22446,24,0.39106,15,-0.3601
ENSG00000145220,LYAR,34,1.23169,35,1.25659,17,0.07483,23,0.52908,10,-0.7238,11,-0.6061,2,-3.0236,15,-0.1268,4,-2.0153,12,-0.4199
ENSG00000168824,NSG1,11,-3.3439,6,-4.1145,22,-2.3954,46,-1.2951,357,2.14449,133,0.34158,159,0.63349,207,1.09124,85,-0.3835,53,-1.1078
ENSG00000168818,STX18,18,-0.3019,35,0.73103,26,0.22513,12,-0.9717,32,0.57706,23,0.05640,19,-0.2828,17,-0.4566,27,0.29878,15,-0.5963
ENSG00000072832,CRMP1,31,-2.2788,26,-2.5754,105,-0.4654,213,0.66934,186,0.43983,187,0.45167,222,0.74005,232,0.81305,74,-1.0095,141,-0.0061
ENSG00000181215,C4orf50,5,-2.0798,2,-3.1584,10,-0.9758,46,1.44156,26,0.42132,27,0.49888,31,0.76312,20,0.00106,16,-0.3206,14,-0.5365
ENSG00000152969,JAKMIP1,7,-2.8938,8,-2.6538,32,-0.6474,44,-0.1376,49,0.04307,80,0.83675,73,0.69105,59,0.32053,96,1.16147,33,-0.5925
ENSG00000109501,WFS1,12,-1.7428,42,0.08850,67,0.86661,23,-0.8610,31,-0.3987,26,-0.6713,26,-0.6346,66,0.84975,21,-0.9964,82,1.23023
ENSG00000074211,PPP2R2C,87,-0.9450,79,-1.0859,163,0.03097,151,-0.0925,165,0.04674,146,-0.1489,247,0.71240,223,0.54015,181,0.20022,158,-0.0157
ENSG00000013288,MAN2B2,15,-1.5537,21,-1.0100,34,-0.2789,25,-0.7723,76,1.02650,97,1.46426,59,0.58961,39,-0.0717,19,-1.2026,25,-0.7456
ENSG00000179010,MRFAP1,498,0.18771,429,-0.0494,202,-1.2150,449,0.02326,559,0.37731,430,-0.0458,527,0.28099,572,0.41541,325,-0.4888,438,-0.0177
ENSG00000170846,AC093323.1,42,-0.0829,13,-1.8033,40,-0.1570,85,1.09473,35,-0.3648,39,-0.1807,39,-0.1880,61,0.54022,49,0.17642,37,-0.2850
ENSG00000178988,MRFAP1L1,114,0.00596,89,-0.3783,86,-0.4370,144,0.38082,107,-0.0965,121,0.10239,132,0.23487,121,0.10264,146,0.40480,77,-0.6188
ENSG00000186222,BLOC1S4,19,0.56308,7,-0.9495,10,-0.4736,9,-0.5084,15,0.17269,15,0.22040,9,-0.6706,22,0.82695,4,-1.5699,22,0.84276
ENSG00000170871,KIAA0232,208,0.56902,148,0.01760,146,-0.0013,185,0.38085,147,0.00609,156,0.09998,117,-0.3617,120,-0.3213,160,0.14399,78,-0.9697
ENSG00000132405,TBC1D14,29,-0.4528,40,0.02190,37,-0.1055,40,0.04021,29,-0.4485,25,-0.7087,50,0.39371,56,0.59014,31,-0.3511,54,0.52271
ENSG00000173011,TADA2B,12,-0.8208,13,-0.6352,28,0.53381,25,0.34558,11,-0.8731,23,0.20761,24,0.28034,26,0.37747,25,0.35000,14,-0.5228
ENSG00000109519,GRPEL1,22,-0.9948,38,-0.1856,28,-0.6249,19,-1.2053,74,0.90138,66,0.70864,48,0.19847,55,0.39798,40,-0.1007,36,-0.2621
ENSG00000184985,SORCS2,6,-1.5862,41,1.46960,17,-0.0649,5,-1.8007,8,-1.1146,21,0.33227,16,-0.0954,17,0.01521,7,-1.3281,34,1.10613
ENSG00000196526,AFAP1,6,-1.5770,10,-0.8927,19,0.12864,15,-0.1868,9,-1.0042,27,0.70958,7,-1.4192,43,1.52066,16,-0.1061,23,0.41383
ENSG00000163995,ABLIM2,10,-1.9662,6,-2.6130,22,-0.8403,31,-0.2784,49,0.44369,29,-0.3844,61,0.80986,103,1.75954,27,-0.5039,35,-0.1093
ENSG00000071127,WDR1,63,0.24972,54,0.00248,78,0.59491,50,-0.1102,43,-0.3631,54,-0.0030,38,-0.5468,76,0.56558,24,-1.2291,59,0.14830
ENSG00000178163,ZNF518B,29,0.32562,18,-0.4443,23,-0.0606,16,-0.6150,14,-0.8029,22,-0.1157,17,-0.5259,28,0.22784,42,0.92953,30,0.34988
ENSG00000157869,RAB28,27,0.26477,32,0.50662,21,-0.1427,22,-0.0965,25,0.09115,26,0.17754,16,-0.5960,28,0.29349,17,-0.4765,19,-0.3424
ENSG00000038219,BOD1L1,377,-0.1931,510,0.29242,949,1.36493,704,0.83304,358,-0.2746,339,-0.3612,292,-0.5945,270,-0.7164,267,-0.7312,194,-1.2192
ENSG00000137449,CPEB2,90,1.11244,100,1.29964,38,-0.3113,65,0.56145,23,-1.0645,24,-0.9749,33,-0.5284,29,-0.7422,46,-0.0063,14,-1.7913
ENSG00000048342,CC2D2A,11,-0.4189,24,0.74465,18,0.26688,10,-0.6730,10,-0.6298,8,-0.9933,11,-0.5471,14,-0.0808,20,0.45130,25,0.83870
ENSG00000118564,FBXL5,113,0.58165,104,0.44617,61,-0.4054,114,0.59573,61,-0.4169,99,0.36812,44,-0.9043,84,0.09064,49,-0.7527,62,-0.3767
ENSG00000237765,FAM200B,99,0.07290,127,0.47727,76,-0.3530,110,0.22942,62,-0.6683,77,-0.3269,99,0.05991,89,-0.1020,130,0.51565,80,-0.2636
ENSG00000169762,TAPT1,41,-0.1031,61,0.55414,62,0.57651,49,0.19776,37,-0.2648,35,-0.3335,50,0.22271,55,0.37218,29,-0.6462,16,-1.4783
ENSG00000169744,LDB2,8,-3.7264,5,-4.5466,70,-0.6385,77,-0.4930,197,1.04737,226,1.28838,162,0.70084,189,0.96834,55,-1.0150,67,-0.7180
ENSG00000151552,QDPR,1001,1.34721,939,1.22990,218,-1.1341,278,-0.7639,374,-0.3064,313,-0.5827,227,-1.0737,171,-1.5031,759,0.85306,257,-0.8846
ENSG00000002549,LAP3,45,0.31177,70,1.06044,21,-0.8948,39,0.06315,38,0.01942,34,-0.1430,18,-1.1440,43,0.24177,15,-1.3308,49,0.44436
ENSG00000118579,MED28,26,-0.9076,65,0.56756,54,0.24839,36,-0.3943,40,-0.2280,38,-0.3092,71,0.71855,41,-0.1848,49,0.11188,41,-0.1965
ENSG00000163257,DCAF16,57,0.94252,48,0.64539,53,0.82911,24,-0.4525,24,-0.4716,18,-0.9215,26,-0.3141,30,-0.1281,25,-0.3941,17,-0.9567
ENSG00000178177,LCORL,58,1.46912,40,0.82535,46,1.06204,32,0.42830,5,-2.1679,5,-2.2224,11,-1.1274,16,-0.6730,18,-0.4393,11,-1.2302
ENSG00000145147,SLIT2,7,-2.2836,8,-2.1270,48,0.52617,5,-2.8888,77,1.35790,31,-0.1556,51,0.62562,46,0.45934,62,0.95736,11,-1.7736
ENSG00000163138,PACRGL,16,-0.2066,14,-0.4347,23,0.30039,25,0.44867,22,0.24631,19,0.03523,10,-0.9564,26,0.50448,12,-0.6907,21,0.16518
ENSG00000185774,KCNIP4,10,-3.0376,4,-4.3165,34,-1.2757,20,-2.0766,170,1.32686,118,0.68948,134,0.89768,185,1.48611,35,-1.2072,67,-0.2245
ENSG00000280650,KCNIP4-IT1,3,-2.6858,0,-6.5763,91,2.53302,38,0.83625,17,-0.4242,51,1.36523,6,-1.8930,19,-0.3133,0,-8.3800,3,-2.9209
ENSG00000152990,ADGRA3,9,-1.1524,50,1.56705,34,0.88310,8,-1.3436,1,-3.9636,5,-1.9575,12,-0.7028,11,-0.8504,3,-2.6777,64,2.07448
ENSG00000109819,PPARGC1A,6,-2.1025,6,-2.0949,26,0.08274,8,-1.7297,49,1.10255,31,0.32227,33,0.46338,25,0.00896,47,1.02400,20,-0.3651
ENSG00000109606,DHX15,49,-0.2489,79,0.52651,46,-0.3532,47,-0.3052,67,0.25787,67,0.25960,68,0.27100,64,0.17361,43,-0.4584,43,-0.4561
ENSG00000181982,CCDC149,16,-0.5344,12,-0.9838,27,0.27172,11,-1.1440,20,-0.1811,20,-0.2370,24,0.10674,27,0.25953,46,1.18577,25,0.12379
ENSG00000153012,LGI2,0,-4.9990,5,-1.6787,0,-4.7409,2,-2.8706,40,1.57998,24,0.65908,13,-0.3186,36,1.36741,31,1.11470,7,-1.1807
ENSG00000053900,ANAPC4,19,-0.5048,34,0.42705,33,0.35098,16,-0.7376,35,0.46794,36,0.49019,12,-1.2004,37,0.55543,30,0.18484,11,-1.2722
ENSG00000250317,SMIM20,33,0.11037,25,-0.3186,17,-0.8817,21,-0.5755,42,0.50664,32,0.08987,28,-0.1169,26,-0.2585,22,-0.4923,59,1.09316
ENSG00000168214,RBPJ,323,1.10399,448,1.71240,206,0.33105,186,0.17025,80,-1.1336,93,-0.9188,73,-1.2883,70,-1.3336,127,-0.4401,69,-1.3639
ENSG00000109689,STIM2,28,-0.6816,35,-0.3749,82,1.04067,73,0.84253,46,0.07608,38,-0.2433,41,-0.1253,43,-0.0468,26,-0.7890,28,-0.7133
ENSG00000169851,PCDH7,50,-2.1548,35,-2.6765,202,-0.0199,368,0.97618,244,0.28118,397,1.11193,199,-0.0470,321,0.73667,129,-0.7237,105,-1.0341
ENSG00000047365,ARAP2,237,0.90375,346,1.59678,259,1.06147,169,0.34067,44,-1.7360,71,-1.0159,37,-1.9702,38,-1.9345,83,-0.7911,88,-0.6944
ENSG00000065882,TBC1D1,14,-0.9163,17,-0.6340,22,-0.2095,54,1.29742,19,-0.3911,34,0.47485,21,-0.3093,31,0.35124,13,-1.0322,26,0.08719
ENSG00000109787,KLF3,55,0.89951,66,1.22448,32,0.02580,25,-0.3579,11,-1.5948,18,-0.8509,21,-0.6257,10,-1.7779,43,0.48226,36,0.21695
ENSG00000197712,FAM114A1,57,2.23697,52,2.03289,25,0.68059,13,-0.2917,0,-5.4679,0,-4.9526,0,-7.4462,0,-5.6835,13,-0.3724,3,-2.3458
ENSG00000109790,KLHL5,100,1.15702,61,0.29721,53,0.07622,74,0.62910,11,-2.3105,32,-0.7055,40,-0.3513,11,-2.2520,79,0.73402,43,-0.2544
ENSG00000157796,WDR19,11,-0.7313,10,-0.8516,30,0.83059,18,-0.0226,11,-0.7723,41,1.37626,12,-0.6234,17,-0.1201,21,0.23473,10,-0.9304
ENSG00000035928,RFC1,285,1.16479,398,1.79867,213,0.65513,161,0.19088,61,-1.3177,58,-1.3817,49,-1.6324,85,-0.8017,83,-0.8434,34,-2.1811
ENSG00000163682,RPL9,1072,0.00230,790,-0.4797,538,-1.0688,586,-0.9397,881,-0.3093,900,-0.2755,1299,0.31343,1017,-0.0809,2092,1.12865,1528,0.58413
ENSG00000121897,LIAS,29,0.54172,20,-0.0300,35,0.86499,6,-1.8988,23,0.18759,14,-0.5469,13,-0.6636,16,-0.3621,25,0.31486,24,0.23785
ENSG00000163683,SMIM14,178,0.53259,177,0.51993,108,-0.2790,160,0.35558,92,-0.5217,120,-0.1077,99,-0.4046,93,-0.4979,165,0.41183,91,-0.5338
ENSG00000078140,UBE2K,79,-0.7754,72,-0.9161,96,-0.4718,158,0.32255,160,0.34480,206,0.77071,172,0.46176,134,0.05946,83,-0.6873,133,0.05082
ENSG00000121892,PDS5A,62,0.03858,86,0.56863,119,1.13246,65,0.11747,47,-0.3817,59,-0.0353,49,-0.3422,42,-0.5708,21,-1.6234,55,-0.1458
ENSG00000163697,APBB2,104,0.80597,182,1.84455,63,-0.0065,80,0.36870,24,-1.5112,40,-0.7169,18,-1.8639,34,-0.9672,58,-0.1491,33,-1.0256
ENSG00000154277,UCHL1,285,-2.0387,145,-3.0297,432,-1.4184,818,-0.4438,2737,1.60539,2358,1.32420,1363,0.37300,1500,0.53257,671,-0.7507,523,-1.1306
ENSG00000064042,LIMCH1,642,1.10566,729,1.33443,473,0.57546,440,0.45533,115,-1.6295,174,-1.0107,164,-1.0990,215,-0.6842,224,-0.6212,152,-1.2167
ENSG00000109133,TMEM33,87,0.12580,67,-0.2882,69,-0.2527,103,0.40051,98,0.31215,121,0.66217,62,-0.4113,85,0.09415,49,-0.7789,65,-0.3427
ENSG00000014824,SLC30A9,74,-0.6715,74,-0.6696,76,-0.6360,124,0.13426,168,0.63206,176,0.70699,124,0.13590,138,0.30372,99,-0.2277,89,-0.4018
