Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to4,Feature log2 fold change topic 2to4,Feature count topic 5to10,Feature log2 fold change topic 5to10
ENSG00000113649,TCERG1,200,0.50366,87,-0.9942,168,0.54820
ENSG00000156475,PPP2R2B,87,-0.9437,151,-0.1118,176,0.38107
ENSG00000113657,DPYSL3,145,0.86140,85,-0.0367,77,-0.3690
ENSG00000176049,JAKMIP2,214,0.89830,73,-0.9931,135,0.31621
ENSG00000113712,CSNK1A1,148,-0.0531,122,-0.4429,169,0.39497
ENSG00000011083,SLC6A7,0,-8.0265,19,-0.6167,35,1.25060
ENSG00000070808,CAMK2A,46,-3.7713,620,0.15159,643,0.43288
ENSG00000070814,TCOF1,97,0.89026,38,-0.7726,59,0.17469
ENSG00000019582,CD74,46,0.79818,39,0.68053,20,-0.9863
ENSG00000164587,RPS14,937,0.25981,952,0.37858,698,-0.4418
ENSG00000171992,SYNPO,16,-3.5756,198,0.22203,195,0.35585
ENSG00000086589,RBM22,41,0.17724,24,-0.7978,42,0.57352
ENSG00000132912,DCTN4,41,-0.5980,43,-0.6051,71,0.71948
ENSG00000211445,GPX3,9,-2.4972,57,0.38790,49,0.12991
ENSG00000145901,TNIP1,13,-0.9941,23,-0.2108,29,0.48221
ENSG00000197043,ANXA6,42,-2.2276,138,-0.5557,231,1.00834
ENSG00000196743,GM2A,66,1.79493,17,-0.5609,19,-0.6044
ENSG00000113140,SPARC,425,2.73985,95,-0.0900,47,-1.8984
ENSG00000177556,ATOX1,144,0.27246,134,0.19538,112,-0.2809
ENSG00000145907,G3BP1,44,0.30366,20,-1.0906,43,0.71998
ENSG00000155511,GRIA1,32,-1.8825,63,-1.0778,150,1.43303
ENSG00000164576,SAP30L,20,-0.5267,22,-0.4358,32,0.55459
ENSG00000155506,LARP1,223,-0.2995,212,-0.4664,305,0.50549
ENSG00000155508,CNOT8,17,-0.6429,23,-0.2752,29,0.45015
ENSG00000082515,MRPL22,14,-0.7567,26,0.19362,24,0.05663
ENSG00000055163,CYFIP2,97,-1.9332,311,-0.1978,401,0.63549
ENSG00000155858,LSM11,6,-2.3886,24,-0.6164,41,1.08398
ENSG00000113282,CLINT1,53,-0.0682,45,-0.4092,61,0.37319
ENSG00000145860,RNF145,58,-1.2005,70,-1.0955,167,1.29914
ENSG00000164332,UBLCP1,38,-0.7800,49,-0.4856,74,0.67109
ENSG00000113312,TTC1,153,-0.0566,133,-0.3529,172,0.32221
ENSG00000170234,PWWP2A,80,1.13261,29,-0.6230,40,-0.0812
ENSG00000164609,SLU7,194,-0.2764,182,-0.4730,262,0.50281
ENSG00000145864,GABRB2,74,-2.7387,334,-0.6086,582,1.11169
ENSG00000022355,GABRA1,36,-3.7187,334,-0.5290,556,1.09890
ENSG00000113327,GABRG2,21,-3.3628,156,-0.5069,255,1.05913
ENSG00000170584,NUDCD2,30,0.36829,22,-0.1798,24,0.00045
ENSG00000038274,MAT2B,6,-3.7444,70,-0.0901,86,0.67009
ENSG00000145934,TENM2,18,-2.0627,60,-0.3519,87,0.79706
ENSG00000113645,WWC1,54,0.30737,38,-0.3327,47,0.15345
ENSG00000113643,RARS,34,-0.5952,39,-0.4444,57,0.58275
ENSG00000188573,FBLL1,5,-3.2135,43,-0.0715,52,0.62693
ENSG00000120137,PANK3,38,-0.8557,49,-0.5770,79,0.77031
ENSG00000184347,SLIT3,16,-0.9300,15,-1.2376,39,1.33611
ENSG00000181163,NPM1,223,0.04987,224,0.06943,211,-0.0798
ENSG00000072803,FBXW11,102,-0.2079,95,-0.3838,128,0.40424
ENSG00000120129,DUSP1,20,-0.2731,30,0.48903,22,-0.3524
ENSG00000113719,ERGIC1,28,-0.4702,30,-0.4663,44,0.56259
ENSG00000037241,RPL26L1,19,-0.4463,24,-0.1147,27,0.25159
ENSG00000113732,ATP6V0E1,26,0.30647,24,0.27129,19,-0.3636
ENSG00000164463,CREBRF,139,0.31897,78,-0.7168,127,0.44613
ENSG00000145919,BOD1,5,-2.6891,37,0.40622,31,0.12644
ENSG00000113742,CPEB4,186,0.06335,104,-1.0157,215,0.78541
ENSG00000170091,NSG2,16,-3.8901,212,-0.1345,269,0.71926
ENSG00000164466,SFXN1,19,-1.9538,48,-0.7624,91,1.16180
ENSG00000113749,HRH2,4,-2.6829,15,-0.9638,34,1.44091
ENSG00000145920,CPLX2,59,-3.2963,590,0.20755,586,0.35762
ENSG00000122203,KIAA1191,28,-1.6050,81,0.01860,89,0.38514
ENSG00000175414,ARL10,46,0.09938,17,-1.6322,55,1.17599
ENSG00000146066,HIGD2A,51,-0.2843,85,0.71255,52,-0.5628
ENSG00000175416,CLTB,37,-2.1789,136,-0.2966,189,0.75893
ENSG00000113194,FAF2,50,0.14206,27,-0.9959,55,0.73429
ENSG00000146083,RNF44,3,-3.7184,50,0.26654,48,0.31740
ENSG00000169258,GPRIN1,0,-5.0452,23,-0.1331,29,0.74676
ENSG00000074317,SNCB,31,-3.7406,413,0.17970,420,0.40400
ENSG00000048140,TSPAN17,4,-2.5275,22,-0.0813,26,0.58831
ENSG00000113763,UNC5A,0,-8.0521,26,-0.2568,36,0.89119
ENSG00000165671,NSD1,128,0.75343,44,-1.1062,91,0.47750
ENSG00000169230,PRELID1,20,-1.7406,70,0.24837,65,0.18580
ENSG00000169223,LMAN2,14,-1.5012,31,-0.3306,43,0.69327
ENSG00000131188,PRR7,7,-1.8091,24,0.03299,26,0.40061
ENSG00000113758,DBN1,13,-2.3168,50,-0.3290,72,0.80494
ENSG00000183258,DDX41,8,-2.5759,54,0.28171,51,0.23994
ENSG00000184840,TMED9,6,-2.5598,29,-0.4862,46,0.97873
ENSG00000204677,FAM153CP,33,-1.0147,30,-1.3898,87,1.48190
ENSG00000145912,NHP2,47,-1.3768,127,0.19994,121,0.17720
ENSG00000197451,HNRNPAB,42,-0.4130,44,-0.3984,61,0.48674
ENSG00000113240,CLK4,26,0.02399,11,-1.4139,32,1.07756
ENSG00000176783,RUFY1,59,1.24882,18,-0.8512,28,-0.0051
ENSG00000169045,HNRNPH1,85,0.09609,65,-0.4092,87,0.30721
ENSG00000127022,CANX,616,0.62425,301,-0.6473,448,0.23842
ENSG00000161013,MGAT4B,10,-1.3455,33,0.68306,22,-0.2925
ENSG00000161011,SQSTM1,78,-0.4283,100,-0.0474,108,0.18650
ENSG00000197226,TBC1D9B,49,-0.1023,46,-0.2469,56,0.25060
ENSG00000113269,RNF130,38,-0.8926,57,-0.3619,79,0.59273
ENSG00000050748,MAPK9,32,-2.1689,115,-0.2838,158,0.74564
ENSG00000131446,MGAT1,4,-2.5966,31,0.46420,25,0.06282
ENSG00000278970,HEIH,15,-0.5977,26,0.35686,21,-0.1356
ENSG00000250222,AC008443.5,16,-0.5049,33,0.90656,18,-0.6894
ENSG00000146063,TRIM41,64,0.88030,34,-0.2010,35,-0.2450
ENSG00000204628,RACK1,271,0.20445,286,0.38180,210,-0.4221
ENSG00000112679,DUSP22,10,-1.2389,23,-0.0092,25,0.34881
ENSG00000124535,WRNIP1,26,-0.7903,32,-0.5687,52,0.74532
ENSG00000124570,SERPINB6,40,0.45734,24,-0.4552,31,0.17971
ENSG00000124588,NQO2,22,-1.2131,33,-0.7209,60,0.98398
ENSG00000137267,TUBB2A,40,-3.3980,323,-0.3726,482,0.93067
ENSG00000137285,TUBB2B,43,-1.2429,83,-0.3087,113,0.62438
ENSG00000137266,SLC22A23,6,-1.9685,22,-0.0393,25,0.48986
ENSG00000112739,PRPF4B,453,1.48506,107,-1.0848,189,-0.0319
ENSG00000198721,ECI2,45,0.60887,34,0.18590,27,-0.4268
ENSG00000153046,CDYL,70,0.13683,62,-0.0834,65,0.01893
ENSG00000214113,LYRM4,15,-1.4066,35,-0.1755,44,0.53376
ENSG00000124785,NRN1,38,-2.8223,242,-0.0762,291,0.60673
ENSG00000216863,LY86-AS1,4,-2.9881,18,-0.9626,40,1.46908
ENSG00000124783,SSR1,83,-0.0611,71,-0.3730,94,0.34064
ENSG00000124784,RIOK1,31,0.12172,20,-0.6777,33,0.50806
ENSG00000124802,EEF1E1,4,-2.5656,23,-0.1751,29,0.68191
ENSG00000111845,PAK1IP1,47,0.49830,20,-1.0293,40,0.57483
ENSG00000111843,TMEM14C,46,-0.1617,48,-0.1333,54,0.17477
ENSG00000137210,TMEM14B,42,-0.2392,57,0.34628,45,-0.2295
ENSG00000224531,SMIM13,24,-1.9999,93,0.09396,97,0.36630
ENSG00000205269,TMEM170B,32,-0.4081,34,-0.3762,47,0.46622
ENSG00000095951,HIVEP1,24,-0.9040,32,-0.5564,51,0.76539
ENSG00000112137,PHACTR1,19,-3.7759,266,0.18756,269,0.39752
ENSG00000145990,GFOD1,35,-2.9889,202,-0.4568,318,0.98652
ENSG00000225921,NOL7,115,0.06839,112,0.03494,108,-0.0566
ENSG00000010017,RANBP9,29,-1.0935,53,-0.2513,69,0.54095
ENSG00000050393,MCUR1,38,-0.4869,47,-0.2077,57,0.34562
ENSG00000112149,CD83,1,-4.1517,28,0.35075,25,0.24760
ENSG00000008083,JARID2,32,0.04620,22,-0.6422,35,0.51344
ENSG00000047579,DTNBP1,23,-1.1805,45,-0.1531,55,0.46999
ENSG00000124788,ATXN1,46,-1.4328,121,0.07465,127,0.30491
ENSG00000112186,CAP2,28,-3.0761,134,-0.9154,292,1.43174
ENSG00000137414,FAM8A1,24,-0.5379,30,-0.2635,38,0.40958
ENSG00000137177,KIF13A,91,1.49554,22,-0.9888,37,-0.0964
ENSG00000137364,TPMT,7,-2.6439,42,-0.0427,49,0.56076
ENSG00000124795,DEK,442,1.38226,140,-0.6526,184,-0.2300
ENSG00000172201,ID4,302,1.92833,79,-0.4817,79,-0.7701
ENSG00000112242,E2F3,14,-1.3191,24,-0.6463,43,0.94223
ENSG00000124766,SOX4,51,0.80942,25,-0.3987,31,-0.0498
ENSG00000272168,CASC15,18,-1.1782,26,-0.7953,49,1.04001
ENSG00000152954,NRSN1,33,-2.5296,167,-0.1149,205,0.62090
ENSG00000112294,ALDH5A1,56,-1.0050,115,0.13955,113,0.16338
ENSG00000137261,KIAA0319,7,-2.0178,23,-0.3998,34,0.83621
ENSG00000111802,TDP2,41,-0.2427,32,-0.7562,57,0.71930
ENSG00000112304,ACOT13,21,-0.3870,33,0.41083,25,-0.2444
ENSG00000112308,C6orf62,155,0.10006,105,-0.6215,164,0.47420
ENSG00000111913,RIPOR2,15,-1.9337,44,-0.3399,63,0.76898
ENSG00000079691,CARMIL1,29,0.02341,26,-0.1810,30,0.14709
ENSG00000197061,HIST1H4C,67,-1.3477,176,0.18303,169,0.18825
ENSG00000112763,BTN2A1,29,0.38056,11,-1.3777,28,0.86504
ENSG00000228223,HCG11,19,-0.3269,20,-0.2550,25,0.33608
ENSG00000269293,ZSCAN16-AS1,51,-0.2136,81,0.73650,48,-0.6082
ENSG00000204713,TRIM27,28,-0.2640,23,-0.6922,39,0.67663
ENSG00000204681,GABBR1,122,-1.3597,303,0.05385,320,0.31196
ENSG00000206503,HLA-A,125,0.57337,80,-0.1884,86,-0.0906
ENSG00000204619,PPP1R11,10,-2.1756,55,0.43215,46,0.05801
ENSG00000231074,HCG18,149,0.13521,78,-1.0627,165,0.78483
ENSG00000241370,RPP21,11,-1.3395,30,0.26716,27,0.10709
ENSG00000204592,HLA-E,206,2.12888,57,-0.1881,42,-1.1722
ENSG00000204590,GNL1,93,-0.5137,104,-0.4193,147,0.53650
ENSG00000204574,ABCF1,178,0.59266,82,-0.7841,135,0.35410
ENSG00000204569,PPP1R10,51,0.25868,31,-0.6813,49,0.44831
ENSG00000204568,MRPS18B,22,-1.0906,42,-0.1522,51,0.45048
ENSG00000137343,ATAT1,18,-0.5304,28,0.19221,25,-0.0007
ENSG00000204564,C6orf136,13,-1.3906,30,-0.2032,39,0.55641
ENSG00000196230,TUBB,61,-1.8481,193,-0.1211,235,0.55186
ENSG00000137312,FLOT1,81,-0.7895,124,-0.1565,148,0.38410
ENSG00000204580,DDR1,148,2.10718,43,-0.0924,29,-1.2330
ENSG00000204525,HLA-C,70,0.55093,58,0.29231,43,-0.4936
ENSG00000234745,HLA-B,72,1.38097,39,0.40482,22,-1.0888
ENSG00000198563,DDX39B,50,-0.1549,48,-0.2448,59,0.26799
ENSG00000213760,ATP6V1G2,37,-2.2804,196,0.35864,172,0.13970
ENSG00000204469,PRRC2A,18,-2.3245,107,0.46696,87,0.03793
ENSG00000204463,BAG6,18,-2.0055,76,0.21085,74,0.25460
ENSG00000204438,GPANK1,31,0.33909,18,-0.5715,27,0.32678
ENSG00000204435,CSNK2B,54,-0.8083,102,0.24883,91,0.01756
ENSG00000204427,ABHD16A,5,-2.2279,25,-0.0177,28,0.49860
ENSG00000204394,VARS,16,-0.4784,29,0.55539,20,-0.3553
ENSG00000204389,HSPA1A,194,2.17438,54,-0.1279,37,-1.2651
ENSG00000204388,HSPA1B,148,2.03999,28,-0.9753,39,-0.5422
ENSG00000204387,SNHG32,101,1.34218,53,0.30305,33,-0.9660
ENSG00000204371,EHMT2,107,0.50489,75,-0.0784,75,-0.1483
ENSG00000204356,NELFE,65,0.11010,51,-0.3207,64,0.22912
ENSG00000204314,PRRT1,8,-3.4557,84,-0.1144,105,0.68145
ENSG00000204310,AGPAT1,31,-1.3505,76,0.02870,82,0.33389
ENSG00000204308,RNF5,30,0.31812,24,-0.0137,24,-0.1173
ENSG00000204256,BRD2,158,0.34110,112,-0.2619,131,0.08051
ENSG00000204231,RXRB,6,-2.7403,32,-0.3622,47,0.87643
ENSG00000112473,SLC39A7,24,0.11092,18,-0.5002,25,0.37405
ENSG00000204227,RING1,37,0.14262,37,0.19664,32,-0.2290
ENSG00000231500,RPS18,1008,0.79509,768,0.45248,487,-0.7658
ENSG00000227057,WDR46,10,-1.4090,25,-0.0657,29,0.43231
ENSG00000204220,PFDN6,16,-1.7840,56,0.10311,58,0.33052
ENSG00000231925,TAPBP,30,-1.1411,73,0.29460,65,0.04517
ENSG00000204209,DAXX,20,-0.6401,38,0.40363,30,-0.1686
ENSG00000112511,PHF1,15,-0.7954,36,0.76753,22,-0.4809
ENSG00000112514,CUTA,49,-1.4417,150,0.35983,128,0.03540
ENSG00000197283,SYNGAP1,21,-1.2362,47,-0.0045,51,0.34392
ENSG00000137288,UQCC2,14,-1.8947,67,0.68988,46,-0.2239
ENSG00000137309,HMGA1,12,-1.8283,51,0.53385,39,-0.0791
ENSG00000186577,SMIM29,22,-1.5174,53,-0.1989,68,0.57461
ENSG00000272325,NUDT3,489,-0.2461,550,-0.0736,594,0.15173
ENSG00000124614,RPS10,263,0.35762,275,0.57416,171,-0.6666
ENSG00000124507,PACSIN1,26,-3.1398,270,0.50103,218,0.06044
ENSG00000196821,ILRUN,32,-1.9745,131,0.23315,125,0.22955
ENSG00000124562,SNRPC,42,-0.2760,47,-0.0972,52,0.18237
ENSG00000064995,TAF11,11,-1.6007,16,-1.2567,44,1.53129
ENSG00000198755,RPL10A,410,0.43968,391,0.48561,258,-0.6195
ENSG00000096060,FKBP5,145,1.79900,47,-0.1672,38,-0.9040
ENSG00000096063,SRPK1,34,-0.5442,29,-0.9270,60,0.96376
ENSG00000112062,MAPK14,29,-0.2481,15,-1.3947,44,1.19358
ENSG00000096070,BRPF3,22,-1.1548,40,-0.2928,53,0.59171
ENSG00000112078,KCTD20,39,-0.3471,34,-0.6814,57,0.69832
ENSG00000112081,SRSF3,45,-1.2180,76,-0.4946,118,0.78610
ENSG00000124772,CPNE5,28,-1.6192,56,-0.7343,104,1.07999
ENSG00000198663,C6orf89,85,-0.0065,60,-0.6765,99,0.56234
ENSG00000137409,MTCH1,110,-1.9802,395,-0.0472,458,0.49879
ENSG00000112130,RNF8,39,-0.6657,50,-0.3671,69,0.53675
ENSG00000137200,CMTR1,14,-0.7122,14,-0.9804,29,1.06255
ENSG00000156639,ZFAND3,45,0.74506,24,-0.3421,28,-0.0578
ENSG00000183826,BTBD9,15,-1.9794,42,-0.5598,70,0.97964
ENSG00000124767,GLO1,31,-1.8986,110,0.04707,119,0.39883
ENSG00000146122,DAAM2,259,4.47096,20,-1.1034,7,-3.4270
ENSG00000124596,OARD1,20,-0.0368,18,-0.2674,22,0.24328
ENSG00000214736,TOMM6,34,-1.0817,80,0.35757,67,-0.0260
ENSG00000112576,CCND3,44,-0.7613,58,-0.4357,84,0.62280
ENSG00000048544,MRPS10,40,-0.2103,39,-0.2924,49,0.32818
ENSG00000024048,UBR2,36,-0.0100,19,-1.1505,45,0.91514
ENSG00000146223,RPL7L1,99,-1.1064,168,-0.3709,237,0.65128
ENSG00000137161,CNPY3,32,0.49717,15,-0.7527,26,0.38268
ENSG00000124587,PEX6,18,-0.7915,26,-0.2742,33,0.48943
ENSG00000112640,PPP2R5D,26,-1.3623,55,-0.2855,74,0.62667
ENSG00000124733,MEA1,27,-1.1681,67,0.32232,58,0.02400
ENSG00000124702,KLHDC3,22,-3.2016,200,0.09213,215,0.46611
ENSG00000112651,MRPL2,10,-1.8375,35,0.04331,38,0.39456
ENSG00000112659,CUL9,18,-0.7650,27,-0.2064,34,0.42240
ENSG00000112667,DNPH1,7,-1.7588,27,0.40999,23,0.03244
ENSG00000146216,TTBK1,21,-0.3037,28,0.18672,25,-0.0625
ENSG00000171467,ZNF318,133,1.73418,22,-1.4260,48,-0.0446
ENSG00000204052,LRRC73,0,-7.1923,33,0.34441,30,0.28821
ENSG00000137207,YIPF3,17,-1.6102,47,-0.0447,54,0.44563
ENSG00000096080,MRPS18A,0,-6.9180,26,0.04389,29,0.58730
ENSG00000180992,MRPL14,8,-1.9373,25,-0.2258,33,0.66242
ENSG00000137216,TMEM63B,2,-3.9529,35,-0.3454,51,0.92893
ENSG00000096384,HSP90AB1,1682,-0.6357,1784,-0.6683,3028,0.78383
ENSG00000178233,TMEM151B,7,-4.2121,148,0.42659,127,0.17389
ENSG00000096401,CDC5L,127,0.17689,66,-1.0009,135,0.72106
ENSG00000001561,ENPP4,40,-0.1015,27,-0.8961,51,0.77030
ENSG00000112796,ENPP5,15,-1.4621,27,-0.7351,50,1.05036
ENSG00000172348,RCAN2,44,-2.0015,179,0.17808,177,0.28570
ENSG00000153291,SLC25A27,29,-0.3266,18,-1.2950,46,1.15769
ENSG00000069122,ADGRF5,56,0.40178,32,-0.5877,48,0.30880
ENSG00000146072,TNFRSF21,16,-1.0896,21,-0.7407,40,0.97134
ENSG00000146085,MMUT,44,-0.2543,31,-0.9897,64,0.90370
ENSG00000170915,PAQR8,187,0.96285,110,0.10695,88,-0.5492
ENSG00000096092,TMEM14A,6,-3.5971,72,-0.0884,88,0.66240
ENSG00000170899,GSTA4,8,-2.2705,40,0.14939,41,0.34188
ENSG00000112146,FBXO9,96,-0.5635,110,-0.4406,158,0.56991
ENSG00000012660,ELOVL5,29,0.23370,27,0.09988,24,-0.1800
ENSG00000001084,GCLC,27,0.10747,22,-0.2888,26,0.20388
ENSG00000146151,HMGCLL1,4,-2.2991,23,0.32206,21,0.17707
ENSG00000151914,DST,6290,2.61176,621,-1.6536,1233,-0.7255
ENSG00000151917,BEND6,62,-0.8355,93,-0.2626,120,0.49041
ENSG00000168116,KIAA1586,15,-0.8631,13,-1.2188,34,1.29999
ENSG00000112200,ZNF451,55,0.24409,26,-1.0939,56,0.75266
ENSG00000112232,KHDRBS2,15,-0.5877,12,-1.0884,29,1.10518
ENSG00000118482,PHF3,556,1.65410,101,-1.3781,214,-0.0038
ENSG00000230910,AL391807.1,36,0.03964,21,-0.9591,42,0.75535
ENSG00000135298,ADGRB3,50,-1.0112,63,-0.7948,121,0.99743
ENSG00000168216,LMBRD1,51,-0.4641,46,-0.7450,82,0.79066
ENSG00000082269,FAM135A,32,0.00296,26,-0.4185,35,0.35282
ENSG00000112305,SMAP1,58,-0.9735,85,-0.4798,129,0.71649
ENSG00000112309,B3GAT2,192,2.68172,24,-1.1786,32,-1.0233
ENSG00000119900,OGFRL1,353,1.28748,139,-0.3372,147,-0.3922
ENSG00000079841,RIMS1,82,-1.7282,270,0.13648,273,0.29114
ENSG00000185760,KCNQ5,7,-3.6362,62,-0.7051,117,1.26625
ENSG00000156508,EEF1A1,3040,0.75189,2044,0.12064,1686,-0.4432
ENSG00000112695,COX7A2,78,-2.0855,421,0.71139,287,-0.2245
ENSG00000112697,TMEM30A,85,-0.7858,117,-0.3678,162,0.57035
ENSG00000118407,FILIP1,51,0.60636,15,-1.5326,43,0.82296
ENSG00000112701,SENP6,263,0.88198,101,-0.8024,163,0.20010
ENSG00000196586,MYO6,492,2.43785,60,-1.4051,105,-0.6719
ENSG00000146247,PHIP,446,1.58817,88,-1.2900,178,0.00272
ENSG00000118418,HMGN3,80,0.12784,76,0.04452,72,-0.0883
ENSG00000135338,LCA5,53,1.23942,15,-0.9080,25,0.03770
ENSG00000198478,SH3BGRL2,15,-1.6889,46,0.04917,49,0.36863
ENSG00000118402,ELOVL4,13,-2.2090,34,-0.9182,74,1.34112
ENSG00000005700,IBTK,76,0.67397,29,-1.0258,57,0.47305
ENSG00000083097,DOP1A,51,0.42394,23,-1.0404,46,0.62258
ENSG00000065833,ME1,14,-1.6330,43,0.00066,47,0.40629
ENSG00000065609,SNAP91,47,-2.3054,208,-0.0711,247,0.55773
ENSG00000135324,MRAP2,4,-2.7928,19,-0.5905,33,1.09918
ENSG00000135315,CEP162,110,1.87820,14,-1.7863,38,-0.0031
ENSG00000135317,SNX14,29,-0.5380,26,-0.8680,51,0.91478
ENSG00000135316,SYNCRIP,141,0.56500,89,-0.2241,98,-0.0573
ENSG00000203875,SNHG5,212,2.11381,56,-0.3100,45,-1.0603
ENSG00000188994,ZNF292,337,0.93335,66,-1.8986,232,0.79095
ENSG00000111850,SMIM8,7,-1.7384,24,0.02877,26,0.39497
ENSG00000135334,AKIRIN2,16,-1.7819,39,-0.6218,67,1.00669
ENSG00000118432,CNR1,3,-4.0779,48,-0.2220,66,0.81184
ENSG00000111880,RNGTT,19,-0.3304,15,-0.8167,29,0.79997
ENSG00000146278,PNRC1,89,0.12774,68,-0.3813,88,0.27135
ENSG00000198833,UBE2J1,15,-0.8986,26,-0.1243,30,0.38181
ENSG00000025039,RRAGD,34,-0.2184,31,-0.4008,43,0.42219
ENSG00000135299,ANKRD6,6,-2.1721,27,-0.0248,31,0.49949
ENSG00000083099,LYRM2,67,-0.1837,58,-0.5181,85,0.50624
ENSG00000112159,MDN1,460,2.57849,42,-1.7900,94,-0.6379
ENSG00000118412,CASP8AP2,233,1.37140,49,-1.3765,110,0.21416
ENSG00000135341,MAP3K7,22,-0.7446,29,-0.3514,40,0.54490
ENSG00000172461,FUT9,173,0.26372,79,-1.1608,177,0.78804
ENSG00000014123,UFL1,106,0.84929,40,-0.8567,68,0.25665
ENSG00000123545,NDUFAF4,4,-3.5926,45,-0.1955,59,0.76724
ENSG00000184486,POU3F2,95,0.99299,41,-0.4888,51,-0.0899
ENSG00000146267,FAXC,4,-4.0067,57,-0.1395,73,0.72818
ENSG00000132424,PNISR,1311,2.26478,145,-1.7143,336,-0.3746
ENSG00000112237,CCNC,2,-3.9963,25,-0.2944,36,0.88033
ENSG00000112249,ASCC3,63,1.24333,11,-1.7465,34,0.49244
ENSG00000164418,GRIK2,12,-1.1886,18,-0.7553,33,1.00804
ENSG00000085382,HACE1,3,-2.5058,21,0.13913,22,0.37311
ENSG00000085377,PREP,3,-2.8493,18,-0.1657,23,0.69547
ENSG00000057663,ATG5,8,-1.6247,25,0.17208,25,0.24257
ENSG00000130349,MTRES1,24,-0.1300,33,0.49128,23,-0.4007
ENSG00000112320,SOBP,96,-1.1514,158,-0.4767,241,0.75558
ENSG00000025796,SEC63,193,0.13609,146,-0.3822,190,0.26852
ENSG00000081087,OSTM1,8,-1.8847,32,0.24704,30,0.20549
ENSG00000112335,SNX3,125,-1.0362,285,0.33175,243,-0.0106
ENSG00000118689,FOXO3,120,-0.5125,121,-0.6111,196,0.69728
ENSG00000080546,SESN1,45,-0.5840,53,-0.4364,76,0.57257
ENSG00000183137,CEP57L1,44,0.88132,11,-1.4777,30,0.61511
ENSG00000135535,CD164,23,-0.5876,30,-0.1926,37,0.36184
ENSG00000155085,AK9,102,1.50861,39,-0.1562,34,-0.6887
ENSG00000112367,FIG4,14,-0.6226,18,-0.3269,24,0.48947
ENSG00000112290,WASF1,29,-2.9314,173,-0.3650,255,0.89393
ENSG00000168438,CDC40,93,-0.2356,66,-0.9324,132,0.85280
ENSG00000155111,CDK19,107,1.44956,33,-0.6323,42,-0.2920
ENSG00000123505,AMD1,66,-0.7896,86,-0.4892,130,0.67687
ENSG00000155115,GTF3C6,57,0.25484,56,0.32593,43,-0.3915
ENSG00000197498,RPF2,26,-0.6027,36,-0.1415,42,0.32088
ENSG00000009413,REV3L,157,1.10592,36,-1.4590,91,0.45072
ENSG00000010810,FYN,99,0.55218,58,-0.3891,72,0.08067
ENSG00000203778,FAM229B,51,0.20363,51,0.27011,41,-0.3197
ENSG00000277443,MARCKS,354,-0.2302,341,-0.3641,453,0.39570
ENSG00000196591,HDAC2,97,-0.0229,58,-0.9837,118,0.80138
ENSG00000187189,TSPYL4,54,-2.3423,189,-0.5622,317,1.02789
ENSG00000189241,TSPYL1,82,-2.9114,479,-0.3253,687,0.85417
ENSG00000111832,RWDD1,170,0.80872,92,-0.2471,99,-0.1678
ENSG00000196911,KPNA5,101,0.18621,63,-0.6794,102,0.48044
ENSG00000047932,GOPC,42,-0.9894,54,-0.7604,99,0.96246
ENSG00000153989,NUS1,26,-0.7004,37,-0.2139,45,0.41198
ENSG00000196376,SLC35F1,51,-0.3496,50,-0.4550,72,0.51327
ENSG00000111860,CEP85L,85,0.94907,31,-0.8427,51,0.18597
ENSG00000111879,FAM184A,101,0.44340,49,-0.8361,86,0.47051
ENSG00000111885,MAN1A1,4,-2.4550,13,-1.1309,33,1.56845
ENSG00000152661,GJA1,403,1.17232,137,-0.7312,199,-0.0327
ENSG00000111897,SERINC1,384,-0.7549,523,-0.3417,710,0.53919
ENSG00000164434,FABP7,18,-2.3431,131,0.96377,75,-0.4506
ENSG00000146352,CLVS2,13,-3.0562,82,-0.3822,123,0.91926
ENSG00000188580,NKAIN2,83,1.27336,24,-0.8982,39,0.00799
ENSG00000111907,TPD52L1,68,0.34734,48,-0.2467,55,0.06520
ENSG00000111906,HDDC2,134,0.30629,152,0.68884,87,-0.7546
ENSG00000111912,NCOA7,179,-0.5881,160,-0.9166,323,0.97057
ENSG00000111911,HINT3,131,0.51014,62,-0.8189,106,0.42320
ENSG00000118518,RNF146,61,0.04887,52,-0.2349,62,0.18261
ENSG00000093144,ECHDC1,44,-0.1529,51,0.10145,48,-0.0349
ENSG00000189367,KIAA0408,289,-0.4218,224,-0.9844,469,0.96463
ENSG00000214338,SOGA3,143,-0.1138,91,-0.9819,186,0.83964
ENSG00000152894,PTPRK,37,-0.8128,58,-0.1672,69,0.39952
ENSG00000198945,L3MBTL3,14,-0.7830,15,-0.8518,30,0.98047
ENSG00000079819,EPB41L2,620,1.53743,155,-0.9328,243,-0.1619
ENSG00000118507,AKAP7,86,1.24065,27,-0.7968,40,-0.0349
ENSG00000079950,STX7,85,-0.1336,76,-0.3696,101,0.36519
ENSG00000146409,SLC18B1,76,1.22494,20,-1.1042,38,0.16814
ENSG00000112306,RPS12,1687,1.45983,900,0.48388,469,-1.2232
ENSG00000028839,TBPL1,12,-1.5143,28,-0.2809,38,0.64980
ENSG00000112339,HBS1L,70,0.08494,50,-0.5247,73,0.40457
ENSG00000135541,AHI1,276,0.80116,72,-1.5549,202,0.71028
ENSG00000171408,PDE7B,8,-1.5896,14,-1.0379,33,1.34144
ENSG00000029363,BCLAF1,382,0.31463,164,-1.2034,379,0.78973
