Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to3,Feature log2 fold change topic 2to3,Feature count topic 4to5,Feature log2 fold change topic 4to5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7to9,Feature log2 fold change topic 7to9
ENSG00000138468,SENP7,126,1.33536,76,0.50666,62,0.12695,22,-1.5150,33,-1.0753
ENSG00000174173,TRMT10C,126,1.44216,20,-1.6539,57,0.05072,32,-0.8381,61,0.22917
ENSG00000081154,PCNP,126,0.11831,114,-0.0554,79,-0.7053,136,0.23482,137,0.33979
ENSG00000066422,ZBTB11,126,1.04877,60,-0.2256,65,-0.0970,38,-0.9264,66,-0.0501
ENSG00000114391,RPL24,126,-2.1158,428,-0.2891,310,-0.8420,986,1.15828,643,0.57485
ENSG00000182504,CEP97,126,1.16053,81,0.44652,53,-0.3456,25,-1.4500,53,-0.4054
ENSG00000144815,NXPE3,126,0.66106,144,1.07100,63,-0.5267,30,-1.6200,65,-0.5445
ENSG00000170017,ALCAM,126,-0.4155,351,1.66483,97,-0.9181,79,-1.1400,125,-0.5545
ENSG00000242759,LINC00882,126,1.15010,69,0.13806,53,-0.3515,71,0.16262,46,-0.6793
ENSG00000243701,DUBR,126,2.25579,46,0.39944,30,-0.3644,8,-2.3563,16,-1.5365
ENSG00000114439,BBX,126,-0.5280,424,2.00516,175,-0.0118,78,-1.2606,61,-1.9353
ENSG00000196776,CD47,126,0.22144,80,-0.5614,68,-0.8357,101,-0.1362,156,0.82943
ENSG00000114446,IFT57,126,1.38154,25,-1.4070,52,-0.1690,41,-0.5247,64,0.25992
ENSG00000144821,MYH15,126,2.37176,63,1.20008,24,-0.6836,10,-1.9169,2,-4.1268
ENSG00000198919,DZIP3,126,-0.5685,181,-0.0010,189,0.08056,111,-0.7628,217,0.41219
ENSG00000177707,NECTIN3,126,2.01471,32,-0.4517,12,-2.0627,18,-1.2847,47,0.28626
ENSG00000144827,ABHD10,126,1.59003,22,-1.4365,39,-0.4854,47,-0.1426,55,0.16925
ENSG00000144834,TAGLN3,126,-1.0786,30,-3.3932,149,-0.9068,230,-0.1442,516,2.11273
ENSG00000091972,CD200,126,0.57605,47,-1.1080,48,-1.0642,63,-0.5470,141,1.15516
ENSG00000144848,ATG3,126,1.39219,80,0.68841,19,-1.7658,56,-0.0066,42,-0.5885
ENSG00000138459,SLC35A5,126,2.13080,28,-0.6104,20,-1.1448,27,-0.5667,35,-0.2476
ENSG00000091986,CCDC80,126,2.19207,77,1.48959,13,-1.7335,19,-1.1022,6,-3.0440
ENSG00000163608,NEPRO,126,2.39610,25,-0.5937,12,-1.8129,22,-0.7386,31,-0.2287
ENSG00000206530,CFAP44,126,1.53135,72,0.60064,65,0.41451,7,-2.9217,22,-1.6156
ENSG00000176542,USF3,126,0.93567,73,0.01394,97,0.56210,34,-1.1913,51,-0.7063
ENSG00000121579,NAA50,126,1.47418,24,-1.3540,31,-0.9646,68,0.37053,61,0.26229
ENSG00000114573,ATP6V1A,126,-0.5664,64,-1.7194,135,-0.5168,165,-0.1392,311,1.42986
ENSG00000184307,ZDHHC23,126,2.48198,3,-3.8320,30,-0.1861,7,-2.2948,35,0.06603
ENSG00000163617,CCDC191,126,1.16542,123,1.39001,65,0.03812,19,-1.8377,17,-2.2990
ENSG00000181722,ZBTB20,126,-1.2112,582,1.63889,280,0.03921,204,-0.4743,138,-1.3036
ENSG00000172020,GAP43,126,-3.1078,308,-1.9348,1143,0.28288,1460,0.65751,1458,0.96268
ENSG00000185565,LSAMP,126,-1.5756,258,-0.5410,449,0.48367,405,0.24004,400,0.30299
ENSG00000113845,TIMMDC1,126,1.82781,38,-0.2993,24,-1.0939,59,0.42289,33,-0.6421
ENSG00000138495,COX17,126,0.77614,32,-1.5299,14,-2.7597,125,0.75677,124,1.10844
ENSG00000082701,GSK3B,126,0.62457,60,-0.6470,73,-0.3170,81,-0.1023,102,0.37440
ENSG00000163428,LRRC58,126,0.54773,122,0.56939,90,-0.0142,65,-0.5294,67,-0.6039
ENSG00000163430,FSTL1,126,2.15074,32,-0.3297,27,-0.6378,45,0.23627,20,-1.2434
ENSG00000065518,NDUFB4,126,-0.0109,43,-1.8160,55,-1.4274,240,1.08452,194,1.05206
ENSG00000144840,RABL3,126,2.05448,20,-1.2147,31,-0.4865,30,-0.5009,36,-0.2356
ENSG00000145087,STXBP5L,126,0.21677,30,-2.1195,110,-0.0083,61,-0.9386,176,1.16767
ENSG00000173230,GOLGB1,126,-2.4878,1145,1.18598,841,0.51214,214,-1.7042,499,-0.5256
ENSG00000163406,SLC15A2,126,2.12451,18,-1.3268,29,-0.5460,74,1.06665,20,-1.2488
ENSG00000114023,FAM162A,126,0.65091,36,-1.4507,62,-0.5682,123,0.61173,107,0.53054
ENSG00000114030,KPNA1,126,0.65108,87,0.03596,81,-0.0909,54,-0.7266,84,-0.0373
ENSG00000173193,PARP14,126,2.09696,49,0.37790,38,-0.1078,22,-0.9164,13,-2.0290
ENSG00000173175,ADCY5,126,1.77220,39,-0.3144,32,-0.6752,36,-0.4155,39,-0.3876
ENSG00000206527,HACD2,126,1.11389,76,0.28511,40,-0.8742,58,-0.2097,58,-0.2469
ENSG00000065534,MYLK,126,0.56334,169,1.31879,58,-0.7559,88,-0.0323,47,-1.2437
ENSG00000175455,CCDC14,126,1.32760,72,0.38997,81,0.62168,14,-2.1803,27,-1.4293
ENSG00000160145,KALRN,126,-0.3344,48,-1.9425,192,0.40686,123,-0.3763,223,0.87321
ENSG00000173706,HEG1,126,2.59156,28,-0.2281,24,-0.4996,29,-0.1476,10,-2.0959
ENSG00000163848,ZNF148,126,0.34866,94,-0.1470,120,0.30350,80,-0.3935,95,-0.1543
ENSG00000114520,SNX4,126,1.75804,35,-0.4980,31,-0.7011,37,-0.3789,42,-0.2402
ENSG00000144909,OSBPL11,126,2.40594,28,-0.3906,23,-0.7452,26,-0.4675,20,-1.0543
ENSG00000114544,SLC41A3,126,1.20319,15,-2.2992,32,-1.1632,55,-0.1969,96,1.05873
ENSG00000144908,ALDH1L1,126,1.30481,18,-1.9830,33,-1.0037,122,1.24465,61,0.06498
ENSG00000159685,CHCHD6,126,2.01639,9,-2.3691,11,-2.1896,42,0.03551,55,0.64756
ENSG00000114554,PLXNA1,126,1.90753,12,-2.0920,46,0.08176,30,-0.5929,40,-0.1594
ENSG00000114631,PODXL2,126,0.50356,28,-1.9622,113,0.36259,82,-0.2038,116,0.50218
ENSG00000114626,ABTB1,126,1.69540,15,-1.9603,37,-0.4681,45,-0.1285,54,0.22991
ENSG00000074416,MGLL,126,-0.6863,112,-0.9599,281,0.72130,294,0.68754,182,-0.1404
ENSG00000058262,SEC61A1,126,1.66799,26,-1.1070,45,-0.1721,39,-0.3700,45,-0.1669
ENSG00000163902,RPN1,126,1.44481,59,0.12536,10,-2.6889,56,0.03727,58,0.12204
ENSG00000075785,RAB7A,126,-0.2387,123,-0.3181,88,-0.8804,209,0.59184,187,0.56322
ENSG00000240682,ISY1,126,2.03517,37,-0.1820,45,0.16259,16,-1.4837,21,-1.2374
ENSG00000169714,CNBP,126,-0.4626,131,-0.4487,98,-0.9368,253,0.67281,227,0.69713
ENSG00000181789,COPG1,126,1.59015,28,-1.0164,19,-1.6669,42,-0.2897,66,0.57849
ENSG00000183624,HMCES,126,2.05486,5,-3.1034,17,-1.4921,26,-0.6888,57,0.77926
ENSG00000184897,H1FX,126,0.19428,63,-0.9961,82,-0.5489,129,0.22396,154,0.76171
ENSG00000129071,MBD4,126,1.01088,79,0.24236,60,-0.2598,30,-1.2851,63,-0.1899
ENSG00000163913,IFT122,126,2.61342,7,-2.3459,18,-1.0249,18,-0.9295,32,-0.0303
ENSG00000004399,PLXND1,126,2.43523,10,-2.0392,23,-0.7161,43,0.34459,25,-0.6119
ENSG00000172765,TMCC1,126,1.38389,44,-0.4434,58,0.03592,40,-0.5688,47,-0.3904
ENSG00000017260,ATP2C1,126,0.29013,72,-0.6855,71,-0.7083,93,-0.1992,149,0.82403
ENSG00000114670,NEK11,126,1.77747,44,-0.1076,43,-0.1268,28,-0.7994,30,-0.8597
ENSG00000198585,NUDT16,126,0.59616,130,0.76562,59,-0.6988,61,-0.5901,76,-0.3072
ENSG00000114686,MRPL3,126,2.04299,15,-1.6235,23,-0.9591,36,-0.2053,43,0.10191
ENSG00000196353,CPNE4,126,1.99976,1,-5.1005,26,-0.8191,24,-0.8710,57,0.74022
ENSG00000138246,DNAJC13,126,1.56442,57,0.18991,25,-1.2114,49,-0.0804,42,-0.4442
ENSG00000081307,UBA5,126,1.69001,29,-0.8985,38,-0.4207,21,-1.2895,52,0.13943
ENSG00000113971,NPHP3,126,0.94654,134,1.29385,80,0.20075,22,-1.7862,24,-1.9907
ENSG00000091527,CDV3,126,0.07974,127,0.09590,93,-0.4542,108,-0.1651,136,0.27246
ENSG00000163781,TOPBP1,126,2.25384,25,-0.6595,29,-0.4595,16,-1.2616,28,-0.5716
ENSG00000091513,TF,126,-1.0660,952,4.27342,50,-2.6142,33,-3.0434,28,-3.6861
ENSG00000144867,SRPRB,126,1.82602,26,-0.9407,17,-1.6550,19,-1.3269,59,0.60927
ENSG00000154917,RAB6B,126,-1.6483,83,-2.4161,318,-0.2586,374,0.03061,666,1.61412
ENSG00000163785,RYK,126,2.28131,43,0.31536,25,-0.6685,16,-1.2367,17,-1.4246
ENSG00000114019,AMOTL2,126,1.34809,123,1.62808,23,-1.5393,27,-1.1877,25,-1.5240
ENSG00000129055,ANAPC13,126,1.14822,23,-1.6997,38,-0.9112,93,0.61300,79,0.47390
ENSG00000182923,CEP63,126,0.75853,116,0.72990,82,0.03890,36,-1.2462,54,-0.7681
ENSG00000154928,EPHB1,126,1.88103,14,-1.8812,41,-0.1264,62,0.57048,33,-0.5945
ENSG00000073711,PPP2R3A,126,2.12026,61,0.84490,23,-0.9518,12,-1.8226,17,-1.5491
ENSG00000118007,STAG1,126,2.22938,35,-0.1145,28,-0.5470,16,-1.2783,23,-0.9195
ENSG00000114098,ARMC8,126,1.37408,30,-1.0816,38,-0.7300,43,-0.4533,70,0.44948
ENSG00000158186,MRAS,126,0.49167,43,-1.3218,86,-0.1482,118,0.37202,114,0.43745
ENSG00000114107,CEP70,126,2.14993,37,-0.1152,28,-0.5626,22,-0.8803,24,-0.9219
ENSG00000051382,PIK3CB,126,0.92033,36,-1.1956,58,-0.4208,59,-0.3488,95,0.60818
ENSG00000184432,COPB2,126,1.70238,30,-0.8087,36,-0.4993,28,-0.8258,49,0.02110
ENSG00000114115,RBP1,126,1.90377,28,-0.7710,7,-2.8043,98,1.39726,33,-0.5779
ENSG00000158258,CLSTN2,126,0.32986,45,-1.4059,141,0.60168,55,-0.9809,125,0.44439
ENSG00000114120,SLC25A36,126,-0.0473,116,-0.2136,116,-0.2114,98,-0.4490,161,0.49046
ENSG00000177311,ZBTB38,126,-0.0120,139,0.16779,158,0.41291,52,-1.3737,124,-0.0534
ENSG00000155903,RASA2,126,1.98265,21,-1.2002,32,-0.4578,18,-1.2826,43,0.02807
ENSG00000114125,RNF7,126,1.72112,15,-1.9088,29,-0.8406,51,0.10398,55,0.30249
ENSG00000069849,ATP1B3,126,0.99833,39,-1.0155,42,-0.8737,64,-0.1415,92,0.65025
ENSG00000114126,TFDP2,126,1.01089,65,-0.1244,98,0.66510,48,-0.5681,42,-0.9858
ENSG00000175066,GK5,126,1.95933,35,-0.3637,40,-0.1281,10,-2.1424,33,-0.5359
ENSG00000114127,XRN1,126,1.22657,80,0.50123,69,0.21629,20,-1.6835,37,-1.0084
ENSG00000175054,ATR,126,1.83766,29,-0.7507,51,0.22328,17,-1.4937,34,-0.5587
ENSG00000144935,TRPC1,126,1.99268,20,-1.2435,20,-1.2366,14,-1.6448,52,0.49603
ENSG00000163714,U2SURP,126,-1.4713,721,1.75583,339,0.07099,91,-1.9589,199,-0.9660
ENSG00000175040,CHST2,126,2.56644,14,-1.3737,12,-1.6540,26,-0.3682,30,-0.1967
ENSG00000181744,DIPK2A,126,2.69767,24,-0.4813,10,-1.7698,26,-0.2597,19,-0.9073
ENSG00000114698,PLSCR4,126,1.85478,45,0.02132,27,-0.8831,78,0.93676,18,-1.6594
ENSG00000163754,GYG1,126,1.96323,14,-1.7983,18,-1.4064,68,0.77435,41,-0.0678
ENSG00000071794,HLTF,126,1.12058,60,-0.1469,57,-0.2474,47,-0.5073,60,-0.1790
ENSG00000114744,COMMD2,126,2.17411,30,-0.4172,37,-0.0806,22,-0.8891,21,-1.1188
ENSG00000082996,RNF13,126,0.54209,179,1.43585,26,-2.0511,50,-0.9345,77,-0.3329
ENSG00000070087,PFN2,126,-1.1047,93,-1.7032,102,-1.5513,352,0.52816,478,1.72376
ENSG00000196428,TSC22D2,126,0.88709,42,-0.9692,56,-0.4949,67,-0.1727,93,0.51354
ENSG00000120742,SERP1,126,0.28188,56,-1.1097,61,-0.9630,187,0.95673,137,0.58208
ENSG00000144895,EIF2A,126,1.38791,45,-0.4067,42,-0.5114,49,-0.2256,53,-0.1364
ENSG00000198843,SELENOT,126,0.08197,95,-0.4215,66,-1.0436,108,-0.1752,175,0.91885
ENSG00000181788,SIAH2,126,2.63940,10,-1.9236,19,-0.8934,21,-0.6637,27,-0.3220
ENSG00000144893,MED12L,126,1.88499,15,-1.7253,34,-0.4800,33,-0.4356,46,0.10680
ENSG00000152601,MBNL1,126,0.25790,75,-0.6437,94,-0.2476,91,-0.2763,138,0.58067
ENSG00000169860,P2RY1,126,2.33172,35,-0.0594,27,-0.4829,39,0.13272,11,-2.0408
ENSG00000181467,RAP2B,126,2.51034,8,-2.2001,27,-0.3885,21,-0.7127,27,-0.3950
ENSG00000243069,ARHGEF26-AS1,126,2.07162,29,-0.5673,22,-1.0218,41,0.01805,31,-0.5226
ENSG00000114790,ARHGEF26,126,1.01932,62,-0.1968,83,0.34191,70,0.01631,46,-0.8240
ENSG00000174953,DHX36,126,-0.5143,234,0.56706,169,-0.0630,109,-0.7485,177,0.03098
ENSG00000169359,SLC33A1,126,2.00916,38,-0.1825,20,-1.2254,26,-0.7179,35,-0.3297
ENSG00000163655,GMPS,126,1.33678,35,-0.8602,41,-0.6104,58,-0.0013,62,0.14096
ENSG00000169282,KCNAB1,126,1.61943,13,-2.1593,15,-1.9694,43,-0.2427,75,0.99336
ENSG00000114850,SSR3,126,0.66902,79,-0.1306,58,-0.6691,94,0.17970,89,0.11261
ENSG00000163660,CCNL1,126,0.61482,183,1.61197,79,-0.1840,26,-1.8241,36,-1.6420
ENSG00000174891,RSRC1,126,-0.0504,182,0.65864,111,-0.2825,108,-0.2989,117,-0.2291
ENSG00000168827,GFM1,126,1.59195,40,-0.4451,37,-0.5515,38,-0.4476,47,-0.1830
ENSG00000180044,C3orf80,126,1.84349,3,-4.1199,18,-1.5240,25,-0.9055,71,1.12261
ENSG00000068885,IFT80,126,1.37957,53,-0.1430,34,-0.8952,28,-1.0837,61,0.17097
ENSG00000113810,SMC4,126,1.92917,75,1.11594,34,-0.4072,16,-1.5188,9,-2.6038
ENSG00000213186,TRIM59,126,1.92110,119,2.44084,11,-2.2417,0,-5.7125,1,-5.4491
ENSG00000186432,KPNA4,126,0.55076,60,-0.7081,71,-0.4317,101,0.18148,108,0.39954
ENSG00000163590,PPM1L,126,0.48165,39,-1.4861,55,-0.9269,86,-0.1388,149,1.15156
ENSG00000169255,B3GALNT1,126,1.61831,18,-1.7192,24,-1.2524,41,-0.3262,67,0.68175
ENSG00000169251,NMD3,126,1.96522,26,-0.8486,21,-1.2169,32,-0.4571,44,0.05690
ENSG00000196542,SPTSSB,126,2.56287,1,-5.0935,13,-1.5091,22,-0.5855,39,0.40755
ENSG00000244128,LINC01322,126,1.48604,42,-0.4355,54,0.00671,74,0.51739,31,-1.0783
ENSG00000114209,PDCD10,126,1.83671,27,-0.9039,27,-0.8610,38,-0.2526,44,-0.0348
ENSG00000163536,SERPINI1,126,-1.6566,73,-2.6250,188,-1.1582,317,-0.2425,784,2.28162
ENSG00000173905,GOLIM4,126,-0.8713,413,1.32856,227,0.05999,246,0.18782,108,-1.3484
ENSG00000008952,SEC62,126,-2.8686,1434,1.10682,906,0.14943,706,-0.2729,672,-0.4507
ENSG00000173889,PHC3,126,1.77872,38,-0.3763,36,-0.4592,26,-0.8746,39,-0.3372
ENSG00000163558,PRKCI,126,1.70942,15,-1.9124,30,-0.7988,24,-1.0967,64,0.66963
ENSG00000136603,SKIL,126,1.27771,46,-0.4705,62,0.07197,31,-1.0332,55,-0.1681
ENSG00000013297,CLDN11,126,0.45262,347,3.82377,11,-3.4038,11,-3.1859,3,-5.3304
ENSG00000013293,SLC7A14,126,1.04645,39,-0.9613,76,0.20763,18,-1.9846,79,0.34334
ENSG00000163577,EIF5A2,126,2.13863,13,-1.8408,27,-0.6747,29,-0.4475,39,0.01299
ENSG00000154310,TNIK,126,-0.5082,173,-0.0073,258,0.78371,193,0.17346,127,-0.6266
ENSG00000144959,NCEH1,126,0.71049,8,-3.5808,57,-0.6575,43,-0.9966,147,1.55234
ENSG00000169760,NLGN1,126,1.63782,22,-1.3727,53,0.11208,19,-1.4626,51,0.05110
ENSG00000177565,TBL1XR1,126,-0.3029,144,-0.1061,175,0.26070,128,-0.2775,160,0.10528
ENSG00000172667,ZMAT3,126,-0.3686,98,-0.8478,157,-0.0241,183,0.23014,204,0.57879
ENSG00000121879,PIK3CA,126,1.07223,31,-1.2859,53,-0.4259,54,-0.3461,85,0.54665
ENSG00000121864,ZNF639,126,2.39378,25,-0.5972,24,-0.6819,29,-0.3184,21,-0.9784
ENSG00000171109,MFN1,126,2.24132,26,-0.6599,24,-0.7447,15,-1.3658,32,-0.3379
ENSG00000114450,GNB4,126,1.83344,30,-0.7415,74,0.98726,24,-0.9800,17,-1.8116
ENSG00000136522,MRPL47,126,2.05610,18,-1.3367,17,-1.4353,43,0.09808,42,0.06098
ENSG00000136521,NDUFB5,126,0.48241,46,-1.2156,69,-0.5541,126,0.48559,122,0.59305
ENSG00000114757,PEX5L,126,-0.8430,241,0.21251,231,0.12478,94,-1.2955,259,0.41595
ENSG00000163728,TTC14,126,-0.3151,234,0.83393,209,0.59547,48,-1.8000,108,-0.7021
ENSG00000114416,FXR1,126,-0.2767,226,0.81217,141,-0.1136,107,-0.5372,128,-0.3327
ENSG00000205981,DNAJC19,126,1.51034,23,-1.4182,21,-1.5439,63,0.28264,67,0.53201
ENSG00000242808,SOX2-OT,126,-1.6407,1248,3.46702,116,-1.9096,139,-1.4938,97,-2.3607
ENSG00000181449,SOX2,126,-1.4972,711,1.66800,299,-0.1908,321,-0.0547,173,-1.2459
ENSG00000043093,DCUN1D1,126,1.21531,55,-0.2041,43,-0.6346,56,-0.1570,60,-0.0868
ENSG00000053524,MCF2L2,126,1.80349,42,-0.1762,48,0.06994,50,0.12804,19,-1.5775
ENSG00000114796,KLHL24,126,0.69268,97,0.28975,78,-0.1213,62,-0.4604,70,-0.3499
ENSG00000163872,YEATS2,126,1.28818,36,-0.8926,44,-0.5421,25,-1.3534,76,0.54669
ENSG00000180834,MAP6D1,126,1.48044,105,1.39819,18,-1.7816,16,-1.8296,32,-0.9897
ENSG00000175193,PARL,126,2.00294,17,-1.4772,18,-1.3673,51,0.31614,42,0.03520
ENSG00000114770,ABCC5,126,1.00041,26,-1.6359,84,0.35255,31,-1.2589,84,0.40798
ENSG00000145191,EIF2B5,126,2.04936,29,-0.6033,17,-1.4640,25,-0.7653,41,0.03260
ENSG00000161202,DVL3,126,1.87406,30,-0.7033,35,-0.4349,36,-0.3095,36,-0.4319
ENSG00000161203,AP2M1,126,-1.3460,98,-1.8617,236,-0.4335,281,-0.1074,542,1.59503
ENSG00000161204,ABCF3,126,2.48511,8,-2.3243,13,-1.5619,13,-1.4909,41,0.43611
ENSG00000145198,VWA5B2,126,2.41033,14,-1.5208,33,-0.1207,23,-0.6624,24,-0.7517
ENSG00000163888,CAMK2N2,126,1.53569,11,-2.4444,31,-0.9063,64,0.31687,66,0.51729
ENSG00000175166,PSMD2,126,-0.0993,74,-1.0364,124,-0.1488,151,0.19313,179,0.67144
ENSG00000114867,EIF4G1,126,0.35001,124,0.37555,104,0.03682,64,-0.7326,90,-0.2533
ENSG00000175182,FAM131A,126,0.37261,19,-2.7055,105,0.08672,73,-0.5069,153,1.02945
ENSG00000163882,POLR2H,126,2.01432,15,-1.7245,20,-1.1974,41,-0.0187,45,0.19657
ENSG00000090539,CHRD,126,2.61573,5,-2.8613,22,-0.6276,20,-0.7348,29,-0.2056
ENSG00000177383,MAGEF1,126,1.68233,14,-2.0618,17,-1.7478,40,-0.3289,70,0.88872
ENSG00000156931,VPS8,126,1.88796,40,-0.1921,31,-0.6314,38,-0.2352,30,-0.7275
ENSG00000187068,C3orf70,126,2.00713,24,-0.9181,32,-0.4604,44,0.09923,30,-0.6299
ENSG00000073803,MAP3K13,126,0.28158,81,-0.4932,93,-0.2359,154,0.61459,110,0.06546
ENSG00000163904,SENP2,126,1.05979,64,-0.0950,63,-0.1311,48,-0.5424,60,-0.2479
ENSG00000136527,TRA2B,126,0.15095,155,0.58040,85,-0.5376,77,-0.6335,117,0.04159
ENSG00000244405,ETV5,126,0.97868,19,-2.1378,76,0.12985,43,-0.7635,92,0.62068
ENSG00000058866,DGKG,126,1.83706,22,-1.2345,58,0.47259,13,-1.8641,36,-0.4650
ENSG00000090520,DNAJB11,126,2.42092,24,-0.6055,17,-1.1666,16,-1.1520,28,-0.4001
ENSG00000156976,EIF4A2,126,-1.9029,130,-1.9970,299,-0.6602,485,0.17888,814,1.72952
ENSG00000073849,ST6GAL1,126,2.37814,10,-2.0328,37,0.11070,30,-0.2521,22,-0.9105
ENSG00000157005,SST,126,2.38495,13,-1.6471,4,-3.2730,32,-0.1600,41,0.36724
ENSG00000113916,BCL6,126,1.36578,59,0.06201,44,-0.4619,58,0.02290,41,-0.6462
ENSG00000145012,LPP,126,1.20136,65,0.06905,75,0.33790,57,-0.1630,34,-1.1838
ENSG00000152492,CCDC50,126,1.02431,93,0.57340,62,-0.1933,70,0.03062,38,-1.1314
ENSG00000114279,FGF12,126,-0.9288,80,-1.7526,151,-0.7228,235,0.04715,410,1.57463
ENSG00000127249,ATP13A4,126,1.94387,17,-1.5009,34,-0.3976,70,0.82554,29,-0.7926
ENSG00000198836,OPA1,126,0.10591,68,-0.9488,88,-0.5299,112,-0.0919,171,0.89803
ENSG00000114315,HES1,126,1.38776,67,0.30655,57,0.01768,72,0.38761,21,-1.7741
ENSG00000133657,ATP13A3,126,1.71254,38,-0.4132,40,-0.3430,19,-1.4338,44,-0.1904
ENSG00000041802,LSG1,126,2.35877,22,-0.8200,27,-0.4606,18,-1.0763,26,-0.6460
ENSG00000114331,ACAP2,126,0.52886,124,0.58037,92,0.01643,59,-0.6830,69,-0.5738
ENSG00000184203,PPP1R2,126,0.86658,41,-1.0636,48,-0.7969,65,-0.2314,103,0.74938
ENSG00000189058,APOD,126,-0.9343,571,2.11812,91,-1.5578,220,-0.0611,130,-1.0965
ENSG00000061938,TNK2,126,0.56472,54,-0.8920,109,0.36132,102,0.20704,85,-0.1143
ENSG00000072274,TFRC,126,1.52723,20,-1.6026,37,-0.6223,68,0.41057,55,0.10771
ENSG00000161217,PCYT1A,126,1.29999,66,0.18631,64,0.12765,30,-1.0629,40,-0.7845
ENSG00000213123,TCTEX1D2,126,2.64926,6,-2.7019,8,-2.2571,24,-0.4222,36,0.27347
ENSG00000163960,UBXN7,126,0.81494,98,0.44480,74,-0.0832,40,-1.0159,63,-0.4414
ENSG00000163961,RNF168,126,0.65704,102,0.34907,82,-0.0668,53,-0.7494,73,-0.3269
ENSG00000174013,FBXO45,126,1.37258,46,-0.4019,35,-0.8284,41,-0.5382,62,0.16886
ENSG00000163964,PIGX,126,0.65917,55,-0.7466,87,0.05003,59,-0.5755,98,0.31801
ENSG00000180370,PAK2,126,0.60724,151,1.11845,65,-0.5328,58,-0.6411,57,-0.8421
ENSG00000119231,SENP5,126,0.69761,71,-0.2866,107,0.48249,47,-0.9058,73,-0.2651
ENSG00000114503,NCBP2,126,1.17049,46,-0.5888,44,-0.6351,69,0.13931,66,0.07118
ENSG00000270170,NCBP2AS2,126,2.33343,9,-2.2078,5,-3.0750,21,-0.8466,49,0.75394
ENSG00000075711,DLG1,126,-0.7693,444,1.69008,196,-0.0887,68,-1.7153,125,-0.9682
ENSG00000161267,BDH1,126,2.16784,10,-2.1732,26,-0.6945,33,-0.2678,39,0.02147
ENSG00000145016,RUBCN,126,1.38120,46,-0.3800,52,-0.1468,39,-0.5787,50,-0.2778
ENSG00000122068,FYTTD1,126,1.48065,38,-0.6369,34,-0.8031,35,-0.6939,61,0.25521
ENSG00000186001,LRCH3,126,1.37766,70,0.38991,56,-0.0170,19,-1.6696,38,-0.7889
ENSG00000182899,RPL35A,126,-1.6275,280,-0.4603,224,-0.8412,855,1.50997,422,0.34907
ENSG00000182903,ZNF721,126,0.87017,85,0.24062,64,-0.2904,36,-1.1365,72,-0.0976
ENSG00000273238,TMEM271,126,1.80113,7,-3.0020,36,-0.4158,35,-0.4263,55,0.41889
ENSG00000169020,ATP5ME,126,-1.8497,421,0.00586,225,-1.0784,822,1.15407,512,0.45550
ENSG00000185619,PCGF3,126,2.02419,21,-1.1427,31,-0.4880,36,-0.2074,35,-0.3522
ENSG00000249592,AC139887.2,126,2.09483,61,0.83875,34,-0.3072,6,-2.8124,13,-2.0364
ENSG00000168993,CPLX1,126,-0.0404,9,-4.1500,74,-0.9575,236,1.01702,212,1.26412
ENSG00000178950,GAK,126,1.45461,31,-0.9766,50,-0.1737,44,-0.3485,54,-0.0443
ENSG00000127419,TMEM175,126,2.27219,12,-1.8379,19,-1.1157,15,-1.3340,43,0.32902
ENSG00000159692,CTBP1,126,-0.1235,58,-1.4462,95,-0.6430,175,0.41080,207,1.02892
ENSG00000090316,MAEA,126,1.75515,23,-1.2045,16,-1.7593,36,-0.4136,61,0.58951
ENSG00000163950,SLBP,126,1.09714,24,-1.7072,41,-0.8247,49,-0.4897,97,0.93019
ENSG00000068078,FGFR3,126,-0.3846,109,-0.6879,155,-0.0603,393,1.57435,133,-0.3939
ENSG00000168924,LETM1,126,1.63123,30,-0.9008,46,-0.1461,41,-0.3064,44,-0.2837
ENSG00000109685,NSD2,126,0.61371,81,-0.1401,103,0.30983,57,-0.6792,78,-0.2250
ENSG00000185049,NELFA,126,2.54866,33,-0.0141,9,-2.1519,25,-0.4334,21,-0.8948
ENSG00000243449,C4orf48,126,-1.0359,293,0.34421,127,-1.1275,320,0.44278,305,0.50764
ENSG00000185818,NAT8L,126,-0.6550,83,-1.4174,188,-0.0309,273,0.59511,259,0.72477
ENSG00000123933,MXD4,126,1.35456,49,-0.3002,71,0.40666,44,-0.4349,36,-0.9105
ENSG00000159733,ZFYVE28,126,2.16059,14,-1.6327,45,0.28889,9,-2.2431,32,-0.4155
ENSG00000063978,RNF4,126,1.91322,24,-1.0399,17,-1.5212,35,-0.3607,49,0.28551
ENSG00000125386,FAM193A,126,1.11415,106,0.96995,65,-0.0086,27,-1.3776,31,-1.3802
ENSG00000087274,ADD1,126,-1.0046,280,0.29354,209,-0.2501,242,0.01673,270,0.26942
ENSG00000109736,MFSD10,126,2.19918,15,-1.5062,19,-1.1792,29,-0.4087,40,0.08044
ENSG00000087269,NOP14,126,1.78834,55,0.33220,45,-0.0437,16,-1.6433,24,-1.2034
ENSG00000125388,GRK4,126,1.76534,52,0.18502,34,-0.5835,25,-0.9632,33,-0.6929
ENSG00000197386,HTT,126,0.97685,32,-1.3504,69,-0.0493,64,-0.1558,82,0.32152
ENSG00000159788,RGS12,126,1.09058,46,-0.6379,88,0.55041,50,-0.4592,51,-0.5369
