Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4,Feature log2 fold change topic 4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7,Feature log2 fold change topic 7,Feature count topic 8,Feature log2 fold change topic 8,Feature count topic 9,Feature log2 fold change topic 9,Feature count topic 10,Feature log2 fold change topic 10
ENSG00000077232,DNAJC10,38,-0.6171,23,-1.4107,21,-1.4980,31,-0.9376,33,-0.8460,84,0.62464,130,1.40257,50,-0.2213,76,0.47596,84,0.63634
ENSG00000061676,NCKAP1,70,-2.0897,178,-0.6854,338,0.32958,249,-0.1589,317,0.22468,318,0.23120,517,1.05418,275,-0.0040,218,-0.3665,276,0.00077
ENSG00000170396,ZNF804A,3,-3.0869,7,-1.7749,30,0.33820,20,-0.2721,12,-1.0855,1,-4.0151,44,0.99975,47,1.10112,24,0.02229,53,1.30988
ENSG00000065548,ZC3H15,250,-0.4040,252,-0.3916,217,-0.6253,197,-0.7757,288,-0.1803,329,0.02918,451,0.54511,333,0.04771,328,0.02568,585,0.99254
ENSG00000138448,ITGAV,72,0.39239,57,0.02293,53,-0.0921,34,-0.7991,59,0.07425,13,-2.2138,25,-1.2800,175,1.99707,34,-0.8010,44,-0.3975
ENSG00000144369,FAM171B,61,-1.8524,234,0.20445,126,-0.7654,175,-0.2565,154,-0.4560,150,-0.5010,319,0.71855,458,1.36113,213,0.04954,170,-0.3010
ENSG00000204262,COL5A2,1,-4.0079,1,-4.2714,79,2.19795,16,-0.5249,12,-0.9427,32,0.53660,11,-1.0899,2,-3.6968,2,-3.2888,74,2.05106
ENSG00000115368,WDR75,45,0.95330,13,-0.9613,9,-1.6143,11,-1.3019,16,-0.7030,28,0.17386,13,-1.0426,38,0.65196,41,0.77070,40,0.73835
ENSG00000138381,ASNSD1,22,-0.4085,24,-0.3098,27,-0.1518,16,-0.9233,37,0.35824,42,0.58472,40,0.50785,19,-0.6934,20,-0.5715,46,0.73895
ENSG00000128699,ORMDL1,11,-1.6641,11,-1.5816,44,0.46404,30,-0.1599,37,0.18569,51,0.71291,65,1.12855,48,0.60649,21,-0.7039,12,-1.5433
ENSG00000064933,PMS1,33,0.49456,6,-2.0222,33,0.48269,9,-1.5422,19,-0.3897,18,-0.4710,22,-0.1360,39,0.76509,31,0.37288,34,0.52737
ENSG00000198130,HIBCH,42,0.79692,18,-0.5365,23,-0.1842,11,-1.2756,25,-0.0919,11,-1.2862,24,-0.1259,57,1.31468,29,0.18160,19,-0.4496
ENSG00000151689,INPP1,56,1.03171,15,-1.0450,17,-0.9095,25,-0.2880,26,-0.2385,23,-0.3929,50,0.85602,35,0.27054,33,0.14634,19,-0.6691
ENSG00000151690,MFSD6,69,-0.9458,58,-1.2098,113,-0.1780,103,-0.3300,83,-0.6545,223,0.94533,262,1.22639,99,-0.3797,105,-0.2969,151,0.27981
ENSG00000138386,NAB1,35,-0.0390,49,0.51573,45,0.36143,28,-0.4144,14,-1.4666,66,1.00669,24,-0.6389,12,-1.6422,43,0.28500,44,0.32381
ENSG00000115419,GLS,27,-2.6931,73,-1.2442,204,0.35269,111,-0.6153,223,0.50014,365,1.35931,261,0.76180,146,-0.1889,74,-1.2217,158,-0.0657
ENSG00000115415,STAT1,24,-0.7434,14,-1.5487,44,0.16008,37,-0.1087,49,0.34397,38,-0.0719,53,0.47593,63,0.77252,13,-1.6204,59,0.66587
ENSG00000144339,TMEFF2,23,-1.0845,31,-0.5948,31,-0.5908,45,-0.0154,37,-0.3425,116,1.59491,80,0.91819,42,-0.1378,30,-0.6657,23,-1.0368
ENSG00000196950,SLC39A10,42,-2.7452,202,-0.3900,147,-0.8726,185,-0.5214,168,-0.6682,488,1.06919,368,0.58381,215,-0.2874,318,0.34110,445,0.90760
ENSG00000138411,HECW2,39,-0.1776,21,-1.1168,19,-1.2352,31,-0.5203,18,-1.3572,44,0.01106,96,1.31908,39,-0.1667,61,0.52974,69,0.74764
ENSG00000119041,GTF3C3,31,0.40042,4,-2.5331,21,-0.2047,17,-0.5380,11,-1.1798,34,0.52060,31,0.34986,45,1.01383,19,-0.4074,31,0.36827
ENSG00000197121,PGAP1,17,-1.0729,17,-1.0775,48,0.51002,33,-0.0745,34,-0.0509,46,0.43721,43,0.34070,61,0.90673,26,-0.4796,24,-0.5493
ENSG00000115524,SF3B1,163,0.47232,96,-0.3730,63,-1.0210,73,-0.8025,69,-0.8807,123,0.01986,169,0.53893,185,0.69112,121,-0.0034,154,0.38341
ENSG00000115520,COQ10B,11,-1.2929,5,-2.3590,49,0.95615,18,-0.6190,28,0.06338,52,1.08114,30,0.17758,23,-0.2565,20,-0.4437,34,0.34941
ENSG00000144381,HSPD1,313,0.49088,297,0.40168,141,-0.7772,117,-1.0638,208,-0.1672,222,-0.0649,241,0.06105,275,0.27488,233,0.01265,270,0.24516
ENSG00000115541,HSPE1,60,-0.7702,108,0.15322,209,1.28475,82,-0.2773,196,1.16874,122,0.35817,62,-0.7173,52,-0.9747,24,-2.1137,64,-0.6653
ENSG00000115540,MOB4,18,-1.4011,29,-0.6563,68,0.70679,55,0.35171,26,-0.8002,97,1.33884,57,0.40657,24,-0.9501,24,-0.9204,43,-0.0241
ENSG00000115896,PLCL1,202,2.16085,52,-0.2471,39,-0.6901,25,-1.3231,42,-0.5631,49,-0.3328,57,-0.0894,41,-0.5913,42,-0.5543,55,-0.1515
ENSG00000119042,SATB2,16,-2.1134,45,-0.5662,62,-0.0751,48,-0.4604,73,0.19227,64,-0.0062,153,1.47136,34,-1.0006,59,-0.1439,93,0.58982
ENSG00000225953,SATB2-AS1,7,-1.7096,13,-0.8463,29,0.37826,11,-1.1239,28,0.36830,17,-0.4315,80,2.27219,4,-2.5514,6,-2.0020,31,0.52488
ENSG00000178074,C2orf69,32,-1.0744,84,0.44276,39,-0.7708,51,-0.3579,58,-0.1443,93,0.62020,99,0.71689,60,-0.0924,47,-0.4758,75,0.26435
ENSG00000196141,SPATS2L,61,-0.6164,67,-0.4790,101,0.17074,57,-0.7176,130,0.58829,82,-0.1641,109,0.29108,115,0.38577,75,-0.3101,111,0.32363
ENSG00000082153,BZW1,67,-0.7022,104,-0.0275,105,-0.0091,104,-0.0233,108,0.03889,120,0.20539,138,0.43536,96,-0.1593,89,-0.2711,125,0.27294
ENSG00000013441,CLK1,89,0.92445,28,-0.9037,44,-0.2400,34,-0.6421,41,-0.3500,64,0.35071,66,0.40281,57,0.17273,46,-0.1798,43,-0.2707
ENSG00000155744,FAM126B,24,-2.2074,45,-1.2747,73,-0.5394,87,-0.2543,91,-0.1965,165,0.78803,156,0.69177,91,-0.1961,144,0.54890,151,0.62864
ENSG00000119013,NDUFB3,29,-1.1940,39,-0.7451,134,1.29087,65,0.06985,159,1.61374,91,0.61897,39,-0.7361,49,-0.3824,8,-2.9375,11,-2.5654
ENSG00000003402,CFLAR,131,1.96768,54,0.36547,20,-1.1352,42,-0.0132,9,-2.3119,9,-2.2995,11,-2.0750,98,1.39767,24,-0.8672,30,-0.5399
ENSG00000115993,TRAK2,196,1.66074,65,-0.2368,38,-1.0433,64,-0.2656,42,-0.9085,60,-0.3634,69,-0.1484,42,-0.8943,67,-0.1791,110,0.61978
ENSG00000155755,TMEM237,16,-1.1030,33,-0.0290,28,-0.2876,19,-0.8291,26,-0.3627,33,-0.0267,39,0.25960,37,0.16530,61,0.99280,41,0.33834
ENSG00000003393,ALS2,11,-1.4429,6,-2.1964,19,-0.6258,16,-0.8340,37,0.42227,57,1.16250,45,0.77433,26,-0.1256,20,-0.5506,46,0.77570
ENSG00000116030,SUMO1,32,-1.6969,83,-0.2433,143,0.64399,94,-0.0374,153,0.76562,121,0.37432,135,0.54843,59,-0.7646,41,-1.3054,102,0.10053
ENSG00000055044,NOP58,129,0.65796,40,-1.1963,55,-0.6926,47,-0.9284,67,-0.3931,70,-0.3238,98,0.20288,120,0.53674,116,0.48575,120,0.53562
ENSG00000204217,BMPR2,62,-1.7957,137,-0.6045,118,-0.8415,149,-0.4733,188,-0.1134,262,0.42479,371,1.01935,270,0.47783,210,0.06248,250,0.34501
ENSG00000163596,ICA1L,35,-1.3193,65,-0.3541,58,-0.5408,60,-0.4827,61,-0.4589,77,-0.0943,167,1.19473,85,0.06597,109,0.46581,101,0.34583
ENSG00000138442,WDR12,15,-1.4802,28,-0.5323,37,-0.0953,15,-1.4925,29,-0.4841,44,0.16383,67,0.88419,42,0.09043,39,-0.0050,78,1.15382
ENSG00000138443,ABI2,173,-0.9342,257,-0.3225,185,-0.8299,284,-0.1656,254,-0.3410,336,0.10169,621,1.13967,360,0.21434,336,0.09879,348,0.15552
ENSG00000173166,RAPH1,10,-2.2619,33,-0.4201,36,-0.3016,29,-0.6141,31,-0.5421,45,0.05339,97,1.35785,53,0.29595,45,0.05308,57,0.43995
ENSG00000114933,INO80D,20,-0.2289,11,-1.1575,11,-1.1965,22,-0.1020,16,-0.5778,18,-0.3880,44,1.02710,50,1.24475,20,-0.2573,24,0.00409
ENSG00000023228,NDUFS1,103,-1.0900,164,-0.3862,178,-0.2559,187,-0.1798,169,-0.3392,275,0.44586,269,0.40979,246,0.26419,213,0.03142,287,0.51559
ENSG00000114942,EEF1B2,437,1.02837,259,0.14862,293,0.34810,215,-0.1461,273,0.23677,188,-0.3580,166,-0.5489,287,0.31911,115,-1.1108,126,-0.9715
ENSG00000204186,ZDBF2,40,-0.6312,62,0.02802,21,-1.5952,17,-1.9449,36,-0.7978,70,0.21962,69,0.19384,64,0.09392,86,0.56391,142,1.45347
ENSG00000114948,ADAM23,11,-2.6476,28,-1.3717,71,0.07642,54,-0.3399,71,0.08319,144,1.28009,99,0.62709,72,0.09465,22,-1.7154,103,0.69850
ENSG00000118246,FASTKD2,13,-1.4879,29,-0.3071,34,-0.0460,25,-0.5449,36,0.03919,55,0.72403,66,1.04902,24,-0.5967,29,-0.2946,41,0.23411
ENSG00000118263,KLF7,36,-0.1875,17,-1.3330,31,-0.3986,44,0.13163,35,-0.2035,65,0.77993,35,-0.2203,57,0.58299,45,0.20158,37,-0.1443
ENSG00000118260,CREB1,36,-0.2751,57,0.49262,17,-1.3711,29,-0.5930,29,-0.5759,44,0.04176,44,0.06565,61,0.57855,35,-0.3202,73,0.88954
ENSG00000178385,PLEKHM3,19,-1.4233,35,-0.5318,33,-0.6176,39,-0.3641,47,-0.0573,71,0.60738,46,-0.0873,40,-0.3238,72,0.62438,88,0.96424
ENSG00000188674,C2orf80,3,-3.8586,33,-0.6922,83,0.78487,57,0.16640,91,0.93681,69,0.46084,61,0.26205,35,-0.6020,17,-1.6750,67,0.41542
ENSG00000115020,PIKFYVE,34,0.00731,41,0.28266,24,-0.5113,7,-2.3666,23,-0.5813,43,0.35777,39,0.21588,44,0.39772,49,0.57442,37,0.14409
ENSG00000078018,MAP2,513,-2.5818,5478,1.12012,1713,-0.7781,2138,-0.4353,3341,0.27697,1312,-1.1847,1516,-0.9655,3870,0.51980,4637,0.82699,3641,0.41862
ENSG00000144406,UNC80,50,-1.9427,130,-0.5044,115,-0.6937,105,-0.8305,145,-0.3357,184,0.03968,243,0.49397,139,-0.4046,369,1.21740,314,0.92997
ENSG00000115365,LANCL1,38,-1.5772,39,-1.5368,203,1.10185,132,0.36463,68,-0.6819,207,1.13382,139,0.44463,53,-1.0647,34,-1.7353,142,0.48551
ENSG00000178568,ERBB4,32,-1.2236,53,-0.4474,56,-0.3536,44,-0.7384,39,-0.9148,22,-1.7241,44,-0.7400,202,1.85874,94,0.47160,116,0.83584
ENSG00000144451,SPAG16,109,1.15121,82,0.64888,41,-0.4628,26,-1.1593,28,-1.0240,41,-0.4708,63,0.22100,37,-0.6281,76,0.51905,48,-0.2288
ENSG00000138363,ATIC,23,-0.8663,40,-0.0096,30,-0.4384,40,-0.0169,42,0.06827,52,0.40049,73,0.98467,35,-0.2311,33,-0.2998,35,-0.2274
ENSG00000079246,XRCC5,77,-0.7238,107,-0.2136,80,-0.6599,77,-0.7299,108,-0.1907,165,0.48326,169,0.52769,113,-0.1194,150,0.33498,176,0.59958
ENSG00000260804,LINC01963,21,-0.6450,18,-0.8177,36,0.21465,23,-0.5091,28,-0.2116,93,1.89357,39,0.33276,16,-0.9937,19,-0.7390,22,-0.5627
ENSG00000197756,RPL37A,2741,0.89831,2488,0.73104,2049,0.40494,1479,-0.1226,2834,0.95664,868,-0.9509,1097,-0.5908,1326,-0.2952,583,-1.5530,509,-1.7530
ENSG00000115461,IGFBP5,670,3.29415,63,-1.0932,15,-3.2323,44,-1.6454,47,-1.5481,12,-3.5151,177,0.52412,174,0.49556,37,-1.8685,43,-1.6567
ENSG00000163466,ARPC2,85,-1.2132,183,-0.0256,250,0.48017,134,-0.5140,184,-0.0167,188,0.01678,207,0.17121,215,0.23682,185,-0.0034,228,0.33205
ENSG00000127837,AAMP,17,-1.7694,33,-0.8452,73,0.42619,47,-0.2989,72,0.38946,81,0.58789,59,0.06486,79,0.55927,37,-0.6359,65,0.23651
ENSG00000127838,PNKD,26,-2.0233,82,-0.3077,122,0.32978,119,0.28559,192,1.09810,144,0.59746,76,-0.4294,93,-0.1196,62,-0.7490,82,-0.3123
ENSG00000144580,CNOT9,0,-7.7138,12,-0.9463,21,-0.0486,24,0.14026,29,0.44630,30,0.54624,41,1.04801,21,-0.0387,23,0.09659,17,-0.4105
ENSG00000171450,CDK5R2,12,-2.5887,34,-1.0737,55,-0.3573,81,0.25782,90,0.43536,117,0.88034,127,1.02739,58,-0.2629,54,-0.3777,59,-0.2394
ENSG00000144567,RETREG2,36,-2.2379,91,-0.8616,199,0.37325,141,-0.1835,204,0.41006,211,0.47044,273,0.90175,90,-0.8724,174,0.14742,164,0.05791
ENSG00000115657,ABCB6,16,-0.5487,10,-1.2983,26,0.20654,16,-0.6055,27,0.22060,39,0.86283,31,0.43559,26,0.20147,22,-0.0809,19,-0.3003
ENSG00000198925,ATG9A,34,-0.8155,29,-1.0878,79,0.49332,52,-0.1834,81,0.54677,79,0.49413,118,1.19320,49,-0.2649,9,-2.7181,51,-0.2079
ENSG00000127824,TUBA4A,12,-4.0576,99,-1.0069,197,0.06611,148,-0.3867,233,0.33879,518,1.75608,288,0.69216,79,-1.3477,115,-0.7756,203,0.11462
ENSG00000135924,DNAJB2,89,-0.2251,61,-0.8016,89,-0.2205,61,-0.8004,134,0.43289,116,0.20534,160,0.73118,116,0.20683,115,0.18417,83,-0.3383
ENSG00000054356,PTPRN,21,-3.0616,87,-0.9632,180,0.16840,171,0.08689,107,-0.6519,387,1.49552,283,0.92674,108,-0.6286,136,-0.2701,139,-0.2399
ENSG00000123989,CHPF,34,-0.6890,39,-0.5037,80,0.65527,40,-0.4534,71,0.47018,53,0.00188,90,0.86139,48,-0.1650,45,-0.2797,34,-0.7150
ENSG00000124006,OBSL1,40,0.05064,58,0.65912,55,0.57116,29,-0.4571,43,0.16010,36,-0.1222,21,-0.9456,46,0.28586,13,-1.6721,47,0.30037
ENSG00000114923,SLC4A3,6,-2.8893,36,-0.3170,63,0.59389,63,0.57690,46,0.09065,40,-0.1356,51,0.25441,43,-0.0197,29,-0.6211,60,0.51135
ENSG00000116106,EPHA4,15,-3.4488,48,-1.7966,122,-0.3766,150,-0.0535,188,0.31220,272,0.93492,216,0.54152,118,-0.4344,93,-0.8032,329,1.27498
ENSG00000163082,SGPP2,8,-1.5717,7,-1.8084,39,0.77061,19,-0.3827,22,-0.1541,46,1.04042,20,-0.3198,23,-0.0625,28,0.19250,31,0.40122
ENSG00000116120,FARSB,15,-1.9158,20,-1.4476,74,0.57424,39,-0.4572,81,0.73177,77,0.63919,77,0.64723,65,0.34745,31,-0.7886,41,-0.3611
ENSG00000123983,ACSL3,106,-0.9787,72,-1.5499,132,-0.6357,159,-0.3502,158,-0.3647,250,0.37379,383,1.10024,279,0.55596,198,-0.0071,250,0.36945
ENSG00000171951,SCG2,54,-2.0317,109,-0.9960,139,-0.6255,145,-0.5642,199,-0.0612,300,0.60855,256,0.34048,271,0.44028,195,-0.0937,402,1.11462
ENSG00000085449,WDFY1,9,-1.8368,27,-0.2304,15,-1.1194,30,-0.0699,23,-0.5048,65,1.21793,57,1.01071,40,0.41956,13,-1.3723,34,0.11626
ENSG00000135900,MRPL44,5,-2.2111,10,-1.3346,17,-0.4965,37,0.69924,52,1.30598,30,0.38475,32,0.46042,25,0.05931,14,-0.8565,17,-0.5152
ENSG00000135919,SERPINE2,107,-0.4960,64,-1.2682,119,-0.3326,93,-0.7054,110,-0.4605,26,-2.6263,331,1.38751,466,2.06192,61,-1.3388,90,-0.7643
ENSG00000036257,CUL3,45,-0.6990,51,-0.4846,35,-1.0583,42,-0.7863,89,0.38491,106,0.68648,120,0.89348,93,0.45805,38,-0.9387,80,0.21882
ENSG00000168958,MFF,27,-1.2922,27,-1.3008,58,-0.1400,60,-0.0994,111,0.92285,122,1.09201,81,0.39556,81,0.38052,37,-0.8316,31,-1.0861
ENSG00000173744,AGFG1,44,-0.4548,33,-0.8749,43,-0.4777,55,-0.1034,76,0.41219,72,0.33257,97,0.82324,49,-0.2798,38,-0.6755,80,0.49667
ENSG00000153820,SPHKAP,2,-3.3516,21,-0.0380,9,-1.3854,9,-1.2714,28,0.41365,66,1.93087,3,-2.9116,9,-1.3822,19,-0.2566,53,1.50502
ENSG00000153823,PID1,5,-2.3712,23,-0.2340,20,-0.4519,21,-0.3336,38,0.58933,77,1.86071,10,-1.4985,26,-0.0308,19,-0.5299,26,-0.0260
ENSG00000187957,DNER,104,0.08629,96,-0.0480,106,0.11154,71,-0.5117,125,0.39060,137,0.53781,41,-1.3483,144,0.61858,61,-0.7360,100,0.02937
ENSG00000153827,TRIP12,149,0.18784,115,-0.2248,66,-1.0771,82,-0.7547,94,-0.5425,137,0.04922,187,0.55771,159,0.28819,198,0.65681,141,0.09278
ENSG00000163053,SLC16A14,3,-2.8716,5,-2.0194,30,0.60721,32,0.75492,17,-0.2348,37,0.96701,44,1.27922,1,-3.6142,9,-1.2608,26,0.36655
ENSG00000135932,CAB39,58,-0.9851,85,-0.3913,170,0.73369,61,-0.9049,147,0.48825,165,0.68563,150,0.52521,72,-0.6485,87,-0.3467,94,-0.2411
ENSG00000135916,ITM2C,328,0.03864,373,0.24718,413,0.41666,318,-0.0115,395,0.34225,289,-0.1602,339,0.09251,560,0.93046,103,-1.7312,82,-2.0779
ENSG00000204128,C2orf72,20,-0.9084,28,-0.3922,68,1.07619,31,-0.2226,32,-0.1546,50,0.55221,52,0.60005,45,0.38730,7,-2.3643,23,-0.6459
ENSG00000173692,PSMD1,202,-0.0876,143,-0.6291,122,-0.8669,124,-0.8465,148,-0.5710,309,0.60831,283,0.45965,228,0.10780,237,0.16946,336,0.75270
ENSG00000115053,NCL,1512,1.23504,523,-0.5219,212,-1.8881,306,-1.3386,607,-0.2891,442,-0.7828,597,-0.3168,698,-0.0683,1196,0.82069,1194,0.81854
ENSG00000187514,PTMA,3491,1.92789,820,-0.5656,747,-0.7094,677,-0.8606,951,-0.3337,629,-0.9721,727,-0.7522,1308,0.17367,1310,0.17585,1084,-0.1272
ENSG00000135930,EIF4E2,53,-0.1129,40,-0.5419,62,0.15532,66,0.25739,61,0.12355,48,-0.2637,52,-0.1473,36,-0.6954,56,-0.0121,91,0.79104
ENSG00000115468,EFHD1,159,2.67865,38,0.02117,36,-0.0817,27,-0.5174,40,0.07202,8,-2.3732,11,-1.8088,37,-0.0459,19,-1.0483,4,-3.2593
ENSG00000204120,GIGYF2,387,1.70123,96,-0.6495,54,-1.5218,35,-2.1493,96,-0.6414,105,-0.5128,105,-0.5055,145,-0.0018,202,0.53938,228,0.73986
ENSG00000182600,SNORC,176,1.89531,90,0.66435,42,-0.5374,77,0.41518,48,-0.3373,24,-1.3721,28,-1.1662,77,0.41255,22,-1.5123,13,-2.2930
ENSG00000066248,NGEF,11,-3.9201,59,-1.5179,189,0.28858,171,0.12510,276,0.92307,204,0.41365,374,1.47394,152,-0.0631,53,-1.6835,94,-0.8144
ENSG00000188042,ARL4C,18,-2.5393,51,-1.0222,123,0.34573,78,-0.3850,87,-0.2182,87,-0.2109,86,-0.2317,171,0.89544,130,0.44087,163,0.81673
ENSG00000157985,AGAP1,246,0.21321,324,0.66553,118,-0.9407,166,-0.4107,208,-0.0589,106,-1.0989,125,-0.8550,287,0.46538,375,0.91873,203,-0.0981
ENSG00000132321,IQCA1,110,0.79661,87,0.40591,36,-0.9943,28,-1.3726,42,-0.7624,23,-1.6415,28,-1.3367,178,1.66529,73,0.10734,75,0.16021
ENSG00000198612,COPS8,37,-1.2152,81,-0.0157,109,0.46600,68,-0.2845,82,0.00713,174,1.28563,107,0.44385,75,-0.1312,37,-1.2146,45,-0.9058
ENSG00000124831,LRRFIP1,88,-0.2010,94,-0.0968,65,-0.6652,58,-0.8480,82,-0.3119,74,-0.4682,97,-0.0480,66,-0.6457,172,0.90104,202,1.19183
ENSG00000132329,RAMP1,80,-0.4545,92,-0.2416,161,0.66870,119,0.17661,129,0.29927,68,-0.7066,80,-0.4490,229,1.29057,61,-0.8599,50,-1.1808
ENSG00000184182,UBE2F,15,-1.2510,32,-0.0748,60,0.96230,51,0.67191,39,0.21447,52,0.69772,29,-0.2398,17,-1.0459,28,-0.2696,14,-1.2970
ENSG00000132323,ILKAP,19,-0.6694,18,-0.7195,28,-0.0481,20,-0.5892,43,0.64367,42,0.57113,35,0.29744,18,-0.7137,37,0.36675,31,0.11140
ENSG00000144485,HES6,36,0.48318,34,0.42413,47,0.93327,29,0.12235,44,0.82308,22,-0.3097,2,-3.8832,25,-0.1010,16,-0.7769,11,-1.2680
ENSG00000132326,PER2,10,-1.5090,12,-1.2656,26,-0.1012,26,-0.1155,28,-0.0163,13,-1.1315,43,0.69301,34,0.29964,34,0.32686,54,1.07073
ENSG00000204104,TRAF3IP1,64,0.35644,77,0.68478,33,-0.6812,33,-0.6553,32,-0.7122,43,-0.2691,31,-0.7822,25,-1.0707,83,0.80794,88,0.89787
ENSG00000065802,ASB1,24,-0.7320,43,0.20735,45,0.29234,37,-0.0142,42,0.15579,34,-0.1874,49,0.42715,54,0.56414,22,-0.7996,28,-0.4632
ENSG00000068024,HDAC4,17,-0.9598,24,-0.4000,23,-0.4695,34,0.13433,25,-0.3697,37,0.25585,51,0.78052,32,0.01184,48,0.67789,24,-0.4120
ENSG00000130414,NDUFA10,71,-0.9650,85,-0.6798,157,0.27860,111,-0.2662,144,0.14019,254,1.10185,210,0.77002,56,-1.3284,87,-0.6443,143,0.12773
ENSG00000172428,COPS9,209,-0.8993,562,0.68287,625,0.86465,367,-0.0168,672,0.99017,320,-0.2364,307,-0.3042,268,-0.5129,181,-1.1105,202,-0.9483
ENSG00000063660,GPC1,23,-1.8177,40,-0.9913,145,1.06151,79,0.04201,61,-0.3711,120,0.73903,127,0.83760,64,-0.2958,47,-0.7593,61,-0.3575
ENSG00000130294,KIF1A,292,-0.5036,407,0.01998,395,-0.0290,366,-0.1510,339,-0.2721,401,-0.0030,480,0.28688,481,0.28927,448,0.17380,412,0.04022
ENSG00000122085,MTERF4,29,0.46007,28,0.36096,16,-0.5038,16,-0.4842,26,0.28423,34,0.70192,23,0.09461,8,-1.5484,30,0.50867,10,-1.2417
ENSG00000115685,PPP1R7,37,-1.7984,99,-0.2999,142,0.27022,95,-0.3714,238,1.15064,174,0.61174,146,0.31599,59,-1.0906,126,0.07620,84,-0.5610
ENSG00000115677,HDLBP,151,0.05273,173,0.27488,114,-0.3959,97,-0.6428,131,-0.1759,150,0.03951,195,0.47198,194,0.46324,129,-0.1991,127,-0.2179
ENSG00000168385,SEPTIN2,244,1.10154,233,1.01795,75,-0.8242,90,-0.5411,95,-0.4454,49,-1.4523,63,-1.0884,194,0.70228,131,0.04815,93,-0.4850
ENSG00000115694,STK25,37,-1.5952,101,-0.0591,143,0.50342,138,0.45207,144,0.52303,120,0.22108,142,0.49432,78,-0.4609,67,-0.6965,77,-0.4838
ENSG00000176946,THAP4,7,-2.2547,6,-2.4405,48,0.70402,40,0.40523,35,0.19807,49,0.74209,37,0.29927,38,0.33790,27,-0.2106,23,-0.4576
ENSG00000168397,ATG4B,14,-1.3974,25,-0.5386,38,0.11708,44,0.37658,59,0.84324,52,0.64433,38,0.12737,31,-0.1904,22,-0.7428,29,-0.3252
ENSG00000168395,ING5,54,0.63227,21,-0.8368,25,-0.5769,28,-0.4176,46,0.37278,25,-0.5792,45,0.35052,19,-0.9750,50,0.50279,51,0.54852
ENSG00000134121,CHL1,88,-1.7546,124,-1.2355,278,0.00808,194,-0.5594,334,0.30486,413,0.65908,463,0.85361,281,0.02606,194,-0.5597,397,0.59312
ENSG00000144619,CNTN4,16,-1.5953,20,-1.2023,28,-0.7222,34,-0.4357,37,-0.3093,54,0.28223,67,0.65424,31,-0.5878,33,-0.4968,130,1.86039
ENSG00000113851,CRBN,60,-0.7056,58,-0.7636,56,-0.8184,80,-0.2654,101,0.09973,142,0.65979,108,0.21454,121,0.40336,85,-0.1649,135,0.58294
ENSG00000150995,ITPR1,38,-3.0768,264,-0.1986,180,-0.7900,217,-0.5069,333,0.17476,224,-0.4578,482,0.79082,416,0.54228,414,0.53265,420,0.55775
ENSG00000134107,BHLHE40,10,-2.3051,42,-0.1787,51,0.12608,53,0.20695,62,0.45523,67,0.58724,52,0.18006,52,0.17835,25,-0.9473,53,0.20564
ENSG00000134108,ARL8B,54,-1.5457,84,-0.8700,152,0.04976,119,-0.3351,170,0.23397,288,1.13115,217,0.64149,159,0.12317,96,-0.6635,131,-0.1784
ENSG00000196220,SRGAP3,59,-0.4791,33,-1.3594,68,-0.2618,60,-0.4647,63,-0.3911,96,0.28570,91,0.19584,71,-0.2042,127,0.75470,136,0.87429
ENSG00000206573,THUMPD3-AS1,40,0.85646,7,-1.8585,16,-0.5517,28,0.29680,24,0.06728,19,-0.3260,35,0.65211,9,-1.3546,37,0.75940,18,-0.3946
ENSG00000134077,THUMPD3,31,-0.0087,36,0.23529,35,0.21769,23,-0.4331,26,-0.2415,30,-0.0631,31,0.00919,23,-0.4312,28,-0.1620,45,0.61401
ENSG00000168137,SETD5,202,1.07869,75,-0.5494,54,-1.0469,47,-1.2623,66,-0.7322,56,-0.9987,108,0.03292,138,0.43366,159,0.67178,155,0.61867
ENSG00000156959,LHFPL4,12,-1.2136,21,-0.3241,31,0.27157,27,0.04155,21,-0.3069,51,1.12229,39,0.64284,10,-1.4127,16,-0.7223,32,0.34528
ENSG00000134072,CAMK1,18,-1.4845,21,-1.2734,56,0.23065,32,-0.6252,68,0.54244,82,0.87239,158,2.11140,22,-1.1960,6,-3.0908,21,-1.2882
ENSG00000171148,TADA3,21,-1.4667,71,0.38583,66,0.26572,51,-0.1449,66,0.26206,87,0.72080,66,0.26586,49,-0.2227,47,-0.2697,36,-0.7029
ENSG00000241553,ARPC4,37,-1.6959,71,-0.7396,128,0.19056,119,0.06881,123,0.11789,186,0.81493,185,0.79976,97,-0.2552,95,-0.2801,97,-0.2515
ENSG00000156990,RPUSD3,1,-5.1575,29,-0.1751,54,0.82312,21,-0.6819,50,0.70388,51,0.71082,30,-0.1359,41,0.36524,13,-1.3709,37,0.19584
ENSG00000163703,CRELD1,11,-2.1049,22,-1.1358,61,0.45907,38,-0.3056,36,-0.3715,123,1.69492,104,1.37391,15,-1.7229,14,-1.8248,37,-0.3245
ENSG00000163704,PRRT3,8,-2.2586,23,-0.7161,44,0.33045,12,-1.6348,44,0.31619,22,-0.7371,84,1.44671,40,0.18120,31,-0.2121,51,0.56226
