Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to4,Feature log2 fold change topic 2to4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6to11,Feature log2 fold change topic 6to11
ENSG00000055163,CYFIP2,98,-2.0116,310,-0.3424,386,0.06230,444,0.64913
ENSG00000155858,LSM11,9,-1.7243,20,-0.7598,27,-0.1355,39,0.99997
ENSG00000113282,CLINT1,40,-0.5768,51,-0.2711,42,-0.5246,68,0.53639
ENSG00000145860,RNF145,63,-1.3384,72,-1.3175,92,-0.7601,214,1.52476
ENSG00000164332,UBLCP1,47,-0.9958,43,-1.3051,89,-0.0171,120,1.17601
ENSG00000170214,ADRA1B,3,-2.7048,12,-0.7529,34,0.99053,21,0.54903
ENSG00000113312,TTC1,180,-0.0307,173,-0.1178,172,-0.1079,192,0.13827
ENSG00000170234,PWWP2A,117,1.84267,28,-0.6605,58,0.59452,30,-0.7697
ENSG00000170231,FABP6,10,-1.1620,24,0.23452,64,1.92001,14,-0.9904
ENSG00000164609,SLU7,193,-0.6109,233,-0.3869,249,-0.2123,333,0.54350
ENSG00000145864,GABRB2,78,-2.9452,295,-1.1502,376,-0.6129,798,1.57368
ENSG00000022355,GABRA1,108,-2.6545,289,-1.3830,481,-0.4177,909,1.63990
ENSG00000113327,GABRG2,18,-3.9858,144,-1.0836,143,-0.9329,381,1.68005
ENSG00000170584,NUDCD2,68,1.43506,21,-0.5919,33,0.20009,26,-0.3502
ENSG00000038274,MAT2B,39,-1.1110,67,-0.3386,75,-0.1160,95,0.58307
ENSG00000145934,TENM2,10,-2.7559,58,-0.3071,35,-1.0221,88,1.00006
ENSG00000113645,WWC1,19,-0.7038,51,1.10667,31,0.01006,23,-0.8245
ENSG00000113643,RARS,25,-1.1332,48,-0.1530,37,-0.5378,61,0.56548
ENSG00000188573,FBLL1,19,-1.8112,58,-0.1231,50,-0.3483,73,0.58801
ENSG00000120137,PANK3,56,-0.0429,52,-0.2047,25,-1.2404,66,0.47645
ENSG00000184347,SLIT3,20,-0.5323,15,-1.1616,42,0.61634,35,0.68645
ENSG00000040275,SPDL1,53,1.82380,11,-0.9109,15,-0.3250,17,-0.2725
ENSG00000181163,NPM1,258,0.12398,241,0.01501,192,-0.3438,243,0.04921
ENSG00000072803,FBXW11,146,0.21802,96,-0.5451,163,0.39244,135,0.17496
ENSG00000168246,UBTD2,17,-0.0136,19,0.21517,8,-1.0397,17,0.08601
ENSG00000120129,DUSP1,129,1.56974,80,0.98004,1,-5.0002,32,-1.2020
ENSG00000113719,ERGIC1,37,0.11286,35,0.02395,14,-1.3614,37,0.25563
ENSG00000037241,RPL26L1,21,-1.2448,47,0.03420,42,-0.1654,51,0.32307
ENSG00000113732,ATP6V0E1,64,1.32458,35,0.42496,29,0.00734,20,-1.0091
ENSG00000164463,CREBRF,115,0.46856,59,-0.6899,67,-0.3903,98,0.43681
ENSG00000145919,BOD1,25,-0.7350,39,-0.0713,26,-0.6775,47,0.45211
ENSG00000113742,CPEB4,147,0.02127,130,-0.2085,126,-0.2167,155,0.22411
ENSG00000170091,NSG2,39,-2.8690,199,-0.5210,93,-1.5833,359,1.29910
ENSG00000164466,SFXN1,53,-0.5271,48,-0.8177,72,-0.0541,92,0.77061
ENSG00000113749,HRH2,10,-1.6348,30,0.05891,30,0.08835,31,0.27281
ENSG00000145920,CPLX2,93,-2.1210,596,1.01334,525,0.53543,290,-0.7281
ENSG00000051596,THOC3,4,-1.9158,15,-0.2283,8,-1.1481,21,0.88135
ENSG00000122203,KIAA1191,49,-1.0773,81,-0.3600,176,0.95436,102,0.12199
ENSG00000175414,ARL10,22,-0.5416,20,-0.8057,27,-0.1887,39,0.81397
ENSG00000146066,HIGD2A,26,-1.7574,106,0.49936,40,-1.1374,89,0.21060
ENSG00000175416,CLTB,77,-1.4825,206,0.02111,126,-0.7380,236,0.52493
ENSG00000113194,FAF2,67,0.39133,41,-0.4489,57,0.13199,54,0.14230
ENSG00000146083,RNF44,23,-0.9569,47,0.15298,33,-0.4250,46,0.24675
ENSG00000169258,GPRIN1,0,-6.9419,37,0.62902,22,-0.3195,28,0.07280
ENSG00000074317,SNCB,69,-2.6136,368,-0.1226,261,-0.6335,479,0.74024
ENSG00000048140,TSPAN17,17,-0.3888,18,-0.4392,1,-4.4171,29,1.01292
ENSG00000113763,UNC5A,3,-3.7003,43,0.39035,11,-1.7132,41,0.52481
ENSG00000165671,NSD1,108,0.80849,52,-0.4446,27,-1.3657,72,0.30744
ENSG00000169230,PRELID1,45,-0.8957,82,0.03932,72,-0.1865,87,0.26238
ENSG00000169223,LMAN2,32,-0.3907,41,0.03338,43,0.06626,42,0.06741
ENSG00000169220,RGS14,4,-2.0392,21,0.36592,0,-4.5209,21,0.60538
ENSG00000131187,F12,2,-2.9749,19,0.22655,19,0.16892,18,0.21104
ENSG00000131188,PRR7,21,-0.3946,31,0.26650,22,-0.3014,27,-0.0119
ENSG00000113758,DBN1,18,-2.0590,63,-0.2622,54,-0.4716,90,0.76594
ENSG00000183258,DDX41,16,-1.4883,59,0.61729,17,-1.4320,46,0.11225
ENSG00000146067,FAM193B,19,-0.1005,14,-0.6628,4,-2.1794,26,0.97028
ENSG00000184840,TMED9,34,-0.2066,34,-0.2663,42,0.08703,42,0.24153
ENSG00000027847,B4GALT7,11,-1.2344,18,-0.6204,23,-0.1330,31,0.82154
ENSG00000204677,FAM153CP,18,-1.1938,25,-0.8110,19,-1.1147,53,1.23014
ENSG00000145916,RMND5B,28,0.26050,26,0.24237,2,-3.6894,25,0.19105
ENSG00000145912,NHP2,74,-1.1134,195,0.50986,90,-0.8178,155,0.05004
ENSG00000197451,HNRNPAB,86,0.39351,53,-0.4413,88,0.42751,68,0.02031
ENSG00000113240,CLK4,23,-0.1243,17,-0.6717,6,-2.1117,32,0.97868
ENSG00000176783,RUFY1,23,-0.1373,26,0.09833,30,0.27098,24,-0.1329
ENSG00000169045,HNRNPH1,127,-0.1401,102,-0.5924,137,-0.0306,160,0.49528
ENSG00000127022,CANX,692,0.75373,311,-0.6323,455,0.06680,452,0.12069
ENSG00000161013,MGAT4B,3,-3.0862,33,0.52173,22,-0.1815,26,0.06948
ENSG00000161011,SQSTM1,179,0.25742,124,-0.3907,149,-0.0290,162,0.21183
ENSG00000197226,TBC1D9B,62,0.21559,66,0.39552,67,0.33723,45,-0.5323
ENSG00000113269,RNF130,238,1.60027,73,-0.4489,108,0.24275,76,-0.5757
ENSG00000050748,MAPK9,56,-1.6906,133,-0.4757,149,-0.2147,212,0.81268
ENSG00000131446,MGAT1,30,0.16966,38,0.72793,21,-0.3530,22,-0.5925
ENSG00000278970,HEIH,35,0.41851,30,0.23730,21,-0.4058,25,-0.2319
ENSG00000250222,AC008443.5,23,0.06844,37,1.10384,8,-1.5406,17,-0.6957
ENSG00000146063,TRIM41,74,1.30254,34,0.00605,41,0.31879,26,-0.7424
ENSG00000204628,RACK1,350,0.54002,349,0.71005,258,0.04915,183,-0.8535
ENSG00000183718,TRIM52,20,0.19495,14,-0.4787,2,-2.8937,22,0.77157
ENSG00000112679,DUSP22,28,-0.1874,28,-0.2429,32,-0.0103,34,0.25205
ENSG00000112685,EXOC2,23,0.39724,14,-0.5207,10,-0.9167,21,0.48074
ENSG00000124535,WRNIP1,29,-0.6934,35,-0.5110,55,0.27956,53,0.47512
ENSG00000124570,SERPINB6,84,1.74713,43,0.78348,17,-0.8700,17,-1.4544
ENSG00000124588,NQO2,10,-2.6322,53,-0.1973,33,-0.8690,74,0.86283
ENSG00000137267,TUBB2A,174,-2.4244,484,-1.0640,1150,0.45242,1130,1.02357
ENSG00000137285,TUBB2B,145,0.25514,232,1.48543,225,0.98449,49,-2.1228
ENSG00000180822,PSMG4,16,-0.3453,28,0.64173,0,-7.5998,21,0.06968
ENSG00000137266,SLC22A23,46,0.53399,22,-0.7756,23,-0.5425,38,0.50225
ENSG00000145945,FAM50B,14,-0.5070,15,-0.5750,15,-0.4167,24,0.71622
ENSG00000112739,PRPF4B,279,0.81280,124,-0.5854,136,-0.3451,180,0.18876
ENSG00000198721,ECI2,55,1.18307,38,0.72145,19,-0.5529,18,-1.0366
ENSG00000153046,CDYL,70,0.55436,68,0.65216,45,-0.1402,38,-0.7407
ENSG00000214113,LYRM4,31,-0.6277,56,0.33926,48,0.01613,45,-0.1150
ENSG00000124785,NRN1,33,-3.0567,278,0.13669,224,-0.2287,294,0.42841
ENSG00000216863,LY86-AS1,3,-2.6944,24,0.28543,13,-0.7399,23,0.41035
ENSG00000124783,SSR1,126,0.69584,61,-0.5622,55,-0.6138,89,0.30228
ENSG00000124784,RIOK1,38,0.43411,15,-1.1466,27,-0.1297,35,0.64518
ENSG00000239264,TXNDC5,31,0.70610,17,-0.2778,29,0.57580,18,-0.2988
ENSG00000124802,EEF1E1,28,-0.6067,35,-0.3644,37,-0.1973,49,0.52082
ENSG00000111845,PAK1IP1,61,0.27318,37,-0.6192,75,0.59960,53,0.11051
ENSG00000111843,TMEM14C,43,-0.7434,60,-0.2829,102,0.62325,73,0.17047
ENSG00000137210,TMEM14B,33,-1.0460,70,0.15057,70,0.13187,66,0.09160
ENSG00000224531,SMIM13,69,-0.4640,66,-0.6589,111,0.28136,108,0.51789
ENSG00000205269,TMEM170B,23,-1.2757,57,0.10451,55,0.01938,58,0.20843
ENSG00000095951,HIVEP1,19,-0.5608,26,-0.1690,17,-0.7991,33,0.51747
ENSG00000112137,PHACTR1,69,-1.6587,256,0.45842,188,-0.1404,206,0.00358
ENSG00000145979,TBC1D7,13,-1.1232,18,-0.7385,12,-1.1897,36,1.17631
ENSG00000145990,GFOD1,60,-1.7302,169,-0.1910,171,-0.1366,219,0.56770
ENSG00000124523,SIRT5,21,-0.3934,27,-0.0324,10,-1.4530,32,0.47837
ENSG00000225921,NOL7,155,0.14118,158,0.21169,90,-0.7126,141,-0.0294
ENSG00000010017,RANBP9,24,-1.4846,48,-0.5651,55,-0.2747,82,0.87072
ENSG00000050393,MCUR1,40,-0.1925,60,0.61866,19,-1.3135,42,-0.1737
ENSG00000112149,CD83,3,-3.4662,22,-0.6197,5,-2.6676,44,1.55765
ENSG00000008083,JARID2,33,0.83947,13,-0.7579,8,-1.2945,23,0.48966
ENSG00000047579,DTNBP1,24,-1.1261,76,0.84418,11,-2.2379,50,-0.0718
ENSG00000007944,MYLIP,54,1.86578,15,-0.3880,13,-0.4752,15,-0.5931
ENSG00000124788,ATXN1,101,-0.1079,117,0.16427,82,-0.4318,109,0.02757
ENSG00000112186,CAP2,42,-2.5752,138,-0.9790,259,0.14693,314,1.12810
ENSG00000137414,FAM8A1,26,-0.4786,34,-0.1198,43,0.29968,37,0.12523
ENSG00000124789,NUP153,19,-0.2241,22,-0.0133,13,-0.8227,24,0.30232
ENSG00000137177,KIF13A,100,2.44510,25,-0.0138,17,-0.6397,15,-1.3751
ENSG00000137364,TPMT,15,-1.7954,72,0.86438,28,-0.8475,46,-0.1843
ENSG00000124795,DEK,436,1.07732,212,-0.1355,251,0.16001,196,-0.4319
ENSG00000172201,ID4,120,1.08447,98,0.99335,184,1.87026,14,-3.0071
ENSG00000112242,E2F3,2,-2.9805,17,-0.3644,18,-0.1873,26,0.83223
ENSG00000124766,SOX4,41,0.69377,35,0.58137,13,-1.1252,22,-0.5088
ENSG00000272168,CASC15,20,-1.2918,46,-0.0329,11,-2.1574,57,0.76269
ENSG00000152954,NRSN1,59,-1.8717,224,0.18487,278,0.49678,206,0.03157
ENSG00000124532,MRS2,8,-1.3313,21,0.04392,16,-0.3681,23,0.38875
ENSG00000112294,ALDH5A1,26,-1.8114,89,0.02076,77,-0.2016,99,0.42311
ENSG00000137261,KIAA0319,6,-2.2784,17,-1.0460,23,-0.4349,43,1.37813
ENSG00000111802,TDP2,31,-0.9057,43,-0.5075,83,0.64219,62,0.35571
ENSG00000112304,ACOT13,13,-1.5783,41,0.17509,52,0.52728,38,-0.0074
ENSG00000112308,C6orf62,126,-0.7799,245,0.34004,179,-0.2344,208,-0.0041
ENSG00000111913,RIPOR2,2,-3.3533,23,-0.2548,7,-1.9616,34,1.14384
ENSG00000079691,CARMIL1,24,0.35254,22,0.33989,33,0.90347,14,-0.8040
ENSG00000197061,HIST1H4C,72,-1.1099,182,0.42798,247,0.83371,127,-0.4414
ENSG00000168298,HIST1H1E,44,0.81749,17,-0.8154,0,-5.1331,33,0.76959
ENSG00000112763,BTN2A1,14,-0.6403,17,-0.4831,6,-1.7991,28,0.96110
ENSG00000182952,HMGN4,21,-0.0168,12,-0.9662,24,0.21038,25,0.60048
ENSG00000269293,ZSCAN16-AS1,87,0.37609,97,0.73234,88,0.40646,48,-0.9434
ENSG00000204713,TRIM27,47,0.56780,23,-0.6625,26,-0.3604,37,0.36479
ENSG00000204681,GABBR1,169,-0.9114,308,0.01992,268,-0.2030,333,0.28664
ENSG00000204655,MOG,334,5.03421,2,-4.7003,82,1.21968,2,-5.2436
ENSG00000206503,HLA-A,175,1.23593,138,1.14187,99,0.27601,38,-1.8591
ENSG00000204619,PPP1R11,25,-1.2025,59,0.12240,52,-0.1093,60,0.22423
ENSG00000231074,HCG18,107,0.02013,84,-0.4337,135,0.39547,111,0.16945
ENSG00000241370,RPP21,27,-0.4194,46,0.55465,26,-0.5025,33,-0.2092
ENSG00000204592,HLA-E,207,1.85454,137,1.56679,29,-1.3705,22,-2.5414
ENSG00000204590,GNL1,106,-0.4414,131,-0.1424,137,-0.0468,152,0.25941
ENSG00000204574,ABCF1,169,0.32629,87,-0.8464,83,-0.7870,168,0.70187
ENSG00000204569,PPP1R10,39,-0.1553,43,0.00440,24,-0.8866,47,0.27975
ENSG00000204568,MRPS18B,80,0.62682,58,0.12411,87,0.75098,43,-0.6574
ENSG00000137343,ATAT1,47,0.04183,37,-0.3804,54,0.26684,48,0.17671
ENSG00000204564,C6orf136,16,-1.6736,33,-0.7769,46,-0.1504,65,1.01056
ENSG00000204560,DHX16,33,0.73198,13,-0.8717,3,-2.9338,26,0.78862
ENSG00000196230,TUBB,181,-1.2577,290,-0.6539,451,0.14757,504,0.74352
ENSG00000137312,FLOT1,99,-0.8879,155,-0.2383,142,-0.3307,204,0.52876
ENSG00000204580,DDR1,184,2.96523,50,0.56084,33,-0.2125,8,-3.0586
ENSG00000204525,HLA-C,104,0.93018,62,0.12530,60,0.03523,49,-0.5134
ENSG00000234745,HLA-B,225,1.83812,143,1.42736,45,-0.8196,25,-2.4422
ENSG00000198563,DDX39B,88,0.36302,61,-0.2653,80,0.19845,70,-0.0008
ENSG00000213760,ATP6V1G2,44,-2.5583,233,-0.0516,154,-0.6863,289,0.68818
ENSG00000204472,AIF1,30,0.81181,46,2.49795,2,-3.2939,5,-2.6418
ENSG00000204469,PRRC2A,56,-0.6841,118,0.63954,63,-0.4892,81,-0.2275
ENSG00000204463,BAG6,71,-0.1528,88,0.22974,46,-0.8345,81,0.07874
ENSG00000204438,GPANK1,36,0.85334,14,-0.8044,46,1.26854,19,-0.4012
ENSG00000204435,CSNK2B,101,-0.3664,114,-0.2208,117,-0.1456,141,0.33196
ENSG00000204427,ABHD16A,27,-0.5577,26,-0.7237,15,-1.4869,52,1.07732
ENSG00000213722,DDAH2,31,1.10949,32,1.69191,6,-1.4469,7,-1.9314
ENSG00000204394,VARS,20,-0.7079,30,-0.0362,19,-0.7352,35,0.43025
ENSG00000204392,LSM2,29,0.09039,28,0.01896,23,-0.2616,28,0.03489
ENSG00000204389,HSPA1A,116,0.75345,68,-0.1510,54,-0.4731,72,-0.0545
ENSG00000204388,HSPA1B,98,-0.0891,62,-0.9324,90,-0.2175,127,0.76295
ENSG00000204387,SNHG32,106,1.25682,65,0.56674,39,-0.3777,34,-0.9780
ENSG00000204386,NEU1,9,-1.4818,21,-0.3673,18,-0.5260,31,0.79319
ENSG00000204371,EHMT2,82,0.55163,65,0.21297,29,-1.0443,56,-0.1304
ENSG00000204356,NELFE,91,0.44710,65,-0.1013,46,-0.6240,70,0.08536
ENSG00000204351,SKIV2L,19,-0.1204,21,0.06915,20,-0.0542,20,0.00068
ENSG00000204314,PRRT1,22,-2.1368,72,-0.4556,44,-1.1184,120,1.09246
ENSG00000204310,AGPAT1,59,-0.5413,73,-0.2618,102,0.32166,90,0.24039
ENSG00000204308,RNF5,35,-0.3734,45,0.05133,25,-0.8442,48,0.29633
ENSG00000204287,HLA-DRA,80,2.52088,34,1.22599,13,-0.5947,3,-3.3398
ENSG00000204256,BRD2,128,0.02939,127,0.02011,154,0.31952,120,-0.1420
ENSG00000204231,RXRB,28,-0.6069,33,-0.4494,19,-1.2354,53,0.83896
ENSG00000112473,SLC39A7,65,1.23420,21,-0.6594,20,-0.6378,31,0.06906
ENSG00000204227,RING1,90,1.18239,33,-0.5189,18,-1.3437,46,0.14181
ENSG00000223501,VPS52,26,0.18840,19,-0.3610,21,-0.1368,25,0.25219
ENSG00000231500,RPS18,1097,0.71577,1199,1.19817,881,0.35403,367,-1.6034
ENSG00000227057,WDR46,18,-0.4301,23,-0.0667,5,-2.2935,28,0.61277
ENSG00000204220,PFDN6,51,-0.3794,57,-0.2693,95,0.59053,67,0.08743
ENSG00000231925,TAPBP,52,-0.4992,81,0.25960,63,-0.2048,71,-0.0069
ENSG00000204209,DAXX,36,0.62392,33,0.61071,13,-0.9682,20,-0.5308
ENSG00000112511,PHF1,19,-0.9660,40,0.16134,32,-0.2096,39,0.18043
ENSG00000112514,CUTA,153,-0.2816,179,-0.0427,143,-0.3810,197,0.23698
ENSG00000197283,SYNGAP1,17,-1.4023,41,-0.1567,37,-0.2664,51,0.53633
ENSG00000137288,UQCC2,62,-0.0457,93,0.79919,43,-0.6067,53,-0.5223
ENSG00000137309,HMGA1,22,-1.2259,66,0.63403,53,0.13431,44,-0.3079
ENSG00000186577,SMIM29,49,-0.7342,80,0.05698,62,-0.3585,85,0.26391
ENSG00000272325,NUDT3,343,-0.3143,497,0.35079,422,0.01082,392,-0.2023
ENSG00000124614,RPS10,326,0.34198,422,1.04269,277,0.08049,172,-1.1179
ENSG00000124507,PACSIN1,47,-2.3171,277,0.50039,163,-0.4498,226,0.11714
ENSG00000196821,ILRUN,30,-1.9488,147,0.65259,136,0.36713,97,-0.3228
ENSG00000124562,SNRPC,58,0.08350,61,0.23280,38,-0.5808,54,-0.0569
ENSG00000064995,TAF11,42,0.20874,33,-0.2167,28,-0.4179,39,0.21925
ENSG00000064999,ANKS1A,18,-0.3131,17,-0.4671,21,-0.0670,25,0.47379
ENSG00000198755,RPL10A,390,0.06187,596,1.02456,456,0.31011,249,-1.0779
ENSG00000096063,SRPK1,33,-0.6042,41,-0.3248,28,-0.8637,58,0.66687
ENSG00000112062,MAPK14,17,-0.9129,31,-0.0616,51,0.76995,31,-0.0343
ENSG00000096070,BRPF3,35,-0.3328,33,-0.5221,68,0.71117,46,0.19497
ENSG00000112078,KCTD20,39,-0.4434,42,-0.4297,59,0.18997,59,0.39041
ENSG00000112081,SRSF3,146,0.00778,149,0.04603,137,-0.1021,145,-0.0066
ENSG00000124772,CPNE5,16,-2.1658,56,-0.4315,129,0.98945,77,0.29186
ENSG00000137168,PPIL1,10,-1.7447,24,-0.4594,10,-1.6329,42,1.13917
ENSG00000198663,C6orf89,116,0.40413,68,-0.5361,86,-0.0796,98,0.26931
ENSG00000137409,MTCH1,221,-1.3239,410,-0.4689,501,-0.0740,637,0.70459
ENSG00000112130,RNF8,32,-0.8179,50,-0.1869,49,-0.1816,62,0.42794
ENSG00000137200,CMTR1,12,-1.3076,22,-0.5005,21,-0.5434,37,0.87408
ENSG00000198937,CCDC167,52,0.94406,31,0.08183,38,0.41481,23,-0.6291
ENSG00000156639,ZFAND3,33,0.34691,36,0.63222,9,-1.5404,23,-0.3418
ENSG00000183826,BTBD9,16,-1.4940,55,0.49819,32,-0.4608,44,0.03647
ENSG00000124767,GLO1,86,-0.7967,133,-0.1587,122,-0.2560,163,0.42392
ENSG00000146122,DAAM2,264,3.61400,36,-0.3258,64,0.64115,6,-3.7033
ENSG00000124596,OARD1,51,0.79453,22,-0.6034,21,-0.5981,34,0.27555
ENSG00000214736,TOMM6,74,-0.6163,130,0.33692,111,0.01529,106,-0.1153
ENSG00000112576,CCND3,51,-0.2807,48,-0.4674,109,0.95188,62,0.01778
ENSG00000048544,MRPS10,25,-1.1118,41,-0.4855,69,0.42333,61,0.48177
ENSG00000024048,UBR2,58,0.88700,23,-0.7250,44,0.41152,34,-0.0223
ENSG00000124659,TBCC,11,-1.1814,10,-1.5297,24,0.05079,32,1.31395
ENSG00000112624,BICRAL,15,-0.5733,15,-0.6969,23,0.05857,27,0.66081
ENSG00000146223,RPL7L1,141,-0.5236,185,-0.1265,274,0.52532,200,0.04670
ENSG00000137161,CNPY3,41,0.69222,26,-0.0261,20,-0.4525,25,-0.1264
ENSG00000112640,PPP2R5D,18,-1.9322,50,-0.4932,40,-0.7571,84,1.01642
ENSG00000124733,MEA1,52,-0.8027,107,0.40140,50,-0.8792,91,0.10237
ENSG00000124702,KLHDC3,67,-2.1222,280,0.06581,252,-0.1167,304,0.38981
ENSG00000124541,RRP36,27,0.21855,18,-0.4578,11,-1.1229,27,0.55077
ENSG00000112651,MRPL2,14,-1.6973,41,-0.1930,44,-0.0470,52,0.53474
ENSG00000112659,CUL9,30,0.34205,25,0.01518,19,-0.4195,24,-0.0135
ENSG00000112667,DNPH1,21,-1.2585,64,0.61758,24,-1.0349,48,0.01553
ENSG00000146216,TTBK1,13,-0.6481,28,0.73058,0,-5.2712,20,0.04901
ENSG00000171467,ZNF318,64,0.80603,26,-0.7680,10,-2.0393,46,0.61087
ENSG00000204052,LRRC73,1,-4.8586,35,-0.0900,4,-3.2485,48,1.14002
ENSG00000137207,YIPF3,60,-0.2018,52,-0.5217,89,0.41128,75,0.29513
ENSG00000096080,MRPS18A,35,-0.2319,49,0.40176,7,-2.6124,42,0.16806
ENSG00000180992,MRPL14,21,-1.4351,55,0.04041,37,-0.5920,62,0.46658
ENSG00000137216,TMEM63B,18,-1.5977,30,-0.9795,27,-0.9766,72,1.39886
ENSG00000112759,SLC29A1,13,-0.8890,18,-0.3938,12,-0.9730,28,0.81288
ENSG00000096384,HSP90AB1,1553,-0.7576,1651,-0.7913,3061,0.30611,3041,0.66850
ENSG00000157593,SLC35B2,39,1.10412,13,-0.7630,10,-0.9949,22,0.28781
ENSG00000178233,TMEM151B,14,-2.9693,130,0.43278,97,-0.1291,109,0.12912
ENSG00000096401,CDC5L,113,-0.1402,91,-0.5692,52,-1.3206,153,0.80176
ENSG00000001561,ENPP4,174,1.95382,19,-1.8241,79,0.54512,51,-0.2764
ENSG00000112796,ENPP5,6,-2.6911,19,-1.2245,24,-0.7056,55,1.63711
ENSG00000172348,RCAN2,153,-0.9603,228,-0.4222,136,-1.1342,360,0.88383
ENSG00000153291,SLC25A27,10,-1.4487,31,0.25164,11,-1.4003,31,0.44019
ENSG00000069122,ADGRF5,44,0.29359,58,1.01405,12,-1.6696,29,-0.6733
ENSG00000146072,TNFRSF21,41,0.40309,26,-0.3963,19,-0.8297,36,0.37142
ENSG00000146085,MMUT,39,-0.3889,50,0.00322,68,0.49178,49,-0.0746
ENSG00000170915,PAQR8,286,2.08309,75,-0.2791,202,1.41084,41,-1.8001
ENSG00000096092,TMEM14A,39,-1.7153,75,-0.8662,136,0.19717,153,0.93865
ENSG00000170899,GSTA4,26,-1.0416,39,-0.4947,25,-1.0999,66,0.95182
ENSG00000112144,ICK,88,2.67027,10,-1.2309,36,0.93929,11,-1.4013
ENSG00000112146,FBXO9,59,-1.7333,177,-0.0687,167,-0.1535,210,0.47349
ENSG00000012660,ELOVL5,168,2.67025,32,-0.3853,84,1.28224,13,-2.3329
ENSG00000001084,GCLC,102,1.82262,20,-1.0120,44,0.34694,30,-0.4416
ENSG00000146151,HMGCLL1,11,-1.2596,25,0.00075,18,-0.5308,29,0.45760
ENSG00000151914,DST,2897,1.71582,726,-0.7147,1010,-0.0830,938,-0.3757
ENSG00000151917,BEND6,58,-1.3082,141,0.07407,111,-0.3130,151,0.34397
ENSG00000168116,KIAA1586,15,-1.1524,26,-0.3803,40,0.35038,36,0.44456
ENSG00000112200,ZNF451,104,1.41501,25,-1.0187,18,-1.3745,49,0.29895
ENSG00000112232,KHDRBS2,6,-1.9706,15,-0.9058,2,-3.2702,36,1.71982
ENSG00000118482,PHF3,349,1.08217,147,-0.3969,204,0.18614,166,-0.2546
ENSG00000230910,AL391807.1,19,-0.6228,29,0.01748,7,-2.0172,33,0.56564
ENSG00000135298,ADGRB3,47,-1.1306,86,-0.2556,85,-0.2273,115,0.55828
ENSG00000168216,LMBRD1,153,0.86261,54,-0.9489,103,0.19868,96,0.20582
ENSG00000082269,FAM135A,46,0.76867,20,-0.6252,12,-1.2787,33,0.43880
ENSG00000154079,SDHAF4,11,-0.9854,23,0.14849,6,-1.8383,24,0.51163
ENSG00000112305,SMAP1,78,-0.7367,93,-0.5625,130,0.06171,148,0.60719
ENSG00000112309,B3GAT2,65,1.33505,35,0.37437,54,1.02071,16,-1.4664
ENSG00000119900,OGFRL1,172,0.66351,124,0.15989,109,-0.0734,101,-0.3714
ENSG00000079841,RIMS1,143,-0.5434,261,0.53744,275,0.49446,170,-0.4951
ENSG00000185760,KCNQ5,9,-3.6605,81,-0.4929,58,-0.9170,141,1.18255
ENSG00000135314,KHDC1,5,-1.9289,20,0.17620,18,-0.0271,19,0.24675
ENSG00000229852,AC019205.1,17,-0.2724,16,-0.3632,30,0.64946,21,0.09790
ENSG00000135297,MTO1,17,-0.0357,11,-0.8212,21,0.23548,21,0.50919
ENSG00000156508,EEF1A1,3417,0.86509,2976,0.84552,1985,-0.0242,1308,-1.1319
ENSG00000119899,SLC17A5,18,-0.2374,13,-0.8487,12,-0.8765,27,0.94437
ENSG00000112695,COX7A2,162,-1.5292,587,0.60718,313,-0.5323,434,-0.0416
ENSG00000112697,TMEM30A,136,-0.4124,84,-1.3371,255,0.58474,218,0.76160
ENSG00000118407,FILIP1,66,0.58114,9,-2.6776,242,3.17725,28,-1.2228
ENSG00000112701,SENP6,237,0.70582,137,-0.2201,95,-0.7524,158,0.08608
ENSG00000196586,MYO6,519,2.87297,95,-0.3044,108,-0.0460,52,-1.8026
ENSG00000146247,PHIP,348,1.47859,108,-0.5487,124,-0.2440,133,-0.2622
ENSG00000118418,HMGN3,111,0.62240,102,0.64091,67,-0.1792,58,-0.7496
ENSG00000135338,LCA5,59,1.20139,26,-0.1435,24,-0.2583,25,-0.3644
ENSG00000198478,SH3BGRL2,15,-2.0967,38,-0.8830,39,-0.7083,85,1.32586
ENSG00000118402,ELOVL4,5,-4.0868,41,-1.1480,88,0.18175,108,1.30318
ENSG00000083123,BCKDHB,20,0.31981,17,0.08893,23,0.49185,15,-0.3749
ENSG00000005700,IBTK,110,1.04798,45,-0.4816,29,-1.0708,61,0.15251
ENSG00000146242,TPBG,1,-4.7001,20,-0.9815,0,-8.3863,55,2.08959
ENSG00000083097,DOP1A,27,-0.6633,34,-0.3913,24,-0.8079,50,0.72124
ENSG00000013375,PGM3,53,1.39091,15,-0.8131,53,1.40366,17,-0.8052
ENSG00000013392,RWDD2A,7,-1.5123,17,-0.3387,16,-0.4112,25,0.74231
ENSG00000065833,ME1,32,-0.2899,27,-0.6568,37,-0.0740,46,0.60157
ENSG00000065609,SNAP91,44,-2.5300,174,-0.5993,198,-0.2981,312,1.02425
ENSG00000203877,RIPPLY2,2,-3.1882,16,-0.1908,1,-3.3621,24,1.18827
ENSG00000135324,MRAP2,23,-0.9316,15,-1.7723,67,0.77952,54,0.99220
ENSG00000135315,CEP162,62,1.54217,19,-0.5274,25,0.03051,21,-0.4055
