Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4,Feature log2 fold change topic 4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7,Feature log2 fold change topic 7,Feature count topic 8,Feature log2 fold change topic 8,Feature count topic 9,Feature log2 fold change topic 9,Feature count topic 10,Feature log2 fold change topic 10
ENSG00000183111,ARHGEF37,79,3.34110,4,-2.0043,9,-0.6879,5,-1.4109,6,-1.2171,13,-0.1060,0,-4.8406,15,0.07066,3,-2.1026,9,-0.6522
ENSG00000113716,HMGXB3,13,-0.4341,13,-0.4335,24,0.48375,15,-0.2703,28,0.75097,17,-0.0788,12,-0.5618,13,-0.4490,25,0.53798,16,-0.1287
ENSG00000113721,PDGFRB,16,-0.4537,39,0.96739,6,-1.8575,1,-4.2629,8,-1.3990,27,0.39941,25,0.22481,13,-0.7931,58,1.73279,21,-0.0348
ENSG00000011083,SLC6A7,0,-9.2324,18,-0.4105,33,0.58413,17,-0.4447,56,1.48298,46,1.15563,11,-1.0730,14,-0.7275,27,0.24721,9,-1.4360
ENSG00000070808,CAMK2A,26,-3.7834,135,-1.3622,645,1.13955,174,-0.9886,319,-0.0441,204,-0.7389,404,0.34045,324,-0.0183,662,1.18656,384,0.25601
ENSG00000070814,TCOF1,38,0.12619,17,-1.0677,48,0.50930,35,-0.0081,30,-0.2393,37,0.06448,44,0.34693,34,-0.0473,43,0.32535,25,-0.5133
ENSG00000019582,CD74,48,-0.0077,39,-0.3345,25,-0.9898,19,-1.4179,20,-1.3593,47,-0.0356,10,-2.3222,44,-0.1243,158,2.12588,71,0.62703
ENSG00000164587,RPS14,966,0.10338,765,-0.2696,556,-0.7645,724,-0.3558,745,-0.3111,724,-0.3556,836,-0.1292,1616,0.96533,1007,0.17063,1123,0.34875
ENSG00000070614,NDST1,32,0.86479,28,0.65717,18,-0.0763,13,-0.5471,14,-0.4087,17,-0.1527,8,-1.2494,20,0.13007,16,-0.2205,20,0.12970
ENSG00000171992,SYNPO,12,-3.1323,45,-1.2580,196,1.10227,43,-1.3257,109,0.11480,52,-1.0319,87,-0.2425,73,-0.5109,232,1.40945,166,0.80999
ENSG00000086589,RBM22,52,0.25340,59,0.44241,62,0.52054,43,-0.0728,30,-0.6224,36,-0.3230,37,-0.3115,41,-0.1151,45,0.01026,42,-0.0972
ENSG00000132912,DCTN4,80,0.20935,110,0.74557,83,0.27059,72,0.04047,86,0.32230,75,0.10434,51,-0.5077,43,-0.7465,49,-0.5603,52,-0.4538
ENSG00000211445,GPX3,2,-4.4895,11,-2.0751,37,-0.3221,17,-1.4635,168,2.41209,51,0.20702,36,-0.3456,43,-0.0606,36,-0.3491,48,0.10631
ENSG00000145901,TNIP1,22,-0.1393,19,-0.3305,17,-0.5430,17,-0.5323,35,0.63941,36,0.68373,23,-0.0269,19,-0.3248,29,0.31635,20,-0.2650
ENSG00000197043,ANXA6,26,-3.1482,237,0.17843,177,-0.2844,204,-0.0663,593,1.80099,389,1.00974,117,-0.9270,186,-0.2097,92,-1.2856,102,-1.1398
ENSG00000196743,GM2A,81,1.71549,53,0.92356,24,-0.3157,9,-1.7399,15,-1.0650,25,-0.2588,19,-0.6736,25,-0.2553,22,-0.4744,25,-0.2638
ENSG00000123643,SLC36A1,0,-4.4203,18,-0.0975,20,0.12725,33,0.89871,24,0.35969,34,0.99432,24,0.42011,9,-1.1014,8,-1.3449,18,-0.0929
ENSG00000113140,SPARC,634,2.55055,55,-1.6374,68,-1.3296,14,-3.6575,28,-2.6325,29,-2.5591,17,-3.3615,21,-3.0457,672,2.69287,67,-1.3413
ENSG00000177556,ATOX1,143,0.44970,142,0.44166,56,-1.0221,60,-0.9132,146,0.48657,71,-0.6576,54,-1.0747,171,0.75126,130,0.28972,110,0.02831
ENSG00000145907,G3BP1,58,0.48169,58,0.48274,49,0.20876,34,-0.3850,25,-0.8429,48,0.18175,33,-0.4156,27,-0.7389,58,0.47420,41,-0.0686
ENSG00000155511,GRIA1,11,-3.2000,72,-0.3986,163,0.92928,136,0.62929,79,-0.2601,133,0.58070,63,-0.6140,135,0.61357,95,0.02975,43,-1.1794
ENSG00000164576,SAP30L,26,-0.2169,27,-0.1338,15,-1.0723,24,-0.3079,30,0.03322,37,0.34681,28,-0.0950,29,-0.0408,54,0.98811,27,-0.1672
ENSG00000155506,LARP1,149,-0.4293,197,0.00729,190,-0.0491,317,0.79567,173,-0.1972,227,0.23900,228,0.24518,195,-0.0056,153,-0.3917,130,-0.6462
ENSG00000170271,FAXDC2,136,2.27185,79,1.21138,14,-1.5598,6,-2.7757,8,-2.3322,41,0.08590,12,-1.7056,27,-0.5744,35,-0.1383,28,-0.5026
ENSG00000155508,CNOT8,31,-0.1274,47,0.56996,43,0.41868,28,-0.2621,44,0.44709,52,0.70651,15,-1.2557,21,-0.7039,15,-1.2250,38,0.20084
ENSG00000082515,MRPL22,32,-0.1728,39,0.11956,33,-0.1472,31,-0.2443,62,0.88671,28,-0.4190,22,-0.7747,62,0.88727,25,-0.5441,27,-0.4297
ENSG00000170624,SGCD,35,0.74244,38,0.84036,26,0.22637,9,-1.4346,13,-0.8675,4,-2.4056,43,1.08969,13,-0.8468,28,0.32984,16,-0.4991
ENSG00000055163,CYFIP2,59,-2.5226,432,0.51571,364,0.23679,387,0.33602,403,0.40078,289,-0.1365,310,-0.0263,241,-0.4222,375,0.28343,288,-0.1435
ENSG00000155858,LSM11,6,-2.2679,18,-0.7302,19,-0.6434,52,0.96478,29,0.02399,66,1.40318,58,1.14855,18,-0.7720,9,-1.7048,14,-1.0860
ENSG00000113282,CLINT1,64,0.17596,55,-0.0411,72,0.37793,75,0.43631,56,-0.0217,54,-0.0818,69,0.31616,47,-0.3092,52,-0.1546,26,-1.2072
ENSG00000145860,RNF145,47,-1.2481,78,-0.4967,216,1.18498,191,0.96595,101,-0.0819,122,0.21579,108,0.02063,84,-0.3821,88,-0.2985,32,-1.8300
ENSG00000164332,UBLCP1,58,-0.5914,71,-0.2687,102,0.31431,144,0.88932,112,0.46820,77,-0.1414,110,0.44197,55,-0.6628,70,-0.2807,41,-1.0918
ENSG00000170214,ADRA1B,0,-4.2237,23,0.60745,31,1.07598,16,0.01461,19,0.24066,16,-0.0325,8,-0.9832,17,0.11008,22,0.51544,7,-1.1646
ENSG00000113312,TTC1,180,0.39351,119,-0.2649,129,-0.1435,179,0.38910,180,0.39984,129,-0.1401,203,0.59602,120,-0.2614,51,-1.5495,120,-0.2596
ENSG00000170234,PWWP2A,133,2.06374,34,-0.3300,43,0.06765,42,0.02293,14,-1.6407,35,-0.2808,37,-0.1727,20,-1.1026,30,-0.5244,28,-0.6288
ENSG00000170231,FABP6,10,-1.2519,16,-0.6193,3,-2.8637,54,1.37834,21,-0.1991,35,0.62454,17,-0.5112,35,0.61994,10,-1.2467,36,0.68354
ENSG00000164609,SLU7,171,-0.2400,172,-0.2287,304,0.70088,282,0.57202,201,0.01600,142,-0.5260,286,0.60038,135,-0.6098,150,-0.4416,144,-0.5103
ENSG00000145864,GABRB2,76,-2.8583,299,-0.8212,790,0.73396,812,0.78152,601,0.27839,535,0.08933,859,0.87733,399,-0.3784,361,-0.5346,331,-0.6660
ENSG00000022355,GABRA1,21,-4.2978,255,-0.6653,510,0.44078,718,1.02614,575,0.64134,520,0.47378,523,0.48155,394,0.02112,196,-1.0633,178,-1.2100
ENSG00000113327,GABRG2,12,-4.2361,150,-0.5043,281,0.50221,254,0.33562,329,0.76869,357,0.90743,217,0.07724,202,-0.0384,133,-0.6856,132,-0.7065
ENSG00000113328,CCNG1,36,0.31443,38,0.41035,22,-0.4562,28,-0.0474,28,-0.0565,32,0.15470,23,-0.3532,17,-0.8064,37,0.36820,31,0.09599
ENSG00000170584,NUDCD2,90,1.26777,46,0.12636,33,-0.3874,22,-0.9921,52,0.34141,42,0.00561,28,-0.6209,55,0.41405,24,-0.8592,30,-0.5232
ENSG00000038274,MAT2B,32,-1.3529,106,0.50564,48,-0.7490,66,-0.2569,128,0.82003,150,1.09544,33,-1.3137,116,0.65555,37,-1.1435,62,-0.3636
ENSG00000145934,TENM2,2,-4.5666,53,-0.0540,103,1.05322,64,0.25301,55,0.02718,69,0.37920,72,0.44666,39,-0.5219,47,-0.2444,42,-0.4076
ENSG00000113645,WWC1,41,-0.0135,62,0.65888,54,0.44002,15,-1.5362,15,-1.5309,36,-0.2246,58,0.55120,44,0.10795,34,-0.3131,54,0.43763
ENSG00000113643,RARS,36,-0.2581,34,-0.3408,54,0.41287,47,0.17897,65,0.71674,19,-1.2170,56,0.45340,46,0.14751,35,-0.2778,29,-0.6040
ENSG00000188573,FBLL1,5,-3.5077,47,-0.1644,51,-0.0251,44,-0.2570,90,0.90408,86,0.82218,42,-0.3380,77,0.63369,35,-0.6296,45,-0.2501
ENSG00000120137,PANK3,53,-0.4495,76,0.09837,87,0.33412,82,0.22450,78,0.14857,84,0.26705,85,0.27982,80,0.19452,51,-0.5170,35,-1.0970
ENSG00000184347,SLIT3,2,-3.3074,18,-0.3996,61,1.68808,34,0.66062,16,-0.5743,43,1.02579,16,-0.5270,7,-1.7543,15,-0.6157,17,-0.4931
ENSG00000040275,SPDL1,66,2.38374,5,-1.7721,12,-0.5507,30,0.83122,5,-1.8595,2,-2.7313,33,1.00176,6,-1.5947,11,-0.6597,6,-1.5507
ENSG00000182132,KCNIP1,7,-1.4173,15,-0.1592,9,-1.0203,15,-0.1918,10,-0.8133,53,1.95541,5,-1.7276,19,0.17082,19,0.13210,20,0.24264
ENSG00000181163,NPM1,348,0.88476,226,0.16055,204,-0.0070,158,-0.4029,233,0.20983,146,-0.5257,193,-0.0924,164,-0.3496,200,-0.0348,172,-0.2720
ENSG00000072803,FBXW11,107,0.11224,108,0.11910,133,0.46528,95,-0.0768,102,0.02762,132,0.45009,62,-0.7569,66,-0.6437,71,-0.5440,125,0.35426
ENSG00000168246,UBTD2,10,-0.8469,18,0.12519,18,0.11847,18,0.07436,25,0.59022,13,-0.4288,15,-0.2302,22,0.38656,13,-0.3934,19,0.16037
ENSG00000120129,DUSP1,66,-0.4998,222,1.53854,95,0.07444,53,-0.8389,33,-1.5323,61,-0.6288,50,-0.9386,62,-0.5957,193,1.27238,74,-0.3343
ENSG00000113719,ERGIC1,16,-1.1265,62,1.00482,46,0.50583,28,-0.3126,28,-0.2788,28,-0.3134,19,-0.8702,25,-0.4792,53,0.72424,33,-0.0212
ENSG00000037241,RPL26L1,33,-0.6259,52,0.08065,66,0.46562,59,0.29347,68,0.53016,59,0.30235,26,-0.9533,52,0.08141,55,0.17727,22,-1.2389
ENSG00000113732,ATP6V0E1,61,0.64304,114,1.76147,27,-0.6631,12,-1.9119,35,-0.2723,39,-0.0896,21,-1.0062,21,-1.0584,55,0.44683,29,-0.5424
ENSG00000164463,CREBRF,117,0.77837,54,-0.4710,105,0.59225,66,-0.1468,45,-0.7548,77,0.08012,131,0.98202,26,-1.5838,60,-0.3001,48,-0.6608
ENSG00000145919,BOD1,31,-0.4268,47,0.20902,43,0.08254,44,0.12202,56,0.48734,45,0.15770,27,-0.6369,42,0.03431,42,0.02883,33,-0.3344
ENSG00000113742,CPEB4,149,0.36220,139,0.25441,190,0.77286,92,-0.4098,77,-0.6875,73,-0.7702,194,0.80435,69,-0.8484,112,-0.0988,96,-0.3354
ENSG00000170091,NSG2,32,-2.8883,136,-0.7368,365,0.85434,231,0.09323,387,0.95495,299,0.51232,206,-0.0955,189,-0.2253,181,-0.2985,156,-0.5268
ENSG00000184845,DRD1,1,-3.3377,10,-0.6867,39,1.51978,33,1.23878,17,0.07104,30,1.05119,5,-1.7571,9,-0.7943,6,-1.4520,8,-1.0053
ENSG00000164466,SFXN1,38,-0.7453,53,-0.2448,102,0.81994,58,-0.1125,75,0.30399,87,0.55354,38,-0.7705,62,-0.0082,46,-0.4578,61,-0.0223
ENSG00000113749,HRH2,1,-4.7471,11,-1.2556,73,1.87384,18,-0.4520,25,0.02059,26,0.09391,26,0.06155,28,0.19833,27,0.11735,13,-0.9310
ENSG00000145920,CPLX2,33,-3.2854,153,-1.0434,261,-0.2169,403,0.48487,294,-0.0271,263,-0.2038,333,0.17182,360,0.29845,448,0.66360,444,0.64844
ENSG00000051596,THOC3,2,-3.5324,12,-0.9064,38,0.94113,23,0.12877,37,0.89091,28,0.41677,13,-0.7796,39,0.98545,10,-1.2176,14,-0.7085
ENSG00000122203,KIAA1191,38,-1.5885,126,0.25896,134,0.36836,111,0.05929,115,0.12217,159,0.64922,74,-0.5853,141,0.45123,98,-0.1464,74,-0.5735
ENSG00000175414,ARL10,32,0.07282,36,0.25040,78,1.57085,26,-0.2504,18,-0.8504,35,0.19173,25,-0.3295,27,-0.2178,17,-0.9331,16,-1.0500
ENSG00000146066,HIGD2A,63,-0.7465,137,0.49281,48,-1.1365,78,-0.4144,129,0.39732,107,0.09323,70,-0.5883,164,0.79345,130,0.40910,86,-0.2560
ENSG00000175416,CLTB,52,-2.0599,199,-0.0095,231,0.23088,196,-0.0352,344,0.89523,260,0.41924,109,-0.9418,290,0.60582,179,-0.1767,144,-0.5176
ENSG00000113194,FAF2,54,0.51573,34,-0.1938,48,0.31849,46,0.27628,38,-0.0455,41,0.07525,46,0.25768,21,-0.9790,32,-0.2980,31,-0.3816
ENSG00000146083,RNF44,14,-1.7246,44,-0.0143,56,0.36497,45,0.00279,41,-0.1243,75,0.84630,15,-1.6024,46,0.04137,70,0.74130,40,-0.1778
ENSG00000169258,GPRIN1,4,-2.6965,20,-0.3232,55,1.35410,21,-0.2159,26,0.10324,22,-0.1643,9,-1.4968,31,0.37446,33,0.45635,25,0.00262
ENSG00000074317,SNCB,18,-4.3758,209,-0.7870,330,-0.0741,375,0.13041,626,0.99002,647,1.04825,233,-0.6199,518,0.66450,205,-0.8170,298,-0.2371
ENSG00000048140,TSPAN17,4,-2.4799,23,0.09475,33,0.68404,11,-1.0435,36,0.84502,20,-0.0999,6,-1.7623,23,0.13242,45,1.23435,13,-0.7018
ENSG00000113763,UNC5A,1,-4.8163,24,-0.5642,51,0.64013,29,-0.2667,59,0.91053,67,1.12161,17,-1.0369,29,-0.2592,44,0.42259,20,-0.7839
ENSG00000165671,NSD1,87,1.19965,29,-0.6222,51,0.28828,53,0.34022,13,-1.8154,31,-0.5169,85,1.15074,31,-0.5020,29,-0.6107,19,-1.2224
ENSG00000169230,PRELID1,35,-1.3842,96,0.14986,80,-0.1436,73,-0.2825,113,0.41878,95,0.14056,73,-0.2793,119,0.50141,100,0.21332,89,0.03166
ENSG00000169223,LMAN2,30,-0.3638,51,0.51792,42,0.19896,15,-1.3730,53,0.55524,36,-0.0594,25,-0.6488,57,0.68733,33,-0.1725,32,-0.2653
ENSG00000169220,RGS14,2,-3.1113,18,-0.2982,31,0.60980,18,-0.2937,38,0.95057,17,-0.3141,7,-1.6797,29,0.49262,27,0.39804,26,0.31048
ENSG00000198055,GRK6,4,-2.1116,18,-0.0691,10,-0.8916,15,-0.3200,22,0.30417,42,1.36049,19,0.06317,17,-0.1161,19,0.06129,18,-0.0415
ENSG00000131188,PRR7,8,-1.6253,32,0.46450,41,0.86438,7,-1.8891,40,0.84047,13,-0.8904,11,-1.1183,24,0.01338,34,0.55352,30,0.33195
ENSG00000113758,DBN1,20,-1.2583,57,0.35683,67,0.63088,25,-0.9151,57,0.36176,71,0.72943,42,-0.1298,45,-0.0031,33,-0.5070,38,-0.2845
ENSG00000183258,DDX41,13,-1.9272,40,-0.2556,41,-0.2263,48,0.04455,65,0.52307,77,0.81261,40,-0.2341,33,-0.5571,51,0.14523,61,0.42728
ENSG00000146067,FAM193B,19,-0.2253,22,-0.0239,33,0.64870,19,-0.2457,22,0.01905,25,0.20446,14,-0.6846,17,-0.4028,33,0.66172,16,-0.4695
ENSG00000184840,TMED9,26,-0.8296,99,1.32151,58,0.40882,29,-0.6754,65,0.58153,48,0.08523,24,-0.9785,40,-0.1858,33,-0.4887,30,-0.6419
ENSG00000170074,FAM153A,0,-4.4877,20,0.02481,81,2.61361,11,-0.8555,27,0.53418,32,0.79170,3,-2.6970,5,-1.9633,10,-0.9400,6,-1.7641
ENSG00000204677,FAM153CP,7,-2.5263,12,-1.8015,171,2.63082,22,-0.9697,26,-0.6968,67,0.77611,25,-0.7721,18,-1.2921,41,-0.0257,26,-0.7507
ENSG00000145916,RMND5B,10,-1.2794,43,0.93967,46,1.04884,15,-0.7342,21,-0.2614,38,0.70894,9,-1.4946,28,0.22653,17,-0.5783,17,-0.5563
ENSG00000145912,NHP2,78,-0.9158,142,0.00769,147,0.06150,133,-0.0938,215,0.69051,125,-0.1945,71,-1.0580,248,0.93980,141,0.00369,111,-0.3819
ENSG00000197451,HNRNPAB,56,-0.0506,63,0.13800,49,-0.2643,72,0.36518,46,-0.3624,89,0.71326,42,-0.5014,52,-0.1567,62,0.11894,46,-0.3621
ENSG00000113240,CLK4,55,0.53445,56,0.56428,73,1.01955,21,-0.9927,47,0.28936,71,0.97249,18,-1.2214,14,-1.5662,15,-1.4500,25,-0.6941
ENSG00000169131,ZNF354A,14,-0.1886,16,-0.0177,26,0.78751,8,-1.0174,20,0.35849,18,0.15986,18,0.22621,11,-0.4966,22,0.51710,6,-1.4537
ENSG00000176783,RUFY1,36,0.70964,19,-0.2764,32,0.53442,20,-0.2700,22,-0.1181,22,-0.0696,32,0.49730,10,-1.2535,26,0.20062,13,-0.8711
ENSG00000169045,HNRNPH1,101,0.29903,77,-0.1412,154,1.00149,101,0.28676,48,-0.8645,93,0.16797,56,-0.6470,69,-0.3095,83,-0.0170,60,-0.5418
ENSG00000127022,CANX,584,0.83751,390,0.16358,355,0.01139,370,0.07689,268,-0.4346,403,0.21563,394,0.17781,186,-0.9966,289,-0.3128,286,-0.3283
ENSG00000161013,MGAT4B,6,-2.5470,40,0.30162,40,0.30040,12,-1.5074,47,0.55869,46,0.53879,22,-0.6297,39,0.26652,48,0.59956,31,-0.0938
ENSG00000161011,SQSTM1,168,0.14448,258,0.86274,130,-0.2631,110,-0.5225,174,0.20826,165,0.12009,81,-0.9961,177,0.23517,157,0.03754,113,-0.4819
ENSG00000161010,MRNIP,10,-1.0980,16,-0.3445,29,0.57652,9,-1.1721,22,0.13407,41,1.21379,15,-0.4323,24,0.31371,17,-0.2877,17,-0.2285
ENSG00000197226,TBC1D9B,62,-0.0533,74,0.23610,73,0.20925,64,0.00519,76,0.26604,58,-0.1528,36,-0.8720,47,-0.4697,68,0.09827,81,0.38706
ENSG00000113269,RNF130,276,1.87132,108,0.20297,72,-0.4327,106,0.16997,43,-1.2252,94,-0.0164,40,-1.3284,85,-0.1780,54,-0.8771,73,-0.4090
ENSG00000050748,MAPK9,35,-2.3388,149,-0.1810,200,0.29331,222,0.46384,282,0.86954,240,0.59918,143,-0.2375,193,0.23445,78,-1.1715,125,-0.4553
ENSG00000113300,CNOT6,25,0.30067,18,-0.1985,38,1.00637,17,-0.2771,12,-0.7574,20,-0.0284,12,-0.8327,17,-0.2821,28,0.51181,18,-0.2443
ENSG00000131446,MGAT1,9,-1.4496,6,-2.0286,16,-0.5941,25,0.12576,35,0.69851,12,-0.9505,31,0.48380,47,1.19462,28,0.34047,21,-0.1676
ENSG00000278970,HEIH,19,-0.1293,35,0.88856,19,-0.0764,4,-2.3366,20,-0.0435,30,0.62649,6,-1.7207,13,-0.7415,31,0.67797,27,0.43670
ENSG00000250222,AC008443.5,30,0.03478,37,0.33281,9,-1.8427,12,-1.3785,21,-0.5088,36,0.28955,24,-0.3208,61,1.20318,31,0.08333,36,0.31307
ENSG00000146063,TRIM41,49,0.57140,14,-1.3331,11,-1.7471,36,0.08732,22,-0.6785,48,0.52018,30,-0.2401,30,-0.2381,66,1.07603,39,0.21456
ENSG00000204628,RACK1,321,0.38492,222,-0.2103,164,-0.6843,159,-0.7335,219,-0.2329,334,0.45078,145,-0.8703,263,0.06155,386,0.69192,321,0.38569
ENSG00000183718,TRIM52,21,0.09063,16,-0.3424,47,1.41751,17,-0.2854,15,-0.4358,48,1.46397,18,-0.2043,8,-1.4025,8,-1.3886,4,-2.3249
ENSG00000248275,TRIM52-AS1,22,0.34637,25,0.54821,19,0.13347,9,-1.0060,14,-0.3402,12,-0.6250,23,0.41379,15,-0.2614,17,-0.0547,21,0.25543
ENSG00000112679,DUSP22,36,0.24118,41,0.45888,29,-0.0937,18,-0.8459,34,0.12012,33,0.10583,27,-0.2147,38,0.30979,38,0.31646,17,-0.9500
ENSG00000112685,EXOC2,15,-0.4750,28,0.52244,19,-0.0490,33,0.84466,19,-0.0646,16,-0.3475,8,-1.3903,16,-0.3361,32,0.77910,13,-0.6303
ENSG00000124535,WRNIP1,27,-0.8721,56,0.30121,83,0.95727,62,0.45262,61,0.43308,58,0.35295,10,-2.2695,37,-0.3520,34,-0.4833,38,-0.3157
ENSG00000124570,SERPINB6,85,1.23227,84,1.22922,26,-0.6891,7,-2.5094,27,-0.6237,24,-0.8195,30,-0.4631,20,-1.0628,56,0.52499,46,0.20169
ENSG00000244041,LINC01011,6,-1.1520,18,0.38464,22,0.73576,9,-0.7426,18,0.33437,11,-0.3731,4,-1.9725,14,0.00940,11,-0.3479,28,1.14259
ENSG00000124588,NQO2,14,-2.2141,86,0.53634,74,0.27006,55,-0.1913,90,0.59500,88,0.55720,46,-0.4756,70,0.18348,55,-0.1800,44,-0.5306
ENSG00000137267,TUBB2A,86,-3.0683,712,0.12008,658,-0.0072,1124,0.88190,1313,1.15617,1064,0.78715,246,-1.5213,619,-0.1060,402,-0.7769,387,-0.8366
ENSG00000137285,TUBB2B,123,-1.0007,929,2.55335,72,-1.7992,41,-2.6284,62,-2.0304,126,-0.9642,223,-0.0841,224,-0.0764,307,0.43470,242,0.04620
ENSG00000180822,PSMG4,8,-1.7295,17,-0.6104,26,-0.0049,23,-0.2140,44,0.85569,12,-1.1642,25,-0.0403,39,0.67046,35,0.46666,31,0.25554
ENSG00000137266,SLC22A23,49,0.82198,50,0.83075,22,-0.4808,21,-0.5533,22,-0.4748,42,0.55794,16,-0.9676,29,-0.0559,19,-0.6961,29,-0.0394
ENSG00000145945,FAM50B,10,-0.9644,37,1.06490,28,0.59956,13,-0.5829,18,-0.1035,33,0.85824,3,-2.8219,32,0.84079,13,-0.6279,6,-1.6383
ENSG00000112739,PRPF4B,260,1.00731,104,-0.4936,209,0.62813,157,0.16248,62,-1.2707,154,0.12568,229,0.78808,72,-1.0498,102,-0.5242,73,-1.0376
ENSG00000198721,ECI2,52,0.67376,74,1.26534,27,-0.4020,8,-2.1465,18,-0.9670,22,-0.6742,28,-0.3329,49,0.55687,34,-0.0496,34,-0.0123
ENSG00000153046,CDYL,58,0.58215,26,-0.6499,18,-1.2087,56,0.52024,20,-1.0988,18,-1.2346,101,1.57672,46,0.20068,30,-0.4698,31,-0.4115
ENSG00000214113,LYRM4,18,-1.3478,59,0.46196,40,-0.1912,58,0.41986,55,0.33883,45,0.00302,22,-1.0858,55,0.32654,36,-0.3423,59,0.44435
ENSG00000124785,NRN1,22,-4.0954,277,-0.3608,223,-0.6970,381,0.14907,563,0.79850,626,0.98246,358,0.04792,486,0.54788,183,-0.9969,356,0.04117
ENSG00000216863,LY86-AS1,2,-3.3727,21,-0.3274,43,0.79070,34,0.42507,27,0.07558,55,1.24325,19,-0.4958,43,0.78915,10,-1.4407,8,-1.8209
ENSG00000124783,SSR1,148,0.80340,95,0.06953,99,0.13033,94,0.04065,51,-0.9142,83,-0.1409,110,0.30815,62,-0.6138,101,0.17169,68,-0.4528
ENSG00000124784,RIOK1,31,0.26244,10,-1.4086,38,0.60363,52,1.13949,23,-0.1819,18,-0.5405,34,0.40477,24,-0.1162,19,-0.4850,12,-1.1981
ENSG00000168566,SNRNP48,36,1.07424,9,-1.1763,19,-0.0220,22,0.26983,18,-0.1215,23,0.30721,30,0.72593,8,-1.2965,16,-0.2274,9,-1.1387
ENSG00000239264,TXNDC5,37,0.55147,49,1.04915,14,-0.9788,26,-0.0288,25,-0.0642,32,0.32024,9,-1.6606,19,-0.4907,28,0.11868,23,-0.1916
ENSG00000124802,EEF1E1,20,-1.1599,65,0.66187,24,-0.8843,83,1.07509,63,0.60039,49,0.19678,24,-0.9288,54,0.35166,22,-1.0178,29,-0.6026
ENSG00000124786,SLC35B3,24,0.57954,12,-0.5522,15,-0.1622,12,-0.4733,23,0.47596,29,0.85338,10,-0.7906,13,-0.4554,20,0.25948,12,-0.5842
ENSG00000111845,PAK1IP1,41,0.24226,29,-0.2831,51,0.60497,61,0.90164,23,-0.6460,28,-0.3726,64,0.99265,26,-0.4989,15,-1.3151,14,-1.3534
ENSG00000111843,TMEM14C,70,-0.2592,147,0.95661,53,-0.7026,65,-0.3683,130,0.74315,71,-0.2311,56,-0.6047,92,0.17698,56,-0.5910,85,0.04471
ENSG00000137210,TMEM14B,55,-0.4170,90,0.37120,48,-0.6356,84,0.25821,93,0.42259,76,0.09383,44,-0.7522,98,0.50837,54,-0.4340,74,0.05518
ENSG00000197977,ELOVL2,29,0.04917,129,2.86976,7,-2.1551,3,-3.1091,1,-4.0129,8,-1.9276,31,0.14709,10,-1.6178,36,0.37915,30,0.08906
ENSG00000224531,SMIM13,39,-1.5520,101,-0.1226,127,0.25376,154,0.56796,149,0.51439,178,0.81598,77,-0.5439,110,0.01225,73,-0.6326,80,-0.4870
ENSG00000111859,NEDD9,8,-1.2703,17,-0.0899,25,0.52697,8,-1.2175,11,-0.8009,34,1.05327,14,-0.3864,13,-0.4818,27,0.61843,24,0.46214
ENSG00000205269,TMEM170B,17,-1.7544,80,0.61403,70,0.39714,29,-0.9804,44,-0.3519,60,0.13578,82,0.66110,63,0.22423,60,0.13577,44,-0.3572
ENSG00000095951,HIVEP1,21,-0.6083,44,0.51747,27,-0.2572,74,1.44516,18,-0.9101,45,0.57067,32,0.01922,13,-1.3546,24,-0.4409,19,-0.7608
ENSG00000112137,PHACTR1,37,-2.3147,130,-0.4302,171,-0.0010,192,0.18782,173,0.02252,236,0.52973,204,0.28817,183,0.11442,214,0.36573,167,-0.0326
ENSG00000145979,TBC1D7,5,-2.4662,29,-0.0161,30,0.02988,30,0.06474,42,0.58023,29,-0.0140,27,-0.1310,57,1.10638,25,-0.2339,18,-0.7436
ENSG00000145990,GFOD1,20,-3.1299,127,-0.4012,275,0.85031,203,0.34197,167,0.02228,139,-0.2664,226,0.51681,155,-0.0921,190,0.23691,142,-0.2358
ENSG00000124523,SIRT5,14,-0.8444,40,0.83555,21,-0.2096,21,-0.2174,27,0.15847,38,0.72695,22,-0.1466,38,0.74924,13,-0.9845,8,-1.6611
ENSG00000225921,NOL7,194,0.87534,127,0.16680,83,-0.5076,121,0.09710,75,-0.6661,118,0.05188,108,-0.0840,118,0.05219,87,-0.4359,112,-0.0280
ENSG00000010017,RANBP9,27,-1.6724,62,-0.4027,102,0.37942,119,0.63194,125,0.71494,110,0.49861,57,-0.5488,75,-0.1231,55,-0.5986,76,-0.0962
ENSG00000050393,MCUR1,54,-0.2472,95,0.67547,37,-0.8081,57,-0.1561,65,0.04152,67,0.09748,83,0.44720,52,-0.3109,40,-0.6851,79,0.37666
ENSG00000180537,RNF182,7,-1.8732,64,1.65749,8,-1.6399,9,-1.4242,13,-0.9015,46,1.07343,13,-1.0001,29,0.27731,31,0.40105,22,-0.1341
ENSG00000112149,CD83,1,-4.4323,19,-0.6882,31,0.07066,26,-0.2309,60,1.18117,73,1.54144,8,-1.8807,19,-0.6995,26,-0.2166,34,0.19952
