Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to11,Feature log2 fold change topic 3to11
ENSG00000018408,WWTR1,21,-0.1378,37,0.75956,22,-0.4111
ENSG00000114744,COMMD2,19,-0.1926,19,-0.1255,21,0.17538
ENSG00000082996,RNF13,140,1.43962,67,0.20785,49,-1.0619
ENSG00000070087,PFN2,76,-1.9346,213,-0.3940,303,1.06179
ENSG00000196428,TSC22D2,37,-0.5649,32,-0.8098,58,0.74200
ENSG00000120742,SERP1,36,-1.5371,161,0.80304,99,-0.0004
ENSG00000144895,EIF2A,54,0.25982,47,0.03503,45,-0.1687
ENSG00000198843,SELENOT,67,-0.7544,153,0.55101,109,-0.0186
ENSG00000181788,SIAH2,6,-1.8789,18,-0.2475,23,0.93455
ENSG00000144893,MED12L,21,-0.8008,33,-0.1215,38,0.46742
ENSG00000152601,MBNL1,78,-0.6001,71,-0.7454,124,0.72963
ENSG00000181467,RAP2B,3,-2.6507,17,-0.3588,24,1.20334
ENSG00000243069,ARHGEF26-AS1,9,-1.0433,63,2.05696,15,-1.2137
ENSG00000114790,ARHGEF26,50,0.87333,82,1.74644,21,-1.6213
ENSG00000174953,DHX36,188,0.36054,103,-0.5851,151,0.05439
ENSG00000114805,PLCH1,0,-8.0647,20,-0.1850,25,1.32981
ENSG00000169359,SLC33A1,17,-0.1014,31,0.82709,17,-0.4746
ENSG00000163655,GMPS,51,0.01497,33,-0.6633,52,0.31946
ENSG00000169282,KCNAB1,20,-1.2408,12,-1.9441,51,1.65480
ENSG00000114850,SSR3,51,-0.4156,120,0.95169,63,-0.4413
ENSG00000163659,TIPARP,25,0.45413,70,2.31270,12,-1.8944
ENSG00000163660,CCNL1,186,2.61774,55,0.35449,27,-2.1335
ENSG00000174891,RSRC1,199,0.80243,54,-1.2298,120,-0.0723
ENSG00000178053,MLF1,11,-0.8749,31,0.75162,19,-0.1318
ENSG00000168827,GFM1,34,0.26725,34,0.29734,27,-0.3174
ENSG00000180044,C3orf80,8,-2.2079,18,-1.1157,43,1.66949
ENSG00000068885,IFT80,89,1.12892,28,-0.7363,42,-0.4757
ENSG00000113810,SMC4,69,2.08532,8,-1.3209,17,-1.1899
ENSG00000186432,KPNA4,80,-0.1780,63,-0.5633,94,0.39465
ENSG00000163590,PPM1L,62,-0.7910,60,-0.8281,112,0.87671
ENSG00000169255,B3GALNT1,15,-1.3675,25,-0.6296,41,1.03205
ENSG00000169251,NMD3,25,0.13001,30,0.41931,22,-0.3151
ENSG00000196542,SPTSSB,4,-2.3419,6,-1.6467,23,2.06921
ENSG00000244128,LINC01322,25,-0.7308,33,-0.3361,43,0.56960
ENSG00000114209,PDCD10,28,-0.1401,41,0.48021,30,-0.2199
ENSG00000163536,SERPINI1,73,-2.5072,175,-1.2097,442,1.83255
ENSG00000173905,GOLIM4,277,0.87833,330,1.18093,131,-1.2136
ENSG00000008952,SEC62,1319,0.72959,632,-0.4519,814,-0.2615
ENSG00000173889,PHC3,37,0.57567,29,0.16264,25,-0.4297
ENSG00000163558,PRKCI,34,-0.7332,40,-0.5142,59,0.67501
ENSG00000136603,SKIL,57,0.25817,31,-0.6879,50,0.16661
ENSG00000013297,CLDN11,373,4.46762,17,-1.5625,16,-3.5429
ENSG00000013293,SLC7A14,61,0.34548,28,-0.8384,50,0.16210
ENSG00000163584,RPL22L1,1,-3.4643,38,1.51819,14,-0.4399
ENSG00000163577,EIF5A2,12,-1.2384,12,-1.2486,31,1.33330
ENSG00000154310,TNIK,195,0.67845,183,0.56727,115,-0.7130
ENSG00000144959,NCEH1,17,-2.4130,33,-1.4801,100,1.98840
ENSG00000169760,NLGN1,23,-1.0157,20,-1.1924,50,1.18483
ENSG00000177565,TBL1XR1,124,0.08844,58,-1.0916,123,0.43793
ENSG00000172667,ZMAT3,118,-0.7192,141,-0.4437,200,0.62758
ENSG00000121879,PIK3CA,35,-0.7104,39,-0.5234,59,0.66885
ENSG00000121864,ZNF639,17,-0.4020,30,0.48771,22,-0.1090
ENSG00000171109,MFN1,18,-0.1616,24,0.31621,19,-0.1039
ENSG00000114450,GNB4,49,1.16857,18,-0.4694,22,-0.5918
ENSG00000136522,MRPL47,16,-1.0921,33,0.06076,34,0.45792
ENSG00000136521,NDUFB5,36,-1.4452,116,0.32913,98,0.36648
ENSG00000058056,USP13,30,0.78397,9,-1.0021,18,-0.1192
ENSG00000114757,PEX5L,294,0.72162,46,-2.1456,193,0.18346
ENSG00000163728,TTC14,281,1.69342,68,-0.6602,89,-0.9741
ENSG00000114416,FXR1,231,0.66706,142,-0.1247,146,-0.3526
ENSG00000205981,DNAJC19,19,-1.3153,55,0.27457,49,0.37208
ENSG00000242808,SOX2-OT,896,3.51902,106,-0.5585,75,-2.7409
ENSG00000181449,SOX2,244,0.93487,334,1.48955,105,-1.4620
ENSG00000043093,DCUN1D1,60,0.54372,46,0.10839,40,-0.3818
ENSG00000078070,MCCC1,26,0.58231,21,0.24941,17,-0.4788
ENSG00000053524,MCF2L2,27,0.05932,21,-0.2884,26,0.11717
ENSG00000114796,KLHL24,105,0.98965,71,0.34475,50,-0.7955
ENSG00000163872,YEATS2,23,-1.0722,26,-0.8507,51,1.03338
ENSG00000180834,MAP6D1,86,1.05866,17,-1.4393,43,-0.2405
ENSG00000175193,PARL,33,-0.2129,25,-0.6186,39,0.44219
ENSG00000114770,ABCC5,36,-0.5803,14,-1.9256,58,1.19752
ENSG00000145191,EIF2B5,25,-0.8639,38,-0.2134,47,0.55377
ENSG00000161202,DVL3,46,0.19835,52,0.37839,39,-0.3267
ENSG00000161203,AP2M1,126,-2.0130,355,-0.4609,529,1.13464
ENSG00000161204,ABCF3,13,-1.1286,26,-0.0513,29,0.55046
ENSG00000145198,VWA5B2,23,0.07001,9,-1.2703,23,0.51222
ENSG00000163888,CAMK2N2,21,-1.3273,67,0.43216,52,0.25258
ENSG00000175166,PSMD2,79,-0.9191,162,0.19607,148,0.29878
ENSG00000114867,EIF4G1,103,-0.2022,135,0.22371,117,-0.0261
ENSG00000175182,FAM131A,48,-1.3600,50,-1.2929,132,1.41943
ENSG00000163882,POLR2H,20,-1.0182,34,-0.1935,41,0.60521
ENSG00000090539,CHRD,0,-8.8242,22,-0.5480,35,1.69470
ENSG00000177383,MAGEF1,19,-1.2753,33,-0.3976,47,0.84304
ENSG00000156931,VPS8,35,-0.2961,21,-1.1053,46,0.70836
ENSG00000187068,C3orf70,26,0.03236,76,1.85879,20,-1.3332
ENSG00000073803,MAP3K13,73,-0.4984,116,0.22798,102,0.10797
ENSG00000163900,TMEM41A,37,0.78038,15,-0.5756,22,-0.2537
ENSG00000163904,SENP2,65,0.30748,40,-0.4653,54,0.04067
ENSG00000136527,TRA2B,102,0.66448,82,0.29846,63,-0.5565
ENSG00000244405,ETV5,24,-0.6762,17,-1.2232,41,1.00056
ENSG00000058866,DGKG,115,1.89310,41,0.12310,29,-1.3962
ENSG00000090520,DNAJB11,21,0.37385,17,0.04765,16,-0.2444
ENSG00000156976,EIF4A2,164,-2.2522,481,-0.6464,818,1.34175
ENSG00000073849,ST6GAL1,8,-1.2588,21,0.12676,21,0.46645
ENSG00000157005,SST,1,-4.6080,39,0.69444,27,0.40900
ENSG00000113916,BCL6,69,0.49468,139,1.72022,39,-1.4103
ENSG00000145012,LPP,78,0.56112,99,0.95529,48,-0.8850
ENSG00000152492,CCDC50,62,0.73231,58,0.61939,35,-0.7759
ENSG00000114279,FGF12,104,-1.4270,154,-0.8409,296,1.19044
ENSG00000127249,ATP13A4,15,-0.7059,114,2.85419,15,-2.0394
ENSG00000198836,OPA1,57,-1.0869,61,-1.0008,129,1.12355
ENSG00000114315,HES1,87,0.75933,150,1.73871,40,-1.5548
ENSG00000133657,ATP13A3,25,0.16019,22,-0.0473,22,-0.0662
ENSG00000041802,LSG1,24,-0.1355,7,-1.8522,28,0.84064
ENSG00000114331,ACAP2,85,1.13696,46,0.11547,38,-0.7931
ENSG00000184203,PPP1R2,31,-0.9736,23,-1.4467,67,1.27996
ENSG00000189058,APOD,806,1.98859,508,1.12407,169,-1.9563
ENSG00000061938,TNK2,63,-0.6991,92,-0.1147,103,0.41850
ENSG00000072274,TFRC,38,-0.1176,46,0.19787,41,-0.0524
ENSG00000161217,PCYT1A,62,0.67423,39,-0.0639,39,-0.3850
ENSG00000213123,TCTEX1D2,3,-2.6698,22,0.25321,21,0.67789
ENSG00000163960,UBXN7,112,0.88977,58,-0.1854,60,-0.4843
ENSG00000163961,RNF168,85,0.46396,46,-0.5193,63,-0.0443
ENSG00000174013,FBXO45,33,-0.6548,22,-1.2558,56,1.00140
ENSG00000163964,PIGX,57,-0.4884,59,-0.4302,82,0.50209
ENSG00000174007,CEP19,7,-1.5538,7,-1.5087,22,1.63230
ENSG00000180370,PAK2,157,1.24861,100,0.48222,62,-1.0462
ENSG00000119231,SENP5,90,0.36638,30,-1.3286,74,0.30468
ENSG00000114503,NCBP2,22,-1.1654,65,0.47833,49,0.16980
ENSG00000270170,NCBP2AS2,11,-1.5979,34,0.06493,34,0.61544
ENSG00000075711,DLG1,327,1.64249,57,-1.1865,110,-0.8074
ENSG00000161267,BDH1,15,-1.2293,27,-0.3668,37,0.80456
ENSG00000145016,RUBCN,45,0.11052,40,-0.0666,42,-0.0268
ENSG00000122068,FYTTD1,37,-0.0706,54,0.54272,37,-0.2937
ENSG00000186001,LRCH3,92,1.80106,34,0.10533,25,-1.3119
ENSG00000182899,RPL35A,351,-0.4266,702,0.68395,446,-0.2380
ENSG00000185621,LMLN,8,-1.0675,14,-0.2694,18,0.67541
ENSG00000182903,ZNF721,72,0.47116,34,-0.7254,54,0.02967
ENSG00000174227,PIGG,24,0.52543,12,-0.5863,17,-0.0617
ENSG00000273238,TMEM271,6,-3.3745,50,-0.2866,67,1.25244
ENSG00000169020,ATP5ME,480,-0.0176,592,0.31812,474,-0.1766
ENSG00000185619,PCGF3,14,-1.5658,19,-1.1456,45,1.43559
ENSG00000168993,CPLX1,16,-3.5866,118,-0.7013,212,1.64849
ENSG00000178950,GAK,54,-0.0578,44,-0.3705,58,0.22838
ENSG00000127419,TMEM175,13,-0.9625,22,-0.2177,27,0.59834
ENSG00000127418,FGFRL1,20,-0.6143,116,2.43328,21,-1.6568
ENSG00000159692,CTBP1,79,-1.1757,119,-0.5567,186,0.90563
ENSG00000090316,MAEA,14,-1.7186,55,0.35288,46,0.41648
ENSG00000163950,SLBP,39,-0.8466,32,-1.1251,75,1.05679
ENSG00000168936,TMEM129,6,-1.7470,24,0.25154,22,0.50596
ENSG00000068078,FGFR3,71,-0.7089,389,2.21029,85,-1.4268
ENSG00000168924,LETM1,35,-0.4444,41,-0.2009,49,0.34973
ENSG00000109685,NSD2,66,-0.2719,56,-0.5312,83,0.43462
ENSG00000185049,NELFA,14,-0.7533,22,-0.1061,25,0.43694
ENSG00000243449,C4orf48,322,0.02659,252,-0.3604,323,0.17246
ENSG00000185818,NAT8L,61,-2.1273,330,0.45788,260,0.41169
ENSG00000123933,MXD4,59,0.30811,78,0.75592,44,-0.6204
ENSG00000159733,ZFYVE28,20,-0.4885,30,0.14699,28,0.15666
ENSG00000063978,RNF4,18,-1.1770,25,-0.6522,42,0.96544
ENSG00000125386,FAM193A,84,1.12240,27,-0.6742,40,-0.4891
ENSG00000087266,SH3BP2,10,-1.2271,72,1.90711,20,-1.0406
ENSG00000087274,ADD1,281,0.07238,249,-0.1172,269,0.02206
ENSG00000109736,MFSD10,24,-0.1490,30,0.15694,27,-0.0117
ENSG00000087269,NOP14,38,0.98651,6,-1.8583,20,-0.0986
ENSG00000125388,GRK4,27,0.30388,26,0.26953,21,-0.3224
ENSG00000197386,HTT,56,-0.6954,66,-0.4358,94,0.61128
ENSG00000159788,RGS12,50,-0.2988,108,0.96015,56,-0.4914
ENSG00000163956,LRPAP1,38,-1.7733,139,0.18040,132,0.56994
ENSG00000168824,NSG1,9,-3.2622,99,0.36064,84,0.64928
ENSG00000168818,STX18,16,-0.1516,29,0.82798,16,-0.4538
ENSG00000163132,MSX1,24,0.98950,60,2.84851,6,-2.6613
ENSG00000072832,CRMP1,30,-2.4698,138,-0.1746,170,1.01419
ENSG00000181215,C4orf50,9,-1.6274,2,-3.8024,32,2.47373
ENSG00000152969,JAKMIP1,10,-2.9104,45,-0.6991,80,1.53670
ENSG00000109501,WFS1,24,-1.3299,192,2.07185,48,-1.1758
ENSG00000074211,PPP2R2C,106,-1.2325,163,-0.5784,259,0.94344
ENSG00000013288,MAN2B2,32,-0.0327,27,-0.3186,34,0.18748
ENSG00000179010,MRFAP1,232,-0.9215,455,0.12321,438,0.35117
ENSG00000170846,AC093323.1,10,-1.4500,28,0.05425,29,0.58057
ENSG00000178988,MRFAP1L1,82,-0.6080,121,-0.0063,126,0.30877
ENSG00000170871,KIAA0232,237,0.77363,76,-1.0281,146,-0.1035
ENSG00000132405,TBC1D14,27,-0.8878,56,0.25338,49,0.24641
ENSG00000173011,TADA2B,23,-0.0057,26,0.24615,22,-0.1391
ENSG00000109519,GRPEL1,18,-1.1418,43,0.17748,40,0.39047
ENSG00000184985,SORCS2,2,-2.6665,48,1.86818,14,-0.8283
ENSG00000196526,AFAP1,22,0.25648,15,-0.3962,19,0.04398
ENSG00000163995,ABLIM2,7,-2.7516,22,-1.0109,50,1.75165
ENSG00000071127,WDR1,36,-0.2784,100,1.40631,37,-0.8478
ENSG00000178163,ZNF518B,20,-0.0344,24,0.19064,21,-0.0909
ENSG00000157869,RAB28,23,0.28557,20,0.06848,18,-0.2017
ENSG00000038219,BOD1L1,897,1.05230,282,-0.8061,449,-0.3927
ENSG00000137449,CPEB2,40,0.37942,15,-1.0615,32,0.21349
ENSG00000118564,FBXL5,69,0.28771,56,-0.0293,56,-0.1521
ENSG00000237765,FAM200B,80,0.06000,110,0.56819,73,-0.3734
ENSG00000169762,TAPT1,37,-0.2275,39,-0.1120,43,0.18641
ENSG00000169744,LDB2,12,-3.1216,38,-1.4984,118,2.21951
ENSG00000151552,QDPR,509,1.27039,165,-0.5726,216,-0.6409
ENSG00000002549,LAP3,41,0.88753,59,1.51425,18,-1.4532
ENSG00000118579,MED28,28,-0.6394,66,0.68063,42,-0.1560
ENSG00000163257,DCAF16,52,0.69076,14,-1.3520,34,0.05040
ENSG00000178177,LCORL,37,0.88390,21,-0.0232,20,-0.5491
ENSG00000145147,SLIT2,12,-1.6132,8,-2.2284,42,2.00250
ENSG00000163138,PACRGL,8,-1.0943,15,-0.0311,17,0.52370
ENSG00000185774,KCNIP4,9,-2.6676,39,-0.5216,62,1.34161
ENSG00000280650,KCNIP4-IT1,20,-0.8955,3,-3.4917,42,1.80424
ENSG00000152990,ADGRA3,23,0.09070,64,1.88815,16,-1.3797
ENSG00000109819,PPARGC1A,4,-2.7522,22,-0.4991,34,1.33991
ENSG00000109606,DHX15,36,-0.3357,49,0.13242,45,0.09522
ENSG00000181982,CCDC149,29,-0.0578,12,-1.4041,32,0.64988
ENSG00000053900,ANAPC4,32,0.34477,14,-0.9016,26,0.18523
ENSG00000250317,SMIM20,9,-1.4903,45,0.89885,25,-0.0922
ENSG00000168214,RBPJ,380,1.60057,84,-0.8768,129,-0.8382
ENSG00000109689,STIM2,41,0.42418,16,-1.0081,32,0.16237
ENSG00000169851,PCDH7,85,-1.5601,111,-1.1718,268,1.44840
ENSG00000047365,ARAP2,326,2.27610,47,-1.0064,69,-1.4251
ENSG00000181826,RELL1,12,-0.3359,53,2.15518,11,-1.4732
ENSG00000065882,TBC1D1,25,-0.2655,28,-0.1063,31,0.20321
ENSG00000109787,KLF3,38,1.02634,35,0.85250,17,-1.0967
ENSG00000109790,KLHL5,46,0.85507,15,-0.8785,27,-0.2124
ENSG00000157796,WDR19,17,-0.0957,23,0.40715,17,-0.1937
ENSG00000035928,RFC1,304,1.65454,106,-0.1257,95,-1.1049
ENSG00000163682,RPL9,651,-0.2560,1091,0.57198,743,-0.2294
ENSG00000121897,LIAS,33,0.97057,19,0.05283,16,-0.6446
ENSG00000163683,SMIM14,111,0.34063,56,-0.7360,91,0.12753
ENSG00000078140,UBE2K,81,-0.8232,84,-0.7628,150,0.85899
ENSG00000121892,PDS5A,82,0.69467,43,-0.3276,51,-0.2853
ENSG00000163697,APBB2,91,1.42185,36,-0.1327,34,-0.9123
ENSG00000154277,UCHL1,190,-2.0477,298,-1.3804,841,1.78428
ENSG00000064042,LIMCH1,770,1.70389,135,-1.1481,247,-0.8704
ENSG00000109133,TMEM33,49,-0.5689,67,-0.0914,74,0.34438
ENSG00000014824,SLC30A9,58,-0.2903,80,0.23412,70,0.00961
ENSG00000124406,ATP8A1,169,0.12787,78,-1.0759,164,0.40406
ENSG00000183783,KCTD8,10,-1.4105,18,-0.5921,30,1.02483
ENSG00000151806,GUF1,29,0.16727,29,0.17923,25,-0.1938
ENSG00000163281,GNPDA2,10,-0.8792,6,-1.5970,21,1.28524
ENSG00000163285,GABRG1,55,-0.2327,149,1.42431,55,-0.8783
ENSG00000260878,AC104072.1,15,-1.1414,29,-0.2137,35,0.66733
ENSG00000151834,GABRA2,61,-0.9841,177,0.68152,116,-0.0434
ENSG00000109158,GABRA4,21,-1.5638,21,-1.5658,68,1.66724
ENSG00000163288,GABRB1,67,-0.1229,71,-0.0237,73,0.08048
ENSG00000260918,AC107398.3,103,-0.6852,125,-0.3908,171,0.58011
ENSG00000109171,SLAIN2,28,0.02353,37,0.42824,27,-0.2659
ENSG00000075539,FRYL,312,2.72857,36,-1.0167,48,-1.8553
ENSG00000109180,OCIAD1,115,-1.1543,206,-0.2577,261,0.70207
ENSG00000145247,OCIAD2,10,-1.5006,14,-1.0638,32,1.35784
ENSG00000109184,DCUN1D4,21,-1.2737,29,-0.7481,53,1.06685
ENSG00000163069,SGCB,69,0.46244,65,0.37190,48,-0.4725
ENSG00000109189,USP46,72,-0.6007,84,-0.3752,113,0.52920
ENSG00000226950,DANCR,24,-0.7835,80,1.14528,37,-0.4753
ENSG00000145216,FIP1L1,127,1.14414,38,-0.7988,59,-0.4700
ENSG00000072201,LNX1,10,-2.2029,22,-1.1405,53,1.68486
ENSG00000134853,PDGFRA,33,1.07147,28,0.82602,14,-1.1105
ENSG00000134851,TMEM165,279,3.14298,35,-0.6535,31,-2.3363
ENSG00000134852,CLOCK,81,-0.2980,69,-0.5339,103,0.45112
ENSG00000090989,EXOC1,132,1.15639,43,-0.6633,61,-0.5200
ENSG00000157426,AASDH,38,0.71670,16,-0.5842,23,-0.2028
ENSG00000128050,PAICS,37,0.17378,60,0.99024,29,-0.7136
ENSG00000174780,SRP72,115,0.12746,75,-0.5366,109,0.19075
ENSG00000171476,HOPX,26,-3.7086,359,0.20751,342,0.83013
ENSG00000084093,REST,120,2.71581,39,0.57666,15,-2.3216
ENSG00000047315,POLR2B,29,-0.8596,53,0.09434,52,0.34745
ENSG00000163453,IGFBP7,75,-0.4261,347,2.23912,73,-1.5244
ENSG00000150471,ADGRL3,83,-0.1354,87,-0.0626,91,0.10922
ENSG00000145242,EPHA5,15,-0.6166,14,-0.6980,24,0.71434
ENSG00000145241,CENPC,148,1.49228,41,-0.6196,53,-0.8121
ENSG00000033178,UBA6,64,1.16066,28,-0.1657,28,-0.6949
ENSG00000083896,YTHDC1,524,1.24156,155,-0.7312,229,-0.5699
ENSG00000132467,UTP3,42,0.44767,19,-0.7591,32,0.05910
ENSG00000018189,RUFY3,348,0.29444,171,-0.8133,296,0.18951
ENSG00000132463,GRSF1,53,-0.6507,73,-0.1611,85,0.42548
ENSG00000173542,MOB1B,30,-0.4766,38,-0.0702,42,0.28768
ENSG00000156136,DCK,5,-1.8476,17,-0.0593,19,0.77978
ENSG00000080493,SLC4A4,73,-0.5072,269,1.66326,86,-0.9903
ENSG00000132466,ANKRD17,351,0.61368,160,-0.6301,237,-0.1096
ENSG00000169116,PARM1,7,-3.3403,36,-0.9153,75,1.79640
ENSG00000163743,RCHY1,6,-2.4037,18,-0.8673,37,1.55051
ENSG00000138769,CDKL2,87,1.00579,19,-1.3237,45,-0.2202
ENSG00000138757,G3BP2,95,-1.3053,110,-1.0862,251,1.27944
ENSG00000138768,USO1,96,0.64704,42,-0.6537,63,-0.1258
ENSG00000198301,SDAD1,70,0.01484,37,-0.9556,73,0.43947
ENSG00000138760,SCARB2,200,0.99060,121,0.16944,98,-0.7118
ENSG00000138758,SEPTIN11,375,0.26061,196,-0.7489,326,0.18888
ENSG00000118816,CCNI,491,-0.6409,689,-0.1152,775,0.39247
ENSG00000138764,CCNG2,32,-0.3376,45,0.18981,40,0.06000
ENSG00000138767,CNOT6L,46,0.30977,33,-0.2051,37,-0.0789
ENSG00000169288,MRPL1,80,-0.2768,40,-1.3247,104,0.77925
ENSG00000138756,BMP2K,23,0.34397,46,1.54553,15,-1.2038
ENSG00000163291,PAQR3,18,-0.2671,20,-0.1422,22,0.22447
ENSG00000152784,PRDM8,10,-2.2747,24,-1.0380,54,1.63703
ENSG00000273156,AC124016.2,16,-1.0321,36,0.22516,33,0.31817
ENSG00000138668,HNRNPD,106,-0.5438,145,-0.0621,156,0.31451
ENSG00000152795,HNRNPDL,386,0.41777,246,-0.3021,294,-0.1047
ENSG00000145293,ENOPH1,76,-0.2709,93,0.04724,92,0.11576
ENSG00000249242,TMEM150C,41,-0.9672,76,-0.0158,81,0.46504
ENSG00000145284,SCD5,354,0.18215,530,0.84821,287,-0.6190
ENSG00000138674,SEC31A,41,-0.4480,50,-0.1183,56,0.30280
ENSG00000251022,THAP9-AS1,9,-1.0145,22,0.33260,18,0.23306
ENSG00000138663,COPS4,20,-0.7574,42,0.38070,33,0.10695
ENSG00000163319,MRPS18C,15,-1.2787,45,0.36177,37,0.29387
ENSG00000163624,CDS1,9,-2.5356,42,-0.3257,58,1.15310
ENSG00000163625,WDFY3,103,0.56403,65,-0.1662,70,-0.2638
ENSG00000180769,WDFY3-AS2,26,-0.2565,73,1.44650,27,-0.8880
ENSG00000109339,MAPK10,231,-0.8298,207,-0.9959,434,0.98390
ENSG00000163629,PTPN13,45,1.01343,32,0.44711,21,-0.8636
ENSG00000172493,AFF1,53,1.26105,43,0.89308,19,-1.2765
ENSG00000145332,KLHL8,39,0.19632,25,-0.5068,35,0.13252
ENSG00000198189,HSD17B11,14,-0.6694,31,0.54848,21,-0.0473
ENSG00000170502,NUDT9,17,-0.9766,35,0.09807,35,0.38943
ENSG00000152583,SPARCL1,4013,0.08812,5987,0.74283,3529,-0.5025
ENSG00000118785,SPP1,641,3.31905,140,0.30228,55,-2.8108
ENSG00000118762,PKD2,40,1.27382,19,0.07172,16,-0.8769
ENSG00000163644,PPM1K,187,-0.5373,233,-0.1996,277,0.39506
ENSG00000138642,HERC6,8,-1.7043,22,-0.3108,29,0.93117
ENSG00000145337,PYURF,27,-1.0430,84,0.72145,54,-0.0575
ENSG00000138641,HERC3,6,-1.8650,14,-0.6363,24,1.21865
ENSG00000177432,NAP1L5,39,-2.2880,100,-0.8826,202,1.52873
ENSG00000138640,FAM13A,30,-0.8988,34,-0.7252,59,0.87697
ENSG00000145335,SNCA,118,-1.4747,103,-1.6770,354,1.67525
ENSG00000163104,SMARCAD1,44,1.08939,22,-0.0627,20,-0.6820
ENSG00000163110,PDLIM5,76,0.58100,175,2.08769,37,-1.7538
ENSG00000138696,BMPR1B,15,-0.8457,107,2.57252,18,-1.7378
ENSG00000138698,RAP1GDS1,66,-0.3513,71,-0.2342,86,0.32080
ENSG00000168785,TSPAN5,125,-0.3007,67,-1.2455,163,0.76622
ENSG00000151247,EIF4E,40,-1.4302,61,-0.7856,113,1.15726
ENSG00000164024,METAP1,12,-0.6629,16,-0.2520,20,0.48678
ENSG00000197894,ADH5,38,-0.8270,110,0.86164,63,-0.2333
ENSG00000109270,LAMTOR3,18,-1.6727,43,-0.4103,61,0.99370
ENSG00000164031,DNAJB14,129,-0.3029,64,-1.3671,169,0.81279
ENSG00000164032,H2AFZ,38,-1.4971,101,-0.0054,108,0.63995
ENSG00000138814,PPP3CA,541,-1.1779,467,-1.3985,1309,1.37589
ENSG00000109332,UBE2D3,93,-0.6792,155,0.11116,149,0.26293
ENSG00000145354,CISD2,27,-0.9097,44,-0.1861,52,0.55565
ENSG00000164038,SLC9B2,9,-1.0875,18,-0.0408,19,0.52797
ENSG00000164039,BDH2,27,-0.1857,92,1.88998,24,-1.2845
ENSG00000168772,CXXC4,38,-0.3209,12,-1.9750,52,1.01730
ENSG00000168769,TET2,61,1.90051,18,-0.1808,16,-1.2953
ENSG00000138777,PPA2,17,-1.2325,33,-0.2898,42,0.75395
ENSG00000145348,TBCK,36,0.30978,17,-0.8298,31,0.18467
ENSG00000164022,AIMP1,135,1.39243,64,0.13542,50,-0.9946
ENSG00000138801,PAPSS1,60,-0.1426,43,-0.6829,69,0.42871
ENSG00000245293,AC096564.1,226,4.31236,5,-2.5119,11,-3.2734
ENSG00000138796,HADH,19,-0.3006,39,0.89367,21,-0.4411
ENSG00000109475,RPL34,1342,0.25588,1685,0.62899,1062,-0.5117
ENSG00000164089,ETNPPL,39,-1.3730,337,2.23104,75,-1.3188
ENSG00000138802,SEC24B,14,-0.9866,37,0.56247,26,0.05001
ENSG00000123739,PLA2G12A,73,0.38689,48,-0.2875,57,-0.0907
ENSG00000170522,ELOVL6,36,0.10890,14,-1.3693,36,0.51465
ENSG00000138660,AP1AR,34,-0.4146,14,-1.7057,49,1.00753
ENSG00000174720,LARP7,370,1.20007,148,-0.3009,162,-0.6751
ENSG00000145362,ANK2,772,-0.1855,494,-0.8735,921,0.53991
ENSG00000145349,CAMK2D,52,-0.8974,38,-1.3421,103,1.18751
ENSG00000174607,UGT8,167,4.16797,13,-0.8846,8,-3.3508
ENSG00000228358,LINC02263,7,-2.0831,4,-2.9200,35,2.56903
ENSG00000164100,NDST3,9,-1.7888,6,-2.2571,35,2.12061
ENSG00000269893,SNHG8,51,-0.3454,100,0.73943,61,-0.3103
ENSG00000145388,METTL14,28,0.27090,21,-0.1447,23,-0.0837
ENSG00000172403,SYNPO2,92,1.62498,26,-0.4645,30,-0.9701
ENSG00000145390,USP53,78,1.17179,63,0.80547,31,-1.1654
ENSG00000164096,C4orf3,202,0.03083,193,-0.0411,198,0.00530
ENSG00000164111,ANXA5,53,0.51736,118,1.94111,28,-1.6009
ENSG00000164112,TMEM155,7,-2.9360,17,-1.7657,63,2.36091
ENSG00000123737,EXOSC9,24,0.03768,25,0.07004,24,-0.0600
ENSG00000138686,BBS7,26,-0.5266,33,-0.1666,39,0.37010
ENSG00000138688,KIAA1109,388,1.04989,130,-0.7145,194,-0.4182
ENSG00000138685,FGF2,45,-0.2316,200,2.39524,37,-1.7231
ENSG00000151458,ANKRD50,11,-0.9691,13,-0.7350,24,0.91739
ENSG00000164066,INTU,104,1.04362,88,0.75982,46,-1.0539
ENSG00000164070,HSPA4L,68,-0.7769,62,-0.9099,122,0.91126
ENSG00000164073,MFSD8,17,0.18734,25,0.86352,13,-0.6320
ENSG00000138709,LARP1B,82,0.08346,44,-0.8927,82,0.36781
ENSG00000164040,PGRMC2,45,-0.8142,60,-0.3592,81,0.62254
ENSG00000077684,JADE1,61,-0.2037,77,0.14975,70,0.02014
ENSG00000151466,SCLT1,96,1.21158,36,-0.3692,42,-0.6601
ENSG00000138650,PCDH10,252,0.53694,102,-0.8845,181,0.03647
ENSG00000151012,SLC7A11,54,0.47150,101,1.56807,32,-1.2798
ENSG00000109381,ELF2,81,1.13530,35,-0.2415,37,-0.6465
ENSG00000109390,NDUFC1,30,-2.2396,220,0.81547,135,0.11370
ENSG00000164134,NAA15,149,0.80912,49,-0.9570,89,-0.1525
ENSG00000273247,AC097376.3,45,1.53936,21,0.23996,14,-1.1536
