Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to4,Feature log2 fold change topic 3to4,Feature count topic 5to6,Feature log2 fold change topic 5to6,Feature count topic 7to12,Feature log2 fold change topic 7to12
ENSG00000137168,PPIL1,25,-0.6233,42,0.15233,9,-2.2828,50,0.47792,46,0.55600
ENSG00000198663,C6orf89,146,0.83941,118,0.49137,74,-0.2711,64,-0.5191,84,-0.1031
ENSG00000137409,MTCH1,412,0.27096,192,-0.9126,197,-0.9381,522,0.74022,354,0.05854
ENSG00000112130,RNF8,33,-0.1530,50,0.47367,27,-0.5203,54,0.69810,33,-0.3188
ENSG00000198937,CCDC167,28,-0.4182,28,-0.3995,27,-0.4802,39,0.09933,42,0.40652
ENSG00000156639,ZFAND3,49,-0.4260,80,0.34574,38,-0.8462,23,-1.6656,87,1.04558
ENSG00000183826,BTBD9,39,0.51960,3,-3.1517,5,-2.6410,38,0.50122,35,0.72396
ENSG00000124767,GLO1,122,-0.4521,80,-1.0917,131,-0.3669,220,0.53919,175,0.21583
ENSG00000146122,DAAM2,74,-0.2704,278,1.96885,141,0.85871,1,-5.8056,70,-0.5986
ENSG00000124596,OARD1,24,-0.6466,44,0.28503,39,0.12245,32,-0.2266,38,0.11912
ENSG00000214736,TOMM6,86,-0.6408,84,-0.6777,89,-0.6314,174,0.51715,145,0.31437
ENSG00000112576,CCND3,27,-0.7445,64,0.58469,23,-1.0373,51,0.23036,49,0.28787
ENSG00000048544,MRPS10,61,0.73308,28,-0.4853,30,-0.4291,63,0.90101,31,-0.5459
ENSG00000024048,UBR2,64,1.22124,77,1.53006,28,-0.1201,30,-0.0026,18,-1.2545
ENSG00000146223,RPL7L1,200,0.39662,124,-0.3544,138,-0.2028,203,0.47427,144,-0.2240
ENSG00000137161,CNPY3,11,-1.8830,42,0.12630,29,-0.4559,50,0.44964,42,0.25391
ENSG00000112640,PPP2R5D,50,0.19303,22,-1.0798,8,-2.5609,71,0.85866,50,0.38132
ENSG00000124733,MEA1,61,-0.6402,15,-2.6510,85,-0.1238,110,0.31910,106,0.44110
ENSG00000124702,KLHDC3,175,-0.3104,56,-2.0108,104,-1.1679,306,0.65103,251,0.51856
ENSG00000124541,RRP36,27,0.03556,10,-1.3775,18,-0.5805,35,0.50232,28,0.24433
ENSG00000112651,MRPL2,21,-1.4336,3,-4.3399,55,-0.0046,75,0.53318,64,0.42011
ENSG00000112667,DNPH1,37,-1.5043,43,-1.2828,67,-0.6535,100,0.01379,130,0.90663
ENSG00000146216,TTBK1,41,0.72857,26,0.02780,13,-1.1380,22,-0.3005,29,0.35528
ENSG00000171467,ZNF318,138,2.36014,46,0.39683,40,0.20982,24,-0.6941,20,-1.3840
ENSG00000137207,YIPF3,29,-1.2620,41,-0.7433,34,-1.0884,117,1.02495,72,0.21244
ENSG00000096080,MRPS18A,9,-1.8116,24,-0.4073,24,-0.4605,42,0.52111,35,0.35205
ENSG00000112715,VEGFA,30,0.12362,11,-1.3116,7,-2.1323,12,-1.3377,42,1.64406
ENSG00000180992,MRPL14,35,-0.7110,16,-1.8450,31,-0.9562,76,0.57346,66,0.58440
ENSG00000137216,TMEM63B,35,0.36472,7,-2.0801,18,-0.7383,63,1.57880,22,-0.6264
ENSG00000096384,HSP90AB1,2528,0.68349,1592,-0.0593,1806,0.15427,2636,0.85596,1139,-0.9279
ENSG00000178233,TMEM151B,109,-0.2203,19,-2.8311,68,-1.0015,100,-0.3792,173,1.16045
ENSG00000096401,CDC5L,159,0.63951,204,1.04940,111,0.07080,106,-0.0199,81,-0.7109
ENSG00000001561,ENPP4,27,-0.4036,137,2.37460,42,0.32398,39,0.16211,16,-1.7253
ENSG00000172348,RCAN2,170,0.15681,117,-0.4230,54,-1.6834,356,1.64208,124,-0.5757
ENSG00000153291,SLC25A27,30,0.21483,28,0.09951,14,-1.0514,63,1.72254,17,-1.0204
ENSG00000069122,ADGRF5,21,-1.1669,23,-1.0741,32,-0.5909,22,-1.2274,67,1.38980
ENSG00000146072,TNFRSF21,30,0.04784,52,0.92937,18,-0.7826,49,0.94712,22,-0.6813
ENSG00000146085,MMUT,36,-0.5577,41,-0.3545,61,0.26254,50,-0.0717,55,0.12755
ENSG00000170915,PAQR8,60,-1.4340,232,0.64735,114,-0.5186,54,-1.6812,205,0.96723
ENSG00000096092,TMEM14A,85,-0.0641,35,-1.4070,62,-0.5777,165,1.17686,81,-0.2469
ENSG00000170899,GSTA4,78,0.69423,27,-0.9405,17,-1.7515,107,1.44917,42,-0.4818
ENSG00000112146,FBXO9,169,0.65706,99,-0.2037,97,-0.2569,157,0.59746,96,-0.4315
ENSG00000012660,ELOVL5,10,-3.2533,85,-0.1997,87,-0.1740,34,-1.6529,137,1.26964
ENSG00000001084,GCLC,18,-0.7277,69,1.38535,33,0.19228,33,0.21113,22,-0.6937
ENSG00000151914,DST,1387,0.64006,2878,1.93179,1619,1.02810,404,-1.3599,477,-1.5362
ENSG00000151917,BEND6,87,0.06051,88,0.08224,101,0.34391,116,0.58558,65,-0.6312
ENSG00000112200,ZNF451,109,1.66910,139,2.14149,19,-1.1906,24,-0.8355,25,-1.1671
ENSG00000118482,PHF3,334,0.89437,411,1.25032,277,0.65696,133,-0.6173,124,-1.0706
ENSG00000230910,AL391807.1,64,0.63988,63,0.60266,2,-4.4654,39,-0.1494,51,0.54227
ENSG00000135298,ADGRB3,138,1.43518,34,-0.8213,31,-1.0283,109,1.17612,41,-0.8729
ENSG00000168216,LMBRD1,124,0.34391,156,0.71932,70,-0.5980,99,-0.0182,97,-0.0881
ENSG00000154079,SDHAF4,21,-0.3653,10,-1.3679,16,-0.7897,39,0.70712,29,0.29081
ENSG00000112305,SMAP1,93,0.09973,84,-0.0655,138,0.82708,92,0.08497,69,-0.6186
ENSG00000112309,B3GAT2,32,-1.3560,150,1.06243,204,1.93344,31,-1.4748,48,-1.1818
ENSG00000119900,OGFRL1,226,0.33310,310,0.85193,221,0.32646,94,-1.0952,172,-0.1722
ENSG00000079841,RIMS1,234,0.15003,79,-1.4976,568,2.00090,114,-1.0277,146,-0.9360
ENSG00000185760,KCNQ5,47,0.32649,6,-2.6182,17,-1.2814,132,2.75458,17,-1.7217
ENSG00000156508,EEF1A1,1689,-0.9175,3937,0.39841,3608,0.28672,2108,-0.6281,3289,0.21031
ENSG00000112695,COX7A2,194,-1.5381,211,-1.4130,458,-0.2576,747,0.60841,597,0.34592
ENSG00000112697,TMEM30A,162,0.40040,174,0.51666,53,-1.3936,188,0.72724,115,-0.2411
ENSG00000118407,FILIP1,78,1.23112,30,-0.3237,98,1.98837,16,-1.2995,17,-1.6724
ENSG00000112701,SENP6,188,0.50637,274,1.13870,227,0.93075,97,-0.5720,88,-1.0593
ENSG00000196586,MYO6,371,0.77725,491,1.25349,252,0.16137,71,-1.8810,208,-0.2733
ENSG00000146247,PHIP,442,1.74065,305,1.07672,178,0.21379,104,-0.6944,97,-1.1690
ENSG00000118418,HMGN3,91,-1.1222,193,0.02872,177,-0.1219,150,-0.3922,223,0.51051
ENSG00000198478,SH3BGRL2,37,0.73578,17,-0.4981,5,-2.1909,55,1.67617,17,-0.7299
ENSG00000118402,ELOVL4,50,1.13583,9,-1.4520,11,-1.3112,85,2.66836,8,-2.3184
ENSG00000005700,IBTK,89,0.87385,107,1.18882,64,0.38248,50,-0.0343,32,-1.1184
ENSG00000083097,DOP1A,96,1.78582,34,0.02717,33,-0.0301,46,0.56929,19,-1.3346
ENSG00000013375,PGM3,38,-0.0178,78,1.16568,48,0.41211,26,-0.6024,32,-0.4560
ENSG00000065833,ME1,38,-0.6110,11,-2.4780,35,-0.8219,51,-0.1917,77,1.06841
ENSG00000065609,SNAP91,139,-0.2243,30,-2.4861,107,-0.6706,315,1.28410,151,-0.1577
ENSG00000135315,CEP162,45,0.36476,94,1.61373,71,1.29017,16,-1.2441,19,-1.4259
ENSG00000135318,NT5E,12,-1.4116,32,0.06312,24,-0.3842,12,-1.5251,42,1.10323
ENSG00000135317,SNX14,98,1.39299,41,-0.0558,23,-0.9588,70,0.93258,30,-0.8471
ENSG00000135316,SYNCRIP,153,0.83186,108,0.26860,124,0.54645,65,-0.5564,76,-0.4879
ENSG00000203875,SNHG5,105,0.21515,160,0.90972,142,0.80276,38,-1.3992,78,-0.4093
ENSG00000188994,ZNF292,541,1.99614,374,1.30886,167,-0.0264,98,-0.8970,98,-1.2993
ENSG00000111850,SMIM8,79,1.53822,15,-1.0868,30,-0.0566,38,0.35169,24,-0.6728
ENSG00000135336,ORC3,78,1.39489,2,-3.6194,43,0.46965,41,0.37662,25,-0.7265
ENSG00000135334,AKIRIN2,111,0.60439,85,0.17429,39,-1.0743,120,0.82277,67,-0.3627
ENSG00000118432,CNR1,28,-2.0915,13,-3.1996,23,-2.4940,129,0.21531,170,1.55888
ENSG00000146278,PNRC1,85,-0.3821,121,0.16647,132,0.33568,82,-0.4702,112,0.08384
ENSG00000198833,UBE2J1,61,0.60426,43,0.07691,25,-0.7973,36,-0.2145,45,0.23631
ENSG00000025039,RRAGD,25,-0.7450,49,0.31371,35,-0.2134,49,0.35293,40,-0.0204
ENSG00000135299,ANKRD6,28,-0.0495,7,-2.0351,19,-0.6768,63,1.45806,25,-0.3964
ENSG00000083099,LYRM2,158,0.57265,117,0.08925,94,-0.2643,90,-0.3353,113,0.07584
ENSG00000112159,MDN1,237,1.91573,154,1.13620,116,0.74760,43,-0.9732,36,-1.7090
ENSG00000118412,CASP8AP2,149,0.94528,158,1.05275,143,1.00608,56,-0.6438,48,-1.2756
ENSG00000135341,MAP3K7,70,1.00502,67,0.93751,11,-1.9553,39,0.05256,36,-0.1352
ENSG00000172461,FUT9,233,0.84937,122,-0.1902,218,0.84383,142,0.05044,96,-0.8947
ENSG00000014123,UFL1,57,-0.4060,253,2.12846,82,0.19044,52,-0.5854,51,-0.9062
ENSG00000123545,NDUFAF4,26,-1.2744,24,-1.3550,48,-0.3440,122,1.37883,54,-0.2825
ENSG00000184486,POU3F2,79,0.26944,82,0.32950,70,0.07859,43,-0.7210,69,0.09320
ENSG00000146267,FAXC,49,1.01069,2,-3.3552,11,-1.3663,69,1.90230,18,-0.9788
ENSG00000132424,PNISR,1876,2.46302,552,0.26297,542,0.25792,210,-1.3029,280,-1.2239
ENSG00000112237,CCNC,51,1.10048,8,-1.6673,10,-1.5118,44,0.95354,24,-0.2062
ENSG00000164418,GRIK2,138,1.93164,2,-4.2203,5,-3.3486,61,0.57177,43,-0.0621
ENSG00000130349,MTRES1,24,-0.5367,39,0.20962,22,-0.7001,37,0.16045,38,0.31051
ENSG00000112320,SOBP,328,1.06403,131,-0.4137,118,-0.6179,145,-0.2725,177,0.11006
ENSG00000025796,SEC63,181,0.17838,275,0.85724,215,0.50483,141,-0.2336,129,-0.5916
ENSG00000081087,OSTM1,41,0.39174,35,0.11404,17,-1.0304,55,0.97916,28,-0.3953
ENSG00000112333,NR2E1,6,-2.7365,10,-2.0496,13,-1.7709,15,-1.4992,66,2.43160
ENSG00000112335,SNX3,198,-0.8332,213,-0.7277,215,-0.7672,473,0.58713,384,0.36684
ENSG00000118689,FOXO3,135,0.39163,72,-0.5848,75,-0.5537,140,0.50721,104,-0.0286
ENSG00000080546,SESN1,57,0.88777,11,-1.6477,14,-1.3571,88,1.98182,21,-1.1270
ENSG00000135535,CD164,41,-0.6243,78,0.37689,78,0.43289,48,-0.3986,61,-0.0322
ENSG00000155085,AK9,36,0.10385,75,1.30041,91,1.99280,21,-0.7888,12,-2.1769
ENSG00000112290,WASF1,185,0.86472,67,-0.7447,67,-0.7912,313,2.20731,48,-1.8028
ENSG00000168438,CDC40,189,1.42124,146,0.97738,58,-0.5541,129,0.87617,42,-1.4793
ENSG00000155111,CDK19,47,-0.0758,204,2.51804,40,-0.3627,37,-0.4676,31,-1.1058
ENSG00000123505,AMD1,60,-0.8193,232,1.35416,93,-0.1556,172,0.95694,67,-1.0181
ENSG00000155115,GTF3C6,83,-0.4943,95,-0.2735,142,0.39047,101,-0.2022,117,0.07867
ENSG00000197498,RPF2,47,0.08736,31,-0.5558,42,-0.1002,63,0.63626,41,-0.2353
ENSG00000009413,REV3L,294,1.88338,230,1.42964,85,-0.2165,47,-1.1654,63,-1.0649
ENSG00000010810,FYN,104,-0.4287,144,0.08448,102,-0.4925,119,-0.2406,159,0.46321
ENSG00000203778,FAM229B,43,-0.7032,94,0.51635,71,0.06336,70,0.04366,67,-0.0676
ENSG00000277443,MARCKS,582,0.01738,748,0.41795,771,0.52256,483,-0.3004,512,-0.3213
ENSG00000196591,HDAC2,87,-0.0829,253,1.70353,108,0.28060,116,0.40450,53,-1.3076
ENSG00000178425,NT5DC1,31,-0.1316,122,2.23005,21,-0.7807,28,-0.3272,26,-0.6902
ENSG00000187189,TSPYL4,270,1.09805,95,-0.5755,98,-0.5765,272,1.29304,91,-1.0057
ENSG00000189241,TSPYL1,527,0.91545,105,-1.5980,191,-0.7530,663,1.53981,210,-0.8886
ENSG00000111832,RWDD1,98,-0.8203,272,0.78893,244,0.68628,175,0.08050,133,-0.6014
ENSG00000196911,KPNA5,143,1.34730,104,0.79812,42,-0.6647,62,-0.0432,51,-0.5785
ENSG00000047932,GOPC,127,1.28051,51,-0.1963,74,0.43372,81,0.59337,35,-1.2148
ENSG00000153989,NUS1,46,0.03661,22,-1.1007,38,-0.2773,60,0.50087,46,0.06816
ENSG00000196376,SLC35F1,169,1.35341,39,-1.0045,71,-0.0761,70,-0.1105,67,-0.2755
ENSG00000111860,CEP85L,92,0.79844,118,1.21326,88,0.82221,17,-1.8946,42,-0.7240
ENSG00000111875,ASF1A,22,-0.8956,53,0.42875,38,-0.0796,34,-0.2982,44,0.26241
ENSG00000111879,FAM184A,68,-0.1530,59,-0.3758,82,0.13479,51,-0.6368,85,0.37685
ENSG00000152661,GJA1,105,-2.3819,371,-0.5018,334,-0.7164,111,-2.4075,798,1.80665
ENSG00000111897,SERINC1,541,0.00802,644,0.28525,500,-0.1265,952,1.06433,394,-0.7878
ENSG00000164434,FABP7,143,-1.0948,15,-4.3660,195,-0.6708,133,-1.2753,448,1.71777
ENSG00000146352,CLVS2,107,1.41718,12,-2.0246,43,-0.1074,82,1.09073,30,-1.0381
ENSG00000188580,NKAIN2,31,-0.1145,174,3.08421,22,-0.6578,36,0.16845,12,-2.0809
ENSG00000111907,TPD52L1,31,-1.3897,20,-1.9995,66,-0.2658,74,-0.0687,99,0.83930
ENSG00000111906,HDDC2,110,-0.6548,99,-0.8275,255,0.74575,120,-0.5780,178,0.15822
ENSG00000111912,NCOA7,286,0.86185,355,1.22933,187,0.18754,264,0.82516,79,-1.6998
ENSG00000111911,HINT3,83,-0.0184,173,1.18694,90,0.12607,76,-0.1703,70,-0.4888
ENSG00000118518,RNF146,83,0.60994,75,0.45375,34,-0.8444,68,0.32197,53,-0.1894
ENSG00000093144,ECHDC1,64,-0.1305,91,0.43085,75,0.12778,76,0.15981,63,-0.2767
ENSG00000189367,KIAA0408,382,1.45986,143,-0.1633,177,0.19153,222,0.59998,97,-1.1792
ENSG00000214338,SOGA3,144,1.23007,93,0.49926,145,1.44347,76,0.19327,23,-2.2678
ENSG00000152894,PTPRK,68,1.01789,73,1.13775,22,-0.8324,68,1.17057,19,-1.4611
ENSG00000079819,EPB41L2,416,0.40229,629,1.08938,535,0.92962,148,-1.2768,245,-0.7151
ENSG00000118507,AKAP7,75,0.46129,47,-0.2706,94,0.93565,40,-0.5524,47,-0.4539
ENSG00000079950,STX7,107,0.18668,210,1.30544,70,-0.5027,102,0.12490,80,-0.4654
ENSG00000146409,SLC18B1,34,-0.9010,45,-0.4861,43,-0.5905,26,-1.3750,87,1.24859
ENSG00000112306,RPS12,638,-1.3797,1607,0.03128,2967,1.19402,708,-1.3037,1551,-0.0440
ENSG00000028839,TBPL1,23,-0.2151,12,-1.1053,23,-0.2051,62,1.70527,18,-0.9296
ENSG00000112339,HBS1L,140,1.16832,186,1.68006,59,-0.2454,78,0.22431,37,-1.4276
ENSG00000135541,AHI1,996,2.73077,161,-0.4827,211,-0.0756,124,-0.9461,136,-1.1609
ENSG00000029363,BCLAF1,420,1.01999,393,0.90871,248,0.17747,288,0.44155,135,-1.2189
ENSG00000135525,MAP7,296,1.06233,643,2.53978,280,1.10693,53,-1.7251,42,-2.6612
ENSG00000197442,MAP3K5,81,0.09322,72,-0.0821,62,-0.3470,58,-0.4631,87,0.40622
ENSG00000027697,IFNGR1,35,-0.6052,108,1.19766,32,-0.7693,33,-0.7334,58,0.34019
ENSG00000112379,ARFGEF3,251,0.86427,313,1.24229,140,-0.0767,220,0.73195,80,-1.4185
ENSG00000051620,HEBP2,44,-0.0768,37,-0.3645,80,1.00737,11,-2.2057,49,0.15238
ENSG00000024862,CCDC28A,75,0.76690,32,-0.5542,30,-0.7191,66,0.63418,43,-0.2166
ENSG00000135597,REPS1,52,0.44113,18,-1.1805,17,-1.3086,46,0.28390,46,0.47188
ENSG00000146386,ABRACL,25,-0.1995,7,-2.0384,43,0.73427,40,0.60261,24,-0.4515
ENSG00000112406,HECA,41,0.07291,40,0.06593,15,-1.5174,41,0.11665,45,0.47948
ENSG00000009844,VTA1,54,0.06361,26,-1.0321,31,-0.8448,83,0.85743,52,0.02595
ENSG00000010818,HIVEP2,121,1.09667,22,-1.5565,50,-0.3588,102,0.93031,49,-0.6068
ENSG00000146416,AIG1,91,0.26494,27,-1.5663,75,-0.0474,88,0.24884,79,0.10145
ENSG00000112419,PHACTR2,77,0.25487,54,-0.3038,98,0.74533,35,-1.0040,64,-0.0474
ENSG00000135521,LTV1,44,0.68615,58,1.11977,25,-0.2336,35,0.32925,21,-0.8222
ENSG00000169976,SF3B5,26,-1.6322,85,0.15693,57,-0.4829,125,0.89041,74,-0.0933
ENSG00000152818,UTRN,94,-0.4934,297,1.38334,158,0.36201,45,-1.6746,125,-0.0911
ENSG00000146414,SHPRH,159,2.47236,61,0.70177,34,-0.2202,30,-0.4638,20,-1.4889
ENSG00000233452,STXBP5-AS1,55,1.17823,22,-0.2956,36,0.55852,49,1.12569,12,-1.7508
ENSG00000164506,STXBP5,102,1.05207,36,-0.5879,24,-1.2913,114,1.46588,37,-0.8743
ENSG00000111961,SASH1,85,-0.8840,227,0.64459,173,0.23065,70,-1.2525,170,0.35441
ENSG00000055208,TAB2,45,-0.5262,24,-1.4578,125,1.27212,52,-0.3354,57,-0.3124
ENSG00000131013,PPIL4,137,1.06129,167,1.41184,114,0.85194,47,-0.6790,38,-1.4387
ENSG00000055211,GINM1,32,-0.7879,74,0.49043,52,-0.0860,35,-0.7347,62,0.41191
ENSG00000120265,PCMT1,93,-0.7103,51,-1.6225,79,-1.0212,401,2.04136,112,-0.7218
ENSG00000120256,LRP11,79,0.71663,59,0.22776,35,-0.6082,93,1.12385,36,-0.8660
ENSG00000198729,PPP1R14C,51,0.88680,10,-1.6556,19,-0.7273,48,0.90045,26,-0.2987
ENSG00000131016,AKAP12,289,0.03979,117,-1.3316,370,0.48681,304,0.13454,271,-0.1112
ENSG00000131018,SYNE1,560,1.55532,63,-1.8891,157,-0.5755,268,0.33899,197,-0.3188
ENSG00000146469,VIP,16,-2.1525,0,-8.4690,0,-7.8252,215,2.42607,63,-0.2267
ENSG00000112031,MTRF1L,25,-0.9840,38,-0.3469,60,0.38379,45,-0.1104,50,0.15074
ENSG00000074706,IPCEF1,132,1.39842,13,-2.1773,100,1.05605,94,0.93923,24,-1.8592
ENSG00000213079,SCAF8,42,0.35364,28,-0.2786,72,1.45626,21,-0.7326,24,-0.8023
ENSG00000146426,TIAM2,38,0.93130,0,-4.6110,6,-1.8867,64,2.33077,12,-1.2520
ENSG00000049618,ARID1B,149,0.77336,143,0.70587,94,0.02595,88,-0.0924,76,-0.5296
ENSG00000215712,TMEM242,37,0.19098,14,-1.2573,20,-0.8348,77,1.67415,25,-0.7128
ENSG00000175048,ZDHHC14,58,0.50083,108,1.55594,42,-0.0180,48,0.22383,27,-1.0820
ENSG00000130340,SNX9,40,0.36131,95,1.84057,29,-0.1738,18,-0.9382,26,-0.5567
ENSG00000078269,SYNJ2,68,0.17982,395,3.68609,70,0.25836,47,-0.4172,5,-4.4367
ENSG00000272047,GTF2H5,136,0.27118,100,-0.2136,123,0.12350,136,0.29746,104,-0.2764
ENSG00000130338,TULP4,99,-0.6285,348,1.40553,373,1.83396,77,-1.0759,74,-1.6044
ENSG00000146433,TMEM181,99,1.42476,90,1.24518,31,-0.5113,56,0.52279,23,-1.3606
ENSG00000146425,DYNLT1,16,-1.7052,77,0.71783,27,-0.9641,26,-1.0246,65,0.95894
ENSG00000092820,EZR,91,-1.4667,207,-0.2285,205,-0.2638,44,-2.6375,347,1.37853
ENSG00000130363,RSPH3,71,1.46700,9,-1.7706,26,-0.2101,45,0.78126,21,-0.7678
ENSG00000112096,SOD2,144,-0.2598,97,-0.8678,121,-0.5681,254,0.72273,175,0.08639
ENSG00000146457,WTAP,15,-1.7525,59,0.26361,44,-0.1939,55,0.17864,54,0.24252
ENSG00000120437,ACAT2,23,-1.1443,32,-0.6529,49,-0.0135,68,0.57396,50,0.06382
ENSG00000120438,TCP1,86,-0.6330,119,-0.1299,80,-0.7886,241,1.17405,117,-0.2708
ENSG00000112110,MRPL18,57,-0.3880,52,-0.5365,47,-0.7320,118,0.86645,73,0.00803
ENSG00000085511,MAP3K4,81,1.69211,38,0.40835,42,0.65706,28,-0.0570,15,-1.4771
ENSG00000112531,QKI,300,-1.2050,1852,1.75053,745,0.21560,195,-1.9392,645,-0.0589
ENSG00000198818,SFT2D1,56,-0.3334,156,1.34375,41,-0.8512,44,-0.7596,75,0.23005
ENSG00000060762,MPC1,79,-1.4293,236,0.24210,150,-0.5078,218,0.12578,230,0.39382
ENSG00000071242,RPS6KA2,131,0.53407,104,0.16383,111,0.30043,78,-0.3069,85,-0.2636
ENSG00000026297,RNASET2,73,0.15792,15,-2.1561,45,-0.6441,55,-0.3025,84,0.79846
ENSG00000130396,AFDN,149,0.88345,175,1.15325,117,0.54344,56,-0.7116,61,-0.8699
ENSG00000130024,PHF10,27,-1.0464,117,1.25526,47,-0.2396,33,-0.8246,58,0.19190
ENSG00000112584,FAM120B,60,1.23239,18,-0.7216,4,-2.8322,34,0.34341,31,0.24318
ENSG00000008018,PSMB1,58,-1.1034,108,-0.1560,79,-0.6838,162,0.55059,131,0.27020
ENSG00000071994,PDCD2,48,0.20735,19,-1.2237,31,-0.5387,47,0.19552,48,0.34897
ENSG00000197461,PDGFA,73,0.90885,103,1.51267,32,-0.4505,34,-0.3494,32,-0.6763
ENSG00000188191,PRKAR1B,262,0.18638,66,-1.8970,69,-1.9270,457,1.28184,235,0.03041
ENSG00000164828,SUN1,108,1.05241,72,0.38991,26,-1.2737,55,-0.0482,56,-0.0204
ENSG00000105963,ADAP1,91,0.06547,45,-1.0007,41,-1.2212,75,-0.2517,113,0.87316
ENSG00000146540,C7orf50,84,-0.8390,49,-1.6277,102,-0.5890,133,-0.1514,190,0.91289
ENSG00000178381,ZFAND2A,13,-1.7795,15,-1.5979,44,0.03076,74,0.98793,43,-0.0497
ENSG00000164880,INTS1,122,1.49242,70,0.55544,17,-1.7065,46,-0.1455,46,-0.1872
ENSG00000157778,PSMG3,15,-1.3882,18,-1.0825,38,-0.0028,75,1.28279,33,-0.3974
ENSG00000106263,EIF3B,70,0.81465,50,0.24945,26,-0.8115,60,0.63025,36,-0.4306
ENSG00000106012,IQCE,48,0.25214,35,-0.2294,39,-0.0687,29,-0.5830,45,0.30352
ENSG00000136295,TTYH3,76,0.95944,8,-2.4743,7,-2.7484,46,0.14613,52,0.72814
ENSG00000146535,GNA12,29,-1.0353,39,-0.5852,31,-1.0160,22,-1.4907,85,1.53891
ENSG00000164916,FOXK1,15,-0.8584,9,-1.5772,15,-0.8905,39,0.68888,31,0.47461
ENSG00000157954,WIPI2,101,0.28461,78,-0.1203,48,-0.9185,117,0.57968,84,-0.0154
ENSG00000182095,TNRC18,74,1.02316,13,-1.6673,30,-0.4399,31,-0.4061,44,0.32805
ENSG00000075624,ACTB,1620,-0.3362,2095,0.06580,1033,-1.0926,2509,0.39396,2219,0.30171
ENSG00000075618,FSCN1,60,-0.8488,180,0.89026,56,-1.0012,165,0.85046,94,-0.2786
ENSG00000011275,RNF216,59,0.98406,4,-2.9751,24,-0.4752,30,-0.1038,35,0.30978
ENSG00000122674,CCZ1,18,-1.1349,38,-0.0238,11,-1.9827,49,0.42472,48,0.69623
ENSG00000122512,PMS2,60,0.51912,48,0.15925,30,-0.6305,49,0.22681,42,-0.0663
ENSG00000086232,EIF2AK1,103,0.31328,59,-0.5425,85,0.01385,128,0.75421,71,-0.4685
ENSG00000008256,CYTH3,55,0.87438,6,-2.4792,29,-0.1727,26,-0.3702,36,0.32699
ENSG00000136238,RAC1,779,0.20705,991,0.59596,747,0.15560,683,-0.0004,595,-0.3748
ENSG00000136240,KDELR2,21,-1.0726,68,0.76659,36,-0.2476,56,0.49313,39,-0.2267
ENSG00000136247,ZDHHC4,24,-0.6637,24,-0.6319,19,-1.0722,35,-0.0887,47,0.86249
ENSG00000236609,ZNF853,28,-0.2840,28,-0.2974,23,-0.6314,19,-0.9602,44,0.91908
ENSG00000106399,RPA3,5,-2.7295,14,-1.3949,22,-0.7646,51,0.70207,42,0.59849
ENSG00000106415,GLCCI1,63,1.42915,44,0.83265,22,-0.2800,39,0.71921,14,-1.3994
ENSG00000003147,ICA1,55,0.97427,0,-6.6196,21,-0.5813,74,1.77034,19,-1.0606
ENSG00000122584,NXPH1,38,0.45395,17,-0.7413,14,-1.0950,49,1.01585,26,-0.2074
ENSG00000189043,NDUFA4,707,-1.6159,528,-2.0478,1661,-0.3548,2719,0.50799,2427,0.54303
ENSG00000106443,PHF14,245,0.99426,137,0.04266,148,0.19083,152,0.23755,102,-0.6794
ENSG00000005108,THSD7A,54,-0.0135,32,-0.7973,47,-0.2559,130,1.69232,36,-1.0111
ENSG00000106460,TMEM106B,120,0.65686,90,0.19309,71,-0.2004,101,0.42040,67,-0.4591
ENSG00000122644,ARL4A,54,1.08453,22,-0.3576,14,-1.1154,65,1.66394,16,-1.2244
ENSG00000006468,ETV1,70,0.05218,20,-1.8089,110,0.86697,60,-0.2043,64,-0.1537
ENSG00000136267,DGKB,73,0.48344,4,-3.6245,23,-1.3729,159,2.26238,34,-1.0971
ENSG00000106524,ANKMY2,36,0.18440,29,-0.1375,13,-1.4809,83,1.87864,22,-0.9608
ENSG00000106537,TSPAN13,100,0.57329,8,-3.0869,30,-1.3693,213,2.35226,41,-1.2696
ENSG00000071189,SNX13,49,0.13919,56,0.34793,37,-0.3123,42,-0.0956,46,0.05142
ENSG00000048052,HDAC9,62,0.73407,13,-1.6157,17,-1.3185,87,1.55886,31,-0.6160
ENSG00000105855,ITGB8,69,-0.2481,100,0.32922,112,0.57065,38,-1.2199,84,0.10573
ENSG00000136237,RAPGEF5,91,0.26840,461,3.44008,51,-0.6766,71,-0.1340,21,-2.6274
ENSG00000196683,TOMM7,481,-1.0802,650,-0.6260,1248,0.44105,654,-0.6645,1125,0.45128
ENSG00000122550,KLHL7,33,0.34495,25,-0.0895,4,-2.8861,45,1.00437,27,0.02943
ENSG00000136235,GPNMB,27,-0.9342,0,-8.0073,20,-1.4524,47,-0.0990,73,1.42600
ENSG00000156928,MALSU1,18,-1.1038,49,0.39568,12,-1.8462,47,0.38142,45,0.54435
ENSG00000164548,TRA2A,135,1.12941,116,0.88301,67,-0.0007,59,-0.2307,51,-0.7166
ENSG00000122585,NPY,215,1.11050,67,-0.7539,323,2.27935,11,-3.5373,60,-1.3970
