Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to4,Feature log2 fold change topic 2to4,Feature count topic 5to7,Feature log2 fold change topic 5to7,Feature count topic 8to9,Feature log2 fold change topic 8to9
ENSG00000204472,AIF1,155,1.82991,87,1.11716,9,-3.1162,29,-1.1013
ENSG00000204469,PRRC2A,155,0.53007,69,-0.9539,102,-0.2053,172,0.84686
ENSG00000204463,BAG6,155,1.33193,44,-0.9486,70,-0.0594,74,0.06935
ENSG00000204435,CSNK2B,155,1.02830,65,-0.5418,93,0.22169,66,-0.4508
ENSG00000204392,LSM2,155,2.42786,40,-0.1061,28,-0.8252,11,-2.1472
ENSG00000204389,HSPA1A,155,0.50253,189,1.30448,44,-1.7583,86,-0.4984
ENSG00000204388,HSPA1B,155,0.54933,146,0.64226,99,-0.2347,54,-1.2261
ENSG00000204387,SNHG32,155,1.12734,131,1.26888,25,-2.0721,48,-0.9000
ENSG00000204371,EHMT2,155,0.55083,88,-0.4748,88,-0.4745,158,0.69337
ENSG00000204356,NELFE,155,0.88643,110,0.41877,66,-0.6540,70,-0.4745
ENSG00000204314,PRRT1,155,1.12809,11,-3.3291,133,1.32239,65,-0.3570
ENSG00000204310,AGPAT1,155,1.09264,46,-1.0936,105,0.57737,63,-0.4555
ENSG00000204308,RNF5,155,2.26810,39,-0.3106,30,-0.8308,24,-1.1022
ENSG00000204287,HLA-DRA,155,1.12742,148,1.69294,4,-4.7774,54,-0.6977
ENSG00000196126,HLA-DRB1,155,2.43862,64,1.01947,5,-3.5097,9,-2.4211
ENSG00000204256,BRD2,155,0.13419,123,-0.3008,122,-0.3171,195,0.61413
ENSG00000231389,HLA-DPA1,155,2.14311,76,1.14802,1,-5.8695,24,-1.2065
ENSG00000204231,RXRB,155,1.64496,37,-0.9758,67,0.21351,41,-0.7034
ENSG00000112473,SLC39A7,155,2.01622,38,-0.5707,39,-0.5465,36,-0.6144
ENSG00000204227,RING1,155,1.87416,41,-0.5528,45,-0.3703,37,-0.6653
ENSG00000231500,RPS18,155,-2.3237,1109,1.13015,445,-0.9134,775,0.17055
ENSG00000204220,PFDN6,155,1.70353,41,-0.7375,62,0.10418,34,-0.9300
ENSG00000231925,TAPBP,155,1.08576,33,-1.6465,74,-0.2029,129,0.91284
ENSG00000204209,DAXX,155,2.18462,30,-0.8820,35,-0.5698,36,-0.4570
ENSG00000112511,PHF1,155,2.13375,21,-1.5349,45,-0.1364,40,-0.3228
ENSG00000112514,CUTA,155,0.33700,107,-0.3332,140,0.23983,118,-0.1190
ENSG00000197283,SYNGAP1,155,1.91985,9,-2.9438,64,0.43352,51,-0.0627
ENSG00000137288,UQCC2,155,1.93746,35,-0.8302,32,-0.9497,60,0.23091
ENSG00000137309,HMGA1,155,2.04435,15,-2.1857,55,0.21060,44,-0.2449
ENSG00000186577,SMIM29,155,1.48303,28,-1.5771,79,0.40160,59,-0.1947
ENSG00000272325,NUDT3,155,-1.7311,376,-0.4782,606,0.56560,586,0.40375
ENSG00000124614,RPS10,155,-0.3863,269,0.73948,152,-0.5330,178,-0.1842
ENSG00000124507,PACSIN1,155,-0.0653,10,-4.4833,279,1.44434,214,0.55059
ENSG00000196821,ILRUN,155,0.76664,30,-2.1137,142,0.90907,104,0.11913
ENSG00000124562,SNRPC,155,1.65209,44,-0.6344,52,-0.3251,52,-0.2933
ENSG00000064995,TAF11,155,1.95737,40,-0.5535,40,-0.5489,39,-0.5383
ENSG00000198755,RPL10A,155,-0.9292,375,0.69610,202,-0.6563,314,0.22261
ENSG00000096063,SRPK1,155,1.96337,32,-0.9722,55,0.12737,27,-1.1231
ENSG00000112062,MAPK14,155,2.37000,19,-1.5623,48,0.19853,19,-1.3932
ENSG00000096070,BRPF3,155,2.07755,30,-0.9783,48,-0.0537,28,-0.9726
ENSG00000112078,KCTD20,155,1.45569,63,-0.1421,56,-0.3878,47,-0.6240
ENSG00000112081,SRSF3,155,-0.0981,152,-0.1725,180,0.19664,166,0.01350
ENSG00000124772,CPNE5,155,0.94411,10,-3.5448,143,1.21155,91,0.05148
ENSG00000198663,C6orf89,155,0.27582,106,-0.4260,129,-0.0228,157,0.35426
ENSG00000137409,MTCH1,155,-1.1743,165,-1.3142,562,1.40989,309,-0.1079
ENSG00000112130,RNF8,155,1.80951,35,-0.9069,62,0.20634,30,-1.0811
ENSG00000156639,ZFAND3,155,2.10560,41,-0.3795,28,-1.0848,40,-0.3625
ENSG00000183826,BTBD9,155,2.07505,7,-3.2566,67,0.69769,35,-0.6120
ENSG00000124767,GLO1,155,0.77221,64,-0.8333,105,0.16011,108,0.19542
ENSG00000164627,KIF6,155,2.14728,79,1.28145,6,-3.3720,10,-2.4736
ENSG00000146122,DAAM2,155,-0.0216,340,2.37307,20,-3.4729,89,-0.9894
ENSG00000124596,OARD1,155,2.31667,42,-0.1434,27,-0.9405,19,-1.3957
ENSG00000214736,TOMM6,155,1.18101,65,-0.3747,76,-0.0360,60,-0.4491
ENSG00000112576,CCND3,155,1.26106,43,-1.0536,92,0.49951,54,-0.5718
ENSG00000048544,MRPS10,155,1.61506,40,-0.8308,59,-0.1049,52,-0.3193
ENSG00000024048,UBR2,155,1.83753,48,-0.2979,45,-0.4370,33,-0.9051
ENSG00000146223,RPL7L1,155,-0.2519,149,-0.3997,228,0.53031,172,-0.0967
ENSG00000137161,CNPY3,155,2.12098,43,-0.2260,25,-1.2498,38,-0.4338
ENSG00000112640,PPP2R5D,155,1.78839,11,-2.7368,75,0.64178,48,-0.2807
ENSG00000124733,MEA1,155,2.00325,23,-1.4981,48,-0.1128,46,-0.1962
ENSG00000124702,KLHDC3,155,-0.0416,43,-2.3095,273,1.41746,163,0.04980
ENSG00000112651,MRPL2,155,2.35865,19,-1.5337,44,0.01227,25,-0.9756
ENSG00000171467,ZNF318,155,1.37477,70,-0.0090,44,-0.8976,67,-0.0896
ENSG00000137221,TJAP1,155,2.28122,64,0.81334,9,-2.7236,17,-1.6400
ENSG00000137207,YIPF3,155,1.70348,36,-0.9459,65,0.21981,36,-0.8526
ENSG00000112715,VEGFA,155,1.87878,39,-0.6811,30,-1.1313,64,0.30973
ENSG00000180992,MRPL14,155,2.24153,20,-1.5078,41,-0.2123,37,-0.4048
ENSG00000137216,TMEM63B,155,1.58847,16,-2.3945,97,1.09524,35,-1.0204
ENSG00000096384,HSP90AB1,155,-3.8213,1343,-0.7623,3318,1.36175,1781,-0.1817
ENSG00000178233,TMEM151B,155,0.70617,5,-4.8329,141,0.79053,160,0.91176
ENSG00000096401,CDC5L,155,0.38338,149,0.45215,117,-0.1060,75,-0.8549
ENSG00000001561,ENPP4,155,0.87982,127,0.78371,70,-0.5558,40,-1.4179
ENSG00000172348,RCAN2,155,0.17787,60,-1.5723,233,1.34792,107,-0.4580
ENSG00000153291,SLC25A27,155,2.29541,29,-0.8661,43,-0.0944,17,-1.6113
ENSG00000069122,ADGRF5,155,1.87974,23,-1.6023,30,-1.1112,87,0.94961
ENSG00000146072,TNFRSF21,155,2.40534,21,-1.3514,42,-0.0245,21,-1.2355
ENSG00000146085,MMUT,155,1.60711,48,-0.5274,39,-0.9063,72,0.26883
ENSG00000170915,PAQR8,155,-0.4312,312,1.07219,78,-1.7565,250,0.39978
ENSG00000096092,TMEM14A,155,0.86457,29,-2.0633,149,1.20591,72,-0.4585
ENSG00000170899,GSTA4,155,2.11949,19,-1.7082,55,0.28976,29,-0.8606
ENSG00000112144,ICK,155,2.18565,60,0.56366,17,-1.8088,18,-1.5726
ENSG00000112146,FBXO9,155,0.16286,83,-1.0218,196,0.80060,135,-0.0682
ENSG00000012660,ELOVL5,155,1.19108,104,0.71361,29,-1.8005,70,-0.1754
ENSG00000001084,GCLC,155,1.49580,93,0.82099,28,-1.5928,38,-0.9589
ENSG00000151914,DST,155,-3.8933,4337,2.21890,978,-1.4158,1249,-0.8805
ENSG00000151917,BEND6,155,0.97699,54,-0.9426,105,0.42285,76,-0.2399
ENSG00000112200,ZNF451,155,0.56139,141,0.57196,61,-1.1264,115,0.07673
ENSG00000272316,AL021368.2,155,2.00998,73,0.84379,12,-2.5515,26,-1.1568
ENSG00000118482,PHF3,155,-0.8178,412,1.16454,174,-0.7979,213,-0.3613
ENSG00000230910,AL391807.1,155,1.88115,37,-0.7452,52,-0.0868,33,-0.8738
ENSG00000135298,ADGRB3,155,0.90535,42,-1.4174,116,0.58622,91,0.01343
ENSG00000168216,LMBRD1,155,0.61896,118,0.22841,86,-0.4434,96,-0.1862
ENSG00000082269,FAM135A,155,1.66825,45,-0.5936,45,-0.5937,59,-0.0360
ENSG00000112305,SMAP1,155,0.66688,83,-0.4539,134,0.60388,63,-0.8698
ENSG00000112309,B3GAT2,155,1.54684,69,0.16783,16,-2.4561,83,0.51073
ENSG00000119900,OGFRL1,155,-0.0834,152,-0.1459,133,-0.4237,229,0.66446
ENSG00000079841,RIMS1,155,-0.3269,66,-1.9179,286,1.01180,248,0.51895
ENSG00000185760,KCNQ5,155,1.41170,3,-4.7627,127,1.68146,36,-1.1168
ENSG00000156508,EEF1A1,155,-3.8488,3366,1.34619,1215,-0.9803,2070,0.06009
ENSG00000112695,COX7A2,155,-0.1367,131,-0.5126,193,0.30930,194,0.26711
ENSG00000112697,TMEM30A,155,-0.0620,119,-0.6101,229,0.85075,124,-0.4582
ENSG00000112701,SENP6,155,-0.4014,304,1.04848,155,-0.5050,129,-0.7570
ENSG00000196586,MYO6,155,-1.0941,610,1.90832,94,-2.1494,267,-0.2751
ENSG00000146247,PHIP,155,-1.0585,502,1.28944,184,-0.9821,262,-0.2714
ENSG00000118418,HMGN3,155,0.60913,111,0.07604,86,-0.4427,109,0.02949
ENSG00000135338,LCA5,155,1.74837,70,0.42922,25,-1.5223,40,-0.6546
ENSG00000198478,SH3BGRL2,155,1.69170,16,-2.2851,94,1.13276,25,-1.4224
ENSG00000118402,ELOVL4,155,1.64011,12,-2.7426,99,1.21810,31,-1.1740
ENSG00000005700,IBTK,155,0.80645,127,0.66371,75,-0.5001,50,-1.1026
ENSG00000083097,DOP1A,155,1.56261,51,-0.4567,58,-0.1950,45,-0.5924
ENSG00000065833,ME1,155,2.10019,21,-1.5334,50,0.06491,35,-0.5810
ENSG00000065609,SNAP91,155,0.21408,21,-3.1884,267,1.92630,101,-0.5199
ENSG00000135315,CEP162,155,1.51233,87,0.68295,33,-1.2968,36,-1.0296
ENSG00000135317,SNX14,155,1.60944,39,-0.8935,66,0.12485,44,-0.5957
ENSG00000135316,SYNCRIP,155,0.05052,183,0.44803,125,-0.3756,136,-0.1773
ENSG00000203875,SNHG5,155,0.32756,221,1.47533,45,-1.8810,93,-0.5502
ENSG00000188994,ZNF292,155,-0.9984,440,1.00703,230,-0.4942,234,-0.4006
ENSG00000135334,AKIRIN2,155,1.55083,32,-1.2999,79,0.48734,43,-0.6831
ENSG00000118432,CNR1,155,1.67676,1,-5.7446,60,0.00188,100,1.04947
ENSG00000146278,PNRC1,155,0.33544,176,0.80033,72,-1.0777,117,-0.1321
ENSG00000198833,UBE2J1,155,2.15188,38,-0.4684,30,-0.9318,36,-0.4827
ENSG00000025039,RRAGD,155,1.92116,37,-0.7156,38,-0.6514,49,-0.1583
ENSG00000083099,LYRM2,155,0.85724,98,0.11873,81,-0.2960,73,-0.4386
ENSG00000112159,MDN1,155,0.21227,181,0.68010,108,-0.4763,100,-0.5388
ENSG00000118412,CASP8AP2,155,0.31982,189,0.97462,94,-0.6114,70,-1.0283
ENSG00000135341,MAP3K7,155,1.51837,65,0.01207,49,-0.5650,43,-0.7116
ENSG00000172461,FUT9,155,0.12465,78,-1.1742,189,0.65352,167,0.28667
ENSG00000014123,UFL1,155,0.49667,181,1.15421,50,-1.5324,91,-0.4197
ENSG00000123545,NDUFAF4,155,1.80533,21,-1.8076,81,0.89142,22,-1.5343
ENSG00000186231,KLHL32,155,1.71549,99,1.33491,17,-2.1962,14,-2.3572
ENSG00000184486,POU3F2,155,1.30839,78,0.17181,41,-1.0873,69,-0.0797
ENSG00000146267,FAXC,155,1.71259,6,-3.8183,99,1.33456,31,-1.1025
ENSG00000132424,PNISR,155,-1.9087,741,0.77870,386,-0.6589,639,0.33969
ENSG00000112237,CCNC,155,2.35892,20,-1.4367,44,0.01762,23,-1.1038
ENSG00000112249,ASCC3,155,2.04946,49,-0.0302,30,-0.9668,28,-0.9787
ENSG00000164418,GRIK2,155,2.12350,10,-2.7069,60,0.48022,36,-0.5282
ENSG00000112320,SOBP,155,-0.3590,90,-1.4488,253,0.62516,280,0.72642
ENSG00000025796,SEC63,155,-0.3034,248,0.65889,150,-0.4553,168,-0.1958
ENSG00000081087,OSTM1,155,2.10938,28,-1.0617,42,-0.2956,36,-0.5118
ENSG00000112335,SNX3,155,-0.3284,186,-0.0476,241,0.54644,138,-0.5702
ENSG00000118689,FOXO3,155,-0.3310,136,-0.6723,249,0.63340,200,0.09638
ENSG00000080546,SESN1,155,1.59299,29,-1.4537,91,0.90306,25,-1.5553
ENSG00000135535,CD164,155,1.69428,72,0.42112,32,-1.2052,35,-0.9000
ENSG00000155085,AK9,155,1.31809,75,0.08989,43,-1.0035,70,-0.0570
ENSG00000112290,WASF1,155,-0.0693,52,-2.0535,319,1.93842,93,-0.9487
ENSG00000168438,CDC40,155,0.55033,89,-0.4591,136,0.46715,85,-0.4815
ENSG00000155111,CDK19,155,0.17237,282,2.05486,48,-1.9322,53,-1.6092
ENSG00000123505,AMD1,155,-0.2080,245,0.78487,173,-0.0428,89,-1.1681
ENSG00000155115,GTF3C6,155,1.54287,46,-0.6587,44,-0.7534,76,0.32628
ENSG00000197498,RPF2,155,2.03087,38,-0.5642,37,-0.6366,38,-0.5231
ENSG00000173214,MFSD4B,155,1.96115,23,-1.4836,35,-0.8031,70,0.57270
ENSG00000009413,REV3L,155,0.27050,137,0.09993,94,-0.6743,166,0.45556
ENSG00000010810,FYN,155,0.50266,124,0.18507,84,-0.6076,123,0.14480
ENSG00000203778,FAM229B,155,0.99372,113,0.64282,50,-1.0558,65,-0.4966
ENSG00000277443,MARCKS,155,-1.9292,569,0.10651,532,-0.0394,710,0.52257
ENSG00000196591,HDAC2,155,0.13640,181,0.56061,134,-0.1206,89,-0.8146
ENSG00000178425,NT5DC1,155,1.63348,99,1.22947,24,-1.6948,13,-2.5315
ENSG00000187189,TSPYL4,155,-0.7244,55,-2.6148,475,1.86944,229,-0.1220
ENSG00000189241,TSPYL1,155,-1.8706,70,-3.3958,1126,2.36187,473,-0.1773
ENSG00000111832,RWDD1,155,0.16804,212,1.03168,90,-0.8646,98,-0.6290
ENSG00000196911,KPNA5,155,0.62067,95,-0.2393,129,0.42844,66,-0.8233
ENSG00000047932,GOPC,155,0.95992,65,-0.6083,105,0.39775,63,-0.5816
ENSG00000153989,NUS1,155,1.92073,30,-1.0786,48,-0.2096,44,-0.3272
ENSG00000196376,SLC35F1,155,1.02393,30,-1.8643,122,0.88754,75,-0.2283
ENSG00000111860,CEP85L,155,1.19587,81,0.12240,48,-0.9148,75,-0.0581
ENSG00000111879,FAM184A,155,0.99311,36,-1.6240,89,0.08150,122,0.68783
ENSG00000152661,GJA1,155,-0.7018,67,-2.2741,114,-1.4140,736,2.87479
ENSG00000111897,SERINC1,155,-2.2057,639,-0.0466,979,0.99808,434,-0.7206
ENSG00000164434,FABP7,155,1.66841,26,-1.5410,39,-0.8677,96,0.93924
ENSG00000146352,CLVS2,155,1.18115,9,-3.5881,133,1.40730,59,-0.4892
ENSG00000188580,NKAIN2,155,0.98628,123,0.84603,63,-0.6405,33,-1.6149
ENSG00000111906,HDDC2,155,0.49275,102,-0.2544,99,-0.3022,138,0.34710
ENSG00000111912,NCOA7,155,-0.8136,339,0.62892,309,0.40026,116,-1.3624
ENSG00000111911,HINT3,155,0.12863,156,0.20023,147,0.06560,110,-0.4659
ENSG00000118518,RNF146,155,0.95536,74,-0.3485,97,0.22968,60,-0.6576
ENSG00000093144,ECHDC1,155,1.50869,68,0.08176,49,-0.5665,41,-0.8212
ENSG00000189367,KIAA0408,155,-0.7229,193,-0.4835,372,1.04310,174,-0.5987
ENSG00000214338,SOGA3,155,0.36027,112,-0.2257,164,0.65819,67,-1.0511
ENSG00000152894,PTPRK,155,0.92528,108,0.42060,87,-0.0591,33,-1.6594
ENSG00000079819,EPB41L2,155,-1.6014,791,1.61778,190,-1.5509,410,-0.1109
ENSG00000118507,AKAP7,155,1.37763,72,0.05364,41,-1.0166,68,-0.0608
ENSG00000079950,STX7,155,0.50250,111,-0.0629,123,0.15847,86,-0.5041
ENSG00000146409,SLC18B1,155,1.66697,20,-1.9402,34,-1.0941,112,1.28717
ENSG00000112306,RPS12,155,-2.7240,1663,1.56684,506,-1.1688,846,-0.1700
ENSG00000028839,TBPL1,155,2.14720,11,-2.4758,70,0.91992,16,-1.8165
ENSG00000118515,SGK1,155,1.35730,121,1.41744,19,-2.3398,30,-1.4328
ENSG00000112339,HBS1L,155,0.70311,129,0.55387,84,-0.3808,59,-0.9332
ENSG00000135541,AHI1,155,-0.5961,184,-0.4158,277,0.47543,244,0.15163
ENSG00000029363,BCLAF1,155,-1.1482,420,0.61945,311,-0.0778,277,-0.2777
ENSG00000135525,MAP7,155,-1.3966,856,2.59089,116,-2.1345,174,-1.3358
ENSG00000197442,MAP3K5,155,1.34929,41,-1.0586,52,-0.6059,102,0.70387
ENSG00000027697,IFNGR1,155,1.96634,68,0.61719,19,-1.8291,27,-1.1449
ENSG00000112379,ARFGEF3,155,-0.8277,356,0.72717,257,-0.0384,181,-0.6514
ENSG00000024862,CCDC28A,155,1.91621,21,-1.7367,73,0.74797,22,-1.4861
ENSG00000112406,HECA,155,1.44595,48,-0.6938,61,-0.2130,63,-0.1174
ENSG00000009844,VTA1,155,1.98049,29,-1.1070,61,0.35820,21,-1.5184
ENSG00000010818,HIVEP2,155,0.61676,37,-1.9193,154,0.89250,116,0.15242
ENSG00000146416,AIG1,155,0.85869,79,-0.3245,103,0.22800,67,-0.5791
ENSG00000112419,PHACTR2,155,1.42317,46,-0.7836,56,-0.4017,77,0.21698
ENSG00000135521,LTV1,155,2.15429,60,0.52876,22,-1.4036,13,-2.0512
ENSG00000169976,SF3B5,155,1.11901,60,-0.5907,96,0.40586,50,-0.8266
ENSG00000152818,UTRN,155,0.31351,119,-0.1416,64,-1.3245,223,1.14533
ENSG00000146414,SHPRH,155,1.15855,99,0.54115,52,-0.8006,48,-0.8398
ENSG00000233452,STXBP5-AS1,155,1.72435,6,-3.6283,82,0.79379,54,-0.1523
ENSG00000164506,STXBP5,155,0.91158,33,-1.8192,140,1.10073,68,-0.4999
ENSG00000111961,SASH1,155,-0.1902,245,0.81615,94,-1.1757,197,0.23662
ENSG00000055208,TAB2,155,1.30074,69,-0.1031,51,-0.7189,70,-0.0701
ENSG00000131013,PPIL4,155,0.69143,135,0.65988,82,-0.4471,56,-1.0349
ENSG00000055211,GINM1,155,1.20632,107,0.80073,32,-1.5998,58,-0.4903
ENSG00000131023,LATS1,155,1.90600,41,-0.5391,40,-0.5823,42,-0.4332
ENSG00000120265,PCMT1,155,-0.2168,89,-1.3115,295,1.32178,143,-0.3833
ENSG00000120256,LRP11,155,1.54914,29,-1.4802,92,0.87330,29,-1.3287
ENSG00000131016,AKAP12,155,-1.0793,75,-2.4876,507,1.27467,437,0.68556
ENSG00000131018,SYNE1,155,-1.0835,85,-2.3109,499,1.21633,439,0.68887
ENSG00000112031,MTRF1L,155,1.76161,53,-0.1600,47,-0.4124,31,-1.0659
ENSG00000074706,IPCEF1,155,0.01060,34,-2.6344,336,2.42052,59,-1.6095
ENSG00000213079,SCAF8,155,1.58640,60,-0.1056,42,-0.7749,52,-0.3445
ENSG00000146426,TIAM2,155,1.84794,5,-3.7838,79,0.85259,45,-0.3787
ENSG00000049618,ARID1B,155,-0.0385,173,0.19078,133,-0.3674,177,0.21348
ENSG00000175048,ZDHHC14,155,1.19274,71,-0.1876,80,0.07173,44,-0.9581
ENSG00000130340,SNX9,155,1.37238,95,0.71828,48,-0.7634,24,-1.7834
ENSG00000078269,SYNJ2,155,-0.3610,422,2.39553,80,-1.6389,42,-2.4901
ENSG00000272047,GTF2H5,155,0.82932,80,-0.3525,91,-0.0856,92,-0.0474
ENSG00000130338,TULP4,155,-1.0686,466,1.04092,258,-0.3573,215,-0.6290
ENSG00000146433,TMEM181,155,0.82172,79,-0.3757,113,0.40331,61,-0.7779
ENSG00000092820,EZR,155,-0.2407,154,-0.3188,51,-2.2375,423,1.93624
ENSG00000130363,RSPH3,155,2.10077,15,-2.1106,45,-0.1917,53,0.16593
ENSG00000112096,SOD2,155,-0.2875,80,-1.5604,310,1.33533,170,-0.1541
ENSG00000146457,WTAP,155,1.60633,45,-0.6514,66,0.11928,36,-0.9235
ENSG00000120438,TCP1,155,0.79297,86,-0.2319,118,0.46255,50,-1.1305
ENSG00000085511,MAP3K4,155,1.81869,44,-0.4703,47,-0.3351,36,-0.7532
ENSG00000026652,AGPAT4,155,0.79129,136,0.81763,64,-0.8077,57,-0.9157
ENSG00000112531,QKI,155,-2.6921,2018,2.51358,189,-2.7459,699,-0.4695
ENSG00000176381,PRR18,155,1.09846,171,2.21533,7,-3.9584,21,-2.1952
ENSG00000198818,SFT2D1,155,1.82265,74,0.66046,25,-1.4598,24,-1.3923
ENSG00000060762,MPC1,155,0.89715,138,1.02356,54,-1.0160,44,-1.2258
ENSG00000071242,RPS6KA2,155,0.55892,126,0.29434,73,-0.8183,121,0.17183
ENSG00000026297,RNASET2,155,1.44150,87,0.59150,30,-1.5143,51,-0.5017
ENSG00000130396,AFDN,155,0.18584,143,0.07299,112,-0.4323,162,0.30203
ENSG00000186340,THBS2,155,1.90556,92,1.41352,8,-3.1838,14,-2.2214
ENSG00000130024,PHF10,155,0.98240,85,-0.0325,68,-0.5024,83,-0.0804
ENSG00000008018,PSMB1,155,0.85815,77,-0.3948,104,0.24102,70,-0.4974
ENSG00000177706,FAM20C,155,2.30820,30,-0.8062,37,-0.4030,24,-1.0547
ENSG00000197461,PDGFA,155,1.08838,118,0.89174,48,-1.0176,40,-1.1983
ENSG00000188191,PRKAR1B,155,-0.7412,16,-4.4837,521,2.23185,231,-0.1286
ENSG00000164828,SUN1,155,1.18724,46,-1.0020,86,0.24392,72,-0.1325
ENSG00000105963,ADAP1,155,0.75466,58,-1.0191,115,0.34903,106,0.13546
ENSG00000146540,C7orf50,155,0.71405,53,-1.2322,105,0.08546,140,0.63772
ENSG00000164880,INTS1,155,0.96615,40,-1.4623,109,0.49636,93,0.11689
ENSG00000198517,MAFK,155,2.34913,29,-0.8056,27,-0.9153,35,-0.3907
ENSG00000157778,PSMG3,155,1.88344,19,-1.9207,77,0.82977,23,-1.4083
ENSG00000106263,EIF3B,155,1.24665,54,-0.6540,81,0.17589,57,-0.4889
ENSG00000106012,IQCE,155,1.76222,29,-1.2708,35,-0.9517,84,0.75411
ENSG00000136295,TTYH3,155,1.73066,8,-3.3610,74,0.54845,62,0.12850
ENSG00000146535,GNA12,155,1.82619,42,-0.5549,23,-1.6256,75,0.58165
ENSG00000164916,FOXK1,155,1.72099,28,-1.3725,60,0.06670,53,-0.1689
ENSG00000157954,WIPI2,155,0.57775,72,-0.8346,140,0.57938,96,-0.2274
ENSG00000182095,TNRC18,155,1.59120,24,-1.7718,55,-0.2822,87,0.63497
ENSG00000155034,FBXL18,155,1.46713,15,-2.5436,67,0.01454,99,0.77658
ENSG00000075624,ACTB,155,-3.9886,2544,0.31971,2826,0.57514,1797,-0.3702
ENSG00000075618,FSCN1,155,0.47548,135,0.33354,114,-0.0403,72,-0.8325
ENSG00000011275,RNF216,155,1.45251,62,-0.1563,50,-0.5758,56,-0.3394
ENSG00000122512,PMS2,155,1.80262,32,-1.0737,56,0.00292,43,-0.4738
ENSG00000086232,EIF2AK1,155,0.84477,83,-0.2401,87,-0.1434,87,-0.1249
ENSG00000106346,USP42,155,2.14987,40,-0.3454,37,-0.5342,22,-1.2971
ENSG00000008256,CYTH3,155,2.00227,14,-2.3174,47,-0.1831,62,0.36806
ENSG00000136238,RAC1,155,-2.1707,857,0.69682,630,-0.0271,563,-0.2274
ENSG00000136240,KDELR2,155,1.88065,44,-0.4098,37,-0.7436,44,-0.3666
ENSG00000236609,ZNF853,155,2.31672,33,-0.5961,29,-0.8143,29,-0.7372
ENSG00000164631,ZNF12,155,2.02071,30,-1.0167,46,-0.2007,37,-0.5618
ENSG00000106392,C1GALT1,155,1.78569,88,1.10115,29,-1.2982,3,-4.5153
ENSG00000106415,GLCCI1,155,1.79598,21,-1.8128,76,0.69086,32,-0.9855
ENSG00000003147,ICA1,155,2.33039,7,-3.1302,63,0.86499,16,-1.6517
ENSG00000189043,NDUFA4,155,-1.5244,271,-0.8358,545,0.64726,559,0.58734
ENSG00000106443,PHF14,155,-0.0770,185,0.29379,166,0.04927,126,-0.4489
ENSG00000005108,THSD7A,155,1.88369,17,-2.0721,48,-0.2484,69,0.45791
ENSG00000106460,TMEM106B,155,0.50885,111,-0.0494,114,0.01096,96,-0.3014
ENSG00000006468,ETV1,155,1.49844,32,-1.3524,81,0.49617,48,-0.5669
ENSG00000136267,DGKB,155,1.58631,8,-3.5001,81,0.60120,72,0.24871
ENSG00000106524,ANKMY2,155,2.32289,16,-1.8243,45,0.03171,30,-0.6584
ENSG00000106537,TSPAN13,155,1.32294,5,-4.1577,137,1.77612,33,-1.3121
ENSG00000071189,SNX13,155,1.31722,55,-0.5478,71,-0.0315,58,-0.3886
ENSG00000048052,HDAC9,155,1.58837,41,-0.8263,62,-0.0232,50,-0.4089
ENSG00000105849,TWISTNB,155,1.87532,60,0.21662,38,-0.7212,21,-1.6138
ENSG00000105855,ITGB8,155,0.63509,138,0.62084,38,-1.8685,134,0.46135
ENSG00000136237,RAPGEF5,155,-0.5808,437,1.90813,154,-0.7449,40,-2.7510
ENSG00000196683,TOMM7,155,-1.5828,461,0.15118,378,-0.2697,600,0.65154
ENSG00000122591,FAM126A,155,1.93243,73,0.75407,23,-1.5172,17,-1.9068
ENSG00000164548,TRA2A,155,0.43414,174,0.92156,73,-0.9584,88,-0.5376
ENSG00000188732,FAM221A,155,2.35242,64,0.92987,13,-2.1698,4,-3.6326
ENSG00000105926,MPP6,155,0.63583,37,-1.9034,109,0.07460,178,1.06756
ENSG00000172115,CYCS,155,-0.3937,117,-1.0274,269,0.73030,234,0.31887
ENSG00000122566,HNRNPA2B1,155,-1.4350,550,0.82659,336,-0.3110,348,-0.2055
ENSG00000122565,CBX3,155,-0.3083,237,0.54087,176,-0.1364,147,-0.4342
ENSG00000086300,SNX10,155,0.13056,18,-3.5149,297,2.16955,93,-0.7470
ENSG00000005020,SKAP2,155,1.19719,49,-0.8988,96,0.49617,53,-0.6703
ENSG00000106052,TAX1BP1,155,-1.5314,536,0.59410,472,0.28575,280,-0.6981
ENSG00000153814,JAZF1,155,1.88359,14,-2.3934,80,0.94467,26,-1.2530
ENSG00000146592,CREB5,155,0.10850,338,2.80678,26,-2.9620,28,-2.6605
ENSG00000255690,TRIL,155,1.79924,37,-0.8145,24,-1.5726,84,0.79592
ENSG00000122574,WIPF3,155,2.07489,3,-4.4371,69,0.79495,37,-0.5013
ENSG00000136193,SCRN1,155,-0.1710,148,-0.3100,188,0.19079,193,0.21731
ENSG00000180354,MTURN,155,-3.5512,3504,2.32556,706,-1.5705,960,-0.9279
ENSG00000006625,GGCT,155,1.77393,15,-2.3194,81,0.82725,36,-0.8189
ENSG00000196295,GARS-DT,155,1.06322,85,0.04778,46,-1.1095,98,0.32848
ENSG00000106105,GARS,155,1.19936,34,-1.5129,99,0.59072,69,-0.2076
ENSG00000240583,AQP1,155,0.77476,220,2.59794,3,-5.2923,26,-2.1742
