Feature ID,Feature Name,Feature count topic 1to7,Feature log2 fold change topic 1to7,Feature count topic 8to12,Feature log2 fold change topic 8to12
ENSG00000118402,ELOVL4,92,0.71479,56,-0.7147
ENSG00000083123,BCKDHB,14,-0.2981,17,0.29815
ENSG00000005700,IBTK,56,0.60304,36,-0.6030
ENSG00000146242,TPBG,72,1.51155,25,-1.5115
ENSG00000083097,DOP1A,51,0.94985,26,-0.9498
ENSG00000013375,PGM3,20,0.37972,16,-0.3797
ENSG00000013392,RWDD2A,26,0.39827,20,-0.3982
ENSG00000065833,ME1,62,0.59838,41,-0.5983
ENSG00000065609,SNAP91,334,0.37173,258,-0.3717
ENSG00000203877,RIPPLY2,26,-0.0319,27,0.03197
ENSG00000065615,CYB5R4,21,0.79304,12,-0.7930
ENSG00000135324,MRAP2,47,0.53907,32,-0.5390
ENSG00000135315,CEP162,20,0.32917,16,-0.3291
ENSG00000135317,SNX14,91,1.02393,45,-1.0239
ENSG00000135316,SYNCRIP,101,0.34776,79,-0.3477
ENSG00000203875,SNHG5,28,-1.4254,77,1.42542
ENSG00000188994,ZNF292,125,0.78360,73,-0.7836
ENSG00000111850,SMIM8,39,0.27795,32,-0.2779
ENSG00000164414,SLC35A1,38,1.04468,18,-1.0446
ENSG00000146282,RARS2,18,0.65991,11,-0.6599
ENSG00000135336,ORC3,42,0.85379,23,-0.8537
ENSG00000135334,AKIRIN2,67,0.37590,52,-0.3759
ENSG00000118432,CNR1,48,-0.2762,59,0.27627
ENSG00000111880,RNGTT,25,0.49937,17,-0.4993
ENSG00000146278,PNRC1,84,0.18014,74,-0.1801
ENSG00000154548,SRSF12,25,0.74433,15,-0.7443
ENSG00000198833,UBE2J1,31,0.21869,27,-0.2186
ENSG00000025039,RRAGD,29,-0.3361,36,0.33619
ENSG00000135299,ANKRD6,25,0.01969,24,-0.0196
ENSG00000083099,LYRM2,92,0.53190,64,-0.5319
ENSG00000112159,MDN1,66,0.51187,46,-0.5118
ENSG00000118412,CASP8AP2,78,0.82553,44,-0.8255
ENSG00000135341,MAP3K7,40,0.29016,33,-0.2901
ENSG00000135333,EPHA7,20,1.29622,8,-1.2962
ENSG00000172461,FUT9,136,0.38346,104,-0.3834
ENSG00000014123,UFL1,42,0.13885,39,-0.1388
ENSG00000123545,NDUFAF4,128,0.68999,79,-0.6899
ENSG00000186231,KLHL32,21,0.33621,16,-0.3362
ENSG00000184486,POU3F2,26,-0.2045,30,0.20452
ENSG00000146267,FAXC,78,0.48242,55,-0.4824
ENSG00000132423,COQ3,21,0.21404,18,-0.2140
ENSG00000132424,PNISR,221,0.58863,147,-0.5886
ENSG00000123552,USP45,16,0.58554,11,-0.5855
ENSG00000112237,CCNC,53,0.41044,40,-0.4104
ENSG00000112249,ASCC3,18,-0.0118,18,0.01184
ENSG00000164418,GRIK2,38,0.51922,27,-0.5192
ENSG00000085382,HACE1,45,0.97054,23,-0.9705
ENSG00000132429,POPDC3,34,0.65244,21,-0.6524
ENSG00000085377,PREP,52,0.79251,30,-0.7925
ENSG00000057663,ATG5,39,0.19861,34,-0.1986
ENSG00000130347,RTN4IP1,15,0.38453,11,-0.3845
ENSG00000130348,QRSL1,17,0.79370,10,-0.7937
ENSG00000130349,MTRES1,32,0.59650,21,-0.5965
ENSG00000112320,SOBP,120,-0.2000,138,0.20001
ENSG00000025796,SEC63,133,0.31211,107,-0.3121
ENSG00000081087,OSTM1,37,0.06244,35,-0.0624
ENSG00000112335,SNX3,354,0.08452,334,-0.0845
ENSG00000118689,FOXO3,117,0.04051,114,-0.0405
ENSG00000080546,SESN1,66,0.23554,56,-0.2355
ENSG00000183137,CEP57L1,23,1.26525,9,-1.2652
ENSG00000135535,CD164,53,0.15939,48,-0.1593
ENSG00000135596,MICAL1,13,-0.1227,15,0.12275
ENSG00000155085,AK9,30,0.41671,22,-0.4167
ENSG00000112367,FIG4,63,1.17343,27,-1.1734
ENSG00000112290,WASF1,293,0.44845,214,-0.4484
ENSG00000168438,CDC40,147,1.17594,65,-1.1759
ENSG00000155111,CDK19,27,-0.1703,31,0.17037
ENSG00000123505,AMD1,126,0.33519,99,-0.3351
ENSG00000155115,GTF3C6,46,-0.6350,72,0.63500
ENSG00000197498,RPF2,51,0.63979,33,-0.6397
ENSG00000009413,REV3L,74,0.75650,44,-0.7565
ENSG00000010810,FYN,68,-0.3219,85,0.32191
ENSG00000074935,TUBE1,26,0.58384,17,-0.5838
ENSG00000203778,FAM229B,71,-0.1657,80,0.16571
ENSG00000277443,MARCKS,355,-0.2495,422,0.24958
ENSG00000196591,HDAC2,122,0.79722,70,-0.7972
ENSG00000178425,NT5DC1,40,0.67778,25,-0.6777
ENSG00000187189,TSPYL4,284,0.44901,208,-0.4490
ENSG00000189241,TSPYL1,716,0.22770,612,-0.2277
ENSG00000111832,RWDD1,133,0.16839,118,-0.1683
ENSG00000153975,ZUP1,17,0.66803,11,-0.6680
ENSG00000196911,KPNA5,94,0.62662,61,-0.6266
ENSG00000164465,DCBLD1,17,1.00297,8,-1.0029
ENSG00000047932,GOPC,100,0.90850,53,-0.9085
ENSG00000153989,NUS1,60,0.13762,54,-0.1376
ENSG00000196376,SLC35F1,86,0.17009,77,-0.1700
ENSG00000111860,CEP85L,29,0.11563,26,-0.1156
ENSG00000111875,ASF1A,23,0.11396,22,-0.1139
ENSG00000111879,FAM184A,61,0.12532,56,-0.1253
ENSG00000111885,MAN1A1,26,-0.2812,32,0.28128
ENSG00000152661,GJA1,5,-3.5638,68,3.56381
ENSG00000025156,HSF2,25,0.29952,20,-0.2995
ENSG00000111897,SERINC1,997,0.54735,682,-0.5473
ENSG00000164434,FABP7,39,-1.2532,93,1.25321
ENSG00000146352,CLVS2,116,0.50899,81,-0.5089
ENSG00000188580,NKAIN2,41,0.53202,28,-0.5320
ENSG00000111907,TPD52L1,16,-1.3676,43,1.36763
ENSG00000111906,HDDC2,144,-0.5104,205,0.51042
ENSG00000111912,NCOA7,398,1.06147,190,-1.0614
ENSG00000111911,HINT3,83,-0.0533,86,0.05331
ENSG00000066651,TRMT11,26,0.23087,22,-0.2308
ENSG00000118518,RNF146,68,0.27203,56,-0.2720
ENSG00000093144,ECHDC1,65,0.33439,52,-0.3343
ENSG00000189367,KIAA0408,298,0.73491,179,-0.7349
ENSG00000214338,SOGA3,127,1.19966,55,-1.1996
ENSG00000172673,THEMIS,21,0.20954,18,-0.2095
ENSG00000152894,PTPRK,94,0.42916,70,-0.4291
ENSG00000196569,LAMA2,26,1.79275,7,-1.7927
ENSG00000198945,L3MBTL3,21,1.03908,10,-1.0390
ENSG00000079819,EPB41L2,148,0.00302,148,-0.0030
ENSG00000118507,AKAP7,33,-0.0804,35,0.08046
ENSG00000112282,MED23,18,0.41961,13,-0.4196
ENSG00000079931,MOXD1,17,0.32801,13,-0.3280
ENSG00000079950,STX7,116,0.31201,93,-0.3120
ENSG00000146409,SLC18B1,14,-0.8610,26,0.86104
ENSG00000112306,RPS12,525,-1.3248,1317,1.32487
ENSG00000028839,TBPL1,61,0.57246,41,-0.5724
ENSG00000118515,SGK1,9,-1.1010,20,1.10108
ENSG00000112339,HBS1L,87,0.94160,45,-0.9416
ENSG00000135541,AHI1,181,0.92155,95,-0.9215
ENSG00000171408,PDE7B,16,0.09377,15,-0.0937
ENSG00000029363,BCLAF1,310,1.00529,154,-1.0052
ENSG00000135525,MAP7,65,-0.3890,86,0.38904
ENSG00000197442,MAP3K5,42,-0.1710,47,0.17100
ENSG00000027697,IFNGR1,20,-0.3043,25,0.30438
ENSG00000112379,ARFGEF3,188,0.61852,122,-0.6185
ENSG00000051620,HEBP2,10,-1.1907,23,1.19078
ENSG00000024862,CCDC28A,63,0.26494,53,-0.2649
ENSG00000135597,REPS1,40,0.19569,35,-0.1956
ENSG00000146386,ABRACL,50,0.77806,29,-0.7780
ENSG00000112406,HECA,39,-0.3770,51,0.37708
ENSG00000164442,CITED2,45,0.02742,44,-0.0274
ENSG00000009844,VTA1,60,0.13259,55,-0.1325
ENSG00000010818,HIVEP2,104,0.08220,98,-0.0822
ENSG00000146416,AIG1,84,0.18343,74,-0.1834
ENSG00000034693,PEX3,18,0.72046,11,-0.7204
ENSG00000112419,PHACTR2,47,0.20357,41,-0.2035
ENSG00000135521,LTV1,32,1.18392,14,-1.1839
ENSG00000169976,SF3B5,91,0.06957,87,-0.0695
ENSG00000152818,UTRN,24,-1.4447,67,1.44474
ENSG00000112425,EPM2A,11,-0.5859,17,0.58590
ENSG00000235652,AL356599.1,18,0.61183,12,-0.6118
ENSG00000146414,SHPRH,33,0.85360,18,-0.8536
ENSG00000152822,GRM1,21,0.42911,15,-0.4291
ENSG00000233452,STXBP5-AS1,54,0.69710,33,-0.6971
ENSG00000164506,STXBP5,111,0.48202,79,-0.4820
ENSG00000111961,SASH1,38,-0.6387,60,0.63873
ENSG00000055208,TAB2,43,0.09478,41,-0.0947
ENSG00000131013,PPIL4,62,0.50662,43,-0.5066
ENSG00000055211,GINM1,25,0.03093,24,-0.0309
ENSG00000131023,LATS1,18,-0.0911,19,0.09113
ENSG00000120265,PCMT1,400,0.60652,263,-0.6065
ENSG00000120256,LRP11,84,0.35398,65,-0.3539
ENSG00000198729,PPP1R14C,34,-0.0281,34,0.02811
ENSG00000120254,MTHFD1L,19,0.80235,10,-0.8023
ENSG00000131016,AKAP12,529,0.57233,355,-0.5723
ENSG00000155906,RMND1,30,0.47834,21,-0.4783
ENSG00000146476,ARMT1,33,0.41247,25,-0.4124
ENSG00000131018,SYNE1,401,1.09916,187,-1.0991
ENSG00000146469,VIP,19,-1.3320,48,1.33205
ENSG00000112031,MTRF1L,51,0.20525,44,-0.2052
ENSG00000091844,RGS17,31,0.84532,17,-0.8453
ENSG00000112038,OPRM1,33,1.42481,12,-1.4248
ENSG00000074706,IPCEF1,214,0.54842,146,-0.5484
ENSG00000213079,SCAF8,30,0.45562,22,-0.4556
ENSG00000146426,TIAM2,100,0.89794,53,-0.8979
ENSG00000049618,ARID1B,80,0.40665,60,-0.4066
ENSG00000215712,TMEM242,51,0.20541,44,-0.2054
ENSG00000175048,ZDHHC14,43,-0.0381,44,0.03818
ENSG00000130340,SNX9,31,0.01298,30,-0.0129
ENSG00000078269,SYNJ2,51,0.13049,46,-0.1304
ENSG00000122335,SERAC1,18,0.47004,13,-0.4700
ENSG00000272047,GTF2H5,98,0.16625,88,-0.1662
ENSG00000130338,TULP4,117,-0.2881,143,0.28815
ENSG00000146433,TMEM181,70,0.16854,63,-0.1685
ENSG00000146425,DYNLT1,13,-0.3514,17,0.35148
ENSG00000092820,EZR,18,-2.2820,87,2.28205
ENSG00000130363,RSPH3,42,0.30387,34,-0.3038
ENSG00000112096,SOD2,267,-0.0046,268,0.00468
ENSG00000146457,WTAP,58,0.19809,51,-0.1980
ENSG00000120437,ACAT2,96,0.88536,52,-0.8853
ENSG00000120438,TCP1,181,0.34195,142,-0.3419
ENSG00000112110,MRPL18,60,-0.0918,64,0.09189
ENSG00000197081,IGF2R,19,0.24749,16,-0.2474
ENSG00000085511,MAP3K4,39,0.54089,27,-0.5408
ENSG00000026652,AGPAT4,37,-0.0109,37,0.01091
ENSG00000185345,PRKN,29,0.40594,22,-0.4059
ENSG00000112531,QKI,64,-1.7504,217,1.75047
ENSG00000112541,PDE10A,17,0.38887,13,-0.3888
ENSG00000198818,SFT2D1,29,-0.3914,38,0.39142
ENSG00000060762,MPC1,100,-0.1038,108,0.10386
ENSG00000071242,RPS6KA2,37,-1.0969,80,1.09690
ENSG00000026297,RNASET2,20,-1.1226,44,1.12268
ENSG00000213066,FGFR1OP,20,0.64986,12,-0.6498
ENSG00000130396,AFDN,70,0.14095,63,-0.1409
ENSG00000185127,C6orf120,22,0.46582,16,-0.4658
ENSG00000130024,PHF10,22,-0.6817,36,0.68175
ENSG00000112584,FAM120B,33,0.04343,32,-0.0434
ENSG00000008018,PSMB1,130,0.37923,100,-0.3792
ENSG00000071994,PDCD2,38,-0.1839,43,0.18399
ENSG00000177706,FAM20C,25,-0.2464,30,0.24644
ENSG00000197461,PDGFA,32,0.17202,29,-0.1720
ENSG00000188191,PRKAR1B,486,0.21789,418,-0.2178
ENSG00000164828,SUN1,57,0.09140,53,-0.0914
ENSG00000105963,ADAP1,65,-0.6390,101,0.63902
ENSG00000240230,COX19,14,-0.3805,19,0.38052
ENSG00000146540,C7orf50,89,-0.4447,121,0.44472
ENSG00000178381,ZFAND2A,54,0.07680,51,-0.0768
ENSG00000164877,MICALL2,11,-0.3509,14,0.35092
ENSG00000164880,INTS1,59,-0.0568,61,0.05681
ENSG00000198517,MAFK,12,-0.9062,23,0.90628
ENSG00000157778,PSMG3,69,0.02172,68,-0.0217
ENSG00000002822,MAD1L1,24,0.15185,22,-0.1518
ENSG00000122687,MRM2,23,0.36876,17,-0.3687
ENSG00000106263,EIF3B,58,0.25177,49,-0.2517
ENSG00000136213,CHST12,12,-0.4943,17,0.49439
ENSG00000106009,BRAT1,15,0.12139,13,-0.1213
ENSG00000106012,IQCE,24,-0.3957,32,0.39575
ENSG00000136295,TTYH3,35,-0.4071,47,0.40715
ENSG00000146535,GNA12,15,-0.6877,24,0.68770
ENSG00000164916,FOXK1,24,-0.8044,42,0.80448
ENSG00000242802,AP5Z1,16,0.59248,10,-0.5924
ENSG00000146587,RBAK,17,0.30496,14,-0.3049
ENSG00000157954,WIPI2,121,0.24310,102,-0.2431
ENSG00000182095,TNRC18,25,-0.1983,28,0.19837
ENSG00000155034,FBXL18,23,-0.5199,34,0.51999
ENSG00000075624,ACTB,2356,0.20086,2049,-0.2008
ENSG00000075618,FSCN1,118,-0.1337,129,0.13375
ENSG00000011275,RNF216,32,0.26444,27,-0.2644
ENSG00000122674,CCZ1,26,0.58695,17,-0.5869
ENSG00000122512,PMS2,64,0.65999,40,-0.6599
ENSG00000106305,AIMP2,17,0.26140,14,-0.2614
ENSG00000086232,EIF2AK1,111,0.62728,72,-0.6272
ENSG00000106346,USP42,16,0.17783,14,-0.1778
ENSG00000008256,CYTH3,24,-0.6065,37,0.60653
ENSG00000136238,RAC1,550,0.28603,451,-0.2860
ENSG00000164535,DAGLB,22,0.15291,20,-0.1529
ENSG00000136240,KDELR2,36,0.14779,32,-0.1477
ENSG00000136247,ZDHHC4,27,-0.5941,41,0.59418
ENSG00000146576,C7orf26,15,0.16464,14,-0.1646
ENSG00000236609,ZNF853,9,-1.6531,28,1.65317
ENSG00000205903,ZNF316,19,0.07731,18,-0.0773
ENSG00000164631,ZNF12,28,0.39417,21,-0.3941
ENSG00000146574,CCZ1B,23,0.22994,20,-0.2299
ENSG00000106392,C1GALT1,19,0.05985,18,-0.0598
ENSG00000164654,MIOS,20,0.53640,14,-0.5364
ENSG00000106399,RPA3,42,0.23051,36,-0.2305
ENSG00000219545,UMAD1,22,0.26911,19,-0.2691
ENSG00000106415,GLCCI1,43,0.11939,39,-0.1193
ENSG00000003147,ICA1,68,0.92847,35,-0.9284
ENSG00000122584,NXPH1,12,-1.5798,38,1.57989
ENSG00000189043,NDUFA4,2384,-0.4038,3154,0.40383
ENSG00000106443,PHF14,148,0.77854,86,-0.7785
ENSG00000005108,THSD7A,25,-0.0330,25,0.03308
ENSG00000106460,TMEM106B,96,0.29613,78,-0.2961
ENSG00000122644,ARL4A,41,0.68721,25,-0.6872
ENSG00000006468,ETV1,105,0.77534,61,-0.7753
ENSG00000136267,DGKB,115,0.83192,64,-0.8319
ENSG00000106524,ANKMY2,60,0.55385,41,-0.5538
ENSG00000136261,BZW2,45,0.79335,26,-0.7933
ENSG00000106537,TSPAN13,210,0.77356,122,-0.7735
ENSG00000071189,SNX13,55,0.55872,37,-0.5587
ENSG00000048052,HDAC9,46,-0.1316,50,0.13161
ENSG00000105849,TWISTNB,27,0.44705,20,-0.4470
ENSG00000173452,TMEM196,22,0.19073,19,-0.1907
ENSG00000105855,ITGB8,20,-0.6112,31,0.61122
ENSG00000136237,RAPGEF5,177,0.69000,110,-0.6900
ENSG00000196683,TOMM7,525,-0.9327,1003,0.93272
ENSG00000122550,KLHL7,43,-0.0343,44,0.03439
ENSG00000136243,NUP42,34,0.59329,23,-0.5932
ENSG00000136235,GPNMB,10,-1.9768,39,1.97686
ENSG00000156928,MALSU1,49,0.26214,41,-0.2621
ENSG00000164548,TRA2A,44,0.07178,42,-0.0717
ENSG00000188732,FAM221A,14,-0.2679,17,0.26796
ENSG00000122585,NPY,1,-4.8836,52,4.88360
ENSG00000105926,MPP6,95,0.16438,85,-0.1643
ENSG00000105928,GSDME,19,0.50686,14,-0.5068
ENSG00000070882,OSBPL3,34,0.66383,21,-0.6638
ENSG00000172115,CYCS,544,0.17921,480,-0.1792
ENSG00000122566,HNRNPA2B1,427,0.15591,383,-0.1559
ENSG00000122565,CBX3,213,0.57495,143,-0.5749
ENSG00000086300,SNX10,402,0.94817,208,-0.9481
ENSG00000005020,SKAP2,88,0.64300,56,-0.6430
ENSG00000106049,HIBADH,19,0.54223,13,-0.5422
ENSG00000106052,TAX1BP1,575,1.25902,240,-1.2590
ENSG00000153814,JAZF1,83,0.71278,50,-0.7127
ENSG00000122574,WIPF3,73,0.40331,55,-0.4033
ENSG00000136193,SCRN1,232,0.23716,197,-0.2371
ENSG00000106086,PLEKHA8,14,0.33676,11,-0.3367
ENSG00000180354,MTURN,373,-0.7368,623,0.73685
ENSG00000006625,GGCT,125,0.64186,80,-0.6418
ENSG00000196295,GARS-DT,22,0.68916,13,-0.6891
ENSG00000106105,GARS,190,1.10007,88,-1.1000
ENSG00000078549,ADCYAP1R1,29,-0.7654,49,0.76549
ENSG00000164600,NEUROD6,208,1.06000,100,-1.0600
ENSG00000154678,PDE1C,52,0.61091,34,-0.6109
ENSG00000106355,LSM5,40,-0.0404,41,0.04044
ENSG00000105778,AVL9,63,0.20002,54,-0.2000
ENSG00000170852,KBTBD2,34,0.24031,28,-0.2403
ENSG00000122642,FKBP9,33,-0.0512,34,0.05121
ENSG00000122643,NT5C3A,33,0.73315,20,-0.7331
ENSG00000164610,RP9,40,0.35929,31,-0.3592
ENSG00000164619,BMPER,26,0.85775,14,-0.8577
ENSG00000173852,DPY19L1,97,0.58825,64,-0.5882
ENSG00000122557,HERPUD2,20,0.11363,19,-0.1136
ENSG00000271122,AC018647.2,16,0.27363,13,-0.2736
ENSG00000122545,SEPTIN7,977,0.36425,759,-0.3642
ENSG00000164542,KIAA0895,15,-0.0028,15,0.00284
ENSG00000011426,ANLN,15,-1.0714,32,1.07145
ENSG00000155849,ELMO1,147,0.63324,95,-0.6332
ENSG00000086289,EPDR1,178,1.02867,87,-1.0286
ENSG00000010270,STARD3NL,59,0.21884,51,-0.2188
ENSG00000078053,AMPH,173,0.39388,131,-0.3938
ENSG00000006715,VPS41,147,0.84664,81,-0.8466
ENSG00000106536,POU6F2,23,1.19565,10,-1.1956
ENSG00000006451,RALA,53,0.52264,37,-0.5226
ENSG00000065883,CDK13,71,0.58889,47,-0.5888
ENSG00000168303,MPLKIP,27,-0.1977,31,0.19779
ENSG00000136197,C7orf25,17,0.19086,15,-0.1908
ENSG00000106588,PSMA2,84,0.17232,75,-0.1723
ENSG00000106591,MRPL32,49,0.23232,41,-0.2323
ENSG00000002746,HECW1,97,0.56697,65,-0.5669
ENSG00000164543,STK17A,16,0.20238,14,-0.2023
ENSG00000106603,COA1,65,0.08431,62,-0.0843
ENSG00000106605,BLVRA,66,0.49923,46,-0.4992
ENSG00000062582,MRPS24,114,-0.3797,148,0.37978
ENSG00000106608,URGCP,35,0.36778,27,-0.3677
ENSG00000078967,UBE2D4,35,-0.3453,44,0.34535
ENSG00000136279,DBNL,85,0.40525,64,-0.4052
ENSG00000106628,POLD2,32,-0.5339,47,0.53396
ENSG00000106636,YKT6,45,0.20167,39,-0.2016
ENSG00000058404,CAMK2B,503,0.12365,461,-0.1236
ENSG00000015676,NUDCD3,195,0.48154,139,-0.4815
ENSG00000136271,DDX56,32,0.00846,31,-0.0084
ENSG00000158604,TMED4,62,0.23637,53,-0.2363
ENSG00000105953,OGDH,82,0.35649,64,-0.3564
ENSG00000122515,ZMIZ2,34,-0.9303,65,0.93033
ENSG00000196262,PPIA,2204,0.54017,1515,-0.5401
ENSG00000105968,H2AFV,113,-0.6236,174,0.62362
ENSG00000146676,PURB,85,-0.2646,102,0.26462
ENSG00000232956,SNHG15,23,-0.0917,24,0.09170
ENSG00000136280,CCM2,102,-0.7230,168,0.72306
ENSG00000136274,NACAD,61,0.26010,51,-0.2601
ENSG00000136270,TBRG4,31,0.30671,25,-0.3067
ENSG00000164742,ADCY1,241,-0.2008,277,0.20084
ENSG00000136205,TNS3,12,-2.0495,52,2.04953
ENSG00000183696,UPP1,23,0.41614,17,-0.4161
ENSG00000188730,VWC2,30,-0.1891,34,0.18915
ENSG00000106070,GRB10,28,-0.3000,34,0.30006
ENSG00000106078,COBL,89,0.07637,85,-0.0763
ENSG00000170419,VSTM2A,124,0.34417,97,-0.3441
ENSG00000224223,VSTM2A-OT1,35,2.02827,8,-2.0282
ENSG00000132432,SEC61G,135,0.05718,129,-0.0571
ENSG00000132434,LANCL2,67,0.20418,58,-0.2041
ENSG00000154978,VOPP1,72,-0.0240,73,0.02409
ENSG00000146729,NIPSNAP2,78,-0.0167,79,0.01671
ENSG00000239789,MRPS17,47,0.60150,31,-0.6015
ENSG00000146731,CCT6A,183,0.73672,110,-0.7367
ENSG00000129103,SUMF2,44,-0.0010,44,0.00109
ENSG00000106153,CHCHD2,586,0.01340,581,-0.0134
ENSG00000173041,ZNF680,15,0.06943,15,-0.0694
ENSG00000197008,ZNF138,17,0.72933,10,-0.7293
ENSG00000198039,ZNF273,11,-0.4070,14,0.40703
ENSG00000196715,VKORC1L1,82,0.66145,52,-0.6614
ENSG00000126522,ASL,24,0.44960,18,-0.4496
ENSG00000241258,CRCP,24,-0.1477,27,0.14777
ENSG00000169902,TPST1,26,0.35612,20,-0.3561
ENSG00000154710,RABGEF1,47,0.37895,36,-0.3789
ENSG00000106609,TMEM248,65,0.06380,62,-0.0638
ENSG00000126524,SBDS,168,0.15420,151,-0.1542
ENSG00000158321,AUTS2,26,0.13183,23,-0.1318
ENSG00000185274,GALNT17,104,0.21394,89,-0.2139
ENSG00000183166,CALN1,48,0.10274,45,-0.1027
ENSG00000196313,POM121,24,-0.4688,33,0.46886
ENSG00000130305,NSUN5,25,-0.4537,35,0.45379
ENSG00000009954,BAZ1B,148,0.28429,121,-0.2842
ENSG00000106635,BCL7B,64,0.23285,54,-0.2328
ENSG00000009950,MLXIPL,14,-0.2116,16,0.21161
ENSG00000176410,DNAJC30,34,0.23487,29,-0.2348
ENSG00000071462,BUD23,52,0.28394,43,-0.2839
ENSG00000106089,STX1A,208,0.26511,173,-0.2651
ENSG00000106077,ABHD11,11,-0.3327,13,0.33273
ENSG00000106683,LIMK1,51,0.07758,48,-0.0775
ENSG00000106682,EIF4H,270,0.14517,244,-0.1451
ENSG00000049541,RFC2,20,0.35732,16,-0.3573
ENSG00000106665,CLIP2,66,-0.2237,77,0.22378
ENSG00000263001,GTF2I,397,-0.0666,416,0.06660
ENSG00000274070,CASTOR2,55,-0.2102,64,0.21023
ENSG00000274523,RCC1L,14,-0.3203,18,0.32036
ENSG00000272391,POM121C,29,0.08447,28,-0.0844
ENSG00000127946,HIP1,7,-1.5336,22,1.53360
ENSG00000005486,RHBDD2,336,0.62764,217,-0.6276
ENSG00000127948,POR,35,0.07025,33,-0.0702
ENSG00000189077,TMEM120A,29,0.15527,26,-0.1552
ENSG00000127952,STYXL1,18,0.24084,15,-0.2408
ENSG00000146701,MDH2,258,0.39778,196,-0.3977
ENSG00000177679,SRRM3,36,0.16776,32,-0.1677
ENSG00000106211,HSPB1,78,-0.2276,91,0.22760
ENSG00000170027,YWHAG,1293,0.40812,975,-0.4081
ENSG00000135205,CCDC146,26,0.82991,14,-0.8299
ENSG00000127947,PTPN12,36,0.05965,35,-0.0596
ENSG00000187257,RSBN1L,66,0.39956,50,-0.3995
ENSG00000135211,TMEM60,32,1.00810,16,-1.0081
ENSG00000006576,PHTF2,28,0.90110,15,-0.9011
ENSG00000187391,MAGI2,79,0.26890,65,-0.2689
ENSG00000234456,MAGI2-AS3,46,0.12272,42,-0.1227
ENSG00000127955,GNAI1,98,0.25735,82,-0.2573
ENSG00000153956,CACNA2D1,108,0.28790,88,-0.2879
ENSG00000186472,PCLO,755,1.00869,375,-1.0086
ENSG00000170381,SEMA3E,17,-0.4242,23,0.42429
ENSG00000075213,SEMA3A,18,0.74601,10,-0.7460
ENSG00000198822,GRM3,120,0.57189,80,-0.5718
ENSG00000164659,KIAA1324L,25,0.49990,17,-0.4999
ENSG00000135164,DMTF1,56,0.41226,42,-0.4122
ENSG00000135185,TMEM243,21,0.13491,19,-0.1349
ENSG00000182165,TP53TG1,14,-0.3905,19,0.39050
ENSG00000005469,CROT,27,0.58893,18,-0.5889
ENSG00000105784,RUNDC3B,51,0.27758,42,-0.2775
ENSG00000075303,SLC25A40,46,0.61642,30,-0.6164
ENSG00000008277,ADAM22,128,0.63761,82,-0.6376
ENSG00000075142,SRI,130,-0.5188,187,0.51885
ENSG00000157214,STEAP2,110,1.06973,52,-1.0697
ENSG00000105793,GTPBP10,34,0.43240,25,-0.4324
ENSG00000157224,CLDN12,25,0.19008,22,-0.1900
ENSG00000058091,CDK14,194,0.54286,133,-0.5428
ENSG00000127914,AKAP9,510,1.34360,201,-1.3436
ENSG00000001630,CYP51A1,166,0.69817,102,-0.6981
ENSG00000001631,KRIT1,41,0.69606,25,-0.6960
ENSG00000001629,ANKIB1,70,-0.2627,84,0.26275
ENSG00000157259,GATAD1,46,0.34718,36,-0.3471
ENSG00000244055,AC007566.1,15,0.64079,10,-0.6407
ENSG00000127980,PEX1,24,0.70897,15,-0.7089
ENSG00000127993,RBM48,20,0.79549,11,-0.7954
ENSG00000234545,FAM133B,112,0.35831,88,-0.3583
ENSG00000004766,VPS50,65,0.84003,36,-0.8400
ENSG00000127920,GNG11,4,-2.8062,29,2.80622
ENSG00000105829,BET1,14,-0.0010,14,0.00101
ENSG00000127995,CASD1,75,0.59107,50,-0.5910
ENSG00000127990,SGCE,37,0.35028,29,-0.3502
ENSG00000242265,PEG10,152,0.44124,112,-0.4412
ENSG00000158528,PPP1R9A,257,0.92518,135,-0.9251
ENSG00000105854,PON2,8,-2.8962,66,2.89623
ENSG00000158560,DYNC1I1,348,1.28282,143,-1.2828
ENSG00000127922,SEM1,126,-0.1285,138,0.12858
ENSG00000231764,DLX6-AS1,31,-0.7749,54,0.77490
ENSG00000196636,SDHAF3,15,-0.4298,21,0.42980
ENSG00000006128,TAC1,48,-0.9592,94,0.95926
ENSG00000164715,LMTK2,90,0.29192,74,-0.2919
ENSG00000205356,TECPR1,39,-0.0658,40,0.06587
ENSG00000164713,BRI3,70,-0.5893,105,0.58933
ENSG00000106236,NPTX2,76,0.83390,42,-0.8339
ENSG00000166448,TMEM130,382,0.40309,289,-0.4030
ENSG00000196367,TRRAP,22,0.54888,15,-0.5488
ENSG00000198742,SMURF1,21,0.62455,13,-0.6245
ENSG00000241685,ARPC1A,141,-0.0134,143,0.01341
ENSG00000130429,ARPC1B,12,-0.4800,17,0.48006
ENSG00000106244,PDAP1,171,0.28138,141,-0.2813
ENSG00000106245,BUD31,100,0.07065,95,-0.0706
ENSG00000160917,CPSF4,18,-0.7426,31,0.74268
ENSG00000241468,ATP5MF,395,-0.0386,406,0.03865
ENSG00000196652,ZKSCAN5,15,0.64882,9,-0.6488
ENSG00000197343,ZNF655,52,0.40122,39,-0.4012
ENSG00000106261,ZKSCAN1,119,0.34543,93,-0.3454
ENSG00000168090,COPS6,139,0.17606,123,-0.1760
ENSG00000106290,TAF6,32,-0.5091,46,0.50916
