Feature ID,Feature Name,Feature count topic 1to3,Feature log2 fold change topic 1to3,Feature count topic 4to10,Feature log2 fold change topic 4to10
ENSG00000137177,KIF13A,105,1.89812,28,-1.8981
ENSG00000137364,TPMT,21,-1.4061,57,1.40610
ENSG00000124795,DEK,327,0.89978,175,-0.8997
ENSG00000172201,ID4,167,0.12288,153,-0.1228
ENSG00000112242,E2F3,6,-2.3044,30,2.30444
ENSG00000272168,CASC15,27,-0.8257,47,0.82570
ENSG00000152954,NRSN1,25,-3.0997,216,3.09977
ENSG00000124532,MRS2,18,-0.2300,21,0.23005
ENSG00000112294,ALDH5A1,51,-0.9821,101,0.98216
ENSG00000137261,KIAA0319,6,-2.7085,40,2.70859
ENSG00000111802,TDP2,24,-1.4155,64,1.41553
ENSG00000112304,ACOT13,30,-0.4614,41,0.46147
ENSG00000112308,C6orf62,126,-0.2158,147,0.21587
ENSG00000111913,RIPOR2,5,-2.6466,34,2.64669
ENSG00000079691,CARMIL1,12,-1.5537,35,1.55377
ENSG00000197061,HIST1H4C,65,-0.4596,89,0.45969
ENSG00000180573,HIST1H2AC,55,3.27288,5,-3.2728
ENSG00000182952,HMGN4,22,0.01190,21,-0.0119
ENSG00000269293,ZSCAN16-AS1,101,0.51429,71,-0.5142
ENSG00000204713,TRIM27,34,0.44601,24,-0.4460
ENSG00000204681,GABBR1,117,-1.4947,329,1.49470
ENSG00000204655,MOG,337,4.40306,15,-4.4030
ENSG00000206503,HLA-A,181,0.53010,125,-0.5301
ENSG00000204619,PPP1R11,30,-0.9928,61,0.99282
ENSG00000231074,HCG18,92,-0.3408,116,0.34085
ENSG00000241370,RPP21,30,-0.0633,31,0.06339
ENSG00000204592,HLA-E,144,0.73096,87,-0.7309
ENSG00000204590,GNL1,84,-0.7108,137,0.71088
ENSG00000204574,ABCF1,130,0.40585,98,-0.4058
ENSG00000204569,PPP1R10,51,-0.0256,52,0.02563
ENSG00000204568,MRPS18B,62,0.28408,51,-0.2840
ENSG00000137343,ATAT1,35,-0.1020,38,0.10209
ENSG00000204564,C6orf136,23,-1.1371,51,1.13710
ENSG00000196230,TUBB,151,-1.1191,328,1.11913
ENSG00000137312,FLOT1,98,-0.6417,154,0.64174
ENSG00000204580,DDR1,231,2.02120,56,-2.0212
ENSG00000204525,HLA-C,102,0.42830,76,-0.4283
ENSG00000234745,HLA-B,125,0.68557,77,-0.6855
ENSG00000198563,DDX39B,80,0.36769,62,-0.3676
ENSG00000213760,ATP6V1G2,40,-2.6501,251,2.65017
ENSG00000204469,PRRC2A,62,-0.9576,121,0.95767
ENSG00000204463,BAG6,49,-0.7771,84,0.77710
ENSG00000204438,GPANK1,24,0.03103,23,-0.0310
ENSG00000204435,CSNK2B,101,-0.0290,103,0.02905
ENSG00000204427,ABHD16A,19,-0.9729,38,0.97292
ENSG00000213722,DDAH2,49,1.08521,23,-1.0852
ENSG00000204394,VARS,18,-0.4274,24,0.42740
ENSG00000204392,LSM2,40,0.43247,30,-0.4324
ENSG00000204389,HSPA1A,72,0.46923,52,-0.4692
ENSG00000204388,HSPA1B,13,-1.5651,38,1.56514
ENSG00000204387,SNHG32,178,1.65033,56,-1.6503
ENSG00000204371,EHMT2,49,-0.3124,61,0.31244
ENSG00000204356,NELFE,75,0.12633,68,-0.1263
ENSG00000204314,PRRT1,10,-3.2385,103,3.23853
ENSG00000204310,AGPAT1,66,-0.4991,93,0.49919
ENSG00000204308,RNF5,64,0.49093,45,-0.4909
ENSG00000204287,HLA-DRA,46,1.52675,16,-1.5267
ENSG00000204256,BRD2,82,-0.2011,95,0.20112
ENSG00000204231,RXRB,32,-0.8186,56,0.81865
ENSG00000112473,SLC39A7,31,0.37275,24,-0.3727
ENSG00000204227,RING1,28,-0.8420,51,0.84209
ENSG00000223501,VPS52,30,0.19918,26,-0.1991
ENSG00000231500,RPS18,1308,0.79197,755,-0.7919
ENSG00000227057,WDR46,16,-0.6699,26,0.66998
ENSG00000204220,PFDN6,49,-0.3049,60,0.30491
ENSG00000231925,TAPBP,51,-0.6737,82,0.67370
ENSG00000204209,DAXX,36,0.40721,27,-0.4072
ENSG00000112511,PHF1,20,-1.1408,44,1.14089
ENSG00000112514,CUTA,126,-0.1115,136,0.11157
ENSG00000197283,SYNGAP1,4,-3.4169,46,3.41694
ENSG00000137288,UQCC2,61,-0.1671,69,0.16717
ENSG00000161904,LEMD2,21,0.00852,21,-0.0085
ENSG00000137309,HMGA1,17,-1.7082,57,1.70824
ENSG00000186577,SMIM29,40,-0.9904,80,0.99048
ENSG00000272325,NUDT3,278,-0.9084,522,0.90847
ENSG00000124614,RPS10,318,0.76955,186,-0.7695
ENSG00000124507,PACSIN1,14,-4.0812,240,4.08125
ENSG00000196821,ILRUN,40,-1.6361,124,1.63615
ENSG00000124562,SNRPC,65,0.21717,56,-0.2171
ENSG00000064995,TAF11,42,0.08913,39,-0.0891
ENSG00000064999,ANKS1A,13,-1.2012,30,1.20122
ENSG00000198755,RPL10A,476,0.30503,386,-0.3050
ENSG00000096060,FKBP5,32,0.24060,27,-0.2406
ENSG00000096063,SRPK1,20,-0.9773,41,0.97732
ENSG00000112062,MAPK14,19,-0.6827,31,0.68274
ENSG00000096070,BRPF3,20,-0.9505,39,0.95053
ENSG00000112078,KCTD20,65,0.29363,53,-0.2936
ENSG00000112081,SRSF3,75,-0.7566,127,0.75660
ENSG00000124772,CPNE5,5,-4.0480,89,4.04809
ENSG00000137168,PPIL1,17,-0.4959,24,0.49593
ENSG00000198663,C6orf89,106,0.10854,98,-0.1085
ENSG00000137409,MTCH1,214,-1.0262,437,1.02620
ENSG00000112130,RNF8,25,-1.2335,59,1.23358
ENSG00000137200,CMTR1,19,-0.6303,29,0.63037
ENSG00000198937,CCDC167,44,0.96095,22,-0.9609
ENSG00000156639,ZFAND3,59,0.25199,49,-0.2519
ENSG00000183826,BTBD9,9,-2.5260,55,2.52600
ENSG00000124767,GLO1,95,-0.6843,153,0.68436
ENSG00000146122,DAAM2,323,2.70803,49,-2.7080
ENSG00000124596,OARD1,42,0.83691,23,-0.8369
ENSG00000112561,TFEB,58,2.80914,8,-2.8091
ENSG00000214736,TOMM6,77,-0.3234,97,0.32349
ENSG00000112576,CCND3,42,-0.7841,73,0.78414
ENSG00000048544,MRPS10,29,-0.6628,46,0.66287
ENSG00000024048,UBR2,49,0.39095,38,-0.3909
ENSG00000124659,TBCC,13,-0.9700,26,0.97008
ENSG00000112624,BICRAL,24,0.07990,23,-0.0799
ENSG00000146223,RPL7L1,111,-0.9607,216,0.96071
ENSG00000137161,CNPY3,34,0.13957,31,-0.1395
ENSG00000112640,PPP2R5D,20,-1.7564,69,1.75643
ENSG00000124733,MEA1,32,-1.1018,69,1.10182
ENSG00000124702,KLHDC3,50,-2.5992,303,2.59924
ENSG00000124541,RRP36,13,-1.0781,28,1.07810
ENSG00000112651,MRPL2,21,-0.8491,38,0.84911
ENSG00000112659,CUL9,15,-0.8916,27,0.89165
ENSG00000112667,DNPH1,34,-0.5209,50,0.52098
ENSG00000171467,ZNF318,48,0.50409,34,-0.5040
ENSG00000137221,TJAP1,65,2.52191,11,-2.5219
ENSG00000204052,LRRC73,0,-4.8973,28,4.89738
ENSG00000137207,YIPF3,53,-0.3417,68,0.34170
ENSG00000096080,MRPS18A,29,-0.2376,34,0.23761
ENSG00000112715,VEGFA,39,0.31002,32,-0.3100
ENSG00000180992,MRPL14,25,-0.8619,46,0.86191
ENSG00000137216,TMEM63B,15,-1.4404,41,1.44040
ENSG00000096384,HSP90AB1,1046,-1.1200,2275,1.12001
ENSG00000157593,SLC35B2,36,0.92751,19,-0.9275
ENSG00000178233,TMEM151B,12,-3.5071,144,3.50711
ENSG00000096401,CDC5L,111,0.13129,101,-0.1312
ENSG00000001561,ENPP4,172,1.69252,53,-1.6925
ENSG00000112796,ENPP5,13,-1.6218,40,1.62181
ENSG00000172348,RCAN2,86,-1.4744,239,1.47449
ENSG00000153291,SLC25A27,23,0.02754,22,-0.0275
ENSG00000146072,TNFRSF21,52,0.48281,37,-0.4828
ENSG00000146085,MMUT,45,-0.3896,59,0.38964
ENSG00000170915,PAQR8,309,1.27143,128,-1.2714
ENSG00000096092,TMEM14A,39,-1.3946,104,1.39467
ENSG00000170899,GSTA4,34,-0.6782,55,0.67825
ENSG00000112144,ICK,75,1.66071,23,-1.6607
ENSG00000112146,FBXO9,69,-1.1044,150,1.10447
ENSG00000012660,ELOVL5,150,1.61326,49,-1.6132
ENSG00000001084,GCLC,94,1.38645,36,-1.3864
ENSG00000151914,DST,2396,1.33846,947,-1.3384
ENSG00000151917,BEND6,46,-1.5618,138,1.56180
ENSG00000168116,KIAA1586,14,-1.1148,32,1.11480
ENSG00000112200,ZNF451,116,1.20775,50,-1.2077
ENSG00000272316,AL021368.2,51,1.37418,19,-1.3741
ENSG00000118482,PHF3,319,0.85662,176,-0.8566
ENSG00000230910,AL391807.1,41,-0.1192,45,0.11929
ENSG00000135298,ADGRB3,37,-1.4475,102,1.44751
ENSG00000168216,LMBRD1,148,0.77151,86,-0.7715
ENSG00000082269,FAM135A,28,-0.3614,37,0.36149
ENSG00000154079,SDHAF4,13,-0.8252,24,0.82522
ENSG00000112305,SMAP1,74,-0.7573,125,0.75730
ENSG00000112309,B3GAT2,205,2.32513,41,-2.3251
ENSG00000119900,OGFRL1,320,0.84912,177,-0.8491
ENSG00000079841,RIMS1,37,-2.6863,238,2.68637
ENSG00000185760,KCNQ5,2,-5.8044,119,5.80449
ENSG00000156508,EEF1A1,3087,0.70798,1890,-0.7079
ENSG00000119899,SLC17A5,21,-0.0803,22,0.08031
ENSG00000112695,COX7A2,240,-0.6609,380,0.66099
ENSG00000112697,TMEM30A,151,-0.3571,194,0.35714
ENSG00000118407,FILIP1,12,-2.3329,63,2.33296
ENSG00000112701,SENP6,204,0.61397,133,-0.6139
ENSG00000196586,MYO6,386,1.53558,133,-1.5355
ENSG00000146247,PHIP,293,1.01592,144,-1.0159
ENSG00000118418,HMGN3,105,0.12281,96,-0.1228
ENSG00000135338,LCA5,58,1.57504,19,-1.5750
ENSG00000198478,SH3BGRL2,15,-2.1858,70,2.18587
ENSG00000118402,ELOVL4,13,-2.0583,55,2.05836
ENSG00000083123,BCKDHB,29,0.34043,23,-0.3404
ENSG00000005700,IBTK,104,0.69066,64,-0.6906
ENSG00000083097,DOP1A,38,-0.1028,41,0.10288
ENSG00000013375,PGM3,43,0.80325,24,-0.8032
ENSG00000065833,ME1,21,-1.1715,48,1.17152
ENSG00000065609,SNAP91,20,-3.6702,255,3.67027
ENSG00000135324,MRAP2,2,-4.1064,42,4.10644
ENSG00000135317,SNX14,37,-0.6086,56,0.60867
ENSG00000135316,SYNCRIP,123,0.13743,112,-0.1374
ENSG00000203875,SNHG5,298,2.16225,66,-2.1622
ENSG00000188994,ZNF292,329,0.94195,171,-0.9419
ENSG00000111850,SMIM8,25,-0.2378,29,0.23780
ENSG00000164414,SLC35A1,9,-1.6436,30,1.64365
ENSG00000135336,ORC3,20,0.17856,18,-0.1785
ENSG00000135334,AKIRIN2,19,-1.5483,56,1.54836
ENSG00000118432,CNR1,2,-4.3730,52,4.37307
ENSG00000111880,RNGTT,12,-1.0374,26,1.03744
ENSG00000146278,PNRC1,148,0.43610,109,-0.4361
ENSG00000198833,UBE2J1,43,0.38050,33,-0.3805
ENSG00000025039,RRAGD,36,-0.4145,48,0.41457
ENSG00000135299,ANKRD6,11,-1.5460,33,1.54607
ENSG00000083099,LYRM2,98,-0.0956,105,0.09564
ENSG00000112159,MDN1,81,0.25690,68,-0.2569
ENSG00000118412,CASP8AP2,115,0.61939,74,-0.6193
ENSG00000135341,MAP3K7,61,0.58796,41,-0.5879
ENSG00000172461,FUT9,104,-0.8775,192,0.87750
ENSG00000014123,UFL1,160,1.38531,61,-1.3853
ENSG00000123545,NDUFAF4,18,-1.6716,58,1.67161
ENSG00000186231,KLHL32,89,1.95100,23,-1.9510
ENSG00000184486,POU3F2,78,0.45927,56,-0.4592
ENSG00000146267,FAXC,8,-3.1467,75,3.14676
ENSG00000132424,PNISR,485,0.86038,267,-0.8603
ENSG00000112237,CCNC,22,-0.9378,43,0.93787
ENSG00000112249,ASCC3,37,0.28123,30,-0.2812
ENSG00000164418,GRIK2,2,-4.1617,49,4.16179
ENSG00000085382,HACE1,18,-0.9225,34,0.92258
ENSG00000085377,PREP,4,-2.6140,26,2.61409
ENSG00000057663,ATG5,10,-1.4191,28,1.41917
ENSG00000130349,MTRES1,14,-0.9721,29,0.97219
ENSG00000112320,SOBP,77,-1.4456,211,1.44567
ENSG00000025796,SEC63,225,0.39988,171,-0.3998
ENSG00000081087,OSTM1,18,-1.2332,43,1.23321
ENSG00000112335,SNX3,203,-0.4524,278,0.45245
ENSG00000118689,FOXO3,128,-0.6702,204,0.67022
ENSG00000080546,SESN1,29,-1.0146,59,1.01462
ENSG00000135535,CD164,124,1.81016,35,-1.8101
ENSG00000155085,AK9,42,0.20834,36,-0.2083
ENSG00000112367,FIG4,12,-1.2434,30,1.24347
ENSG00000112290,WASF1,63,-2.0816,268,2.08161
ENSG00000168438,CDC40,58,-0.9635,114,0.96358
ENSG00000155111,CDK19,161,1.63541,51,-1.6354
ENSG00000123505,AMD1,191,0.48226,137,-0.4822
ENSG00000155115,GTF3C6,80,0.21948,69,-0.2194
ENSG00000197498,RPF2,30,-0.3242,37,0.32427
ENSG00000009413,REV3L,130,0.86258,71,-0.8625
ENSG00000010810,FYN,124,0.21094,107,-0.2109
ENSG00000074935,TUBE1,23,0.43673,17,-0.4367
ENSG00000203778,FAM229B,114,0.97617,58,-0.9761
ENSG00000277443,MARCKS,451,0.07156,429,-0.0715
ENSG00000196591,HDAC2,139,0.53310,96,-0.5331
ENSG00000178425,NT5DC1,126,1.50716,44,-1.5071
ENSG00000187189,TSPYL4,63,-2.0207,255,2.02078
ENSG00000189241,TSPYL1,79,-2.9119,600,2.91193
ENSG00000111832,RWDD1,200,0.69050,123,-0.6905
ENSG00000196911,KPNA5,78,-0.1827,89,0.18274
ENSG00000047932,GOPC,55,-0.3813,72,0.38136
ENSG00000153989,NUS1,32,-0.6790,51,0.67900
ENSG00000196376,SLC35F1,39,-1.5660,118,1.56605
ENSG00000111860,CEP85L,74,0.71540,45,-0.7154
ENSG00000111875,ASF1A,37,0.78553,21,-0.7855
ENSG00000111879,FAM184A,38,-0.9751,75,0.97515
ENSG00000152661,GJA1,168,-0.9390,323,0.93906
ENSG00000025156,HSF2,18,-0.5851,27,0.58514
ENSG00000111897,SERINC1,794,-0.0199,805,0.01992
ENSG00000164434,FABP7,47,-0.7607,80,0.76071
ENSG00000146352,CLVS2,15,-2.7935,104,2.79352
ENSG00000188580,NKAIN2,147,1.71721,44,-1.7172
ENSG00000111907,TPD52L1,27,-0.8763,49,0.87631
ENSG00000111906,HDDC2,126,-0.1865,144,0.18651
ENSG00000111912,NCOA7,205,-0.4031,272,0.40312
ENSG00000111911,HINT3,147,0.29446,120,-0.2944
ENSG00000066651,TRMT11,23,-0.3244,29,0.32447
ENSG00000118518,RNF146,71,0.13354,64,-0.1335
ENSG00000093144,ECHDC1,39,0.16629,34,-0.1662
ENSG00000189367,KIAA0408,133,-1.1930,305,1.19301
ENSG00000214338,SOGA3,76,-0.6712,122,0.67128
ENSG00000152894,PTPRK,101,0.52377,70,-0.5237
ENSG00000196569,LAMA2,38,0.96245,19,-0.9624
ENSG00000079819,EPB41L2,498,0.63243,321,-0.6324
ENSG00000118507,AKAP7,58,0.31158,46,-0.3115
ENSG00000079950,STX7,96,-0.2582,114,0.25827
ENSG00000146409,SLC18B1,25,-1.1046,54,1.10467
ENSG00000112306,RPS12,1627,1.03351,795,-1.0335
ENSG00000028839,TBPL1,11,-2.0138,45,2.01389
ENSG00000118515,SGK1,159,2.27018,33,-2.2701
ENSG00000112339,HBS1L,168,1.08367,79,-1.0836
ENSG00000135541,AHI1,148,-0.1933,169,0.19338
ENSG00000171408,PDE7B,17,-0.7405,28,0.74053
ENSG00000029363,BCLAF1,231,-0.1453,256,0.14530
ENSG00000135525,MAP7,621,2.57822,104,-2.5782
ENSG00000197442,MAP3K5,56,-0.0292,57,0.02921
ENSG00000027697,IFNGR1,51,1.14396,23,-1.1439
ENSG00000112379,ARFGEF3,300,0.36628,233,-0.3662
ENSG00000051620,HEBP2,31,0.27014,25,-0.2701
ENSG00000024862,CCDC28A,19,-1.2633,47,1.26333
ENSG00000135597,REPS1,16,-1.2986,39,1.29868
ENSG00000112406,HECA,37,-0.3764,48,0.37640
ENSG00000009844,VTA1,36,-0.4175,49,0.41753
ENSG00000010818,HIVEP2,28,-2.2560,135,2.25603
ENSG00000146416,AIG1,93,0.16094,83,-0.1609
ENSG00000112419,PHACTR2,60,-0.1254,65,0.12544
ENSG00000135521,LTV1,39,0.85787,21,-0.8578
ENSG00000169976,SF3B5,83,0.08767,78,-0.0876
ENSG00000152818,UTRN,132,0.95370,68,-0.9537
ENSG00000112425,EPM2A,31,0.89735,16,-0.8973
ENSG00000146414,SHPRH,48,0.42167,36,-0.4216
ENSG00000233452,STXBP5-AS1,9,-2.2879,47,2.28792
ENSG00000164506,STXBP5,32,-2.1540,144,2.15402
ENSG00000111961,SASH1,276,0.74071,165,-0.7407
ENSG00000055208,TAB2,51,-0.1449,57,0.14490
ENSG00000131013,PPIL4,83,0.34849,65,-0.3484
ENSG00000055211,GINM1,119,1.62813,38,-1.6281
ENSG00000131023,LATS1,27,-0.2821,33,0.28214
ENSG00000120265,PCMT1,104,-1.3161,259,1.31614
ENSG00000120256,LRP11,39,-0.8081,69,0.80817
ENSG00000198729,PPP1R14C,5,-2.7520,35,2.75201
ENSG00000131016,AKAP12,75,-2.7090,496,2.70903
ENSG00000146476,ARMT1,12,-1.0366,25,1.03666
ENSG00000131018,SYNE1,50,-2.5648,296,2.56489
ENSG00000112031,MTRF1L,54,0.14698,48,-0.1469
ENSG00000091844,RGS17,4,-2.6620,30,2.66202
ENSG00000074706,IPCEF1,11,-4.0343,180,4.03434
ENSG00000153721,CNKSR3,64,2.98810,8,-2.9881
ENSG00000213079,SCAF8,27,-0.2096,31,0.20960
ENSG00000146426,TIAM2,11,-2.6885,72,2.68850
ENSG00000049618,ARID1B,129,0.20585,112,-0.2058
ENSG00000215712,TMEM242,14,-1.5854,45,1.58546
ENSG00000175048,ZDHHC14,81,0.52331,56,-0.5233
ENSG00000130340,SNX9,86,1.43820,31,-1.4382
ENSG00000078269,SYNJ2,389,2.28723,79,-2.2872
ENSG00000272047,GTF2H5,105,0.16244,94,-0.1624
ENSG00000130338,TULP4,229,0.06983,218,-0.0698
ENSG00000146433,TMEM181,59,-0.3761,76,0.37610
ENSG00000146425,DYNLT1,41,1.41870,15,-1.4187
ENSG00000092820,EZR,198,-0.0095,199,0.00951
ENSG00000130363,RSPH3,19,-1.2938,47,1.29380
ENSG00000112096,SOD2,115,-1.3178,288,1.31786
ENSG00000146457,WTAP,44,-0.0202,45,0.02021
ENSG00000120437,ACAT2,28,-0.1989,32,0.19897
ENSG00000120438,TCP1,98,-0.3272,123,0.32726
ENSG00000112110,MRPL18,47,0.11544,44,-0.1154
ENSG00000197081,IGF2R,26,0.48999,18,-0.4899
ENSG00000085511,MAP3K4,24,-0.5888,37,0.58889
ENSG00000026652,AGPAT4,155,1.89158,41,-1.8915
ENSG00000185345,PRKN,4,-3.0682,33,3.06829
ENSG00000112531,QKI,2121,2.50636,373,-2.5063
ENSG00000176381,PRR18,274,2.85061,38,-2.8506
ENSG00000198818,SFT2D1,81,1.18930,35,-1.1893
ENSG00000060762,MPC1,193,1.18117,85,-1.1811
ENSG00000071242,RPS6KA2,159,0.75431,94,-0.7543
ENSG00000026297,RNASET2,31,0.28438,26,-0.2843
ENSG00000130396,AFDN,115,0.40280,87,-0.4028
ENSG00000186340,THBS2,98,2.31243,19,-2.3124
ENSG00000130024,PHF10,76,0.57840,51,-0.5784
ENSG00000112584,FAM120B,19,-0.6164,29,0.61646
ENSG00000008018,PSMB1,126,0.28554,103,-0.2855
ENSG00000071994,PDCD2,23,-0.6121,36,0.61216
ENSG00000177706,FAM20C,36,0.04950,34,-0.0495
ENSG00000197461,PDGFA,93,1.93272,24,-1.9327
ENSG00000188191,PRKAR1B,37,-3.3962,390,3.39624
ENSG00000164828,SUN1,61,0.11266,57,-0.1126
ENSG00000105963,ADAP1,76,-0.3292,96,0.32926
ENSG00000240230,COX19,20,0.13740,18,-0.1374
ENSG00000146540,C7orf50,73,-0.7716,126,0.77164
ENSG00000178381,ZFAND2A,36,0.02658,35,-0.0265
ENSG00000164880,INTS1,42,-0.9352,80,0.93522
ENSG00000157778,PSMG3,14,-2.0458,59,2.04580
ENSG00000122687,MRM2,17,-0.5674,25,0.56746
ENSG00000106263,EIF3B,51,-0.2200,60,0.22003
ENSG00000106012,IQCE,30,-0.4211,40,0.42114
ENSG00000136295,TTYH3,19,-1.3299,48,1.32991
ENSG00000146535,GNA12,56,0.30403,45,-0.3040
ENSG00000164916,FOXK1,30,-0.2195,36,0.21959
ENSG00000157954,WIPI2,67,-0.5803,100,0.58035
ENSG00000182095,TNRC18,19,-1.0014,39,1.00148
ENSG00000155034,FBXL18,7,-2.6998,51,2.69983
ENSG00000075624,ACTB,2086,-0.1062,2246,0.10621
ENSG00000075618,FSCN1,169,0.58268,113,-0.5826
ENSG00000011275,RNF216,55,0.27556,45,-0.2755
ENSG00000122674,CCZ1,27,0.11352,25,-0.1135
ENSG00000122512,PMS2,28,-0.6898,45,0.68988
ENSG00000086232,EIF2AK1,81,-0.3685,105,0.36858
ENSG00000008256,CYTH3,20,-1.2206,47,1.22066
ENSG00000136238,RAC1,933,0.73173,561,-0.7317
ENSG00000164535,DAGLB,10,-1.3455,25,1.34557
ENSG00000136240,KDELR2,57,0.75505,33,-0.7550
ENSG00000136247,ZDHHC4,21,-0.0511,22,0.05114
ENSG00000236609,ZNF853,35,0.07018,33,-0.0701
ENSG00000164631,ZNF12,22,-0.2227,26,0.22274
ENSG00000106392,C1GALT1,76,1.81020,21,-1.8102
ENSG00000106399,RPA3,28,0.23369,24,-0.2336
ENSG00000219545,UMAD1,22,-0.2111,25,0.21116
ENSG00000106415,GLCCI1,13,-1.6583,42,1.65839
ENSG00000003147,ICA1,6,-3.0391,50,3.03916
ENSG00000189043,NDUFA4,516,-1.3046,1276,1.30468
ENSG00000106443,PHF14,115,-0.0468,119,0.04685
ENSG00000005108,THSD7A,30,-0.6744,49,0.67442
ENSG00000106460,TMEM106B,115,0.33771,91,-0.3377
ENSG00000122644,ARL4A,12,-1.5434,37,1.54349
ENSG00000006468,ETV1,22,-1.9677,88,1.96775
ENSG00000136267,DGKB,3,-4.7509,106,4.75095
ENSG00000106524,ANKMY2,17,-1.5904,52,1.59049
ENSG00000136261,BZW2,15,-1.2041,35,1.20413
ENSG00000106537,TSPAN13,10,-3.5686,122,3.56867
ENSG00000071189,SNX13,41,-0.4500,56,0.45008
ENSG00000048052,HDAC9,25,-0.8130,44,0.81304
ENSG00000105849,TWISTNB,44,0.47506,31,-0.4750
ENSG00000105855,ITGB8,164,1.03564,80,-1.0356
ENSG00000136237,RAPGEF5,394,1.51730,137,-1.5173
ENSG00000196683,TOMM7,559,-0.1120,604,0.11206
ENSG00000122591,FAM126A,52,2.20191,11,-2.2019
ENSG00000122550,KLHL7,17,-0.7295,29,0.72950
ENSG00000136243,NUP42,17,-0.5863,25,0.58637
ENSG00000156928,MALSU1,30,-0.0244,30,0.02447
ENSG00000164548,TRA2A,76,0.93225,39,-0.9322
ENSG00000188732,FAM221A,53,1.65518,17,-1.6551
ENSG00000105926,MPP6,39,-1.5047,111,1.50476
ENSG00000172115,CYCS,144,-1.3819,376,1.38199
ENSG00000122566,HNRNPA2B1,519,0.48050,372,-0.4805
ENSG00000122565,CBX3,209,0.14415,189,-0.1441
ENSG00000086300,SNX10,16,-3.7516,223,3.75165
ENSG00000005020,SKAP2,46,-0.6160,70,0.61606
ENSG00000106052,TAX1BP1,475,0.04329,461,-0.0432
ENSG00000153814,JAZF1,21,-1.4189,57,1.41896
ENSG00000146592,CREB5,378,3.01979,46,-3.0197
ENSG00000255690,TRIL,105,0.39380,80,-0.3938
ENSG00000122574,WIPF3,12,-2.2933,59,2.29336
ENSG00000136193,SCRN1,191,-0.2189,223,0.21891
ENSG00000180354,MTURN,2013,1.51242,705,-1.5124
ENSG00000006625,GGCT,23,-1.7000,75,1.70006
ENSG00000196295,GARS-DT,58,1.30544,23,-1.3054
ENSG00000106105,GARS,33,-1.7360,112,1.73607
ENSG00000240583,AQP1,362,5.96745,5,-5.9674
ENSG00000078549,ADCYAP1R1,55,-0.2515,66,0.25153
ENSG00000164600,NEUROD6,5,-4.1226,94,4.12260
ENSG00000154678,PDE1C,403,2.85188,55,-2.8518
ENSG00000106355,LSM5,40,-0.0283,41,0.02830
ENSG00000105778,AVL9,22,-1.5526,64,1.55268
ENSG00000170852,KBTBD2,22,0.05635,21,-0.0563
ENSG00000122642,FKBP9,21,-1.0291,43,1.02917
ENSG00000122643,NT5C3A,31,0.01258,31,-0.0125
ENSG00000164610,RP9,28,-0.1353,31,0.13537
ENSG00000173852,DPY19L1,31,-1.1120,67,1.11202
ENSG00000122557,HERPUD2,29,0.07461,28,-0.0746
ENSG00000227544,AC018647.1,180,3.94728,11,-3.9472
ENSG00000122545,SEPTIN7,2872,1.45011,1051,-1.4501
ENSG00000011426,ANLN,619,4.75651,22,-4.7565
ENSG00000155849,ELMO1,112,-0.0351,115,0.03512
ENSG00000086289,EPDR1,20,-2.0679,83,2.06797
ENSG00000010270,STARD3NL,44,0.11627,40,-0.1162
ENSG00000078053,AMPH,12,-3.5223,143,3.52230
ENSG00000006715,VPS41,73,-0.6410,115,0.64103
ENSG00000006451,RALA,76,0.54201,52,-0.5420
ENSG00000065883,CDK13,92,0.34669,72,-0.3466
ENSG00000168303,MPLKIP,31,0.10057,29,-0.1005
ENSG00000106588,PSMA2,79,0.16920,70,-0.1692
ENSG00000106591,MRPL32,22,-0.6481,34,0.64814
ENSG00000002746,HECW1,3,-4.2197,74,4.21974
ENSG00000106603,COA1,35,-0.2881,43,0.28819
ENSG00000106605,BLVRA,18,-1.6368,56,1.63685
ENSG00000062582,MRPS24,41,-0.9273,79,0.92739
ENSG00000106608,URGCP,17,-0.8468,31,0.84689
ENSG00000078967,UBE2D4,35,0.08486,33,-0.0848
ENSG00000136279,DBNL,37,-0.7621,63,0.76217
ENSG00000106628,POLD2,47,-0.1710,53,0.17107
ENSG00000106636,YKT6,39,-0.2233,45,0.22333
ENSG00000058404,CAMK2B,94,-2.7149,620,2.71495
ENSG00000015676,NUDCD3,48,-1.8322,174,1.83221
ENSG00000136271,DDX56,20,-0.6591,32,0.65914
ENSG00000158604,TMED4,67,0.44094,49,-0.4409
ENSG00000105953,OGDH,45,-0.7942,78,0.79423
ENSG00000122515,ZMIZ2,43,-0.9372,82,0.93721
ENSG00000196262,PPIA,1055,-0.2145,1224,0.21456
ENSG00000105968,H2AFV,137,-0.4534,188,0.45347
ENSG00000146676,PURB,66,-1.3786,172,1.37867
ENSG00000136280,CCM2,73,-1.0183,149,1.01831
ENSG00000136274,NACAD,160,1.47058,58,-1.4705
ENSG00000136270,TBRG4,24,-0.1693,27,0.16938
ENSG00000164742,ADCY1,46,-3.1895,426,3.18958
ENSG00000136205,TNS3,21,-1.7644,73,1.76440
ENSG00000106070,GRB10,19,-0.8786,36,0.87867
ENSG00000106078,COBL,220,0.81257,125,-0.8125
ENSG00000170419,VSTM2A,3,-4.0001,62,4.00012
ENSG00000132432,SEC61G,69,-0.2286,81,0.22866
ENSG00000146648,EGFR,16,-1.2589,39,1.25894
