Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to5,Feature log2 fold change topic 3to5,Feature count topic 6to9,Feature log2 fold change topic 6to9
ENSG00000113595,TRIM23,63,-0.9185,68,-0.7923,113,0.00511,136,0.53311
ENSG00000113597,TRAPPC13,22,-0.4445,25,-0.2486,35,0.38427,28,-0.1095
ENSG00000197860,SGTB,52,-1.8701,121,-0.5966,171,-0.0536,224,0.70192
ENSG00000123213,NLN,27,-0.3759,31,-0.1995,27,-0.5247,43,0.64679
ENSG00000112851,ERBIN,442,2.55028,162,0.55459,63,-1.1628,62,-1.3438
ENSG00000153914,SREK1,275,1.57800,62,-0.9304,76,-0.7826,112,-0.0173
ENSG00000069020,MAST4,43,-1.2570,69,-0.5379,91,-0.1213,121,0.64715
ENSG00000145675,PIK3R1,192,-1.1921,189,-1.2212,298,-0.6553,609,1.25504
ENSG00000145740,SLC30A5,20,-0.5240,20,-0.5271,32,0.30818,28,0.07806
ENSG00000134056,MRPS36,12,-2.2022,46,-0.2029,94,1.55482,33,-1.0361
ENSG00000085231,AK6,28,-0.4822,42,0.19212,50,0.67858,29,-0.5814
ENSG00000273841,TAF9,17,-2.3505,67,-0.2437,108,0.75198,75,-0.1232
ENSG00000152942,RAD17,23,-0.2827,23,-0.2299,24,-0.2789,32,0.42972
ENSG00000145734,BDP1,702,1.37257,152,-1.1606,138,-1.5655,401,0.65820
ENSG00000164326,CARTPT,0,-9.0599,20,-1.9167,75,0.15559,96,0.96728
ENSG00000131711,MAP1B,6411,0.10128,1563,-2.0738,3064,-1.2925,9265,1.43208
ENSG00000113048,MRPS27,37,-0.5935,41,-0.4413,64,0.35352,55,0.02886
ENSG00000083312,TNPO1,65,0.03879,54,-0.2524,43,-0.7830,81,0.70555
ENSG00000157107,FCHO2,38,0.82234,15,-0.6991,12,-1.2139,30,0.72952
ENSG00000145741,BTF3,75,-0.8378,161,0.37883,191,0.99225,85,-0.9268
ENSG00000171617,ENC1,318,-2.3159,520,-1.5845,1052,-0.6400,2251,1.49376
ENSG00000049860,HEXB,6,-2.6420,33,-0.1120,49,0.71084,34,-0.1044
ENSG00000164347,GFM2,7,-1.8917,7,-1.7588,35,0.95023,24,-0.0235
ENSG00000164346,NSA2,214,0.67879,156,0.14435,115,-0.4371,142,-0.0132
ENSG00000198780,FAM169A,52,-0.8818,72,-0.3562,71,-0.4817,119,0.81050
ENSG00000113161,HMGCR,56,-1.2429,51,-1.3809,120,-0.0814,164,0.80618
ENSG00000113163,CERT1,84,-0.5736,59,-1.1029,104,-0.3154,158,0.79287
ENSG00000122008,POLK,90,1.37150,24,-0.8440,21,-1.2469,47,0.41721
ENSG00000164252,AGGF1,113,0.06326,76,-0.5558,90,-0.3803,129,0.48709
ENSG00000113231,PDE8B,39,-1.5218,139,0.48548,124,0.41639,95,-0.2084
ENSG00000164253,WDR41,11,-1.3249,19,-0.5306,37,0.69336,26,-0.1096
ENSG00000171530,TBCA,295,0.41062,225,-0.0366,220,-0.0922,222,-0.0869
ENSG00000132842,AP3B1,131,2.41473,39,0.11988,16,-1.4523,26,-0.7260
ENSG00000085365,SCAMP1,125,-0.5672,80,-1.2507,184,0.05712,214,0.49587
ENSG00000152409,JMY,73,0.40805,46,-0.3647,53,-0.1772,60,0.10589
ENSG00000152413,HOMER1,69,-1.5669,102,-0.9775,139,-0.6310,281,1.25177
ENSG00000164329,TENT2,21,-0.1107,22,-0.0770,19,-0.3342,26,0.35850
ENSG00000164309,CMYA5,74,1.85422,19,-0.5100,17,-0.8614,23,-0.3098
ENSG00000177034,MTX3,31,-0.7179,37,-0.4252,47,-0.0707,58,0.44713
ENSG00000164300,SERINC5,121,2.90840,32,0.26011,12,-1.5702,15,-1.3288
ENSG00000039319,ZFYVE16,264,2.79994,58,-0.1136,27,-1.5744,40,-0.9888
ENSG00000249042,AC008771.1,21,-0.3514,9,-1.5727,27,0.08403,31,0.46078
ENSG00000228716,DHFR,33,0.43100,28,0.17993,27,0.18676,21,-0.4517
ENSG00000113318,MSH3,67,0.74334,43,0.01423,24,-1.0856,50,0.46168
ENSG00000113319,RASGRF2,37,-1.6694,61,-0.9189,129,0.37915,125,0.35731
ENSG00000145687,SSBP2,24,-1.6045,51,-0.4394,76,0.25155,76,0.33915
ENSG00000186468,RPS23,638,0.34329,1051,1.22020,632,0.45750,268,-1.4172
ENSG00000174695,TMEM167A,53,-0.7075,79,-0.0855,97,0.33827,81,-0.0482
ENSG00000038427,VCAN,176,2.76868,99,1.48808,18,-1.5471,12,-2.3666
ENSG00000164176,EDIL3,576,2.03212,93,-1.1047,175,-0.1546,126,-0.9224
ENSG00000127184,COX7C,180,-1.9766,855,0.44533,1058,1.23240,416,-1.0150
ENSG00000145715,RASA1,63,-0.1486,27,-1.4469,63,-0.2078,86,0.62723
ENSG00000134480,CCNH,21,-1.0120,35,-0.1891,57,0.88374,32,-0.4896
ENSG00000247828,TMEM161B-AS1,173,0.91453,99,-0.0359,88,-0.2721,92,-0.2161
ENSG00000245526,LINC00461,59,-0.5741,145,0.91266,75,-0.2489,83,-0.0500
ENSG00000081189,MEF2C,207,-2.0760,231,-1.9123,744,-0.1553,1133,1.08495
ENSG00000153140,CETN3,68,1.03577,42,0.21680,33,-0.2380,31,-0.4370
ENSG00000176055,MBLAC2,19,-0.2712,3,-3.1060,27,0.35441,26,0.33274
ENSG00000164199,ADGRV1,61,0.19421,164,2.00533,19,-1.8552,51,-0.1478
ENSG00000113369,ARRDC3,41,-0.2347,58,0.34431,39,-0.4083,52,0.28364
ENSG00000237187,NR2F1-AS1,29,-1.4948,47,-0.7614,93,0.47795,82,0.19688
ENSG00000175745,NR2F1,119,-0.5145,185,0.19603,159,-0.0666,174,0.15514
ENSG00000113391,FAM172A,52,0.08234,48,-0.0325,47,-0.1203,51,0.08577
ENSG00000133302,SLF1,75,0.90648,19,-1.2637,33,-0.5670,50,0.37012
ENSG00000175471,MCTP1,55,-0.2406,52,-0.3297,48,-0.5743,82,0.68440
ENSG00000198677,TTC37,107,0.43531,68,-0.2930,69,-0.3466,89,0.20994
ENSG00000164292,RHOBTB3,295,0.98103,425,1.67449,97,-1.0450,120,-0.7533
ENSG00000173221,GLRX,3,-3.8521,21,-1.0188,52,0.59995,45,0.33460
ENSG00000118985,ELL2,151,0.78839,53,-0.8999,86,-0.1917,96,0.06257
ENSG00000175426,PCSK1,22,-2.6480,20,-2.8322,129,0.00309,183,1.08597
ENSG00000153113,CAST,185,1.01260,76,-0.4756,61,-0.9928,118,0.41040
ENSG00000113441,LNPEP,103,-0.1127,76,-0.5938,79,-0.6740,144,0.79521
ENSG00000145721,LIX1,44,1.21804,81,2.48362,9,-1.5686,10,-1.5123
ENSG00000174136,RGMB,36,-0.6387,58,0.09258,52,-0.1062,60,0.26941
ENSG00000153922,CHD1,78,1.44460,22,-0.6794,28,-0.3606,30,-0.3023
ENSG00000174132,FAM174A,32,-0.7705,15,-1.9338,58,0.21632,63,0.51034
ENSG00000145730,PAM,26,-2.4994,49,-1.6039,166,0.41583,168,0.54594
ENSG00000145725,PPIP5K2,43,-0.3736,18,-1.7056,60,0.19773,63,0.38338
ENSG00000181751,C5orf30,23,-1.0409,50,0.16654,49,0.17943,47,0.07999
ENSG00000184349,EFNA5,19,-1.6756,22,-1.4292,53,-0.1434,77,0.94527
ENSG00000145743,FBXL17,77,-0.8049,104,-0.3443,125,-0.0579,150,0.43235
ENSG00000151422,FER,76,1.10863,50,0.40264,20,-1.2590,42,0.16630
ENSG00000198961,PJA2,293,-1.2809,335,-1.0786,693,0.08605,822,0.60259
ENSG00000112893,MAN2A1,160,2.63766,30,-0.4416,23,-1.0941,26,-0.9809
ENSG00000164209,SLC25A46,45,-1.6960,69,-1.0466,141,0.08502,170,0.66539
ENSG00000134987,WDR36,8,-1.6338,7,-2.0032,29,0.30879,31,0.60316
ENSG00000152495,CAMK4,40,-1.8848,64,-1.1729,169,0.49783,153,0.32703
ENSG00000164211,STARD4,12,-1.3267,23,-0.3919,37,0.50588,30,0.03446
ENSG00000134986,NREP,50,-1.5702,96,-0.5734,207,0.98545,120,-0.3560
ENSG00000224032,EPB41L4A-AS1,31,-0.6965,58,0.28559,69,0.84109,35,-0.7411
ENSG00000134982,APC,274,-0.5397,528,0.52653,276,-0.6663,457,0.48754
ENSG00000153037,SRP19,108,0.59066,83,0.13704,66,-0.2894,73,-0.0823
ENSG00000129625,REEP5,179,-1.4033,224,-1.0636,556,0.53376,475,0.19803
ENSG00000172795,DCP2,28,-0.8512,27,-0.9074,51,0.13121,57,0.43094
ENSG00000047188,YTHDC2,43,0.32988,19,-0.9322,25,-0.6711,44,0.69194
ENSG00000152503,TRIM36,27,-0.9577,45,-0.1918,38,-0.6014,68,0.86510
ENSG00000164219,PGGT1B,50,0.89304,36,0.31897,22,-0.5574,28,-0.1253
ENSG00000164221,CCDC112,103,1.15753,30,-0.8445,35,-0.7845,58,0.27519
ENSG00000145780,FEM1C,26,-0.4625,25,-0.5498,36,0.06023,39,0.29588
ENSG00000134970,TMED7,85,0.31672,83,0.27603,73,0.07590,61,-0.3313
ENSG00000129596,CDO1,14,-1.5287,47,0.32268,45,0.33844,38,-0.0497
ENSG00000145782,ATG12,161,1.27377,58,-0.4388,75,-0.0514,62,-0.5205
ENSG00000177879,AP3S1,69,-0.7260,83,-0.4368,106,-0.0664,128,0.44914
ENSG00000092421,SEMA6A,167,2.62080,53,0.35314,21,-1.2903,24,-1.2027
ENSG00000172869,DMXL1,28,-0.6209,34,-0.3237,41,-0.0014,47,0.32721
ENSG00000133835,HSD17B4,84,0.37537,72,0.11149,66,-0.0372,62,-0.1800
ENSG00000151304,SRFBP1,30,0.41980,22,-0.0893,14,-0.9088,28,0.56075
ENSG00000205302,SNX2,32,-0.6708,47,-0.0558,53,0.18552,50,0.07524
ENSG00000064652,SNX24,18,-0.5909,22,-0.2710,24,-0.1877,31,0.46309
ENSG00000151292,CSNK1G3,35,-0.6541,39,-0.4922,42,-0.4881,70,0.79949
ENSG00000168916,ZNF608,82,2.09049,26,0.01458,8,-1.9575,25,-0.1057
ENSG00000155324,GRAMD2B,99,0.96567,138,1.59010,39,-0.7034,37,-0.9320
ENSG00000164904,ALDH7A1,108,0.56322,246,2.13129,64,-0.3835,37,-1.5622
ENSG00000164902,PHAX,140,0.36524,87,-0.4125,93,-0.3879,126,0.31618
ENSG00000164241,C5orf63,82,1.95323,44,0.78951,5,-2.8304,27,-0.0818
ENSG00000145794,MEGF10,101,1.85888,51,0.60169,22,-0.9080,25,-0.7774
ENSG00000205279,CTXN3,0,-5.6220,17,-1.1190,38,0.18040,46,0.79575
ENSG00000245937,LINC01184,58,0.51506,45,0.09867,44,0.05577,37,-0.3330
ENSG00000064651,SLC12A2,412,2.60659,51,-1.1181,66,-0.9281,72,-0.8647
ENSG00000169567,HINT1,112,-2.2244,344,-0.5229,799,1.33115,362,-0.6557
ENSG00000186687,LYRM7,133,-0.0040,96,-0.5125,117,-0.2705,155,0.41173
ENSG00000158985,CDC42SE2,163,-0.2776,111,-0.8747,186,-0.0874,228,0.45305
ENSG00000158987,RAPGEF6,54,1.25506,17,-0.6720,13,-1.2106,30,0.43631
ENSG00000217128,FNIP1,66,0.62235,48,0.08341,35,-0.5110,47,0.10188
ENSG00000164398,ACSL6,80,-1.5831,179,-0.3479,232,0.09032,263,0.45552
ENSG00000113522,RAD50,343,0.84973,106,-1.0483,133,-0.8791,254,0.58474
ENSG00000131437,KIF3A,509,-0.3096,195,-1.7767,384,-0.9360,926,1.31762
ENSG00000164402,SEPTIN8,393,0.80173,210,-0.2393,261,0.15179,202,-0.4569
ENSG00000198944,SOWAHA,32,-1.5284,209,1.56532,89,0.09298,65,-0.6309
ENSG00000164405,UQCRQ,103,-2.1012,437,0.11359,643,1.14619,300,-0.7177
ENSG00000072364,AFF4,146,0.41936,108,-0.0646,87,-0.5205,125,0.27312
ENSG00000155329,ZCCHC10,22,-0.3120,34,0.37619,29,0.20231,24,-0.2405
ENSG00000170606,HSPA4,91,-0.4183,71,-0.7879,115,-0.0566,138,0.45065
ENSG00000113583,C5orf15,27,-0.2082,16,-0.9974,38,0.49675,30,-0.0860
ENSG00000213585,VDAC1,46,-2.6961,139,-1.0520,353,0.61596,300,0.26637
ENSG00000113558,SKP1,315,-0.9909,592,0.00057,731,0.48732,556,-0.1579
ENSG00000113575,PPP2CA,135,-1.2235,194,-0.6643,313,0.12314,348,0.45776
ENSG00000119048,UBE2B,85,-0.9890,110,-0.5919,181,0.27487,175,0.24833
ENSG00000237190,CDKN2AIPNL,28,-1.0426,28,-1.0143,79,0.89555,49,-0.2473
ENSG00000043143,JADE2,31,-0.8025,40,-0.4293,71,0.73210,46,-0.2963
ENSG00000152700,SAR1B,102,0.74872,48,-0.4719,53,-0.4055,69,0.14691
ENSG00000164615,CAMLG,69,-1.1719,102,-0.5793,184,0.52009,149,0.04782
ENSG00000145833,DDX46,262,1.73710,49,-1.0828,46,-1.4309,110,0.28560
ENSG00000181904,C5orf24,61,-0.4275,79,-0.0130,85,0.15368,80,0.01683
ENSG00000113621,TXNDC15,31,-1.0159,31,-0.9863,66,0.24132,68,0.38516
ENSG00000113648,H2AFY,86,-0.5567,92,-0.4572,122,-0.0054,140,0.35500
ENSG00000145824,CXCL14,12,-4.5351,783,1.96947,387,0.92821,106,-1.8811
ENSG00000113658,SMAD5,68,1.00344,40,0.10746,21,-1.1381,42,0.29778
ENSG00000152377,SPOCK1,481,0.51451,156,-1.2723,283,-0.4564,423,0.50814
ENSG00000146021,KLHL3,23,-0.2323,18,-0.6564,20,-0.6253,35,0.82056
ENSG00000177733,HNRNPA0,68,-1.1898,105,-0.5372,173,0.36962,157,0.18493
ENSG00000031003,FAM13B,47,-0.3587,44,-0.4831,59,-0.0179,66,0.31335
ENSG00000112981,NME5,2,-3.8254,21,-0.3976,35,0.65050,28,0.11884
ENSG00000112983,BRD8,98,0.61449,32,-1.1556,53,-0.5075,81,0.47236
ENSG00000094880,CDC23,20,-0.5197,10,-1.4937,38,0.74616,26,-0.1367
ENSG00000120709,FAM53C,41,-0.2349,51,0.10999,45,-0.1184,50,0.14729
ENSG00000120733,KDM3B,35,-0.3748,62,0.57869,38,-0.3068,46,0.13069
ENSG00000132563,REEP2,85,-1.0330,146,-0.1897,161,-0.0424,191,0.41908
ENSG00000120738,EGR1,15,-2.8111,46,-1.1630,105,0.16933,125,0.72695
ENSG00000120705,ETF1,25,-1.2906,35,-0.8219,68,0.31024,67,0.33721
ENSG00000113013,HSPA9,141,-0.7729,210,-0.1398,237,0.06631,251,0.24293
ENSG00000044115,CTNNA1,216,1.55949,120,0.49520,88,-0.0279,50,-1.2483
ENSG00000146006,LRRTM2,21,-1.1838,28,-0.7382,46,0.06167,54,0.52561
ENSG00000120725,SIL1,30,0.13036,22,-0.3892,24,-0.2867,32,0.33231
ENSG00000120727,PAIP2,92,-1.3467,160,-0.4992,316,0.88352,193,-0.3108
ENSG00000170464,DNAJC18,58,-0.6242,44,-1.0563,113,0.61101,85,-0.0536
ENSG00000131508,UBE2D2,66,-0.6721,74,-0.4929,144,0.87373,83,-0.4610
ENSG00000171604,CXXC5,347,0.53605,248,-0.0188,252,0.00963,227,-0.2515
ENSG00000146005,PSD2,26,-1.2863,130,1.32863,72,0.41004,42,-0.8112
ENSG00000185129,PURA,297,0.64633,168,-0.2913,122,-0.9741,245,0.55793
ENSG00000182700,IGIP,84,-0.5535,87,-0.4909,154,0.61167,108,-0.2227
ENSG00000120306,CYSTM1,44,-1.0973,121,0.49929,114,0.55229,75,-0.4359
ENSG00000113068,PFDN1,67,-0.7098,71,-0.6248,133,0.54191,102,-0.0685
ENSG00000131503,ANKHD1,334,1.79528,84,-0.5893,74,-0.9886,115,-0.1469
ENSG00000213523,SRA1,23,-0.5833,44,0.40560,43,0.52925,28,-0.4969
ENSG00000113108,APBB3,23,-0.3716,15,-0.9968,38,0.57853,28,-0.1113
ENSG00000176087,SLC35A4,35,0.54742,41,0.80641,21,-0.3620,22,-0.3472
ENSG00000131495,NDUFA2,86,-1.1832,189,0.05143,262,0.86159,147,-0.5262
ENSG00000113141,IK,177,0.36227,124,-0.2175,117,-0.3971,156,0.26019
ENSG00000170445,HARS,41,-1.3470,53,-0.9602,114,0.35325,110,0.33940
ENSG00000146007,ZMAT2,250,0.15830,158,-0.5765,188,-0.3911,268,0.46177
ENSG00000178913,TAF7,108,-0.3083,83,-0.7183,142,0.19134,139,0.17331
ENSG00000131504,DIAPH1,25,-0.4146,23,-0.5390,24,-0.5962,44,0.82627
ENSG00000171720,HDAC3,21,-0.4611,21,-0.4258,35,0.47602,27,-0.1351
ENSG00000164620,RELL2,0,-5.6817,14,-1.4242,43,0.36331,47,0.67945
ENSG00000081791,DELE1,10,-1.4698,31,0.30585,29,0.31342,25,-0.0273
ENSG00000013561,RNF14,46,-0.3356,37,-0.6773,58,0.04281,64,0.30703
ENSG00000113552,GNPDA1,31,-0.3080,33,-0.2106,35,-0.1549,43,0.32715
ENSG00000131507,NDFIP1,236,-1.6632,381,-0.9378,720,0.09015,861,0.63136
ENSG00000113578,FGF1,518,3.37597,158,0.74585,43,-1.5752,27,-2.5767
ENSG00000145819,ARHGAP26,109,-0.5785,81,-1.0304,129,-0.4111,210,0.85796
ENSG00000113580,NR3C1,81,-0.3146,73,-0.4696,86,-0.2837,119,0.52267
ENSG00000145817,YIPF5,61,-0.2030,56,-0.3388,68,-0.0497,76,0.24337
ENSG00000183775,KCTD16,27,-2.9768,118,-0.7660,211,0.20562,238,0.61247
ENSG00000133706,LARS,146,0.17282,83,-0.7234,127,-0.0729,143,0.22911
ENSG00000091009,RBM27,106,0.56627,66,-0.1946,63,-0.3741,79,0.13099
ENSG00000113649,TCERG1,221,0.94658,43,-1.6712,89,-0.6984,151,0.51006
ENSG00000156475,PPP2R2B,74,-1.3556,130,-0.4801,229,0.60989,174,-0.0354
ENSG00000113657,DPYSL3,58,-0.3891,154,1.26827,65,-0.2522,64,-0.3490
ENSG00000176049,JAKMIP2,113,0.27236,66,-0.5934,83,-0.2991,108,0.34141
ENSG00000145868,FBXO38,28,0.22195,16,-0.6197,22,-0.1976,27,0.28682
ENSG00000173210,ABLIM3,25,0.07220,29,0.28310,18,-0.5381,27,0.29710
ENSG00000145882,PCYOX1L,11,-1.2615,11,-1.3659,32,0.45337,30,0.30922
ENSG00000113712,CSNK1A1,144,-0.3613,121,-0.6345,190,0.10332,198,0.24904
ENSG00000113716,HMGXB3,14,-0.6575,15,-0.5736,21,-0.0688,26,0.47369
ENSG00000011083,SLC6A7,15,-1.2745,14,-1.4095,36,0.08737,43,0.66403
ENSG00000070808,CAMK2A,93,-2.2567,566,0.53915,327,-0.4618,510,0.63741
ENSG00000070814,TCOF1,76,0.60615,29,-0.9090,46,-0.2873,57,0.24744
ENSG00000019582,CD74,73,1.02175,144,2.38133,40,-0.0300,6,-3.3139
ENSG00000164587,RPS14,675,-0.1402,1300,0.96526,959,0.61883,443,-1.1304
ENSG00000171992,SYNPO,64,-1.0738,185,0.62176,140,0.20830,119,-0.1646
ENSG00000086589,RBM22,64,0.26489,54,-0.0170,45,-0.3837,59,0.22048
ENSG00000132912,DCTN4,72,-0.3738,78,-0.2445,92,0.01355,99,0.21316
ENSG00000211445,GPX3,15,-2.9168,59,-0.9205,92,-0.2879,150,1.09736
ENSG00000145901,TNIP1,15,-1.1822,38,0.32375,43,0.75050,25,-0.5355
ENSG00000197043,ANXA6,70,-2.0752,95,-1.6133,284,0.11125,354,0.79503
ENSG00000196743,GM2A,65,1.38423,38,0.41646,29,-0.0459,19,-1.0071
ENSG00000123643,SLC36A1,3,-2.8938,10,-1.2685,23,0.01289,31,0.89975
ENSG00000113140,SPARC,180,0.17851,914,3.75839,73,-1.4748,34,-2.9277
ENSG00000177556,ATOX1,90,-0.7301,180,0.37519,208,0.89570,99,-0.8426
ENSG00000145907,G3BP1,79,0.58537,42,-0.4385,42,-0.5492,62,0.33897
ENSG00000155511,GRIA1,47,-1.4031,58,-1.0772,137,0.36870,133,0.36015
ENSG00000164576,SAP30L,15,-0.9393,40,0.62727,28,0.02317,27,-0.0256
ENSG00000155506,LARP1,255,-0.0996,213,-0.3835,195,-0.6609,347,0.71584
ENSG00000170271,FAXDC2,167,2.56749,67,0.71632,30,-0.7472,17,-1.9201
ENSG00000155508,CNOT8,28,-0.4563,25,-0.6002,57,1.03555,28,-0.6726
ENSG00000082515,MRPL22,26,0.05901,23,-0.1253,34,0.76580,18,-0.7492
ENSG00000055163,CYFIP2,153,-1.4213,275,-0.5169,420,0.21944,435,0.36307
ENSG00000155858,LSM11,24,-0.5192,14,-1.2654,31,-0.1415,42,0.66079
ENSG00000113282,CLINT1,17,-1.7855,28,-1.0461,57,0.02929,72,0.72897
ENSG00000145860,RNF145,103,-0.1424,42,-1.5374,99,-0.2747,143,0.69653
ENSG00000164332,UBLCP1,45,-1.0678,49,-0.9509,93,0.09022,108,0.52782
ENSG00000170214,ADRA1B,12,-1.2104,25,-0.0718,19,-0.6125,35,0.88306
ENSG00000113312,TTC1,111,-0.4615,108,-0.5055,133,-0.2339,179,0.53891
ENSG00000170234,PWWP2A,115,1.61019,35,-0.4417,27,-1.0430,46,-0.0011
ENSG00000164609,SLU7,198,-0.1588,98,-1.2449,194,-0.2468,272,0.62752
ENSG00000145864,GABRB2,121,-2.2956,165,-1.8313,597,0.21037,702,0.75657
ENSG00000022355,GABRA1,134,-2.2986,186,-1.8136,595,-0.0243,828,0.97506
ENSG00000113327,GABRG2,41,-2.8133,78,-1.8649,276,0.11013,353,0.89993
ENSG00000170584,NUDCD2,56,0.73443,40,0.18853,35,-0.0514,30,-0.3984
ENSG00000038274,MAT2B,26,-2.0917,73,-0.5351,145,0.84321,97,-0.1482
ENSG00000145934,TENM2,17,-2.1836,31,-1.2962,81,0.24521,90,0.62706
ENSG00000113645,WWC1,17,-1.3406,57,0.61025,39,-0.0140,41,0.09964
ENSG00000113643,RARS,42,-0.4003,31,-0.8410,44,-0.4163,70,0.76223
ENSG00000188573,FBLL1,26,-1.5589,41,-0.8565,86,0.41488,80,0.29163
ENSG00000120137,PANK3,40,-1.1868,64,-0.4833,77,-0.2514,112,0.72903
ENSG00000184347,SLIT3,40,0.50071,22,-0.4891,24,-0.4587,33,0.32874
ENSG00000181163,NPM1,225,0.14238,217,0.08289,195,-0.1162,207,0.01011
ENSG00000072803,FBXW11,79,-0.6660,111,-0.1321,119,-0.0269,134,0.29535
ENSG00000120129,DUSP1,26,-0.9419,51,0.11524,52,0.23412,48,0.02859
ENSG00000113719,ERGIC1,33,-0.3753,36,-0.2281,31,-0.5763,53,0.69653
ENSG00000037241,RPL26L1,17,-1.2297,53,0.58124,38,0.04214,38,0.04401
ENSG00000113732,ATP6V0E1,16,-0.8836,59,1.21317,30,0.09745,24,-0.4872
ENSG00000164463,CREBRF,112,0.28906,51,-0.9693,78,-0.3982,113,0.50945
ENSG00000145919,BOD1,4,-3.1797,35,-0.2041,59,0.96680,35,-0.2976
ENSG00000113742,CPEB4,225,0.34049,142,-0.3989,103,-1.1025,242,0.83447
ENSG00000170091,NSG2,76,-2.3479,132,-1.5346,380,0.15140,461,0.77353
ENSG00000164466,SFXN1,78,-0.1121,54,-0.7020,94,0.24768,85,0.04685
ENSG00000113749,HRH2,28,-0.2410,28,-0.2159,16,-1.3108,47,1.14854
ENSG00000145920,CPLX2,257,-0.7991,639,0.67696,375,-0.2674,453,0.16559
ENSG00000122203,KIAA1191,33,-1.8197,84,-0.4367,143,0.61700,111,0.01631
ENSG00000175414,ARL10,37,0.17237,29,-0.2378,28,-0.3879,38,0.34623
ENSG00000146066,HIGD2A,15,-2.1653,103,0.83493,92,0.92582,43,-0.8770
ENSG00000175416,CLTB,95,-0.9604,129,-0.4855,227,0.59246,169,-0.0974
ENSG00000113194,FAF2,71,0.37000,28,-1.0693,42,-0.5971,71,0.64811
ENSG00000146083,RNF44,33,-0.9831,52,-0.2859,74,0.37012,64,0.06142
ENSG00000169258,GPRIN1,5,-2.4551,29,0.01723,25,-0.2864,38,0.75601
ENSG00000074317,SNCB,259,-1.1657,312,-0.8821,687,0.52526,572,0.12102
ENSG00000048140,TSPAN17,12,-1.2762,16,-0.8370,32,0.26934,32,0.37675
ENSG00000113763,UNC5A,5,-3.0259,22,-1.0549,48,0.21283,55,0.67721
ENSG00000165671,NSD1,122,1.26853,40,-0.6030,26,-1.4997,71,0.56642
ENSG00000169230,PRELID1,32,-1.2847,67,-0.1515,106,0.88985,61,-0.4513
ENSG00000169223,LMAN2,27,-0.6414,46,0.22280,48,0.41192,36,-0.2688
ENSG00000131188,PRR7,9,-1.5494,22,-0.1248,39,1.17836,18,-0.7303
ENSG00000113758,DBN1,25,-1.4380,68,0.09623,62,-0.0502,74,0.39343
ENSG00000183258,DDX41,23,-1.3799,38,-0.5939,69,0.49079,58,0.11974
ENSG00000146067,FAM193B,76,1.58716,20,-0.6492,25,-0.4544,27,-0.3488
ENSG00000184840,TMED9,28,-0.8910,57,0.20731,56,0.23231,50,-0.0218
ENSG00000027847,B4GALT7,18,-0.3086,8,-1.5636,29,0.62049,21,-0.0661
ENSG00000170074,FAM153A,5,-2.1224,7,-1.7299,25,0.30301,27,0.63630
ENSG00000204677,FAM153CP,76,0.65136,18,-1.5738,38,-0.6304,64,0.61995
ENSG00000145916,RMND5B,9,-1.4084,11,-1.2460,35,0.90038,23,-0.1305
ENSG00000145912,NHP2,53,-1.4475,134,-0.0082,201,0.98953,105,-0.5873
ENSG00000197451,HNRNPAB,51,-0.1126,71,0.40857,57,0.07413,51,-0.2078
ENSG00000113240,CLK4,57,0.51455,9,-2.2656,45,0.20576,43,0.07553
ENSG00000176783,RUFY1,66,1.53090,20,-0.4906,18,-0.7782,26,-0.1010
ENSG00000169045,HNRNPH1,122,-0.0012,87,-0.5336,129,0.11452,126,0.08064
ENSG00000127022,CANX,1007,1.02654,462,-0.2832,366,-0.8110,598,0.21867
ENSG00000161013,MGAT4B,11,-1.3902,42,0.71554,28,0.09971,26,-0.0534
ENSG00000161011,SQSTM1,173,0.14273,189,0.27983,192,0.43491,123,-0.6115
ENSG00000197226,TBC1D9B,60,0.23246,54,0.04215,58,0.23590,46,-0.3396
ENSG00000113269,RNF130,191,1.28793,68,-0.4639,90,-0.0179,72,-0.5554
ENSG00000050748,MAPK9,62,-1.8010,95,-1.1472,225,0.27743,239,0.52195
ENSG00000131446,MGAT1,14,-1.1014,35,0.24302,33,0.25025,30,-0.0075
ENSG00000278970,HEIH,16,-0.7023,22,-0.2257,32,0.48390,25,-0.1403
ENSG00000146063,TRIM41,98,1.44710,19,-1.2223,35,-0.4023,40,-0.1408
ENSG00000204628,RACK1,216,-0.1110,343,0.65889,292,0.54359,161,-0.8332
ENSG00000183718,TRIM52,51,1.02864,22,-0.3613,27,-0.0617,24,-0.3583
ENSG00000112679,DUSP22,21,-0.3947,30,0.12797,30,0.22618,26,-0.1202
ENSG00000112685,EXOC2,5,-2.3269,23,-0.0728,27,0.19391,28,0.35444
ENSG00000124535,WRNIP1,27,-1.0460,31,-0.8257,56,0.13312,62,0.45414
ENSG00000124570,SERPINB6,97,1.50584,71,0.92846,38,-0.1474,21,-1.3824
ENSG00000124588,NQO2,38,-0.7170,29,-1.1172,74,0.45081,64,0.14212
ENSG00000137267,TUBB2A,163,-2.4148,357,-1.2499,1014,0.56766,896,0.33071
ENSG00000137285,TUBB2B,42,-2.5118,487,1.40427,317,0.91674,119,-1.3066
ENSG00000180822,PSMG4,1,-4.1158,19,-0.1302,33,1.11404,17,-0.4422
